NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
2.184678978598573e-05,0.001337023534902327,0.012667511168051487,0.10667377825188344,1.3382225481903691,76656640.0,8207998976.000001,0.0014860387359157275,77
0.3418129884674355,0.5347509440703953,1.0427971468561508,2.8331444570361977,2.0783947736612665,524652543.99999994,3046400.0,0.5321175958936072,77
1.3423104580305354,1.0329104862990868,2.6616441096077037,5.3536902460164,3.2843522901383952,524652543.99999994,4806436181.333334,1.02892375225015,77
1.3425568802821592,0.8245433079124243,2.4539162840216098,3.4072003726625413,2.989685233275331,537640960.0,4895456768.0,0.8426258647101884,77
1.3425403913711351,0.8745590553663262,2.5540639818343447,4.381219528484605,3.0697922927893413,537640960.0,5227771221.333334,0.874792225005009,77
1.0506031117925472,1.0912753187120858,3.092860475968312,5.019665355642957,3.4136390907086587,537640960.0,4087466325.3333344,1.0747663477101526,77
0.19928641642776185,0.8653365968397893,2.1253416894457606,4.380292019467964,2.9229948663461536,538087424.0,5161986730.666666,0.8649285671044736,77
0.19922944,0.9936958805333332,2.988400000000547,4.68,3.3019999999863408,535838720.0,4339692885.333334,1.0158475361333332,77
0.19882246640947185,1.0826394955434346,2.92230943195431,5.154982040707728,3.4336836503986383,535838720.0,4784590506.666666,1.1074233822668618,77
0.3250963944941869,1.418562540157691,2.9673259387936053,3.053588133101697,3.511826807435153,548106240.0,5118981461.333334,1.3677944218896163,77
0.69206016,2.876197819733333,4.693333333333915,3.2133333333333334,5.1960000000117965,548106240.0,11417008128.0,2.7998243013999997,77
0.6926707471034758,3.0764609252896515,5.294513250766165,3.8886669330137176,5.573578372592238,545587199.9999999,17409250645.33333,3.0364586380343583,77
0.6921917394206379,3.7369668177813375,5.799025497262492,2.763315979175011,6.165798958751742,545587199.9999999,15344541892.82858,3.9041310333066352,77
0.9145480787653008,3.45474629483768,5.38058807876538,3.4858967535923355,5.7328366152313945,545886208.0,16376677129.901304,3.412976450505588,77
1.5825315232495991,3.5452587578834853,5.791221272046852,3.273650454302512,6.097942276843607,545886208.0,17643149653.333336,3.6255313873597013,77
1.583393450666667,2.8314405546666666,5.1498666666676085,4.213333333333333,5.526666666660455,543625216.0,18046322005.333332,2.7957373096,77
1.584048810666667,4.082268296533334,6.392333333332499,2.0733333333333333,6.702000000032908,543625216.0,15752150698.666662,4.177151042466666,77
1.7134168746666667,3.648839953066668,5.921533333333112,3.8,6.361333333328368,543625216.0,21700651690.666664,3.5840781722666675,77
2.07618048,3.4027241472000003,5.385933333334107,3.5266666666666664,5.771333333322157,545984512.0,13835897343.999998,3.600590055,77
2.076085764949004,3.2519621465235646,5.601559896007084,3.139790680621292,5.916138924071107,545947648.0,18396003861.044815,3.1165471195253653,77
2.076318901260084,2.6574020006667114,4.811654110273904,4.1469431295419685,5.245149676656286,545947648.0,15709497152.05149,2.6533138351890124,77
1.5736067413333332,3.8226665472000003,6.228199999999681,3.4266666666666667,6.555999999990068,545947648.0,15287971840.0,3.9879687578666667,77
0.08388608,3.4149812906666663,5.675999999999961,3.733333333333333,6.059333333326504,546717696.0,18340916691.3284,3.2606279966000002,77
0.08371816416123452,3.775625450578688,6.090860715711036,2.0885991752028734,6.5659172542355275,546717696.0,22547114393.545376,4.007433564453904,77
0.0840766537484966,3.5078326275557927,5.3714419350524905,4.0424963250033406,5.732192970721838,546152448.0,12481619968.000002,3.616629208672992,77
0.4473168328445748,3.5030595019994677,5.41922154092275,3.492402026126366,5.825246600929392,546152448.0,17096190634.66667,3.3839199808051186,77
1.5096529634569218,3.169745975993598,5.369298479594803,4.921312349959988,5.72205921574989,543887360.0,18384923477.333332,3.2573624692584686,77
1.5101356252914917,3.926493170764208,6.15144246785197,3.7644080218535536,6.4709174495644115,544169983.9999999,16599389525.333332,4.003321439602905,77
1.5098067480488295,3.0936005187112268,5.3476752718313065,3.3353345340537666,5.871389500356946,544169983.9999999,20605811370.666664,3.1188592196651324,77
1.2232776096359883,3.4901907787316166,5.734145205296249,3.6800425900046583,6.149331203844875,547110912.0000001,17424215369.928406,3.4829302635256543,77
0.3886727309156481,3.2060874416616567,5.416549789621248,3.4929539838375736,5.75729646695336,547110912.0000001,13263018803.968893,3.386264191611568,77
0.3880168106666666,3.7612888064,5.623999999999554,3.1733333333333333,6.117333333333955,546013184.0,18227488558.858818,3.7449709489333327,77
0.38797312,2.9308441941333325,5.160866666667667,3.853333333333333,6.012666666662942,546013184.0,18038215399.386585,2.899549864,77
0.4671169052533458,3.76319338651042,6.302217191556772,3.2891670550635856,7.803582129321485,543719424.0,13862695253.333332,3.937798159997337,77
0.6915380068086243,3.0853701686135784,5.0576730525332225,4.812762832921701,5.4754689272880315,543719424.0,13366553593.211346,3.02782183178693,77
0.6924533760000001,3.110961152,5.625066666666921,3.5,5.95333333335196,544796672.0,20462581324.75194,3.106444958266668,77
0.6917106346666667,4.1177382912,6.400399999999112,2.64,6.71799999998572,544796672.0,21678909274.145176,4.162428715133332,77
0.6914048,2.601563204266667,4.924666666668296,5.7,5.158666666705782,539574272.0000001,9155293452.460327,2.539164672733333,77
0.69206016,2.9650769237333336,5.592799999999503,3.3600000000000003,5.959333333310982,539574272.0000001,17330650075.33836,3.077493124333333,77
0.6929536860318094,4.234212674253012,6.6952818260455205,2.502162773674053,7.001131296982623,547418112.0,21461192002.132767,4.253163268782858,77
0.6912071809256662,2.639960222801041,4.874974954918515,3.7601015160622455,5.202297468783973,547418112.0,16876253379.567883,2.616313425833166,77
0.8668665173333333,3.1722932906666674,5.512266666667711,4.84,5.830666666664183,547418112.0,11350237354.666664,3.2083136575333326,77
1.3946060799999995,3.749083818666666,6.140333333333062,3.18,6.48733333335258,544092160.0,19456868352.0,3.8251377835333327,77
1.393649875391484,3.2930729137069368,5.589391617245113,3.1918438062237633,5.9429599520149425,544092160.0,19291838698.92688,3.296093567135337,77
1.395606888547989,3.163517037550857,5.205695991462621,3.641699459747882,5.620222770615111,544092160.0,11612639327.865578,3.288317691189221,77
1.2253978161455903,4.098013732417838,6.238717418839197,1.9265382307846144,6.582761149271617,541618176.0000001,22627966608.326702,4.092067141057264,77
0.702592759517301,3.6983641213414216,5.70024668311218,3.053536902460164,6.164544302951668,541618176.0000001,16209435323.142931,3.655839756650443,77
