NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
2.1512605042016807e-05,0.0016435630252100842,0.015559348740038437,1.5099789915966386,1.178177521013906,57700352.0,194048.0,0.00046231801470588243,16
0.0,0.13367693174431206,0.3362676056338265,1.7944203683640303,3.742145178756699,57700352.0,1144459264.0,0.12895543330173348,16
1.1122333013333334,0.6118686720000001,1.867666666666628,3.54,4.597333333330849,513019904.0,2852891647.9999995,0.6215162750666668,16
1.343225856,0.7370164906666666,2.043400000001808,3.2666666666666666,4.808666666659216,513019904.0,3996459008.0,0.7391167678666668,16
1.341172394666667,0.7441607338666668,2.2548666666669304,3.14,5.68266666669709,513368064.0,3547786752.0000005,0.7598839164666669,16
1.34217728,0.7353974784,2.101199999996849,2.82,2.6493333333016684,513368064.0,3864156405.0936723,0.7392384929333332,16
0.3964054186666667,0.7549121877333332,1.923733333334288,3.3866666666666667,2.6100000000093133,511979520.0,3549486162.2558503,0.7573066342,16
0.19922944,0.6270814890666666,1.5793333333344586,3.4466666666666668,2.421333333306636,511979520.0,2975451233.588804,0.6311209404666668,16
0.19927313066666666,0.5971096917333333,1.6040666666648271,3.28,2.318000000047808,514379776.00000006,3094601752.5841947,0.5907784294,16
0.19922944,0.7007567871999999,1.6623333333351182,3.513333333333333,2.4893333333389216,514379776.00000006,3702568061.850174,0.7125354379333332,16
0.6061206186666668,0.708005888,1.9578666666668136,3.54,2.5986666666343807,514387968.0,3409957385.9695916,0.7144032772000001,16
0.69206016,0.4287133013333333,1.2974666666666357,2.78,2.0819999999987586,514387968.0,2289625770.666667,0.4300648991333333,16
0.6928091428571428,0.7022720895104895,1.7234765234772909,3.58974358974359,2.4515484515602366,515239936.00000006,3198440106.666667,0.6927362389610389,16
0.6913534120787453,1.0135600517851184,3.198331664998068,2.1888555221888555,3.468134801473728,515239936.00000006,5346641237.333334,1.0330432531197864,16
1.4246139750683289,0.8787966498233449,3.2099193387099065,1.5532297846810212,3.2489834010898293,512299007.99999994,4259563026.8918085,0.883826888874075,16
1.5834553236882458,0.8697152396826455,3.162744182945173,1.54676978465231,3.2956863791037367,512299007.99999994,4808596731.668008,0.8744578021868123,16
1.583393450666667,0.9475629056,3.3704666666676832,1.5,3.4113333333128444,513339392.0,5309172690.077965,0.9479545296666666,16
1.5833497600000004,1.0367442944,3.536333333334188,1.5333333333333337,3.5893333333544435,513339392.0,4662520453.51474,1.0484151727333333,16
1.9991034412223263,0.9490594205176176,3.3909572809467794,1.7087620829435608,3.461178671654011,513187839.99999994,4838259712.0,0.9543802947926412,16
2.0753770597923378,1.0827055203723597,3.67934121016812,1.5180809165771572,3.752953813100188,513187839.99999994,5321785344.0,1.0893975178660942,16
