NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
0.0,0.0014253609980652482,0.012409100005801688,0.013343118286743609,1.2817399425500309,120287232.0,0.0,0.0005792569884582028,97
0.4026481861209253,0.6159981526564896,1.3565095660280937,3.17978801413239,2.31837877471855,120287232.0,343974974.3316221,0.5945566193587094,97
1.34217728,0.9775153152,2.7590666666626933,6.373333333333332,3.2280000000571207,581914623.9999999,5077938858.666666,0.9644697294,97
1.3423104580305354,0.7068908423228215,2.222281485435901,4.673644909660643,2.84898993267708,581914623.9999999,4138113706.666667,0.7412883118207879,97
1.34217728,0.6520485205333332,2.0950666666651765,4.3533333333333335,2.714666666649282,584863744.0,3530275154.989668,0.6504574538,97
0.9996861440000002,0.7664271359999999,2.460266666669243,4.206666666666667,3.4760000000397366,584863744.0,3415513460.8973923,0.7657538123333334,97
0.1990304095904096,0.9295262987678988,2.6528138528135115,5.054945054945055,3.8887778886860898,583008256.0,4381604198.498637,0.9408926452880452,97
0.1994592926731616,0.9393850473775524,2.772854664349761,4.977979447484318,3.2342186040975465,583008256.0,5051670762.025825,0.9350840283598024,97
0.19922944,0.6126630229333334,1.9036000000002484,3.333333333333333,2.576666666691502,580005888.0,3650177902.8064795,0.6182059660666669,97
0.346096843789586,0.8321051718114542,2.506700446700203,4.6336422428161885,3.0603373557715647,578445312.0,3596712100.8067203,0.8500747895859723,97
0.69206016,1.0519254357333332,3.0673333333300743,4.506666666666667,3.5286666667709747,578445312.0,4453754246.520611,0.9441832600666668,97
0.6920577134857677,2.7028368391440565,5.38477434838078,6.079594693687088,5.68815412307833,592232448.0,9642654592.538212,2.446086206652889,97
0.692106300420028,3.04830142169478,5.764117607837014,5.127008467231151,6.049203280047308,592232448.0,16942168058.12946,3.245166851056737,97
0.9562812505832944,3.2328381051929878,5.506699553365032,4.31304579694687,5.895473635195295,592232448.0,12054184732.315485,3.179516267048864,97
1.5855526155077004,2.630760659777318,5.552503500229904,3.900260017334489,5.818521234828463,591130623.9999999,16587754053.729755,2.676047730315355,97
1.5811908859409374,3.7169879810679287,5.9691353909742775,4.613025798280115,6.34011065914038,591130623.9999999,17541567176.47843,3.792169420638624,97
1.5833497600000004,2.672872106666667,5.18273333333588,4.62,5.410666666676601,595247104.0,9988134636.35758,2.586483762,97
1.7392817493333337,3.261924693333333,5.8720000000049675,4.633333333333335,6.272666666780911,595247104.0,19009932246.149742,3.4072664065333327,97
2.075619803986933,4.7559388140542715,7.048669911315656,4.12694179611974,7.407293819548233,590450688.0,21583201631.89121,4.8691387809853985,97
2.0767847690153998,3.545464943403773,6.136724218395188,4.693020465302314,6.601426571532097,590450688.0,20038416299.753315,3.51498279754683,97
2.075270255350357,3.1975696129075275,5.784518967922628,5.3736915794386295,6.075205013598034,595025920.0,12467970227.861555,3.1069917110474035,97
1.478885376,2.963147707733333,5.519400000009531,4.873333333333333,5.880666666850448,595025920.0,18718137675.78778,3.0269164189333333,97
0.08388608,3.168300509866666,5.346733333325634,5.326666666666666,5.6546666665002725,594337792.0,13492466176.0,3.2351720220666667,97
0.08390792533333333,2.8329604437333336,5.393133333329266,5.7200000000000015,5.711333333390454,594337792.0,15806231893.333334,2.793063525933333,97
0.08388608,2.9695751509333337,5.305733333341777,5.286666666666667,5.6540000000968575,593879040.0,15216068134.124392,2.9872335482666674,97
