NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
0.07971362133333333,0.001179648,0.03146666666677144,0.1,1.3153333333320916,76808192.0,421717.3333333334,0.008370886066666666,73
0.03005917866666667,0.2725991765333333,0.3776000000002872,1.1266666666666667,1.632666666650524,76808192.0,2534010880.0,0.27157047186666666,73
1.3421314952336507,0.7325199461369243,2.1671221918537555,3.693087127524832,2.7350176654902087,535547903.99999994,4611834368.0,0.7499325437637491,73
1.3422667644509634,0.9561274858323886,2.7289152610176766,4.093606240416029,3.1870124674705127,535547903.99999994,5165094229.333334,0.9625539675311688,73
1.3429200213333332,0.8404358485333334,2.644333333333392,4.086666666666667,3.15666666670392,539324416.0,3914802125.874127,0.8413084718666668,73
1.3163124053333335,0.8949110101333332,2.705000000000291,4.5266666666666655,3.2726666666412108,539324416.0,4159582985.652321,0.9118109384,73
0.19856084261049267,0.7404528231451237,2.1684554363034283,4.553029798013466,2.846343577122177,532729856.0,3800799914.666667,0.7278431179921339,73
0.19924272284818986,0.871599798386559,2.560570704714312,4.560304020268019,3.1230082005529125,532729856.0,4112384853.333333,0.8841274472964864,73
0.1992598466768882,0.8994322874475034,2.604426371574468,4.679688020798613,3.084994333696806,537554944.0,4580842124.908352,0.9058745005666288,73
0.2104282792186145,0.6615407299153278,2.02313487565797,3.3068871258083874,2.68631242083116,537554944.0,2791476143.747514,0.6670581069404629,73
0.6920716705475352,0.663599415607744,2.12194797418792,4.204643736278358,2.970394517989946,539770880.0,8007955995.977204,0.7655428364712926,73
0.6920923829247111,2.7343518535640317,5.0432894648937765,3.4070412185182715,5.667178836266585,539770880.0,17404095658.666664,2.720795167279044,73
0.6923413404397069,3.448507812924717,5.504397068620865,4.656895403064624,5.7994670219989946,544333824.0,19661103104.0,3.4741222309793467,73
0.7079112154769847,3.7655372338892583,5.60026684456282,2.2615076717811875,6.080053368879678,544333824.0,12434253653.333334,3.804351333755836,73
1.5844343131245835,2.9528361444370423,5.2880746169227635,5.502998001332446,5.645569620278604,543825920.0,20780949503.999996,2.987721328514324,73
1.5818571633384535,4.055723715309779,6.346902201740256,2.7777777777777786,6.695596518184316,543825920.0,15354293589.333332,4.021315320852533,73
1.5838208784018937,3.602261083872764,5.791605763207767,2.6031878610705084,6.268253636781938,547057664.0,16521360725.333334,3.730226748381708,73
1.5997774506666669,3.0748237824,5.369933333333272,4.42,5.85199999998634,547057664.0,21608438272.0,3.1847272591333327,73
2.078110338022534,4.387826687112473,6.468831255416896,1.833455563704247,6.989932662199212,548667392.0,19068740949.333332,4.655933662777518,73
2.075481429333333,3.408329659733333,5.755933333333329,4.413333333333333,6.239333333338921,548667392.0,16880794453.333332,3.4141992597333326,73
2.075982655220603,2.5606544550475814,4.786850336061803,3.8597191721567854,5.357423304705159,544292864.0,16736761173.333334,2.65822744845944,73
2.0328677227193803,4.245537645518899,6.4525176973427225,2.277280619740884,6.8359823694602655,544292864.0,18279609514.666664,4.350935621477227,73
0.08390792533333333,3.3842656597333334,5.326733333332716,3.6866666666666665,5.7033333333209155,547221504.0,16699857578.666664,3.3742162340666666,73
0.08389167277818521,3.51313584105607,5.730382025468656,4.573638242549503,6.182545503032916,547221504.0,10837930325.333334,3.5028839746649774,73
0.08390233184454368,2.830710895540297,5.012532497833432,4.073061795880275,5.300846610211085,545288192.0,23244931072.0,2.885146942670489,73
0.10905917461164076,3.7888494283618903,6.1184745649705565,2.7401826788452563,6.443896259776109,545288192.0,17859508895.364243,3.733432032068804,73
1.5085702853342202,3.79228684429664,5.8646491519784245,3.964083804456268,6.345859660784052,546770944.0,11842006077.85235,3.8687566379780503,73
1.5099774674239894,2.611453587971935,4.633277647844942,3.641830938857334,5.061142666206869,546770944.0,21115562666.666668,2.7566743564984963,73
1.5098924711685886,3.7471579249383367,6.177988134124358,2.613159122725152,6.610759282724419,543322112.0,18256373760.0,3.727787175321645,73
1.4939708727248484,4.241510816454431,6.660777385160388,2.2001466764450965,6.954596973135887,543322112.0,20793825962.666664,4.310769085272351,73
0.3880168106666667,3.4561583786666668,5.805733333333047,3.4733333333333327,6.235333333319674,543907840.0,15220706816.0,3.421390523133333,73
0.3881320889938965,3.4933815443985035,5.659709916649369,3.2421080265144058,6.14005381639311,543907840.0,16878129152.000002,3.5712274641333592,73
0.3878534390029127,3.288873808304545,5.530650951704898,3.9219670798618176,5.976021133907671,543891456.0,22151816362.666668,3.329714825103298,73
0.3935655253333333,3.9412730538666674,6.616399999998976,1.58,6.9446666666617,543891456.0,14746077866.666664,3.9120185803333336,73
0.6920577134857677,2.638423341377241,4.515898940070809,3.83974401706553,5.0055329644740025,546877440.0,14440350720.0,2.646420499633358,73
0.692106300420028,3.8631544566971137,6.095339689312074,2.6601773451563435,6.510567371136966,546877440.0,19271936631.340393,4.015712635309021,73
0.6920708347817449,3.5247535374683405,5.59651387992362,3.232854943636093,5.928688483898799,542720000.0,14515749827.298794,3.4711148843422563,73
0.6899785298590692,2.135910965831897,4.726655175909107,4.126533509074319,5.3152184933845135,542720000.0,12622445226.666666,2.1631691971002738,73
0.6928029013333334,3.0775421610666664,5.160466666665647,3.0333333333333328,5.7739999999757865,544882688.0,18764728832.0,3.2160779577999996,73
0.6913611093333334,3.6705891669333335,6.0061333333340965,3.4266666666666667,6.3953333333445075,544882688.0,15439026858.666672,3.6973521558,73
0.6928029013333334,3.2065574229333342,5.423266666665828,3.44,5.92133333333768,544378880.0,15832341162.66667,3.3062746464,73
0.7095364266666667,3.1104931157333326,5.3846666666679095,3.1066666666666665,5.918666666653008,544378880.0,17870164209.417187,3.243529714066667,73
1.3953488213333332,3.2787554304000004,5.441466666665899,3.9266666666666663,5.867333333333955,544550912.0,14858708109.348633,3.3457773874666668,73
1.393907029333333,2.5241512618666677,4.883000000000174,4.5,5.3779999999950325,544550912.0,14027978069.333332,2.5678297488666675,73
1.394556800213319,3.888895470968602,5.868408772748434,2.1531897873475097,6.255449636680334,546758656.0000001,17352823637.33334,4.123306655689621,73
1.3793189199279952,2.8079556023734917,5.182878858590894,3.726915127675178,5.932528835286107,546758656.0000001,13976151381.333338,2.734925039802653,73
0.7032417785480969,2.7750892852476507,5.037864142390285,4.279714685687622,5.370175321648328,544563199.9999999,15243761152.000002,2.916037592027198,73
0.7018936622441496,3.969978158543904,6.428828588572537,2.99353290219348,6.699246616393907,545234944.0,24051277824.0,4.063398058870591,73
