NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
2.184678978598573e-05,0.001756481898793253,0.01573438229341794,0.1933462230815388,1.310887392503389,68874240.0,557738.6666666666,0.004049280818721249,13
0.3704968533333333,0.33450093226666666,0.7808666666659216,0.7333333333333332,1.799999999984478,515227648.0,2276761600.0,0.33564390526666665,13
1.343619072,0.7889409365333332,2.1283999999985097,2.006666666666667,2.742666666675359,515227648.0,3767050326.021735,0.7837084160666669,13
1.3414782293333334,0.6581335381333334,1.9591333333344665,2.0,2.482666666666045,513638400.00000006,3459473798.6148105,0.670380661,13
1.34152192,0.6181942613333332,1.819800000000396,1.7266666666666666,2.521999999989445,513638400.00000006,3186778543.87721,0.6236274932666668,13
1.0269054293333333,0.7433532757333334,2.050199999999798,1.7066666666666666,2.65866666669026,515272704.0,3378025813.3333335,0.7450518066666666,13
0.19927313066666666,0.6631167317333332,1.834066666665604,1.6133333333333333,2.5639999999975163,515272704.0,3456681813.333333,0.6651513752666668,13
0.19922944,0.6061367296,1.7076000000000933,1.9866666666666668,2.4673333333029097,514793472.0,3130978513.4422784,0.6142131794,13
0.19927313066666666,0.6726281898666668,1.829066666666768,1.853333333333333,2.5546666666710127,514793472.0,3159295088.967972,0.6710380584000001,13
0.33342493967068865,0.5340303691753884,1.4215052329859579,1.7932137857476167,2.239717352197629,516141056.00000006,2349752770.4098635,0.5387337041530565,13
0.6914508967264484,0.5821148140542702,1.6838455897055766,2.1401426761784124,2.3782918861369184,516141056.00000006,3043023312.8834357,0.580515776185079,13
0.69206016,0.7012341077333333,1.8389333333325344,2.0733333333333333,2.546666666632518,515440640.0,3927528789.333334,0.6997242964,13
0.6921038506666666,0.6656901120000001,1.7613333333341872,2.1266666666666665,2.5940000000099337,515440640.0,3250063189.3333335,0.6821407208,13
0.939524096,1.1254349823999998,3.6100666666655647,0.6533333333333332,3.7086666666747385,515301376.00000006,5876599389.292621,1.1219230724,13
1.5833396419777737,1.1040305029613364,3.7606974113283793,0.4857922406335264,3.7336793771298575,515301376.00000006,4941021635.830037,1.1208409212750383,13
1.5834036839644692,0.5182954149469045,2.2195952714874903,0.1669672076404194,2.451345755688606,514531328.0,2773185849.5043974,0.5206436152407667,13
1.583393450666667,0.7426569557333332,2.7987333333323474,0.2,3.0379999999733016,514531328.0,3847985472.9684687,0.7335557401999999,13
1.721761792,0.8771529386666668,3.181000000000737,0.1933333333333333,4.254000000019248,515268607.99999994,4087681024.0,3.8618243912,13
2.077622272,1.1283114666666667,3.8113999999991695,0.2333333333333333,4.4273333333432685,515268607.99999994,6135920810.666666,2.453655543266668,13
2.0747823786666673,1.138998203733333,3.712866666666621,1.66,3.8800000000124175,516612096.0,5751874700.980065,1.194209781733333,13
2.07552512,1.0854602069333334,3.72086666666728,0.17333333333333334,3.920666666639349,516612096.0,5258287957.333334,1.1472722212666668,13
1.5256578587578136,1.0111184912887352,3.4528527729750675,0.15959569091634526,3.601143769108944,514392064.00000006,5233519898.673422,1.0687272047479717,13
0.08414293276299957,0.9082388600454484,3.165285389654544,0.18714075658334448,3.2312525063431936,514392064.00000006,4142967867.191147,0.9437987783718754,13
0.08388048796746883,0.8711431013932406,3.016798880074002,0.4466368908739417,3.0316645557254662,514879487.99999994,4462349464.7023535,0.8757976876874874,13
0.08393536635775717,0.9220948297886524,3.1864790986062013,0.16667777851856788,3.2596839789412435,514879487.99999994,4243741646.7764516,0.9274835815054336,13
0.4711601493333334,0.5669590357333333,2.1809999999997682,0.1933333333333333,2.4773333333122234,514441216.00000006,2811393331.1112595,0.5698433563333334,13
