NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
1.0922666666666666e-05,0.0012582912,0.011400000001109823,0.08666666666666667,4.4879999999888245,67665920.0,54101.333333333336,0.0047049475333333325,24
0.0,0.08341886293333334,0.13319999999948778,0.10666666666666667,1.2720000000204887,67665920.0,830782122.6666666,0.07704942993333334,24
1.0499959466666668,0.7626224981333335,1.8010666666668842,2.2066666666666666,2.523333333308498,516927488.0,3564448768.0,0.7686032157333332,24
1.34217728,0.8051343360000002,2.0558666666678618,3.006666666666667,2.6700000000186277,516927488.0,4368977920.000001,0.8023438878666668,24
1.3422209706666666,0.7069919914666666,2.1845333333330927,2.973333333333333,2.5999999999844774,514125823.99999994,2820809898.6666665,0.7028865850666668,24
1.34217728,0.7649274538666668,2.019533333332705,2.9466666666666663,2.6053333333227786,514125823.99999994,4484969873.383981,0.7858489058666668,24
0.4486846571142952,0.8675229728757081,2.1991336221264155,2.179273575474842,2.7824058647092795,512856063.99999994,4244020210.750967,0.8718064397200932,24
0.19929587195731915,0.6630614087362454,1.644348116038144,1.7872624208069354,2.4774924975109665,512856063.99999994,3124776382.425495,0.6679524344781594,24
0.19927313066666666,0.7273299968000001,1.8730666666670004,2.3666666666666667,2.608666666674738,515031040.0,4062383126.4582367,0.7324303994,24
0.19922944,0.9511627434666668,2.2192000000000314,4.96,2.9173333333184317,515031040.0,4275486720.0,0.9304190574666668,24
0.5823528960000001,0.7251992576,1.976733333333201,2.02,2.511999999995654,514433024.0,4174623573.333333,0.7551629195333331,24
0.6913611093333333,1.2023873535999998,2.9727333333323864,1.4533333333333334,3.5733333333395416,514433024.0,6815574698.666665,1.2109614372666668,24
0.6921038506666666,1.730251707733333,4.494066666667155,1.0266666666666668,4.928666666693365,515653632.0,9058741857.9235,1.7047065816,24
0.6920140257316179,2.04998123965069,5.110192653823768,0.15332311179254715,5.573495100301812,515653632.0,9823800069.361078,2.1003911507232846,24
1.387052683512234,2.049733542769518,5.2538835922394735,0.6400426695113008,5.5238349223194625,514920447.99999994,10149697365.333334,2.0635790372691507,24
1.5847478613333337,2.025659323733333,5.170800000001328,0.36666666666666653,5.536000000002483,515051520.0,10295499434.666664,2.039460979733333,24
1.5819953493333336,1.7883414528000003,4.700599999998424,0.48,5.039333333354444,515051520.0,9377457152.0,1.8001587658666662,24
1.5823011840000003,2.1594988544,5.353933333332922,0.4666666666666667,5.803999999988202,515051520.0,10046540458.666668,2.1739945254666666,24
1.9699240098646944,1.8787030348596951,5.085249616743915,0.1799640071985603,5.376524695085197,516964352.0,9119497267.817856,1.890640950209958,24
2.0772949896646,1.919244887910916,4.927718877107654,0.7934920317396813,5.320797492820722,516964352.0,9062838613.333332,1.9240913826098556,24
2.0746440690620624,2.325033605759616,5.445303646425357,0.486634224385041,5.896806879522739,516661248.0,13319181174.588367,2.348467330111326,24
2.076362594839656,2.186775451163411,5.385425695045234,0.5533702246816454,5.847856523797437,515518464.0,10141850797.840431,2.201518204080272,24
0.5254393611499302,1.882268322353098,5.062953350634926,0.6055766287349438,5.253610168346878,515518464.0,10023875138.592752,1.8948223786517608,24
0.08405923195084486,1.857670180725305,4.712616042209668,0.6611901422560609,5.087424029898132,515518464.0,8793841003.469444,1.834822790890269,24
0.08388608,1.9716609365333333,5.023000000001048,0.96,5.498666666696469,515219455.99999994,9976318464.102394,2.133972536,24
0.08390792533333333,1.906724864,5.051933333333,0.16666666666666669,5.266666666651145,515219455.99999994,9324026368.0,1.9196428396,24
1.195027114666667,2.3355244544,5.6218666666662696,0.4733333333333333,5.912666666678463,515948544.0,11127925418.666668,2.3155674141333327,24
1.5096436053333333,1.9358848341333328,4.9290666666677385,1.0,5.264666666680325,515948544.0,10358188572.571505,1.9844339994,24
1.512046592,1.8484873898666665,4.95046666666652,0.5133333333333334,5.249999999984478,515588096.0,9145802765.378334,1.8601337973333327,24
1.5085950293333334,2.3344581290666664,5.660466666666131,0.22000000000000006,6.0333333333022905,515588096.0,12900746817.986418,2.3506350058,24
0.6368351573333333,2.2226954922666677,5.361333333333217,0.72,5.67133333333768,516038656.0,10312794288.758657,2.1803561196,24
0.3880168106666666,1.8591675733333333,4.8017333333341705,0.9666666666666666,5.035333333350718,516038656.0,9679788659.9039,1.9288405581999999,24
0.38797312,1.8939434325333329,4.9660666666643625,0.3066666666666667,5.138666666671634,514781183.99999994,9462495914.666664,1.8688220850666664,24
0.3880168106666667,1.7936654336000002,4.857200000002437,0.2866666666666667,5.113333333314706,514781183.99999994,9202927957.333336,1.8430156283333328,24
0.6256503466666667,1.8410749952,4.899333333333684,0.6666666666666667,5.084666666667909,515502080.0,8819892224.000002,1.8531583169333328,24
0.6921038506666668,1.7992176981333337,4.8289999999979045,0.4266666666666665,5.163333333345752,515502080.0,9328141312.0,1.8109403896666667,24
0.6927592106666667,1.8583573845333328,4.799066666667931,0.5466666666666667,5.094666666661699,515256320.0,9817257301.333334,1.8704562392666668,24
0.6921038506666666,2.1999441237333337,5.360533333334024,0.14,5.839333333323399,515256320.0,9531644912.374224,2.215273471866668,24
0.6927592106666668,1.855199914666667,5.0814666666653165,0.5666666666666668,5.184000000031665,515289087.99999994,9543281970.874851,1.8676549258666664,24
0.6921038506666666,1.7065634474666669,4.677400000000488,0.8666666666666666,4.866666666651144,515289087.99999994,6881766153.321396,1.6749649593333331,24
0.69206016,1.8319955285333331,4.562199999999333,0.24,4.990666666657973,514564096.0,10858973866.666666,1.8830681948,24
0.6921038506666666,1.7829939882666672,4.8245333333334806,0.7733333333333332,4.994666666692743,514564096.0,8702207317.333334,1.7977291975333334,24
1.241513984,1.8938074453333331,5.044666666666551,0.22666666666666666,5.265333333332091,515448832.0,9013864789.333332,1.906238913933333,24
1.3946497706666665,1.8466308096000001,4.763466666667956,0.8266666666666668,5.107333333340163,515448832.0,9587096234.666664,1.8587874124,24
1.3946060799999995,1.9985861290666664,5.118133333332177,0.8533333333333333,5.450666666651767,514961408.0,9751543749.084372,2.012193299333333,24
1.3955791803915043,1.9038318389619031,4.92707813453146,0.2550878944157933,5.279986691050885,514961408.0,9913965667.266651,1.9163909086674429,24
0.7175666310160428,1.3934743957219249,3.738970588233436,0.768716577540107,4.206550802166274,515280896.00000006,6820339862.75733,1.4024759186163098,24
0.7026364530968732,1.7996951220748048,4.903126875124125,0.6533768917927862,5.12914194279246,515280896.00000006,9593862826.666664,1.785228865324355,24
0.70254592,2.0718493696,5.247666666668374,0.2333333333333333,5.621999999989445,514895872.0,9412031558.910404,2.111320457266667,24
0.7025896106666666,1.8233633450666669,4.917266666667032,0.21333333333333326,5.168000000016764,514895872.0,10238194586.106844,1.8352029616,24
0.4326835170988601,1.9029034117725483,5.063729084727398,0.17998800079994667,5.2148523431442175,515002368.0,9493285546.666666,1.915763965668956,24
0.3565833028868591,1.9006791770118008,5.111340756050947,0.10000666711114076,5.358490566030284,515002368.0,9642887850.666664,1.9127123982265484,24
0.35651584,1.6526341461333331,4.646866666666272,1.48,4.711333333343888,515133440.00000006,7790772394.666669,1.6586752254,24
0.3565595306666667,1.7734328319999997,4.6175333333337525,0.5666666666666668,4.877333333343269,515133440.00000006,9305549482.666666,1.7907570793333332,24
0.12792627199999998,1.9083523413333328,4.972333333331822,0.22000000000000006,5.279333333314085,515878912.0,8169864874.666668,1.9207977040666664,24
0.06293640533333332,1.8861143381333327,4.887466666667024,0.34,5.180666666695228,515813376.0,10809679872.0,1.8981237543333331,24
0.06291456,2.1673476096,5.348533333332549,0.1933333333333333,5.6866666666852925,515813376.0,10516808192.0,2.1821275297333327,24
0.06293640533333332,1.4992880981333332,4.0069333333347465,1.5333333333333337,4.351333333303532,515186688.0,7480321023.658779,1.4581279576666668,24
1.684013056,1.843887035733333,4.876266666665712,1.04,5.102000000001862,515186688.0,9463857598.800474,1.9072608886666669,24
2.149624490666666,2.0126329514666668,5.247466666667607,0.34,5.642666666659838,515186688.0,9280292836.321884,1.9791183815333333,24
2.1495808,1.8275822250666665,4.915466666665939,0.54,5.20133333336562,517394432.0,10586454015.727043,1.8865629728666664,24
2.149624490666666,2.3591313408000003,5.524599999999434,0.28,6.072666666656732,517394432.0,10629542084.972984,2.3633750897333328,24
1.939359590309237,1.593165702580264,4.346924036505369,1.4641192305167094,4.574748867415719,515260416.00000006,8232438347.9882765,1.594799214759372,24
1.875823229737965,1.8416521784819555,5.118423725370528,0.0947931478096012,5.387094590029726,515260416.00000006,9188699254.119684,1.87438139048006,24
1.876825918272116,2.0290206743550434,5.297246850211437,0.1199920005332978,5.6461569228991255,515248128.0,10324492970.666666,2.042482816812213,24
1.8771198719914657,1.8031753156877124,4.813720914727711,0.8067204480298686,5.19647976529906,515248128.0,8644250282.666666,1.815152292019468,24
0.9570003626666668,1.6841173674666667,4.648333333332751,0.14,4.931333333331471,515309567.99999994,8734575113.659092,1.6952715268666665,24
0.6917543253333334,1.8477632170666671,5.045066666666147,0.98,5.165999999999379,515309567.99999994,9081709148.609905,1.8427654613333333,24
0.6930625318312111,1.899471465635624,4.938670755283408,0.8399440037330843,5.206186254255305,515706880.0,9224958805.333332,1.929145435237651,24
0.6914508967264484,1.9215316647776517,4.886192412827553,0.2800186679111941,5.298486565769809,515706880.0,8175961429.333332,1.8905681368757916,24
1.419771904,1.8567061504,4.711133333333419,0.2,5.072666666672253,514461696.0,10701818538.666666,1.9097075890000001,24
1.6267345920000005,1.7976934399999995,4.8434666666658215,0.15333333333333335,5.2426666666598365,514461696.0,9300495189.333334,1.8117276898666663,24
1.6240429990677854,1.926624157677454,4.824543880676637,1.2251964309495271,5.054867492343763,515641343.99999994,9752689322.666666,1.9375945033293376,24
1.625189566146042,2.0921570780937127,5.365371779469061,0.48725136830863697,5.636497129894796,515641343.99999994,10836464128.000004,2.1083036376985715,24
2.247997077528165,1.8613334215052328,5.021265248983921,0.9332711152589828,5.200186654223051,516268032.00000006,8486177450.666668,1.8317673930404643,24
2.421716647776518,2.040069342222815,4.9855990399356624,7.280485365691044,5.3924928328642165,514691072.00000006,10661460138.666666,2.095989674844989,24
2.4229096106666668,1.9742812842666668,5.143599999999666,0.3,5.500666666667287,514691072.00000006,8535289856.0,1.9553769804666667,24
2.4215552,2.0607950848,5.234800000000783,0.7066666666666667,5.5486666666343805,514691072.00000006,11542688256.0,2.1065343979333333,24
