NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
0.0,0.001572864,0.01359999999937524,0.08,1.1893333333389209,37965824.0,0.0,0.00014422286666666666,51
1.0366921386666663,1.0281571669333334,2.3248666666671247,4.34,3.0419999999925493,37965824.0,955304618.6666664,1.0156001567333333,51
1.3506069195386974,0.7612015028331446,2.124191720551828,3.2197853476434912,2.624358376130609,495443967.99999994,4793962129.286798,0.7747013287780815,51
1.342965861724115,0.9014777411827456,2.7449829988669863,3.6802453496899794,3.016334422263774,495443967.99999994,3818861876.5249534,0.9005303334888992,51
1.3418496000000002,0.8708358144000001,2.5215999999995486,4.346666666666667,2.9533333333674814,496234496.0,4357072213.333334,0.882048355,51
0.4599753386666669,0.7857083733333333,2.3214666666676447,4.713333333333333,2.798666666649903,496234496.0,4341046784.000001,0.7873833899333331,51
0.1997100373333333,0.9508503552000002,2.3773333333330813,3.24,2.9573333333401637,499544064.0,3654760386.6924467,0.9678838170666668,51
0.19922944,0.9417681578666668,2.315133333332293,4.293333333333333,2.905999999974544,499544064.0,5180675293.64709,0.9037048760666668,51
0.19935120516403806,0.707959269049045,2.0295468157326244,3.2208691022825584,2.7022027018120967,499417087.99999994,3993538560.0,0.7423674854595063,51
0.5819197649258715,0.7435670618405235,2.193802591157424,3.492720715907573,2.7121677574505942,496713727.99999994,3165120853.333333,0.7559815691198076,51
0.6925869297953196,2.468096017067805,4.868657910527952,3.506900460030669,5.118474564988384,496713727.99999994,4469211440.762716,2.3646343911594103,51
0.69206016,3.6696192341333327,6.200399999999597,1.6933333333333334,6.499333333332713,496713727.99999994,15865720055.99627,3.6659480710666665,51
0.6940564282381174,3.344273005799613,5.339844010399493,1.62655822945137,5.8428104792945526,505786368.0,15989069282.19922,3.5255913245783614,51
1.3847451191709843,3.7658692974093273,6.3320595854912725,1.917098445595855,6.5511658031166515,505786368.0,18559179702.94619,3.6769437182642495,51
1.5851145820454702,2.807183288962155,5.2224053849864465,3.37248437392678,5.602170478731438,504393727.99999994,16270529877.333336,2.8731491353114915,51
1.584048810666667,3.0031656277333325,4.923399999999674,1.853333333333333,5.321333333337679,504393727.99999994,15020624969.664642,3.0392630811333325,51
1.5851629226666666,3.259777024,5.812933333333543,2.9333333333333327,6.131999999998758,503214080.0,16186636474.901678,3.2086611442,51
