NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
1.0942362919922528e-05,0.0014181302344219596,0.011286983237576969,0.09350163627863488,1.1596874373767232,51306495.99999999,840248.0165344357,0.00019499565885260133,41
1.073741824,1.0590071466666668,2.5065333333336937,2.8666666666666667,3.0540000000037257,51306495.99999999,261400215.98560107,1.0602118178666669,41
1.3421991253333334,1.0803718826666668,2.8016666666657937,2.94,3.2000000000155224,51306495.99999999,5617660245.333334,1.0910101179333334,41
1.343575381333333,0.6911685973333334,1.8582000000004577,2.32,2.47599999999317,510484480.0,5552803960.974313,0.6779361514666669,41
1.3408228693333333,0.8389490005333332,2.5428666666664257,3.08,2.861333333343888,508424192.0,2890954749.531209,0.8614778162000001,41
0.427819008,0.8241864703999999,2.3278000000000856,3.186666666666667,2.838666666671634,508424192.0,4649896556.229584,0.8167185885333332,41
0.19927313066666666,0.9380151295999999,2.643200000000069,3.94,3.08799999995778,508424192.0,4167481856.0000005,0.9532658726,41
0.19922944,0.7826868906666667,2.0439333333333103,3.2,2.754000000019247,509714432.0,4715592362.666666,0.7736231547333332,41
0.19927313066666666,0.8490549248,2.4547333333330847,3.333333333333333,2.8393333333389217,509837312.00000006,3465882088.1392093,0.8629333858666668,41
0.5948921173333332,1.0678463146666668,2.8761999999997596,2.92,3.3199999999875827,509837312.00000006,4343826976.868209,1.0656173132666669,41
0.69206016,3.3743282176,6.196933333334164,1.1666666666666663,6.616666666682191,509837312.00000006,6486354773.333331,3.3325788699333327,41
0.6921038506666666,2.3677124608,4.6768000000006085,3.16,4.972666666656731,514146303.99999994,15741930154.666666,2.353777473266667,41
0.6927592106666667,3.4728397482666677,6.243266666665537,0.8800000000000001,6.668666666684053,514146303.99999994,14330453646.243082,3.521749899133333,41
1.4051355306666666,3.3493013845333333,5.9738666666661935,0.5733333333333333,6.544666666646178,515190783.99999994,16135465610.333693,3.4605410166,41
1.5833497600000004,3.3351882069333327,6.045600000001044,1.9,6.390000000021732,515190783.99999994,18512662865.14886,3.3598301422666674,41
1.583393450666667,3.2862355456,6.248466666667081,1.6866666666666668,6.640666666642453,514109440.0,15529020074.666664,3.2623664870666667,41
1.5847478613333337,2.731231914666667,5.254399999998956,2.0,5.627333333374312,514109440.0,17459776814.879005,2.7971791752,41
1.974162773333333,3.9603598677333327,6.749533333333964,0.5266666666666666,7.195999999996274,513499135.99999994,14259979620.075981,3.9511866422666673,41
2.07618048,2.588096648533333,5.4270666666658745,2.5933333333333333,5.6679999999546755,513499135.99999994,18591226981.396286,2.641903075133333,41
2.0762241706666664,3.335692288,6.35146666666745,1.8,6.748666666696469,513703936.0,13241113088.0,3.270123908133333,41
