NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
0.0,0.0017563648,0.014999999999417925,0.08666666666666667,1.1380000000198682,58957824.00000001,228522.6666666667,4.753066666666666e-05,23
0.6165848746666668,0.6801582762666668,1.5875999999989288,1.6933333333333334,2.4219999999428787,519012352.00000006,0.0,0.6617995314,23
1.34217728,0.7482152277333333,2.043000000001242,2.16,2.5886666667026783,519012352.00000006,3765314901.3333335,0.7731114720666669,23
1.3421991253333334,0.8602820608,2.2659333333334266,2.6066666666666665,2.8399999999906864,515121152.00000006,3941141162.666666,0.8662397792666667,23
1.34217728,0.8773683882666667,2.255800000000939,3.34,2.787333333337059,515121152.00000006,4457228629.333334,0.869939564,23
0.8179329706666666,0.7096683178666668,1.7924666666658595,1.7133333333333334,2.478000000010555,514883584.0,3659713673.8514194,0.7256380257333332,23
0.19853038933333333,0.8448862890666666,1.863200000000264,3.86,2.646666666679085,514883584.0,4146903073.5203037,0.8493126407333332,23
0.19927313066666666,0.90302464,2.2100666666655644,2.373333333333333,2.983999999985099,516997120.0,4573574485.333334,0.9069490318000001,23
0.19922944,0.8244860245333332,2.124666666666356,2.06,2.693999999994412,516997120.0,3928030890.666667,0.8203299925333332,23
0.427163648,0.4987518976000001,1.4107333333328518,2.0733333333333333,2.1633333333457507,514580480.0,4290002944.0,0.5121274562,23
0.69206016,0.9021147818666666,2.332866666667784,1.9333333333333331,2.857333333324641,517591040.0,2653271284.7523165,0.8901054893333333,23
0.6922558913954879,2.0694094842616626,5.214347507820212,0.3593531643042524,5.615625207969544,517591040.0,6128127692.8204775,2.098849936381181,23
0.6919074921525413,1.7953862509851066,4.8067187604357855,0.4274360515594737,5.039337474115107,517025792.0,9483570094.006266,1.8094290621118008,23
1.0947570346666664,1.9251858090666665,5.048333333332751,0.2066666666666667,5.375999999977648,517025792.0,9125907659.489367,1.9377886130000002,23
1.584048810666667,1.9778822144,5.179666666667133,0.13333333333333333,5.544666666677222,516898816.0,10061583412.22748,1.9910866678,23
1.583393450666667,1.3554644309333332,3.868599999998696,1.4266666666666667,4.243333333342647,516898816.0,9032959573.702787,1.3092430365333334,23
1.5826507093333335,2.0076773376,5.0760666666668826,0.14666666666666667,5.458666666659217,516612096.0,7920814390.178807,2.075510338,23
1.809186816,1.7835084458666668,4.878866666667938,0.09333333333333332,5.198000000013659,516612096.0,9475967658.666664,1.7950346448666663,23
2.0766211735361977,1.7878819070898553,4.845482322129755,0.6796782440606098,5.1727879279114655,516689920.0,8020372992.0,1.7999850502587766,23
2.075721263338824,1.7167461571295568,4.899090453341165,4.905822530974719,5.161784716759419,516689920.0,9338378922.666666,1.728598579746473,23
2.076741081261249,1.904340465835611,5.1339244050403385,2.14652356509566,5.348843410438064,517173248.0,8905984494.96633,1.8978534430371308,23
1.1696115847723183,1.68261380625375,4.749049936661459,1.1934128941929465,4.863124208261924,517173248.0,8685583734.417706,1.712292790786052,23
0.08388608,1.8429187413333328,4.871933333332224,0.11333333333333333,5.1053333333383,517173248.0,8904246309.75398,1.854884567266667,23
0.08392977066666668,1.4230612650666663,3.733200000001428,0.6266666666666667,4.272000000004967,516685823.99999994,8489802354.509699,1.4320920831333337,23
0.08388608,1.7287238997333332,4.834133333332527,0.15333333333333335,4.92599999999317,516685823.99999994,8226808763.250882,1.7399546214,23
0.7361440426666667,1.8615795712000005,4.985000000000582,0.12666666666666665,5.25999999997827,516370432.0,8494605788.947404,1.8740746716666667,23
1.50994944,1.7856443733333327,4.66746666666586,0.8666666666666666,5.000666666682808,516370432.0,8834656091.739447,1.797250845,23
1.5099931306666663,2.3307791018666677,5.623199999999876,0.21333333333333326,6.010666666661079,518500352.0,9360148086.127592,2.3467634680000002,23
1.50994944,1.6377088682666672,4.621933333334164,0.6266666666666667,4.868000000001241,518500352.0,11911456085.333336,1.6279049819999998,23
0.9982880426666668,1.6701661184,4.720266666665945,0.8266666666666668,4.828666666677844,516763647.99999994,7006837999.734713,1.7011429268,23
0.38797312,1.6644210688000003,4.608733333333898,0.13333333333333333,4.873999999991307,517361663.99999994,8990994494.035654,1.6753297619999998,23
0.3880168106666666,1.6347758592000006,4.167333333332014,0.3333333333333333,4.665333333347613,517361663.99999994,8785224021.333334,1.6450165778666663,23
0.3886721706666667,2.23084544,5.445066666667118,0.1,5.8186666666685305,517361663.99999994,8405087573.333334,2.2460321776,23
0.527826944,1.8539492693333333,4.682866666665844,1.413333333333333,4.943999999994412,517734400.00000006,11157122901.333336,1.7914738460666664,23
0.69206016,1.8093817856,4.9061333333355535,0.6466666666666667,5.07866666666232,517734400.00000006,8193481386.666668,1.8963837399333328,23
0.6921038506666668,1.6986114730666668,4.725933333333039,0.13333333333333333,4.9586666666747385,516530176.00000006,9936281770.666664,1.7095207018666665,23
0.6927592106666667,1.7130310314666664,4.637199999998362,0.52,4.865999999983857,516026368.0,8331193002.666667,1.7241855908000001,23
0.6928029013333334,1.8414310741333333,5.014266666668118,0.48,5.086666666685294,516026368.0,8355564714.666668,1.8532660765333333,23
0.69206016,1.8346472789333328,4.897399999999712,0.5066666666666666,5.043999999994412,516026368.0,9525476010.666664,1.8311494091999998,23
0.6921038506666666,2.087010850133333,5.146066666666108,0.7333333333333332,5.5493333333171915,517652480.0,8571514709.333331,2.116910416333333,23
0.692014025731618,1.73171076274915,4.7870808612750455,0.1666555562962469,4.980201319939944,517652480.0,11174053205.333332,1.7180413402439836,23
1.0081419614640976,1.6235310748716578,4.486099073274239,1.1400760050670045,4.923794919637095,517558272.00000006,7765835073.313782,1.6595217383825591,23
1.0081419614640976,1.6235310748716578,4.486099073274239,1.1400760050670045,4.923794919637095,517558272.00000006,7858137075.025009,1.6595217383825591,23
1.3944700510114345,1.7621553984168867,4.8671943711518475,0.3518029903254178,5.178540017563119,517562368.0,9921050625.772942,1.7429671828496045,23
1.3947920522736366,1.6181748051740237,4.496332844381293,0.5200693425790106,4.734897986415573,517562368.0,7863130800.491719,1.6520907582344313,23
1.0809275038264456,1.9649330000665468,5.128568576561887,0.11978438810141745,5.4579090969464135,516694016.0,9158816085.333336,1.9775776248086783,23
0.7030655162281289,1.6115251630826766,4.316014425002165,1.0818752504340856,4.545345265127462,516694016.0,9109254362.597136,1.6166201758381191,23
0.7026364530968732,1.9117481261417424,4.955397026469464,0.14667644509633976,5.351823454898856,517218304.0,8460962871.993904,1.9301368323888264,23
0.70254592,2.149527552,5.306599999999162,0.74,5.727999999995032,517218304.0,9985393415.561037,2.1587894296666663,23
0.5460022613333333,1.5092178943999999,4.0258666666670875,0.42,4.410666666676602,515485696.00000006,8772869648.690088,1.5240127940666663,23
0.3572148906666666,2.1353048746666667,5.04539999999979,0.5666666666666668,5.361999999995653,517754880.0,8853574144.000002,2.146957065533333,23
0.35586048,1.6366488234666667,4.543266666666993,0.8133333333333332,4.777999999995033,517754880.0,10365313024.0,1.6499274812,23
0.35654261111755825,1.7886317446907272,4.793837762562282,0.17407450388766393,5.0622026227155015,517754880.0,8526389183.278884,1.8000361779041427,23
0.20046849443835185,1.8365022089926368,4.833698887669973,0.7128309572301426,5.075043083201395,516587519.99999994,9184440141.248585,1.848559160817797,23
0.06291456,1.8542761301333328,4.890800000000549,0.7066666666666667,5.109333333310982,516571136.00000006,8780193297.758804,1.8666344987333328,23
0.06295825066666666,1.8888343552000002,4.943666666666589,0.18666666666666668,5.246666666679085,516571136.00000006,9621393201.412483,1.9018373622666669,23
0.06291456,1.5107700053333333,4.2815999999991625,1.2066666666666666,4.4046666666710115,516571136.00000006,8636186286.17149,1.5202364781333335,23
1.01646336,1.7735649962666664,4.89053333333383,0.2066666666666667,5.115333333347613,516493312.00000006,8794122654.572134,1.7850375632,23
2.1481826986666666,1.778403464533333,4.873333333331781,0.9733333333333332,5.125999999977648,517165056.00000006,8384386901.333335,1.754131034,23
2.151022592,1.746764322133333,4.820866666667278,0.5333333333333333,5.121333333337679,517165056.00000006,8470623573.333332,1.7940777678,23
2.1480394960335976,1.8698435229651358,5.047863475768159,0.5199653356442904,5.381507899502548,516820992.0,9221071015.401026,1.8502332134524369,23
2.027425785719048,1.6841769440629373,4.8433228881928185,0.8067204480298686,5.003800253338426,516820992.0,9095378110.792614,1.7271204282952195,23
1.876795777213308,1.8003022603308343,5.018276438882348,0.09293104516448797,5.2504801437114255,516530176.00000006,8210452992.0,1.8122573624310765,23
1.8771791557832451,1.7063426475214665,4.57962334944887,1.4503210909878057,5.043076701078826,516530176.00000006,9349480448.0,1.6678964034923156,23
1.87695104,1.8700025856,4.949333333332712,0.22666666666666666,5.375333333325883,516530176.00000006,8561376134.40896,1.9278941351333327,23
1.3373276159999998,1.5757901824,4.2664666666688085,0.3866666666666666,4.6960000000117965,516919296.0,9465655036.330912,1.572986174333333,23
0.6920140257316179,1.8368382438504105,4.887074195051825,0.7932804479701352,5.050196653540909,516919296.0,8180597589.333334,1.8616196987534164,23
0.6921499939996,1.834409124874992,4.906460430695659,0.21334755650376688,5.209813987608487,515166208.0,9065510229.333332,1.796564556837123,23
0.6927592106666667,1.7999208448000004,4.865666666665735,0.4733333333333333,5.061999999995653,515166208.0,8783425877.333332,1.8425853888,23
1.1206219093333334,1.6956437845333332,4.557333333334341,0.2,5.02733333335879,516071423.99999994,8354930688.0,1.7246379217333332,23
1.6252928000000002,2.1605138432000004,5.429999999998835,0.18,5.791999999977027,515592192.00000006,9528865792.0,2.1765403686666667,23
1.625336490666667,1.5467085824000002,3.8569333333337767,1.4466666666666668,4.315333333332092,515592192.00000006,9702838272.0,1.5564971718666665,23
1.6252928000000002,1.8942328832,5.0251999999997965,0.2066666666666667,5.297999999998137,515592192.00000006,8485562709.333332,1.9065810666,23
1.9923380906666663,1.7413352106666669,4.939666666666745,0.10666666666666667,5.232666666666045,515375104.0,9403290965.333332,1.7525554004666668,23
2.4227480941270585,1.80467504619692,4.982734484367653,0.4133057796146925,5.259516032242166,516100096.00000006,8381882368.000001,1.8163096908872745,23
2.42241574504967,1.7297930411360756,4.878258550570637,0.12000800053336888,5.216481098770962,516100096.00000006,9054580565.333334,1.7409793514234275,23
2.423977258450892,1.4763327165291456,4.182459409102481,0.7319669949427736,4.511844556816722,516100096.00000006,9056893610.666664,1.4859493998536064,23
2.0801070371359875,1.9374843280790808,4.937349719476753,0.15362009083622766,5.5480897675841625,516931583.99999994,7263656027.379895,1.9507255214400212,23
1.6784206506666666,2.2507517269333333,5.4403333333330615,0.4400000000000001,5.8919999999925485,516591616.00000006,10732502164.404753,2.2272670314666665,23
1.67706624,1.8381460821333333,5.005799999998999,0.3733333333333333,5.2806666666641835,516591616.00000006,10005142357.333332,1.8886119405333333,23
