NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
1.0922666666666666e-05,0.0014942207999999995,0.013333333333139307,0.09333333333333332,1.1160000000149015,58761216.0,11093.33333333333,0.00012224613333333331,18
0.06990506666666665,0.29598405973333336,0.7159999999993791,0.7466666666666668,1.8013333333345751,58761216.0,2027225068.3378887,0.2913226357333333,18
1.3421991253333334,0.5940224000000002,1.795000000000194,1.6866666666666668,2.3326666666350016,513003520.00000006,3043633848.4101057,0.5962037764666668,18
1.343575381333333,0.7868058282666668,2.2337333333339,2.233333333333333,2.7520000000329063,513003520.00000006,3834829482.6666656,0.7972271423333334,18
1.3408228693333333,0.6370888362666668,1.5982666666667986,2.066666666666667,2.3406666666579743,515190783.99999994,3019222357.3333344,0.6356690854666668,18
1.2827579733333332,0.7103318698666667,1.953733333333124,3.0266666666666664,2.6213333333221573,515190783.99999994,3734696425.095006,0.7221270891333332,18
0.19927313066666666,0.8302045866666666,1.9413333333330232,3.0266666666666664,2.8273333333432675,515190783.99999994,3941015644.290381,0.8213044121333332,18
0.19922944,0.7794718037333332,1.8619333333335817,2.74,2.6453333333445093,513507328.0,3902114474.666667,0.7897019757999999,18
0.19927313066666666,0.6625760597333332,1.7923333333349245,2.44,2.4833333333178107,513507328.0,3592744294.560224,0.6764048392666667,18
0.222298112,0.7616965290666668,1.8105999999970663,2.766666666666667,2.6006666666672875,515571712.00000006,3457293585.20793,0.7778036093999999,18
0.6924928536277183,0.7537498043492717,1.9454013433557642,2.0349803817250782,2.6398882755652084,515706880.0,3906143350.577,0.7433545288288887,18
0.6923699044309296,0.6125839962574352,1.607164338699868,2.138608567800575,2.37679609703065,515706880.0,3240461107.0902014,0.6300282387890129,18
0.6921038506666668,1.3281310037333336,3.5344666666671403,1.38,4.038666666687156,514940928.0,7006176768.000001,1.3365505363333332,18
0.7395956053333334,1.2824925525333333,4.075266666666721,0.3466666666666667,4.048666666665425,514940928.0,5843939803.986932,1.2902172202,18
