NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
2.184533333333333e-05,0.0013369343999999994,0.012933333334513006,0.08666666666666667,1.1326666666815677,58761216.0,463499.7666822212,0.0001223688666666667,19
0.0,0.2137071616,0.4490666666659915,0.6133333333333334,1.6019999999863406,58761216.0,1603801088.0,0.2101171174,19
1.2162779974668356,1.0477183547763482,2.4702353176452805,1.7998800079994663,3.013665755597667,516239360.00000006,5420229167.277819,1.0587085916938874,19
1.3422667644509634,0.9287206880458696,2.3127541836140804,2.4001600106673773,2.904326955165736,516239360.00000006,4328031573.333333,0.9119901612774184,19
1.3421991253333334,0.7448660650666666,2.235733333331882,2.66,2.712000000011176,515932160.0,3868128428.7714148,0.7689197612666667,19
1.343575381333333,0.6503060821333332,1.8241333333329144,1.9533333333333327,2.4553333333072564,515932160.0,2892096853.3333335,0.65201761,19
0.305528832,0.6117777408,1.508399999999286,1.6133333333333333,2.3113333333283657,513671168.0,3391367168.0,0.6132461982,19
0.19922944,0.6529013077333332,1.6534000000023903,2.1733333333333333,2.4586666666902603,513671168.0,3364746581.333334,0.6578875887333332,19
0.19927313066666671,0.8591586645333332,2.1736000000004427,2.9333333333333327,2.7853333333196737,517185536.00000006,3771211334.2210383,0.8621025139333331,19
0.19922944,0.6075389269333331,1.7563333333305011,2.6266666666666665,2.4299999999968955,517185536.00000006,3457919828.9532285,0.6123926714666669,19
0.6431274288380775,0.9088712997800148,2.486300913274784,3.0197986800879946,2.915005666287052,517120000.0,4387708074.666667,0.8980196284247717,19
0.692106300420028,1.1637154092939528,3.2844189612625634,1.7001133408893927,3.697046469762167,517120000.0,6820207274.666668,1.1538090091339421,19
0.6921038506666666,1.8110898176,4.7925333333327815,0.14666666666666667,5.206666666657354,514793472.0,8655053735.417124,1.8588621408666663,19
0.69206016,1.3439705088,3.9496666666673264,0.44666666666666666,4.189333333338921,514793472.0,5974352600.608725,1.3527621835333332,19
1.499407410172655,1.4780522898473434,4.3518432104530715,0.41997200186654216,4.4722351843415336,515923967.99999994,7067080120.007999,1.4875209773348446,19
1.5820571291419432,1.4069092307487163,4.094272951530335,0.4866991132742181,4.377758517245038,515923967.99999994,7500483946.403574,1.4161191368091206,19
1.5843916888232394,1.2881766223535205,4.047451994091967,0.08000984736582964,4.152141802052471,516386816.0,6493386069.333331,1.2958557435992124,19
1.5821663757998836,1.2790582059336824,4.049810936590991,0.13089005235602094,4.145287958114507,516386816.0,6834292394.666666,1.2811168521669574,19
2.0321839786666667,1.4089846784000002,4.30386666666697,0.16666666666666669,4.71799999998572,514424832.0,6755818154.666669,1.423673604,19
2.075481429333333,1.3061100885333332,4.16159999999994,0.12666666666666665,4.35866666669026,514424832.0,6252564992.0,1.313736866533333,19
2.0762241706666664,1.3850727765333333,4.330999999999767,0.3133333333333333,4.3433333333271245,515059712.0,6998661802.666667,1.3936205584666668,19
2.07618048,1.3938436778666667,4.39319999999813,0.16,4.5340000000006215,515059712.0,6780459008.0,1.4371378208,19
0.27684590933333336,1.2484586154666666,3.7943333333358167,0.4666666666666667,4.020000000003105,515313664.0,6389739520.000001,1.2951302521999999,19
0.08388608,1.1363865941333338,3.406199999998595,0.6066666666666667,3.65266666666915,515313664.0,5371448149.333334,1.1055632291333335,19
0.08390792533333333,1.2760020309333335,4.275133333333845,0.12,6.76466666663376,515518464.0,6545956864.000001,1.3259949985333332,19
0.08388608,1.364197376,4.268800000000433,0.5333333333333333,5.077333333343267,515518464.0,6923007027.135143,1.3737238684666666,19
1.373678250666667,1.4272866986666668,4.3489333333321465,0.1,4.455333333322779,515309567.99999994,7302808122.125193,1.43583138,19
1.50994944,1.3396806314666667,4.171266666667846,0.09333333333333332,4.280000000012418,515309567.99999994,6690286933.333331,1.348136201,19
1.5099931306666663,1.2652142591999995,4.001466666666482,0.08666666666666667,4.339999999990686,516808704.0,5667345749.333333,1.3367919874,19
1.50994944,1.4805868544,4.070666666666512,0.5666666666666668,4.6946666666772225,516808704.0,8803978696.521389,1.5470966146666667,19
0.4965099401516159,1.8952623444607,4.647626014096868,0.7314802500332491,5.275568559635262,515932160.0,8896657548.260176,2.012781365407634,19
0.388257655393664,1.636410310921,4.59029541505197,0.6483090495923005,4.904157198246733,515932160.0,7563933736.43185,1.6915931691618766,19
0.3880168106666666,1.5277066922666669,4.4076666666679865,0.1,4.679333333345131,515764224.0,8112399546.696888,1.624161353,19
0.38797312,1.6171668821333336,4.334533333332123,0.46,4.692000000023594,515764224.0,8057851835.455696,1.6277775849333336,19
0.6641418239999999,1.8388822698666667,5.0156666666676735,0.13333333333333333,5.157333333309119,515178496.0,9276029704.686356,1.8506686853999998,19
0.69206016,1.2772764330666664,3.797866666666232,1.24,3.9666666666666655,515178496.0,5571032001.0665245,1.2855196381333336,19
0.6921038506666668,1.2089133738666664,3.767066666667233,0.09333333333333332,3.889999999990687,514441216.00000006,6311929718.62915,1.2164924380666664,19
0.69206016,1.1528506026666665,3.7717999999983776,0.3066666666666667,3.800000000015522,514441216.00000006,6149770283.352222,1.1600357546,19
0.693501952,1.3887250432000005,4.245733333334404,0.16,4.313999999997517,515026943.99999994,7144700603.959737,1.3974992592,19
0.69206016,1.5786306218666664,4.597066666666068,0.1,4.679999999996896,515026943.99999994,7323267072.0,1.5885862631999998,19
0.6920577134857677,1.379234958736084,4.128658089461261,0.2799813345776948,4.242250516655817,515719167.99999994,7212632917.333334,1.3877813200453306,19
0.6928053976931795,1.5457352026135076,4.463430895393033,0.0866724448296553,4.6144409626824165,515719167.99999994,7630558549.333332,1.5550505881058734,19
1.3212494506666663,1.1999972010666669,3.7033333333325564,0.8800000000000001,3.8520000000173846,516173824.0,6110180522.666666,1.2077563518666663,19
1.3946060799999995,1.5171343701333333,4.428600000000249,0.12,4.570000000034149,516173824.0,6993368405.333332,1.5270053415333331,19
1.3946497706666665,1.215148032,3.827733333334133,0.36666666666666653,3.9786666666157537,514990080.0,6717958144.0,1.2230737664666669,19
1.3946060799999995,1.3121986559999999,4.072066666664129,0.09333333333333332,4.192666666675359,514990080.0,6732155562.666666,1.3201586572,19
0.7706049180964712,1.6579653283263192,4.608352217548453,0.6150857882809971,4.779540304321278,514990080.0,7698588672.0,1.6685193907413405,19
0.7031330649261422,1.2803862425283408,4.185984197867876,0.08244589488148403,4.1154242528475145,515375104.0,7058152106.666666,1.2881928607351425,19
0.7020747558457132,1.7744801929251888,4.605356072215248,0.9859436413296916,4.976217440534914,515497984.0,8712029525.333332,1.7825367339950702,19
0.703193947789025,1.5233824869472556,4.361814064996569,0.2464038359083644,4.489078316448795,515497984.0,7284962609.73613,1.536614786494406,19
0.39011712282107786,1.4201627783343351,4.154277699860066,0.4741868696987911,4.764175515916231,515571712.00000006,7646266923.512748,1.4294214884124758,19
0.35651584,1.7296222890666664,4.702600000001257,0.16666666666666669,4.9733333333705865,515571712.00000006,8337110240.650626,1.7410532446666669,19
0.3565357616158923,1.4283738524098395,4.233851076593116,0.4266382241183921,4.360909272678523,515940352.0,7100838570.666665,1.4052869256049594,19
0.3565396093072871,1.4468924061604107,4.155343689579366,0.1933462230815388,4.415761050736095,515940352.0,7620524714.666668,1.4685618604573636,19
0.09229653333333332,1.7661225642666671,4.694200000000031,0.6599999999999999,4.86133333335941,516546560.0,7817350655.999999,1.7971638016,19
0.06291456,1.6158851071999998,4.624800000000202,0.6733333333333332,4.6419999999925485,516546560.0,8580594346.666668,1.6261028419333337,19
0.06308868737607402,1.319012707997356,3.919101123596605,0.3635161929940515,4.019167217450009,515629056.0,6658932736.000003,1.3257316533377397,19
0.06275942434431743,1.4164102972427712,4.155077336920466,0.18157363819771355,4.329522528544709,515629056.0,6545223679.999998,1.426896616879623,19
1.955987456,1.485778944,4.4578666666658435,0.11333333333333333,4.611333333374934,516255743.99999994,7299598677.333333,1.4954457263333332,19
2.146784597333333,1.3751462570666664,4.25800000000163,0.5066666666666666,4.4313333333314695,516255743.99999994,7326466048.0,1.383566169733333,19
2.149624490666666,1.3067862015999998,4.1689333333304,0.5733333333333333,4.326666666660458,515489792.0,6594270890.666668,1.3152162042666669,19
2.1495808,1.3547025749333337,4.257466666668186,0.4,4.404000000003727,515489792.0,6569404786.985799,1.3631439470666664,19
1.9049567573333328,1.2325167104,4.072466666667605,0.5266666666666666,3.98200000001428,514850816.00000006,5847463907.739483,1.2398673521999999,19
1.87695104,1.2648224085333333,4.098866666665224,0.5133333333333334,4.121333333306635,514850816.00000006,6328194380.958731,1.2723913110666665,19
1.876994730666667,1.304106052266667,4.000399999999597,0.11333333333333333,4.23533333336624,514330623.99999994,7224121015.932272,1.3124025614,19
1.87695104,1.2977946623999999,4.130600000001141,0.54,4.237999999973302,514330623.99999994,6404199424.0,1.3059877897333332,19
0.7998285729485303,1.2802484075009972,4.028594227956472,0.0997473068227158,4.117834818467332,514330623.99999994,7111365406.081843,1.2884440593163984,19
0.6924161796551264,2.0302102414115764,4.978010961098523,0.7285122309851625,5.371340729859535,517349376.0,10079821030.104153,2.043656440315466,19
0.6914048,1.5570700970666669,4.5340666666685125,0.5466666666666667,4.588666666656112,516190207.99999994,6560800767.999999,1.5228686952,19
0.69206016,1.5744988501333332,4.418133333333147,0.4066666666666666,4.819333333320294,516190207.99999994,8371425280.0,1.6287350628,19
1.5351589546666666,1.310878378666667,4.215933333333426,0.1,4.174666666674117,517681152.0,5847218858.666665,1.2945172837333332,19
1.6252928000000002,1.6499834880000002,4.400333333333644,0.7133333333333334,4.716666666666667,517681152.0,8956575061.333334,1.6850047002666668,19
1.625336490666667,1.4711562240000002,4.599199999999836,0.1,4.560000000009313,515792896.0,6784209251.283421,1.4779544264666666,19
1.6315411203871748,1.3617673601935874,4.059951603146063,0.5989110707803993,4.32546884452567,515792896.0,7369675642.957136,1.3731478629159104,19
2.4225939480326653,1.4305518705270972,4.320489977728293,0.14847809948032664,4.540460282101477,515792896.0,5836326229.333334,1.401551171566444,19
2.4236086613333336,1.1917724330666664,3.762000000000504,0.2,3.9799999999968962,514867200.00000006,7425528149.333334,1.2328228700666664,19
2.420856149333334,1.358328900266667,4.194800000000396,0.09333333333333332,4.3919999999925485,515600383.99999994,6182491641.890543,1.366762005266667,19
2.4222105600000003,1.1456511999999999,3.8121999999983633,0.16,3.9413333333563054,515600383.99999994,5930162768.1845455,1.1526379569333336,19
1.7525637120000002,1.3082574848000001,4.200800000000164,0.9533333333333334,4.166666666635623,515600383.99999994,6670341461.333336,1.3162936926666668,19
1.6791197013333332,1.2644980053333337,4.033466666666209,0.4066666666666666,4.044000000040978,515620863.99999994,6349132629.333334,1.2725203344,19
1.6766390683303625,1.3621344133095663,4.214081996435518,0.09506833036244802,4.37611408196932,515366912.00000006,6987008682.666665,1.3709167884729652,19
1.6783585482156418,1.219836384510251,3.922399392558528,0.12908124525436598,4.016704631741629,515366912.00000006,6075311786.666666,1.229373701063022,19
0.4264645973333333,1.1149961898666665,3.4853333333332555,0.4533333333333333,3.738000000019869,515457023.99999994,5399175168.0,1.121765527,19
0.29360128,1.3772210176,4.1741999999998365,0.5866666666666667,4.221333333322159,515457023.99999994,7154284544.0,1.3672538257333329,19
0.2936449706666667,1.2727716522666663,4.0761333333328365,0.4733333333333333,3.9593333333420255,515457023.99999994,5662697470.498032,1.2868377414,19
0.29360128,1.3791073621333336,3.9350000000015526,0.54,4.220666666639349,516943872.0,7675899665.355644,1.3997400155333333,19
1.293986474666667,1.3048329557333331,3.9912000000011183,0.09333333333333332,4.168000000032286,516943872.0,6532416993.9345455,1.3130809732666668,19
1.40509184,1.4072793770666672,4.221799999997408,0.14666666666666667,4.428666666646798,516931583.99999994,6852457510.1687,1.4163856142666669,19
1.4051355306666666,1.3513001642666669,4.1226666666674046,0.2733333333333333,4.272000000004967,515031040.0,6877436074.666669,1.3598336953333332,19
1.40509184,1.4831113557333329,4.338466666666985,0.3933333333333333,4.5573333333246415,515031040.0,7375736831.999999,1.4924383522,19
1.616248832,1.5467042133333335,4.538866666667552,0.2066666666666667,4.634666666667909,516898816.0,7335404381.927642,1.5453837495333334,19
1.6350795093333337,1.4302830591999998,4.3787333333311835,0.4933333333333334,4.488666666656112,516898816.0,7128865729.941933,1.416287879,19
1.6365213013333333,1.2695699455999998,3.9637333333337055,0.18,4.076000000008692,515076096.00000006,6635453606.240416,1.3111039820666663,19
1.6364776106666663,1.6017631914666668,4.623066666666031,0.12666666666666665,4.926000000008694,515076096.00000006,8419057545.496971,1.6121362052,19
1.4100288853333334,1.6053900629333335,4.537733333333747,0.5266666666666666,4.710666666661079,515530752.0,7385145685.333334,1.6161102128666662,19
1.38412032,1.3088628736,4.211266666667264,0.26666666666666666,4.1946666666617,515530752.0,6959898094.603599,1.3171043215999998,19
1.3848630613333333,1.4018338816,4.236866666666659,0.6466666666666667,4.31666666669771,514756608.0,6997220162.775184,1.4094463484000002,19
1.3834405948522404,1.3492702972990152,4.154305687956924,0.5020654591674611,4.2319669526361565,514756608.0,6366810500.762754,1.3586772437241823,19
2.5139820932351906,1.4735627754644234,4.506274097441748,0.1121626358219418,4.637924991223583,515219455.99999994,7532838169.268914,1.4826158932351907,19
2.568312149333333,1.4228458154666668,4.45046666666846,0.11333333333333333,4.550666666667287,515219455.99999994,7161553755.499269,1.4318366834,19
2.571851093333333,1.6241177941333338,4.730799999997059,0.15333333333333335,4.957333333355685,515108864.0,8099303011.068144,1.6343937933333332,19
2.56376832,1.2370539861333336,4.074733333334248,0.36666666666666653,4.167333333318432,515108864.0,5758970811.387426,1.2448533578,19
