NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
0.0,0.0012072538718700962,0.010643378591113702,0.1228082145050147,1.221668827206968,47357952.0,780800.0,0.0005304309203793409,47
0.4921425504966335,0.6449817009532697,1.3898406772873426,2.6798213452436515,2.2303846409897856,47357952.0,3424545743.049536,0.6175765490967269,47
1.341567667177812,0.8219311218081204,2.617374491632884,3.9402626841789457,3.0603373558491804,508391424.00000006,4205488298.6666665,0.8928872264150943,47
1.3436190719999999,0.8473930410666668,2.638733333333221,3.86,3.3853333333196742,508391424.00000006,4388225024.000002,1.0307923620666668,47
1.3414782293333334,0.8013408938666665,2.574800000000202,3.4799999999999995,3.1099999999782693,504492032.00000006,3939914576.3615756,0.8797781256,47
0.9227905706666666,0.7924760576000001,2.5096666666664533,3.6,2.8220000000204886,504492032.00000006,3887860113.2502832,0.7898116020666669,47
0.19922944,0.8733067946666666,2.5607333333338227,3.96,2.9573333333091187,510046208.0,4657377991.860698,0.8856207394,47
0.19927313066666671,0.5781815296,1.6379333333330577,2.733333333333333,2.346000000011797,510046208.0,3083156992.0,0.5837568454,47
0.19922944,0.8044074325333331,2.0755333333334423,3.6866666666666665,2.7040000000037256,512339967.99999994,3659619931.995466,0.7991098597333333,47
0.3810263039999999,0.7441022976,2.2783333333330424,3.8,2.6520000000018618,504520703.99999994,3750058006.799547,0.7462150346666666,47
0.69206016,1.4743445504,3.467866666666426,3.2733333333333325,3.890000000021731,504520703.99999994,10677645312.000002,1.5001719974666667,47
0.6920577134857677,4.202381865742283,6.873808412772576,0.7466168922071862,7.247383507748145,510115840.0,17091884032.0,4.1634021703219775,47
0.6928053976931795,2.7103293990266017,4.710914060937856,1.0667377825188349,5.176478431873727,510115840.0,17343481173.333336,2.715245044602973,47
1.0171624106666666,3.013984256,5.392866666666427,3.0933333333333333,5.670000000018628,511418367.99999994,13545434017.196562,3.0403865972000004,47
1.5833497600000004,3.668424021333333,6.038933333333504,1.586666666666667,6.459333333326503,511418367.99999994,19626486406.614655,3.746277127733333,47
1.5847915520000002,3.6459580074666667,6.372799999999794,2.053333333333333,6.739333333354442,509734912.0,16745762548.48384,3.668508933,47
1.5819516586666666,2.5984764586666667,5.041466666666382,2.98,5.300666666651765,509734912.0,11851115641.213741,2.5243506184,47
1.76095232,3.765728597333335,6.2817333333325225,0.6333333333333332,6.598000000013659,511135743.99999994,21687853397.333336,3.9118959547333327,47
2.07618048,3.5524714495999996,6.217333333334439,2.1133333333333333,6.48066666663314,511135743.99999994,16980473173.333328,3.4927723245333326,47
2.0762241706666664,2.647923097600001,5.059000000000136,2.053333333333333,5.506666666672877,510767104.0,12690578432.000002,2.6197471684,47
2.07618048,3.309650739200001,5.986866666666174,2.5666666666666678,6.304666666686535,510767104.0,16529916074.404963,3.3607981641333327,47
1.351783696202532,3.7899286512991344,6.400399733511457,1.6455696202531644,6.688207861413928,511463424.0,19705863244.99341,3.8405589896735512,47
0.08394204136090727,3.7559814489659766,6.4597064709800565,1.4209472981987992,6.8085390260105125,511463424.0,19092139486.56358,3.7568383581054032,47
0.08392977066666668,3.6087988224000007,6.0759333333335235,1.16,6.1940000000099324,511463424.0,16884504659.689354,3.663625653133333,47
0.08388608,3.696533777066666,6.128466666667372,3.453333333333333,6.442666666659838,511000576.00000006,18913021269.333336,3.691574507,47
0.5984310613333335,3.9351268693333337,6.6780666666663215,1.413333333333333,6.952666666669152,511000576.00000006,18861386730.51478,3.9411073196666666,47
1.5106484906666666,3.285985143466667,5.933933333332727,4.286666666666667,6.162666666693985,510988287.99999994,16319566780.380781,3.3476249077333327,47
1.50929408,2.972517717333333,5.520399999999793,2.3600000000000003,5.752666666638107,510988287.99999994,12772693333.333334,2.9091869872000005,47
1.50994944,3.0602802517333334,5.731666666667055,2.18,6.0573333333246415,512528384.0,16114614272.0,3.166738713133333,47
1.1080389973333336,3.4118391125333334,6.065733333333628,1.8133333333333328,6.400000000031045,509259776.00000006,18861744107.728607,3.4117036331333326,47
0.3886721706666667,3.4846343168,5.951400000000043,1.9,6.281333333300426,509259776.00000006,14095406442.20867,3.541894950133333,47
0.38731776,3.169499818666667,5.594399999999828,5.326666666666666,5.8153333333476125,512299007.99999994,17602954581.33334,3.208878827866667,47
0.38797312,3.7086497450666656,6.477733333333648,1.3666666666666665,6.856000000021107,512299007.99999994,18571003904.0,3.7283781947333328,47
0.4991221760000001,2.954156168533333,5.2683333333334295,2.18,5.570666666654869,512299007.99999994,13575396010.666662,2.9402187352666678,47
0.6921038506666666,2.6014883840000005,5.0613999999996535,3.9666666666666663,5.4266666666604575,509677567.99999994,16332799829.333328,2.584562211933333,47
0.69206016,4.188337220266665,6.7625999999999,0.82,7.142000000008073,509677567.99999994,20685602816.0,4.359748185333333,47
0.6928029013333332,3.6460565845333344,6.134266666666857,1.16,6.487333333337059,511045632.00000006,17139934086.27242,3.5974482424666667,47
0.6913150216652223,3.179708881274581,5.644023731751531,2.499833344443704,6.008799413380514,511045632.00000006,13712572416.000002,3.206137476634891,47
0.6921499939996,3.545464720581372,6.182278818587122,2.4068271218081203,6.495233015530022,510898176.0,20742775526.964867,3.609182492699513,47
0.6925874471198615,4.227255358254623,6.9728615139014565,6.6382865504855655,7.320872688575048,510898176.0,18292796074.666664,4.190298449314886,47
0.6915742670052119,2.4244389854336488,5.124348523319936,3.815314713350261,5.286516103144776,511025152.0,14811318272.0,2.3424866398503275,47
0.9455634017595308,3.4848505379898698,5.862436683551482,2.4593441748866964,6.077845907752344,511025152.0,15105998848.0,3.631805535657159,47
1.3950217764737265,3.4809171512403307,6.048612963457037,2.427313950386769,6.374233128857336,510644224.0,18699196074.666664,3.576804588090157,47
1.3953051306666664,3.719335389866668,6.415333333332577,2.06,6.705333333322778,510644224.0,19933287765.33333,3.656216835,47
1.3939507199999996,3.0701335893333326,5.618866666667357,2.5466666666666664,5.9846666666523864,509227008.0,14880880298.666666,3.1398885220666672,47
1.0673148704521902,3.5454639079255985,5.991872579501554,0.99274532264223,6.305787377949279,509227008.0,17155576712.432295,3.5724636657939244,47
0.7028254324162165,4.02885782874775,6.649524299305261,0.7456929802005657,7.028884889016743,510582784.0,20856877065.571453,4.040132587726065,47
0.70254592,3.333678421333334,5.783533333334585,2.42,6.073333333339543,510582784.0,12591464448.0,3.319486559333333,47
