NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
0.0,0.0017562477168188786,0.015732284520480987,0.026664889007399502,1.3144457036793589,107237376.0,0.0,0.0009328763415772283,85
0.3446768024534969,0.6016417478498566,1.0320688045779691,1.8934595639709315,2.1062737515586023,578428928.0,292836285.5809612,0.5744454812320822,85
1.3419983468870815,0.8076915013998133,2.460071990406308,4.066124516731103,3.0073323556610765,578428928.0,4404484864.324288,0.8160053645513933,85
1.3423999573276435,0.9784182765702094,2.907054273909397,5.080677423656488,3.246699559938841,572563456.0,4728144225.051664,0.9838068007067609,85
1.34217728,1.0943892138666669,3.10099999999317,5.213333333333333,3.539999999975165,572563456.0,5319679658.6439085,1.0946081868666666,85
1.0485497873475105,0.6821659868008799,2.0109992667127274,3.4531031264582364,2.758349443315808,570949632.0,5114629237.022722,0.6936597479501366,85
0.19924272284818986,1.015025065671045,2.8927261817478085,5.160344022934862,3.7323821588875816,570949632.0,3916802390.4488754,1.0432235063670912,85
0.19927313066666666,0.9698077354666668,2.7686666666646493,5.193333333333333,3.175333333201707,568086527.9999999,5112985214.319046,0.955557716,85
0.19922944,0.7901467989333332,2.294999999999224,4.34,2.9073333334798614,568086527.9999999,4206622585.5057,0.8153738962,85
0.32510225066666665,0.7717175296,2.1691333333418394,3.9066666666666667,2.871333333353202,573710336.0,3320360960.0,0.7675936687999999,85
0.69206016,3.4630276437333327,5.642466666661979,4.18,6.076666666629414,579997696.0000001,9854923847.743484,3.2736826022666667,85
0.6921038506666666,3.3678155776,5.741866666672284,3.26,6.11666666660458,579997696.0000001,22542777173.333336,3.422374505266667,85
0.69206016,3.356855227733333,5.615999999999378,4.24,6.01333333334575,579997696.0000001,14826371678.111874,3.4009709562,85
0.9164991146666668,3.2791257088,5.680933333327994,4.073333333333332,6.012000000104308,579162112.0,11822081706.5529,3.3122066970666673,85
1.5833497600000004,4.2229465088,6.608933333334669,2.913333333333333,6.939999999975165,579162112.0,23188107580.505363,4.2285888911999985,85
1.583393450666667,2.9928603648000003,5.2350666666713845,4.466666666666666,5.60400000003477,578727936.0,13443639906.672894,3.0075554190666667,85
1.5833497600000004,3.34211072,5.821199999994133,3.88,6.1713333332911136,578727936.0,17655552802.186806,3.4276224945333333,85
1.71900928,3.5449200640000016,5.943599999998696,3.4266666666666667,6.297333333330848,579624960.0,17533437271.33436,3.6118099153333336,85
2.074083328,3.201814254933333,5.568600000006458,4.5200000000000005,5.913333333283662,579624960.0,17123511225.565416,3.1236157346,85
2.076224170666667,3.246057608533333,5.799133333323213,4.7,6.112000000042219,581947392.0,16027789507.36618,3.2913611270666667,85
2.076741081261249,3.976313574828345,6.438037464176165,2.993133791080595,6.8040797280528995,581947392.0,20265195153.754787,4.0539811755882935,85
1.5658953386666667,1.6448293546666666,3.7282666666588438,4.253333333333333,4.111333333266277,582619136.0,10424274304.18968,1.5045041651333335,85
0.08388608,3.5536308906666667,5.929200000005463,3.646666666666667,6.203999999972683,582619136.0,15591175902.39349,3.698874118,85
0.08391351956797123,4.4639736729115285,6.5557703846895174,2.62684178945263,6.861924128317442,581013504.0,20150401322.57849,4.510216499166612,85
0.08388048796746883,1.999417852143191,4.522565162329838,4.926338244117059,4.911539230650901,581013504.0,13107683360.224016,1.8603077416838882,85
0.4431981226666666,4.216446702933333,6.346199999998013,5.7733333333333325,6.647999999982615,581308416.0,18617850796.54193,4.444404798466666,85
1.5121910954063609,4.145909537435829,6.5756383758934644,2.4334955663710915,6.933928928580338,581308416.0,21741000789.385056,4.1681045756383766,85
1.507852288,1.6958728874666664,4.060799999992984,4.913333333333333,4.418666666746139,579936256.0,11379508565.333334,1.5368306469333337,85
1.5099931306666663,4.232013960533333,6.436866666667628,2.193333333333333,6.7533333333209145,579936256.0,17694138709.333336,4.516235574333333,85
1.2296301226666664,4.122180539733334,6.517066666666262,2.713333333333333,6.8559999999900665,580919296.0,22751095612.29251,4.014906628466666,85
0.3880168106666666,2.2379301546666666,4.502933333332962,4.2200000000000015,4.828000000119209,576753664.0,13177236199.74665,2.1438806804,85
0.38797312,3.6928178858666674,5.7862666666701745,2.4,6.221999999880791,576753664.0,16379026090.666668,3.8139440286,85
0.3879909446036931,3.6207766244917012,5.980201319910238,3.6597560162655833,6.416772215247739,576753664.0,18417620138.666664,3.6349901397240183,85
0.4655987839189279,2.88035258670578,5.263817587838537,4.973664910994065,5.655177011743662,579526656.0,12514020487.4151,2.8310928337889187,85
0.6920577134857677,4.3582313755083,6.6154923005133925,1.466568895406973,7.090727284870027,579264512.0000001,21551721735.41583,4.532347913472434,85
0.6923837817073977,3.6991467281276913,6.287105106302532,3.3710841777601166,6.613815484488909,579264512.0000001,17613542847.27297,3.6379345350023184,85
0.6917762190457016,2.722640694718476,5.200120797259554,3.9259110126837142,5.4719817461965325,579264512.0000001,12655811044.356724,2.807438699281928,85
0.6906620586666667,4.178367829333332,6.698666666665424,2.166666666666667,6.996000000027316,580726784.0,24394409119.392036,4.200696116533333,85
0.6921499939996,2.7154366323088213,4.9581972131447785,4.68697913194213,5.352490165951458,580726784.0,13492839362.624172,2.6437365035669047,85
0.69206016,2.824373589333333,5.195533333334606,3.28,5.527333333405356,579915776.0,12136313387.107525,2.9329802997333325,85
0.6922310257289879,4.260362112031365,6.580102915957314,5.577064444988973,6.857142857128253,579915776.0,21217392135.4757,4.3166963177162465,85
