NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
0.0,0.0017555455454121409,0.015992536815531873,0.0,1.2218298127714244,115924991.99999999,0.0,0.0003815887252615447,96
0.8987432108317214,0.7812350275461881,1.9124924964905392,3.668378576669112,2.672847328745964,584159232.0000001,1901408812.7458172,0.7654016338291202,96
1.34217728,0.7420958037333333,2.4178666666693367,4.34,2.8973333333308497,584159232.0000001,4521434826.321754,0.7249735542000001,96
1.3422209706666666,0.7030158677333332,2.3860666666723165,4.08,2.8333333332712454,578211840.0,2716936860.4264927,0.7311454078666668,96
1.3420878074795008,0.8818848279448037,2.61975868274666,5.2863142457169525,3.086994200374224,578211840.0,4083365619.8568287,0.8909900211985867,96
0.5774980412027467,0.9241200272018136,2.7562504167070823,4.806987132475497,3.2410160676832085,585621504.0,4758442877.141523,0.9363356872458164,96
0.19922944,0.9102002858666668,2.65679999999702,4.553333333333333,3.172000000191232,585621504.0,4538229545.96973,0.9018697764,96
0.19934228344370866,0.5730781414569537,1.8075496688699475,3.298013245033113,2.6033112581399895,585621504.0,2973257728.0,0.5725758100662253,96
0.19915906577181208,0.9692777148993288,2.7353020134224124,4.946308724832216,3.2805369127941812,585052160.0,4605772436.504234,0.9535584979865774,96
0.527826944,0.813686784,2.5477333333382077,4.7200000000000015,3.0186666666840507,582283264.0,4451762176.0,0.8341149014,96
0.6925283678773742,1.590228255648117,3.607997334220405,4.2919026991003,4.188603798706446,582283264.0,3917339683.9789314,1.4362903574808394,96
0.6922884609229126,2.729423790877568,4.777007201920418,4.447852760736197,5.139903974353425,582283264.0,12439249299.600533,2.57896442311283,96
0.6913611093333334,2.6001722026666667,5.284266666656671,4.0200000000000005,5.708666666659216,594010112.0,14103488777.150679,2.7031978255333327,96
1.2863826761784118,2.68297749129942,4.798919928002434,4.060270684712314,5.2571504767828925,595894272.0,13537918765.273314,2.5893174479631966,96
1.5832442103859747,3.7882063926404905,6.185720951933713,3.1064595693620425,6.526098260155728,595894272.0,15000446634.666666,4.070366058996067,96
1.5826944000000005,3.3964105727999985,5.8350000000015525,3.9733333333333327,6.253333333258826,596430848.0,20800163251.81582,3.2559226452,96
1.5852355472603652,3.145347395813892,5.177909612051972,4.432742301026528,5.564991334595512,596430848.0,11561484567.769478,3.2363012972270364,96
1.906736205907848,3.509683150496766,5.803360672134148,3.9874641594985656,6.260318730298484,596430848.0,17369027130.48114,3.5407366133226645,96
2.0760420771948533,2.882135477901473,5.345376974867474,5.0796613559096055,5.7361509232742645,596111360.0,18061482382.127377,2.891670993933737,96
2.076318901260084,3.8457125259017273,6.209880658710084,4.2402826855123665,6.671244749669846,593092608.0,16196387961.864124,3.939292402493499,96
2.0762241706666664,2.2467332778666678,4.3271999999997215,3.806666666666667,4.791999999930462,593092608.0,12650473200.453304,2.160166295333333,96
0.7556233957736151,2.9828597794813683,5.4255049663418164,4.613025798280115,5.70415305649767,593092608.0,15391502729.5153,3.0808194309712693,96
0.08384643794550663,2.7247838454466735,5.0109919392349385,4.9696888948104725,5.329958030834509,592740352.0000001,14740761258.666668,2.6541753991073214,96
0.08394764160384281,3.202738340916672,5.528454199749029,4.616718927213291,5.926479418235072,592928767.9999999,16031749802.666664,3.267645942157582,96
0.08391351956797123,3.197725817454496,5.472164810990628,4.033602240149343,5.875191679437847,592928767.9999999,16055466666.666666,3.2073957297819846,96
1.0366230304646356,3.353095747750149,5.6610892607095575,4.013065795613627,5.9488034130735095,592928767.9999999,14049973713.752415,3.439730575828278,96
1.5093947063137545,3.409553383558904,5.9632642176202815,3.2602173478231875,6.353223548224131,590938112.0,17716622772.18481,3.3635250734715645,96
1.5105477874808344,2.634319696020265,4.834611025929991,4.946336910872608,5.256182921190741,590938112.0,15914823625.622307,2.66185532124525,96
