NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
1.5100388410044627,2.9556089938053685,5.854925731033203,2.311330180510225,6.124958369419378,514732032.00000006,15128993450.666664,2.9586021895690413,40
0.9774646079935946,2.926313093747916,5.666043904717507,2.682324681390539,5.96089944616743,514076672.00000006,14448963584.0,2.9236980211516648,40
0.38841322851432375,3.512665199200533,6.578281145903079,0.7128580946035976,6.914057295148987,514076672.00000006,17830011707.447163,3.5666463775483006,40
0.3882756611074049,2.5660152997998678,5.030620413608563,3.0687124749833217,5.362908605735294,514633727.99999994,12829911776.548231,2.523767451701134,40
0.3872740693333333,3.079151889066667,5.749799999999231,1.7600000000000002,6.1266666666604594,514633727.99999994,12829911776.548231,3.0960981212666674,40
0.532021248,3.3876445866666667,6.0663333333339935,1.4933333333333336,6.338000000004348,512790528.0,15621577776.311441,3.4820680258666674,40
0.69206016,2.5476393642666677,4.9069333333328045,2.333333333333333,5.304000000019247,512790528.0,13248655359.999998,2.4990864466,40
0.6921038506666666,3.1669491029333328,5.95560000000017,0.6,6.337999999973303,513376256.00000006,16240548345.889723,3.1821768605333327,40
0.69206016,2.9522971306666674,5.572333333333275,1.2533333333333334,5.991333333340784,513253376.0,14485422080.000002,2.9804347002,40
0.6969972053333333,2.3340296874666677,4.7267999999996375,3.4666666666666663,5.019333333335816,513253376.0,11223816719.322805,2.289526993133333,40
0.69206016,3.359214250666667,6.334533333334062,1.0066666666666666,6.735333333335196,512925696.00000006,16723105267.368984,3.5115189475333333,40
0.6921038506666668,3.5944027477333327,6.576066666666398,0.72,6.973333333324021,512925696.00000006,18278739968.0,3.5688496533999996,40
0.6920140257316179,3.635988154389707,6.453169788680517,0.926604893007133,6.84141057262042,513212416.0,18413597206.450756,3.714352819812013,40
1.0270175878391892,2.454392618174545,4.913527568505801,2.4334955663710915,5.259817321148534,513212416.0,10755756169.134321,2.3839450714047605,40
1.3945131124591696,3.24467885180988,5.715218985399786,1.3799080061329243,6.189454036403161,513212416.0,10755756169.134321,3.354916109392708,40
1.3947427535169008,3.590162160144009,6.6617107807193126,0.3733582238815921,7.128608573931628,513269760.0,17519171226.983307,3.5610650958063865,40
1.3945131124591696,3.192656020265316,5.768948736750457,1.1799213385774283,6.190120658613446,513773567.99999994,14453114197.33334,3.2694820453303115,40
1.065467937862524,2.6551244728315218,5.4162277485164045,3.7735849056603774,5.713180878722143,513773567.99999994,13255957351.823454,2.5925962342822855,40
0.7018468693333334,3.493468296533333,6.315400000000468,1.3199999999999998,6.777999999995033,513945600.0,19551445455.636295,3.6295363284666657,40
0.7032886613333332,3.0292399445333333,5.595933333332747,0.6866666666666666,6.204000000003724,513945600.0,15052491093.333334,2.9999196882,40
0.7018468693333334,3.2378697045333333,6.243200000000553,1.7266666666666666,6.612666666631896,513945600.0,13120501077.333328,3.2335203628666678,40
0.5380432767684835,2.7984745878751593,5.466027816596728,3.194250349371132,5.769348506067735,512946176.00000006,16586074624.0,2.8623246601450725,40
0.35643460932282617,2.516274776011754,5.915052758114072,22.52571123280352,7.016294911180621,512946176.00000006,12824061269.333334,10.99259080733271,40
0.3565833028868591,2.9165322360157346,5.89139275951765,2.233482232148809,6.205880392000678,513617919.99999994,12950804821.333338,3.8354065357690503,40
