NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
0.008410453333333333,0.0014942207999999995,0.015133333334233612,0.02,1.3239999999602636,119283711.99999999,400735.70571771293,0.0007767243333333335,98
0.0,0.03872740693333333,0.11226666665946444,0.01333333333333333,1.3933333333581688,119283711.99999999,2893408499.399761,0.0381577236,98
1.186332672,0.9360818176000001,2.4970000000049666,5.42,3.2706666665772595,580935680.0,3873880877.2748485,0.8991640539333332,98
1.3430547148213932,0.7655642528781003,2.491349253345243,4.276034471416353,2.9259917112015263,580935680.0,4184789449.9633317,0.7847501508453392,98
1.3412296648648647,0.895417427027027,2.770202702703426,4.54054054054054,3.259459459323537,580935680.0,3825976149.333334,0.9161988156756756,98
1.3422667644509634,0.7772708217881192,2.384892326147843,4.166944462964197,2.937662510791833,578621440.0,4132240042.666666,0.7562549238615908,98
0.33207061929204723,0.8701887970135324,2.6824211719219653,4.759682687820812,3.15432304528926,578621440.0,3807824725.333333,0.8801632547163524,98
0.1992427228481899,0.7266493520901393,2.2434162277469016,3.8069204613640912,2.8169877991717107,581447680.0,4694574421.333334,0.7480804444962997,98
0.19927313066666671,0.8984783530666666,2.562333333333178,4.933333333333335,3.1673333333805207,580325376.0,3495748006.1329246,0.8880707990000001,98
0.19922944,0.7731183615999999,2.262466666668964,4.546666666666667,2.961999999980132,580325376.0,4616764658.977264,0.7914103241333332,98
0.6340403759749351,0.904361358309446,2.6346243583798024,5.152989800679955,3.1689887340396936,582836224.0,3225701710.55263,0.9011972538497434,98
0.692106300420028,1.163702847389826,3.073538235876959,3.3935595706380424,3.7317154476021335,582836224.0,12741996943.79625,0.9595838936595774,98
0.6928029013333334,3.2477735594666672,5.36066666666884,6.166666666666666,5.645333333375554,593858560.0,15749070851.27658,3.1238884141333325,98
0.6915990939373751,2.9959000858094615,5.69986675549587,3.677548301132578,6.102598267853716,593858560.0,17057881128.075203,3.1138765143904066,98
1.4780245640717762,3.1138040093389368,5.244146487888231,4.582749649789874,5.577880061397492,593858560.0,12658012160.0,3.193877500567007,98
1.5834553236882458,2.174677245149677,4.525101673450918,3.6469097939862656,5.0498033202834405,595365888.0,14329567744.0,2.0905598889926003,98
1.5832878981401242,3.364777307112859,5.663355776285836,4.193053796413572,5.967468835333989,594554880.0,14588997149.523363,3.4230039558696093,98
1.5834553236882458,3.3330729611307417,6.072804853657594,4.293619574638309,6.352556837000773,594554880.0,13989912048.89716,3.352612177745183,98
2.014707712,2.5523716096,4.8997999999905,4.8,5.301333333427707,594554880.0,14981899577.200958,2.611902286933333,98
2.07618048,3.1983370239999998,5.523600000003353,4.6,5.918666666746137,594468864.0,19767659987.999195,3.2471418806,98
2.076085764949003,3.6675372660489303,6.2623825078354205,4.206386240917272,6.599426704839157,594309120.0,13623283712.0,3.6877969220718616,98
2.0791152903526906,2.654282825255017,5.305087005796256,5.053670244682978,5.562504166909691,594309120.0,10826056362.666664,2.586983743116208,98
0.3236825704953003,2.7880915800279986,4.897873475105415,5.592960469302047,5.256182921190741,591466496.0,21748766737.4492,2.9315606567562167,98
0.08388608,4.186025437866667,6.6704666666647725,2.786666666666667,6.971999999880789,591466496.0,17425206284.086285,4.245554099733333,98
0.08390792533333333,3.3537395370666663,5.742333333330072,5.18,6.105333333400388,593440768.0,15628423022.465172,3.2779063638666672,98
0.08389167277818521,2.8553369200613368,5.711180745387652,5.073671578105207,7.765984398974832,593440768.0,10892513090.206013,2.979555727915194,98
1.3387257173333336,1.8752984405333333,4.4598666666696465,4.84,5.193333333420257,591593472.0,14184632963.528864,1.7271776466,98
1.5106484906666666,3.716654148266668,5.916866666664525,2.586666666666667,6.2759999997913845,591593472.0,19562095360.941994,3.929274005466666,98
1.5098924711685886,3.0094159269382046,5.590227318170808,5.679621358576095,5.9441370576636,593674240.0,9329571498.666668,2.8368981441903878,98
1.5093510127341825,1.9638273228881928,4.175345023008581,6.547103140209348,4.539769318053879,593674240.0,14245681834.666664,1.9915214230948732,98
0.52363264,3.2261275648,5.910266666661482,3.1266666666666665,6.203999999848505,593674240.0,17750045932.937805,3.4138821856,98
0.3872740693333333,3.7050837674666672,5.8570000000065185,5.7200000000000015,6.313333333469926,591863807.9999999,14494180693.333332,3.654636651933333,98
0.3879909446036932,2.9422173348443437,5.309712685817903,5.119658689420705,5.959469368686402,595914752.0,15524345207.0138,2.9198998220785284,98
0.3879989865991066,3.0833909161944133,5.484432295490153,4.013600906727116,5.822521501361402,595914752.0,11979291306.666664,3.1611815169011273,98
0.6592484693333334,2.207483221333333,4.513666666663873,5.0600000000000005,4.847999999920527,595914752.0,14813981403.906404,2.1116755257333333,98
0.69206016,3.603131869866667,6.131000000001707,2.94,6.334000000109277,593072128.0,20014361618.774586,3.871582222,98
0.6921038506666666,3.5717636095999996,6.184466666666171,3.9333333333333336,6.488666666609546,593072128.0,16419570500.000002,3.4106265544000003,98
0.69206016,3.262977365333333,5.757066666664711,4.1466666666666665,6.061333333328366,593690624.0,16231721967.213116,3.3418235732,98
0.6914048,3.3259732992,5.862466666665084,3.78,6.12133333341529,594960384.0,18378198530.764618,3.3611293710666668,98
0.6927592106666667,3.052980087466666,5.629333333337367,4.2799999999999985,5.967333333318432,594960384.0,16168869199.279951,3.009900052866667,98
0.691358709419372,3.8074183555762953,6.143790413972432,3.5530964602359845,6.4261049263779775,593141760.0,15471026517.333336,3.8988795237650815,98
0.6930782488906551,3.2354113835353338,5.5583813497567816,5.159282071660375,5.950857672543052,593141760.0,17566687232.0,3.2353124859924502,98
1.311731561640158,2.965851999194685,5.6116368029034485,3.9527548486678743,6.012885041374898,592236544.0,15560551365.908941,2.9156309061136843,98
