NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
0.0,0.0017562477168188786,0.015598960069111418,0.12665822278514768,1.2277848143246015,505229312.0,0.0,0.0005750587294180388,39
0.5201720648043202,0.5514258091872792,1.1840789385965271,1.8934595639709315,2.1336089072766287,162623488.0,3080097161.1526146,0.5477170006667111,39
1.3424506517690875,0.9857338909284384,2.5147645650432837,3.2721468475658417,2.990023942532954,512724992.0,5052105034.844362,0.9897186141260974,39
1.3419463886661318,0.9628151103982892,2.7239374498796183,2.793370756482224,3.046110665589344,512724992.0,5116465512.992231,0.963019239842288,39
1.3434858156122922,1.0201639421371909,2.7541497233519316,4.4930337977468175,3.112325844985888,509997056.0,4704271939.204052,0.9949852803146456,39
0.8983836895793053,0.6097564648309887,1.983798919927336,4.006933795586372,2.745649709961417,509997056.0,3355744740.3160214,1.1973233483565573,39
0.1992161589227385,0.6814555146990201,1.7969468702095104,2.933137790813946,4.240917272173164,513957888.0,3351998400.106659,6.548013862609158,39
0.19928641642776185,0.8821905759050602,2.345356357090465,3.3268884592306143,2.9063270884787737,513957888.0,4069785600.0,0.8948759135942396,39
0.19922944,0.7906770944,2.149266666666275,3.086666666666667,2.685333333335196,513957888.0,4121189888.0000005,0.7748758156000001,39
0.3901108138683703,0.7943116278698343,2.2752379051033325,3.3206894257004063,2.8193252146074976,510693376.0,4092071935.9999995,0.8191192903440473,39
0.6926078033794163,1.4930928065183997,3.5539304080695384,3.4795966072263416,3.833834234932618,510693376.0,9441203370.666664,1.3671407267080744,39
0.6914048,3.1797157888000003,5.6971333333325065,0.8466666666666667,6.39066666670454,514826240.0,14376782506.666666,3.2715825562000003,39
0.6927130297980133,2.727822138790746,5.3584427704818225,1.0599293380441304,5.717485500951702,515334144.0,15218273962.666666,2.7314395634291047,39
1.036804949663311,2.9893298358557248,5.806720448029946,1.5801053403560237,6.1918794586231245,515334144.0,14556134058.666664,3.0927527779851984,39
1.5833497600000004,2.9279600639999996,5.569466666666751,0.8533333333333333,6.061333333343889,515334144.0,15292972342.156141,2.940925593466668,39
1.5819953493333334,3.1471285589333333,6.1968666666672405,1.6866666666666668,6.584666666683432,516272128.0,14104875397.64016,3.1752670961333327,39
1.5837128418425703,2.7772315324945414,5.57185192887528,1.4765519392742017,5.8725174170535945,515141632.00000006,14309584531.520245,2.757940770302589,39
1.844759873676389,3.0666800698495265,6.101523314136957,1.6812186513096787,6.549136169433504,515141632.00000006,16398010839.567745,3.060191866802898,39
2.0768795306666665,2.9568461482666666,6.172933333334124,0.54,6.746000000027316,514899967.99999994,14207736661.33334,2.9931505069999997,39
2.076085764949004,2.9477880695953607,6.034664355709003,1.5132324511699218,7.215385640940507,514899967.99999994,13201513130.666668,3.0256577059529373,39
2.075939043055833,3.1442547265588607,6.2184068676384605,1.4307579689891532,6.628468756216457,514801663.99999994,15268630422.61032,3.1106698393558263,39
1.3104135933742989,2.941239604595245,5.739513759017365,1.977023777718408,6.075073470489423,514801663.99999994,17278863208.427788,3.017288835693294,39
0.08388608,2.9504856064,5.594266666665983,0.98,5.94733333333085,514682879.99999994,14675723434.666666,2.9074706606666667,39
0.08390792533333333,3.342414370133333,6.366066666667273,1.2533333333333334,6.7586666666747375,514682879.99999994,16693626197.333336,3.3606224228666672,39
0.08388608,3.5310611114666672,6.549799999999232,0.3866666666666666,6.988666666656113,514682879.99999994,15289636010.666666,3.6251686402,39
0.6382769493333333,2.581310941866666,5.236400000000139,2.62,5.903333333320915,514342912.00000006,12627319466.666666,2.5049431922666674,39
1.50994944,2.8790333440000007,5.4954666666667125,1.606666666666667,6.150000000015522,515325952.0,14398015317.333328,2.8977676651333333,39
1.5099931306666663,3.3871798272,6.255600000000171,1.4266666666666667,6.7586666666747375,515325952.0,19353834837.33333,3.5056792642666674,39
1.50994944,2.970371413333333,5.693800000000435,1.7266666666666666,6.084666666652387,514535423.99999994,13825174357.333332,2.9400045312,39
1.075183616,2.9484944042666665,5.737066666665486,1.48,6.103333333336438,514535423.99999994,13777783466.666666,2.9642742414,39
0.38797312,2.8344827904,5.681466666667258,2.853333333333333,5.9306666666797065,514453504.0,16103531457.80051,2.9091498160666664,39
0.3880168106666666,3.1563240789333333,5.905066666666729,1.6666666666666667,6.2946666666617,514453504.0,13927813231.234976,3.0918822374,39
0.38797312,2.9882084010666667,5.261866666666659,1.9066666666666667,5.710666666661079,513437696.0,15947799618.692087,3.0259565150666665,39
0.5054573226666665,2.7781876394666662,5.52160000000052,2.4266666666666667,5.831999999998758,513437696.0,15038660778.666664,2.828105558733333,39
0.6926224064240383,3.5481285678020984,6.378642662867256,0.446833311747183,6.88680222770941,513437696.0,17522732233.851078,3.603779095972024,39
0.6915087896689106,2.6635425921143017,5.298323945596535,3.043000412144525,5.676878692091575,514269184.0,12352820504.06721,2.6903779068553373,39
0.69206016,3.2245792768,6.255666666666608,1.7333333333333332,6.6900000000217315,514269184.0,15981045999.600033,3.1816058307999997,39
0.6921038506666666,2.8760367104000015,5.366199999999664,1.22,5.8280000000105545,513994752.0,15624206506.666666,2.8904499657333327,39
0.69206016,3.2138275498666666,6.157733333333937,1.8266666666666669,6.441333333325264,515239936.00000006,13914473813.333332,3.1856081754,39
0.6921038506666668,3.3717373610666663,6.244866666666348,1.1,6.64733333333085,515239936.00000006,15650504614.974333,3.4631644604000003,39
0.6927592106666667,2.3965704192,5.003733333333608,2.766666666666667,5.257333333324642,513007616.0,14436910520.63196,2.3887041282,39
0.9618732831144592,3.0498292839144057,5.9118725418311024,1.1132591160589294,6.441437237509429,513007616.0,13265206053.736912,3.1154729477368184,39
1.3946990599373292,3.2692492032802183,6.145276351756951,1.2534168944596304,6.551236749148897,513908736.0,18502588488.767414,3.3265265445696377,39
1.3946497706666665,2.977659016533333,5.937599999999414,2.3866666666666667,6.3026666666691495,513908736.0,12120389945.355194,2.9342809346666665,39
1.3946060799999995,3.064444245333333,5.775533333333441,0.8866666666666667,6.193333333311603,513585152.0,17114707386.954784,3.0866763509333333,39
1.1290105173333336,2.9138703701333326,5.448800000000241,1.54,5.886000000018005,513585152.0,14814937770.666662,2.998720236866667,39
0.7024990867275516,2.963210939004066,5.588227451503093,2.093193787080861,6.0067995466565325,513839104.0,15871564458.666668,2.9709305064995672,39
0.7022869044602972,3.28290235455697,5.8973931595436015,1.1467431162077473,6.385225681729501,513839104.0,16177216170.666668,3.316174529835323,39
0.7028954453333334,2.8820340736000003,5.568399999999867,1.8266666666666669,6.044666666677222,513662976.0,14192888917.698807,2.8157240750666666,39
0.5704253439999999,3.344917845333333,6.239400000000023,1.2266666666666668,6.639999999990686,513662976.0,14698086351.701908,3.4072152499333326,39
0.3565595306666667,3.1085532501333333,6.056533333333694,2.04,6.4246666666585925,513683456.0,16229125546.296917,3.1460712771333332,39
0.35651584,3.3122055509333337,6.079866666666446,0.9333333333333332,6.5340000000161425,513683456.0,18400169813.333336,3.3558017448000004,39
0.3563321178269832,3.218287854245629,6.005053527495508,1.9948134849391583,6.4533546113587015,513306623.99999994,15256591628.400793,3.2543612567324964,39
