NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
2.184387707486168e-05,0.0014154832344510366,0.012332511169647313,0.019998666755549628,1.3284447704057607,571072512.0,1991338.6666666665,0.0006111940537297514,88
0.2467813374224949,0.3395936006400427,0.5649709980618186,1.1934128941929465,1.6875791719646662,579153920.0,68407254.3679001,0.3238702360824055,88
1.3421314952336507,0.8720072997800147,2.5976934871004254,4.833011132591161,3.0923271780565025,579153920.0,3441083251.488593,0.8672852450503299,88
1.3422667644509634,0.9042604760317352,2.6837122474849044,4.773651576771785,3.1230082005839583,583655424.0,4915718481.012658,0.926633339889326,88
1.3422209706666666,0.9267598677333332,2.7598666666657663,4.66,3.1993333333482337,583655424.0,4830583034.022682,0.9193193315333332,88
1.13246208,0.8749427370666668,2.6036000000002493,4.68,3.280666666726272,581591040.0,4197634099.060063,0.8850037584,88
0.1990749737995936,0.7460328948775532,2.149663137628131,3.855202652122768,3.728799058880357,581591040.0,3892314186.279084,0.7492308381456527,88
0.19861503274915915,0.957100116834838,2.7399539741603647,4.328199681359532,4.2117188883153,581959680.0,4124552677.821478,0.9767845776243584,88
0.19927313066666666,0.8552502613333334,2.4224666666666357,4.886666666666667,4.1059999999279775,581959680.0,4089841765.4510293,0.8372098791333332,88
0.2887079253333333,0.7993622528000001,2.3345333333360028,3.78,4.054666666748624,578605056.0,4529328128.0,0.8257720646666666,88
0.6920577134857675,1.4939292388507432,3.5202986467620363,3.433104459702688,4.854209719448893,578605056.0,4275789653.333334,1.3668807421505234,88
0.692106300420028,3.413702635109007,5.84445629708017,5.040336022401493,6.5039002599279225,592220160.0,15703830805.819439,3.315487377825188,88
0.6896134826666667,2.5852633088,4.735733333327032,3.993333333333333,5.917999999970197,580898816.0,12402856771.258446,2.6778344668000003,88
0.8622652036530899,3.4081180166655565,5.95113659089692,3.4597693487100853,6.6347576827913475,580898816.0,14970884094.36226,3.510136619292048,88
1.5848535182345491,2.9005985529701976,5.319087939197095,3.726915127675178,6.179878658651751,580898816.0,18774506453.247967,2.763580587305821,88
1.582769959805373,3.24720148254707,5.7078485297228205,3.6333826951554897,6.403321345440568,582340608.0,14647287808.000002,3.308788175904379,88
1.5823638546831331,2.0925349997295593,3.9139096727627884,3.7140539078698285,5.1161994050940045,582340608.0,12109529258.666662,2.11148401298116,88
