NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
0.0,0.0020796757333333337,0.017733333335490896,0.08666666666666667,1.1053333333383004,58114048.0,0.0,4.1383333333333334e-05,20
2.2188145876391755e-05,0.0048849421961464105,0.028268551234746638,0.0866724448296553,1.187545836393439,58114048.0,1070522538.6666664,0.0036973624908327217,20
1.0401873920000002,0.9624731648,2.2227333333333563,2.166666666666667,2.8366666666697715,512618496.0,3958120448.0,0.9680612171999999,20
1.3421991253333334,0.8754479104,2.2749333333340482,2.306666666666666,2.8380000000043464,512618496.0,4882947652.510168,0.8778278009999999,20
1.34217728,0.8169463807999999,2.0707333333334343,1.92,2.693333333342647,517558272.00000006,3851740401.3065805,0.8067700279333332,20
1.3429200213333332,0.8629059584000001,2.2079333333337368,2.34,2.7646666666648043,514232319.99999994,4309648213.333333,0.8838582340000001,20
0.4423421332491317,0.7710293845279442,2.0244395326789766,2.380802020839911,2.661825071028685,514232319.99999994,3721012565.3333344,0.7697394155352068,20
0.19917577126720792,0.6476936991175433,1.7498764560534148,2.252029650547123,2.4595834804107746,514232319.99999994,3506738176.0000005,0.6568218221673138,20
0.19922944,0.8156263765333331,1.9925333333347224,2.48,2.7033333333209155,512249856.00000006,3794651818.666666,0.8049032106666666,20
0.19927313066666666,0.8393160021333332,1.9163333333330232,2.1,2.7146666666803263,512249856.00000006,4310100138.666666,0.8549926213333334,20
0.5830082560000001,1.0248093696,2.5457999999993866,2.1066666666666665,3.0853333333196744,514826240.0,5301387264.0,1.0290681364,20
0.6921038506666666,1.3001127253333336,3.784533333334063,0.9266666666666667,4.10333333335196,515878912.0,6993112692.8461895,1.3003273963333333,20
0.6927592106666667,1.3842811562666668,4.2977333333333565,0.26,4.775333333325882,515878912.0,7189472531.164589,1.6082024432666668,20
0.6914048,1.6075702272,4.682866666666817,0.22000000000000006,4.890000000006209,515878912.0,7700864341.333334,1.6376342847333332,20
