NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
2.1817697583061453e-05,0.0017454158066449155,0.015180771023071976,0.09321526066981824,1.1806378587017563,62111744.0,0.0,0.0022162744523603443,82
0.937215982911688,1.21274956384754,2.7716440825045625,5.860756958814497,3.40217608973664,77434880.0,3040715321.7310123,1.1974237410720243,82
1.3421314952336507,0.9574889439370712,2.836010932604592,4.686354243050464,3.294313712413584,522964992.0,5418013424.894994,0.9792565767615492,82
1.34217728,0.8698494975999999,2.6472666666670803,4.286666666666667,3.11799999998572,522964992.0,4290393600.0000005,0.86949362,82
1.3412618121208082,0.7506081802786853,2.392492832855417,4.226948463230881,2.8543236215635948,524382208.0,3886391295.9999986,0.7699939739982665,82
0.546308096,1.0059306325333333,2.8537333333331234,5.433333333333335,3.345333333375553,524382208.0,4737677541.497233,1.0123233608666669,82
0.19927313066666666,0.8912666624,2.6300000000000487,4.386666666666667,3.1339999999695767,524382208.0,4525547713.08447,0.8964043886,82
0.19922944,0.6073423189333333,1.7736666666666374,3.006666666666667,2.50600000002111,525606912.0,3788638713.3766856,0.6151163884666668,82
0.19927313066666666,0.8069581482666668,2.3390666666666218,4.0666666666666655,2.971333333353202,525606912.0,3665769813.3333325,0.8233448074666668,82
0.5424271555229652,1.7491140526631554,3.7716152256517126,3.886407572828478,4.91220585290775,523046912.0,4215092817.8121467,1.6154197582161192,82
0.6921499939996,2.4690722954863653,5.180412027468075,5.340356023734914,5.774518301196486,536281087.99999994,12435748181.333332,2.3339183332888855,82
0.6925809920767029,3.0643438971968835,5.234236633598007,5.66615620214395,5.634995672193877,536281087.99999994,12588611762.210882,3.2575908764231967,82
0.6915817528869902,3.249131972498498,5.539416594352901,3.1106067685735264,5.9494025765833465,536281087.99999994,17489334857.142857,3.2602321987183767,82
1.3068752213333332,2.876467882666667,5.0884666666660126,4.993333333333333,5.402666666653628,535973888.0,15192292522.666664,2.7916540946,82
1.5851410773333334,3.7040302762666655,6.01000000000034,4.8533333333333335,6.298666666680948,535973888.0,15304715877.608162,3.8799735271333327,82
1.5833497600000004,2.9139359061333328,5.129933333333368,4.82,5.5113333333128445,533348352.00000006,15470404307.61029,2.7206279548000003,82
1.584775669773635,3.3532263968042613,5.788082556590843,3.4287616511318237,6.101198402144753,533348352.00000006,18187069144.267323,3.5672150197736348,82
1.934755716955941,3.478319098531375,5.820226969292505,10.540720961281707,6.238985313743588,533803008.0,17043328341.333332,3.423292765620828,82
2.0762241706666664,2.9502035285333337,5.3341333333334955,4.3933333333333335,5.679333333345131,533520384.0,15205777408.000004,2.9526096448000003,82
2.07618048,3.666597205333333,5.9550666666667285,3.733333333333333,6.269333333320295,533520384.0,16712959317.333336,3.753095001066667,82
2.077622272,3.216265216,5.390933333333184,3.653333333333333,5.709333333357548,533520384.0,17771361621.333332,3.2390570063333333,82
0.6857687039999999,2.8220205738666677,4.996933333333193,3.8,5.417999999970197,533409792.00000006,13373793621.333332,2.7699489393333327,82
0.08392417572161855,3.4972058118792075,5.367108859409536,3.1331244583694415,5.910805946264661,533409792.00000006,16761283320.948109,3.6765357410839283,82
0.08389167277818521,4.115245656377089,6.268484565637994,4.080272018134542,6.620574704984058,533901312.0,17363901820.708824,4.1104614840322675,82
0.08390792533333333,3.3585763669333333,5.7109333333331325,4.826666666666666,5.987333333321535,533549056.0,19042209559.362717,3.3589915649333326,82
1.073741824,4.199259340799999,6.279399999999926,1.4466666666666668,6.628666666708886,533549056.0,20844838658.577244,4.326059644266667,82
1.50929408,3.782288725333333,6.158999999999892,3.1333333333333333,6.532666666666048,533549056.0,19464807253.333332,3.8698025807999996,82
1.509250389333333,3.3213546496,5.730799999999968,4.82,5.997999999967092,534958080.0,15034905259.834232,3.182464853,82
1.510591475234984,3.62816750029998,5.928404773015423,3.0597960135990934,6.1981201253386375,534958080.0,19845085583.02932,3.748085804879675,82
0.7340521368091206,3.2303537249149947,5.587039135942348,3.5869057937195814,5.9958663911200585,533360640.00000006,16471141061.616432,3.233164453763584,82
0.3883404466368909,2.8553120159989334,4.66722218518783,2.3598426771548566,5.256182921113137,533360640.00000006,19332866560.0,2.9360743081127927,82
0.3883226453333333,4.407117141333334,6.263199999999538,2.8666666666666667,6.624666666689639,534155264.0,16099713024.000002,4.486488393866667,82
0.38804268017867855,3.4464643541569444,5.501566771118318,3.993599573304887,5.923861590764028,533614592.00000006,17399267157.333336,3.352112210347357,82
0.5990864213333333,2.2243022165333333,4.576866666666804,5.54,4.881999999998758,533614592.00000006,12594917376.000002,2.227341085466666,82
0.6927168728774056,4.148433273223682,6.4197243124460615,3.0898315242724914,6.6721715389107725,533614592.00000006,18828889088.0,4.353442878071519,82
