NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
0.0,0.0014152945410917815,0.012197560487235106,0.2332866759981337,1.2340198627090262,58683392.0,0.0,0.0007036039458774913,15
0.7502314116156564,0.7072131695672468,1.6492631859693403,1.4136160565446425,2.5062345802406885,58683392.0,4029146531.591576,0.7105577916916718,15
1.3434021385961976,0.7427899729051679,2.053966661093454,2.54780621062608,2.6395718347601678,58683392.0,3726827317.449105,0.7429473104198026,15
1.3403831484705295,0.7504128021221919,2.0959131227693533,1.45071706872254,2.770786703154964,517005312.0,3658988389.601387,0.7591952904750062,15
1.34217728,0.6110339072,2.0288666666689092,1.2466666666666666,2.5366666666387268,513355776.00000006,3190473775.585039,0.6149256949333332,15
0.7039407826144924,0.8010854188387443,2.14672355176282,1.3399106726218248,2.8823411772691285,513355776.00000006,3555687092.8604755,0.8052927740817278,15
0.1992427228481899,0.6254954383625574,1.4838322554842656,1.7001133408893927,2.3796253083663093,516112384.00000006,3019162965.333333,0.6319637563170878,15
0.19944034042553194,0.6848125276595745,1.710106382978801,1.735372340425532,2.5458776595726103,516112384.00000006,4131617962.666666,0.6792417059175532,15
0.1990612192513369,0.8805975614973262,2.0578208556132607,1.7446524064171125,2.8415775400963685,513888256.0,4218890923.3948927,0.8953940183155079,15
0.4760971946666666,0.6197340842666665,1.6547333333350254,1.9866666666666668,2.4653333333476137,513888256.0,2972314965.333334,0.6174608061333332,15
0.69206016,0.6705618944,1.923933333333116,2.013333333333333,2.545999999949709,513773567.99999994,2972314965.333334,0.6796322104666668,15
0.6921038506666668,0.8172396543999999,2.2882666666652463,1.4333333333333336,2.9253333333724485,513773567.99999994,4382876204.844523,0.8236429076,15
0.6920140257316179,0.971828357042864,3.2056529564688234,0.3733084461035931,3.370308646093364,514768896.0,4958803285.333334,0.9778631577894809,15
1.1843144742982863,0.7869634231615442,2.954196946463912,0.22001466764450955,3.0676711780642583,514768896.0,3747804840.322688,0.7917778025201679,15
1.5847478613333337,1.2673753088,4.038666666666783,0.2333333333333333,4.088000000019869,516034560.00000006,6660897124.191719,1.2758983789333336,15
1.5819953493333336,1.2919578623999999,4.0423333333339535,0.32666666666666666,4.234666666667908,516034560.00000006,6592687491.166077,1.3004339644666667,15
1.5833497600000004,1.1016252074666666,3.6845333333321215,0.2066666666666667,3.7186666666374855,513863680.00000006,5059748729.841395,1.1086165827333332,15
1.8609165653333333,1.0357547008,3.4319999999997286,0.36666666666666653,3.6200000000186265,513863680.00000006,5006369054.288383,1.0419676343333333,15
2.0761874681772743,1.087038272575808,3.672175941354496,0.226591136287904,3.719426857730853,515584000.00000006,5996082978.354979,1.0938276193935357,15
2.0762171923974657,1.2059746678226075,3.9760586862286886,0.2867622540846949,4.042014004662012,515584000.00000006,5831562471.640197,1.2135791779926643,15
2.0775785813333334,1.173200896,3.906466666666287,0.2866666666666667,3.9719999999894444,515637248.0,5831562471.640197,1.1806379846666668,15
0.9668307626666668,1.0840574634666666,3.478266666664664,0.2533333333333333,3.7353333333351966,515637248.0,5574879361.702127,1.0911901230666663,15
0.08388608,1.0111410176,3.3420000000012804,0.2333333333333333,3.4500000000155224,515637248.0,4882048341.333334,1.0175809954666668,15
0.08390233184454368,0.8147605050329977,2.9061395906940315,0.2799813345776948,3.0569962002284825,514228224.0,4285419347.9565296,0.8195158617425505,15
0.08389167277818521,0.9688559717314488,3.2809520634706115,0.2266817787852524,3.3590239349376887,514228224.0,4928371857.8761425,0.9748711506100408,15
0.8727866026666666,1.056212309333333,3.549333333333683,0.3866666666666666,3.602000000001864,515092479.99999994,4876931925.333334,1.0565968744666667,15
1.5102989653333334,1.034847573333333,3.480666666668064,0.8066666666666666,3.576666666660458,515092479.99999994,5687863978.666665,1.0472603242666667,15
1.5099931306666663,0.9498940757333332,3.302599999999317,0.28,3.407999999991928,514805760.0,3974295750.4665427,0.9559439927333332,15
1.50994944,0.9593227946666668,3.23906666666638,0.7333333333333332,3.3586666666747385,515174400.00000006,5824923894.371833,0.965416486,15
0.8913332906666667,1.3458533034666669,4.0611333333334185,0.6933333333333334,4.240000000006209,515174400.00000006,6444768256.0,1.354948517,15
0.38797312,0.9834602495999999,3.2997333333332786,0.22666666666666666,3.3973333333153284,515174400.00000006,6444768256.0,0.9893233104666668,15
0.3880168106666667,0.9948023466666668,3.3412666666670696,0.2533333333333333,3.4146666666803265,515055616.00000006,4628265818.458676,1.0004239774,15
0.38797312,0.9093835434666668,3.075400000000567,0.2466666666666667,3.1913333333097404,515055616.00000006,4419777617.1744795,0.9153691863333334,15
0.5585851733333332,0.9623246165333336,3.2006666666663173,0.2466666666666667,3.67666666667598,514330623.99999994,5152049834.666665,0.968283364,15
0.69206016,1.0997839189333334,3.5413333333320525,0.62,3.6806666666797048,514682879.99999994,5567193312.445838,1.1064856171333337,15
0.6928029013333332,0.9058650794666666,3.1848666666667365,0.22000000000000006,3.261333333343888,514682879.99999994,4016298837.333334,0.9112366776666666,15
0.6913150216652223,1.0211078706752883,3.3429104726369117,0.3866408906072929,3.472968468743294,514801663.99999994,5608337407.999999,1.0087906648890077,15
0.6942472858190547,0.9166091008733916,3.202146809786014,0.4066937795853057,3.2750183345481862,514801663.99999994,4141891584.0000005,0.9408746767117808,15
0.6925283678773742,0.7984754137954017,2.764011996000495,0.6464511829390202,2.95368210596654,514969600.0,4295822847.999999,0.7820627118293902,15
0.6916353451150384,1.2871453961987331,3.968322774260337,0.4601533844614872,4.044014671583892,514969600.0,6644810234.541577,1.3161970252750914,15
0.69206016,0.9418893994666666,3.2699999999992237,0.22666666666666666,3.3039999999726812,514969600.0,4586257417.28922,0.9475445694,15
1.0790283946666668,0.6880146773333333,2.6263999999995566,0.21333333333333326,2.838000000019868,513581056.00000006,3463763285.3333325,0.6917557816000001,15
1.394955605333333,0.9904611328,3.248333333333721,0.28,3.4326666666505234,513581056.00000006,4667347797.333332,0.9967759413333334,15
1.3946497706666665,0.9016552106666668,3.209799999999814,0.22666666666666666,3.3253333333569266,513556480.0,4510573909.333333,0.9072308918666668,15
1.394798658504126,0.8897720521692841,3.1980303433598767,0.5456481235027948,3.2388874101645886,513556480.0,4668191061.333334,0.8953492613122173,15
1.012061084691424,0.9179701757948171,3.215402083889174,0.16697835960459526,3.42212129309348,513814527.99999994,4916848067.20448,0.9267098161902216,15
0.70254592,0.9070056789333332,3.0544666666663636,0.2466666666666667,3.2126666666629413,513814527.99999994,3995635576.2949133,0.9122962568,15
0.7032886613333332,0.7903854592,2.7505333333334416,0.4400000000000001,2.9906666666269297,513167359.99999994,3901782698.666666,0.7947584313333333,15
0.7018468693333334,0.7247937536,2.6510666666668845,0.22666666666666666,2.8186666666840514,513167359.99999994,4325698560.0,0.729107078,15
0.5117487786666667,0.9424549205333332,3.181733333333007,0.3066666666666667,3.358000000007451,513585152.0,4319415576.141286,0.9483885285333332,15
0.35651584,0.8796495872000001,2.9070000000016685,0.17333333333333334,3.184666666652386,514519040.00000006,4188573806.3483596,0.8852704919333332,15
0.3565595306666667,0.9707159552,3.2571999999975865,0.2066666666666667,3.395999999996275,514519040.00000006,4817030084.672312,0.9769347871333331,15
0.35651584,0.8703292757333332,2.981866666666853,0.1933333333333333,3.1146666666803258,514519040.00000006,4657780736.0,0.8720365062000001,15
0.19226077866666666,1.1192289962666668,3.668266666667962,0.38,3.6459999999807526,514748416.0,4937864533.333332,1.1296066508666662,15
0.06349931190523722,0.8989497496506287,3.0034604378785943,0.19964064683569574,3.140746656048913,514748416.0,4853756757.333334,0.9043407136487656,15
0.062371468643558414,0.8263965185333599,3.0215721632280053,0.19368196086288647,3.039070326601543,513585152.0,3846533119.999999,0.831278335804448,15
0.06361361066666668,0.9094007466666668,3.0435999999986962,0.17333333333333334,3.1666666666201007,513585152.0,4786757773.18488,0.9148593525333332,15
1.2247804586666664,0.9491404117333332,3.3193333333329065,0.18,3.4540000000037256,513949696.00000006,4781814460.369308,0.9554533535999999,15
2.1495808,0.6568602282666668,2.619733333332503,0.18666666666666668,2.7633333333612726,513949696.00000006,3044286976.0,0.6606690642,15
2.149624490666666,0.8422132394666668,3.2096000000009863,0.1933333333333333,3.2080000000074507,514105343.99999994,4200759295.9999995,0.8446024042666668,15
2.1495808,0.7724116650666668,3.058599999999084,0.22000000000000006,3.0326666666815685,513662976.0,4200759295.9999995,0.7792780002666667,15
2.0035229013333336,1.291531605333333,4.093666666667558,0.18666666666666668,4.242666666628793,513662976.0,6594208754.990928,1.3025402657333331,15
1.8762519893333336,1.2700614656,4.08759999999893,0.2066666666666667,4.104000000003725,513662976.0,6391290709.333331,1.2816159864666667,15
1.876994730666667,1.1972845568000001,3.9660666666682416,0.21333333333333326,4.017333333349477,514654207.99999994,6270326101.333336,1.2085642151333338,15
1.8785224829774576,1.0109343367488597,3.5708336087782566,0.2049315792952998,3.5318305017616853,514654207.99999994,4628054528.0,1.0162585255503405,15
1.2049229610703962,0.898203255832717,3.161836885632527,0.20843138573253545,3.2955019162102537,513908736.0,4594644309.333333,0.905534119679957,15
0.69206016,0.8408918698666668,2.9777333333321927,0.4733333333333333,3.0479999999981366,513908736.0,4494188202.666666,0.8441411079333332,15
0.6921038506666668,1.3595751765333333,4.100533333334412,0.3533333333333333,4.300666666667287,514994175.99999994,6408904704.000003,1.3585100841333335,15
0.69206016,1.0107196757333332,3.4613999999991694,0.5533333333333332,3.3866666666697722,514994175.99999994,5091993088.0,1.0284069028,15
1.2121975466666668,0.9677561856,3.4393333333340705,0.1933333333333333,3.4473333333308496,513695743.99999994,4694115669.333334,0.9738389384666668,15
1.6252928000000002,1.0118299647999998,3.4582666666673814,0.16666666666666669,3.5326666666505235,513695743.99999994,5206262272.0,1.018613284533333,15
1.625336490666667,1.2217595221333333,3.8395333333328985,0.28,4.072666666687777,515514367.99999994,6467354776.815456,1.2369257876000002,15
1.6252229880159783,1.1704985395472705,4.007190412783569,0.17976031957390146,3.913448735011912,515514367.99999994,5397798425.617078,1.1781960495339543,15
2.0754962456608808,0.9626401153538052,3.460881174898716,0.1735647530040053,3.4732977303033463,514670592.0,5157298348.770575,0.9685160012683578,15
2.420113408,0.9338041685333334,3.410466666666132,0.2066666666666667,3.5046666666865347,513843199.99999994,4226626062.3956857,0.9391968338,15
2.422254250666667,0.9068533077333332,3.1896666666657745,0.24,3.3966666666480405,513843199.99999994,4802864038.848422,0.912282493,15
2.4222105600000003,0.7989545642666668,3.064666666668684,0.17333333333333334,3.1386666666716336,513699840.0,3993741975.7365685,0.8039596994,15
2.013309610666666,0.8498170538666668,3.134066666667543,0.2333333333333333,3.244666666677221,513699840.0,4397197364.9819975,0.8502278790666669,15
1.6770225493333333,1.0631533909333335,3.6319999999997283,0.7,3.6139999999819934,513699840.0,5305817770.666666,1.0719557852666668,15
1.677765290666667,1.1690259797333329,3.812066666665487,0.2,3.9546666667020567,514113536.0,6028591786.666667,1.1793112693333332,15
1.6777216,1.331757056,4.147466666668576,0.17333333333333334,4.245333333282421,514043904.0,6628922709.333334,1.340304854,15
0.9018190506666668,0.9597796352,3.27039999999785,0.17333333333333334,3.4053333333383007,514043904.0,4165755562.666666,0.965712867,15
0.2943003306666667,0.8247033856,2.954200000001584,0.16666666666666669,2.9726666667188217,514043904.0,4209090560.0,0.829309849,15
0.29294592,0.8079430997333332,2.7407333333326585,0.18666666666666668,3.0166666666511444,512708607.99999994,4175336277.333334,0.8125929230666669,15
0.29424148237019265,0.8622359837365858,2.7549823368649053,0.1799640071985603,3.127641138417252,512708607.99999994,4104312149.333333,0.8673402648137039,15
0.9138856891378276,1.0254994358871776,3.406547976261174,0.16003200640128026,3.5837834233525787,514076672.00000006,5222534799.706725,1.0318710920850835,15
1.40509184,1.2381964970666663,3.990000000002328,0.8666666666666666,3.995333333344509,514097152.00000006,6384043571.380941,1.2468404820666663,15
