NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
0.0,0.0012499581456953644,0.011192052972052764,0.019867549668874173,1.2092715231763407,108158975.99999999,681283.4650900153,0.0005889650331125829,87
0.8810701885779479,0.7109082032078383,1.5943896382813725,3.858801422723308,2.4366149923198974,108158975.99999999,2181022032.514886,0.6894114399033622,87
1.3422667644509634,0.7960705305687046,2.4660310687387232,4.480298686579103,2.9569971331024703,568131584.0,3298378922.666667,0.8116606789119276,87
1.3422209706666666,0.8786291370666668,2.821866666669181,4.666666666666666,3.174666666674117,568131584.0,4421936469.333334,0.8719484169333331,87
1.343575381333333,0.6139120298666666,2.124266666662879,3.3666666666666663,2.6186666666219627,567537664.0,3089597120.1919866,0.6132889442666668,87
0.5954363798733754,0.7015305596801067,2.236787737418563,3.8853715428190614,2.8050649782660724,567537664.0,3851822526.835122,0.7175573870043317,87
0.19913650962883991,0.8322746110481776,2.52109015793229,4.271340041314053,3.0736323050062877,568565760.0,3737765205.3333344,0.8396118839208371,87
0.1994326768081132,0.8332769255404322,2.5809981318354804,4.870563117160397,3.0954096610149584,568565760.0,4408673621.333334,0.8388676117560716,87
0.19922944,0.7716271445333331,2.2745333333344515,4.3,2.828000000057121,571080704.0,3676063061.333334,0.7710848628,87
0.5201373866666665,0.8426566997333332,2.5502000000017384,4.44,3.044666666723787,571080704.0,4336439125.333333,0.8471848774666668,87
0.69206016,0.6540064085333331,2.006266666665518,3.3,2.6599999999627477,569999360.0,3162325188.873399,0.6682162431333332,87
0.6920577134857675,2.5855592475168323,4.870541963859019,3.893073795080328,5.372841810536031,569999360.0,10531429529.356632,2.309699896606893,87
0.692106300420028,2.737529744649643,5.083605573709509,9.420628041869456,5.349156610393505,578383872.0000001,9002949290.666666,2.842746426028402,87
1.2729300926604892,3.730478213452437,6.329311379248898,4.033064462369176,6.628091460564328,578383872.0000001,21294953413.77242,3.768368491033932,87
1.5819962434598318,3.171828843764488,5.629445658649745,3.510166236174581,5.996556063438812,578383872.0000001,15427164842.666666,3.1607099959599974,87
1.5827603758389264,3.060376431677853,5.489530201338002,6.12751677852349,5.8496644294651965,582995968.0,13476772926.19508,3.1506685251006714,87
1.5839432144523695,3.1785699961335916,5.712285847614195,3.9597360175988268,6.134124391816488,582995968.0,19349983473.1018,3.1422234083061134,87
1.9008891792786184,2.4004034658310562,4.298753250213701,4.593639575971731,4.777785185487801,583798784.0,11210869248.000002,2.3995876183745586,87
2.0760420771948533,3.36609340070662,5.640757282853523,4.273048463435772,6.0621291914915405,580165632.0,14735613286.219082,3.4997649186054267,87
2.0762241706666664,3.0422441984000015,5.49926666666676,6.04,5.8553333331520365,580165632.0,17371873458.217087,2.9751573279333328,87
2.076318901260084,3.0654615289019267,5.511100740046913,4.6269751316754455,5.868524568508216,580612096.0,12997085400.776125,3.143159469164611,87
0.7871004226384909,3.5254341081261247,5.95533631091329,4.113059129391373,6.298113458961176,580612096.0,16255220906.666666,3.594589367642158,87
0.08389167277818521,3.298174899126608,5.7987199146555435,3.3935595706380424,6.1652110141595005,579342336.0000001,19325206523.945057,3.216126911394093,87
0.08392977066666668,3.4268725248000003,5.8208666666721305,4.513333333333334,6.148666666696467,579342336.0000001,12461167286.65366,3.5953767618666674,87
0.08388608,3.226873582933333,5.764933333332496,5.2733333333333325,6.1313333333159505,579342336.0000001,18441594197.333332,3.1218487662,87
1.010171904,2.651249595733333,5.019399999997889,4.74,5.414666666587193,581894144.0,16542992554.666664,2.6633067974,87
1.50994944,3.3957767850666665,5.716600000000713,5.4,5.960666666738689,581521408.0,12900999074.604973,3.4902476628666674,87
1.5099931306666663,3.180284040533333,5.696400000003632,4.8133333333333335,6.010666666738688,581267456.0,16833889621.333332,3.0984966809333327,87
1.5112467915472303,3.23055350869942,5.771348576761613,3.80641290580628,6.114792347035303,581267456.0,18198177678.821415,3.306173978801413,87
0.7802362504166944,3.2640261820121337,5.556503766914194,3.9335955730382026,5.90586039074487,581267456.0,13141211818.666668,3.3358045339689313,87
0.3879472568495434,2.376474844077062,4.795146990202642,4.153056462902471,5.279514698985298,579604480.0,16311040853.33333,2.310544615558962,87
0.3880168106666667,3.2565152426666666,5.494733333331534,5.74,5.911333333452543,579604480.0,16360542311.373316,3.4209979456,87
0.3879989865991066,3.739385292352823,5.991932795517247,4.546969797986533,6.333888925851401,579604480.0,14285552512.208357,3.6408023921594768,87
0.5893041157256184,2.906304908739417,5.110992600492214,3.613092460502632,5.610159322736653,581832704.0,15707833685.333334,2.915899455036331,87
0.69206016,3.0142480384,5.4651333333381125,5.973333333333333,5.767333333256345,580296704.0,15703665493.333332,2.997826893933333,87
0.6921499939996,3.2902114711647443,5.715914394289569,3.78025201680112,6.099206613851246,580296704.0,17159327744.000002,3.4599033162210806,87
0.69206016,2.643427601066666,4.919333333335817,4.42,5.274000000022352,580800512.0,12767962965.333334,2.4924734709333327,87
0.691358709419372,3.7672133345776952,6.135057662822912,3.7530831277914807,6.454769681916897,580800512.0,17472547498.666664,3.9217511269915337,87
0.692106300420028,3.427374083072205,5.891526101738068,3.9469297953196887,6.259217281191815,580268032.0,18940049749.333336,3.443975798119874,87
0.6921038506666666,3.1763876522666674,5.500266666671572,4.68,5.818000000032287,580268032.0,13630453077.333334,3.17175726,87
0.6921038506666666,3.1763876522666674,5.500266666671572,4.68,5.818000000032287,582508544.0,23364416853.333336,3.17175726,87
1.2790281665373673,3.6951413816050334,5.7738126023584115,4.163434186708042,6.098439789548067,582508544.0,8684231338.666666,3.672432710369795,87
1.3946990599373292,2.527074976198413,5.151210080678285,5.347023134875657,5.54983665577705,578760704.0,16939837248.183455,2.604754343289553,87
1.3945568002133193,3.909924025331645,6.28931404572771,2.933137790813946,6.627424838478213,578760704.0,19719896931.79545,3.9098490191987207,87
1.3946990599373292,3.1526763714914323,5.5337689179232665,5.0870058003866925,5.935862390766448,578760704.0,13665917738.817408,3.2519063568237883,87
0.945160192,2.9681030485333326,5.116733333332619,3.1466666666666665,5.656666666641833,579678207.9999999,13127996757.333336,2.9779248581333326,87
0.70254592,3.4153974442666666,5.9114000000020805,4.553333333333333,6.2040000000347675,578510848.0,18461781504.0,3.4009363101333325,87
0.7025896106666666,3.5352767146666664,6.024600000004284,4.933333333333335,6.368000000094375,578510848.0,17926101674.66667,3.5684685267333327,87
