NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
0.006990506666666665,0.0017563648,0.017533333331812173,0.02666666666666666,1.376666666691502,102002688.00000001,528224.2742310502,0.0010755752666666669,56
0.0012341790547296845,0.004316350109992665,0.02633157789216844,0.0,1.291780548033003,102002688.00000001,3705394730.715194,0.0026847342177188185,56
1.1346348743249548,1.2150122178811922,3.126875125006005,4.17361157410494,3.579038602600826,560828416.0,4971763354.443036,1.202628395693046,56
1.3422209706666666,0.8519726421333336,2.6814666666711364,4.1066666666666665,3.060666666738689,560828416.0,4110671484.7656507,0.8584339437333333,56
1.34217728,0.8917860351999998,2.52839999999851,3.393333333333333,3.0559999999279777,561135616.0,4845318223.110223,0.8971831055333331,56
1.342362965333333,0.9031333205333334,2.735599999995126,6.226666666666667,3.25933333337307,561135616.0,3715145801.8018017,0.9183999200666668,56
0.37608925866666665,0.7837693269333333,2.2725333333403497,3.02,2.921999999942879,561815552.0,3897564672.0000005,0.7969856732666668,56
0.1994151253333333,0.6849399466666668,2.0869333333297013,3.313333333333333,2.8580000000074506,561815552.0,3743532660.4893003,0.6720929783999999,56
0.19913650962883991,0.8763766882121677,2.44186046511752,3.6649563537016063,2.9910041980458786,560107520.0,4781338915.927728,0.8972326085160258,56
0.19950822917361435,0.9394455887414126,2.750350163407945,4.582138331221237,3.125058360578204,560107520.0,5215206058.666666,0.9476080223437604,56
0.6158225824945004,1.983237819345377,3.9047396840179616,3.5530964602359845,4.412239183972445,567832576.0,15440376257.411232,1.933429843943737,56
0.6916147476498434,3.486814009467297,5.961264084272315,2.380158677245149,6.284552303457095,567832576.0,16925323698.465647,3.519999970864724,56
0.69206016,3.0395613183999997,5.240866666671353,2.8,5.652666666731237,567832576.0,20410811733.33333,3.0052841909333328,56
0.6924970666666668,4.1849238869333325,6.4856666666610785,0.9,7.0166666667287565,567701504.0,17673127861.857452,4.324664827933333,56
1.4400443733333337,3.0234364586666667,5.292266666675762,4.42,5.689999999850987,567701504.0,11284675229.651356,2.8988647518,56
1.5837975893333334,2.7324893866666664,5.160599999999007,2.96,5.412000000166396,568090624.0,21155281370.758053,2.769041903866668,56
1.5847478613333337,4.327837149866667,7.070799999994537,0.6666666666666667,7.425999999915563,568090624.0,17906878597.050617,4.4876352434,56
1.5825600959680106,2.9251153380873043,5.382872375879829,2.885704765078307,5.719426857669406,566579200.0,12452073116.552923,2.8556743002999,56
2.00764367855952,3.289787283761255,5.7907969323058355,3.2077359119706563,6.154718239480215,566579200.0,23028607658.66668,3.3938275298432807,56
2.0766318618758746,4.12180935990934,6.832811145920439,1.2999133391107258,7.268715418989452,567595008.0,13107743232.000004,4.082970397773482,56
2.0752702553503566,2.590119076738449,5.2713514234322645,3.9802653510234016,5.593172878216716,567595008.0,16566015181.236675,2.5972798909260613,56
2.0777314986666666,3.5467476992,6.040666666665735,1.38,6.4513333333035305,566071296.0,18942876926.360725,3.6489155852666673,56
0.3942645760000001,3.5686170624,6.1911333333351655,2.553333333333333,6.614666666587191,566714368.0,13940033309.779352,3.5018645432666675,56
0.08446498133333333,3.2990527487999985,5.804000000003724,2.293333333333333,6.0879999999577805,566714368.0,18479240781.385426,3.3380859271333327,56
0.08388608,2.8856494762666665,4.895200000000962,2.04,5.514666666897634,567971840.0,16861870762.666666,2.931865770866667,56
0.08449774933333333,3.9758258176,6.516733333328737,1.94,6.9566666665176555,567971840.0,14368965290.666668,4.023074211333333,56
1.284070469968669,2.7227196821545228,4.783081127920212,2.1265248983401106,5.254849676708088,567971840.0,17077994992.333847,2.6624240983934406,56
1.5098753356890455,3.1043463569571306,5.773518234553442,2.506833788919261,6.213880925268358,570081280.0,15773211136.0,3.1180917687179144,56
1.508900864,3.4510430208000016,5.942400000003787,1.4466666666666668,6.292000000116725,564731904.0,15484884442.962868,3.5137345418000003,56
1.5114021546666667,2.7548497237333334,5.163333333330228,2.373333333333333,5.539333333261311,564731904.0,14573636437.33333,2.796122321533333,56
0.56623104,3.419264341333333,6.043133333333148,1.5666666666666664,6.362666666756074,568033280.0,20418344306.092518,3.4239289398666672,56
0.38903949363715096,4.108408077286962,6.594976347516845,1.5190885468718769,7.076554067475076,568033280.0,15078084565.942123,4.1615426458791385,56
0.3875065732772997,2.5568313446734705,4.900206790747107,3.3753585484624113,5.425121739673218,568033280.0,19053306300.493263,2.53727921286105,56
0.3884537173333333,3.8088108714666657,6.399933333330168,1.1866666666666668,6.684000000109277,566865920.0,13624902904.387253,3.853619337333333,56
0.6479767695486968,3.1263423782414512,5.56022931804835,2.7064862342510496,5.896140257343496,566865920.0,19155228926.071594,3.1536213229784686,56
0.6920735302353489,3.900063788785919,6.5619707980538555,2.040136009067271,6.901926795074968,564666367.9999999,21955599087.939194,3.9489418155210334,56
0.6916645236984201,4.051949364442368,6.688220785278188,1.9865342310512637,7.0080661288701025,564666367.9999999,15686328997.54202,4.062424593093794,56
0.6929474018267885,3.231895835189012,5.801120074679313,2.186812454163611,6.146543102948036,566427648.0,18235520727.90527,3.2585623830255352,56
0.6913611093333334,3.962136439466666,6.6363999999943175,1.4533333333333334,7.016000000014903,566132736.0,17078941105.259653,4.037202176066667,56
0.6927021078594761,3.3035928804746337,5.8089460702629125,2.046530231317913,6.168122125223937,566132736.0,13469061631.999998,3.2467203375108333,56
0.69206016,1.7510375424000002,3.699933333334047,2.233333333333333,4.258666666597128,568168448.0,12880494177.215189,1.6786135368666664,56
0.6927617041136076,3.4270796975798388,5.742116141079237,2.1401426761784124,6.097206480367452,568168448.0,19162322269.315083,3.5347069452630167,56
1.281359872,3.3996846421333338,5.84199999999643,1.4866666666666668,6.275999999977647,565424128.0,13786499709.524128,3.4404654112666675,56
1.3963973973333337,3.0810060117333338,5.6452666666707945,2.7066666666666666,5.926666666691504,565424128.0,15445390237.396639,3.1583841444000003,56
1.3925034666666665,3.0593900544,5.388733333333707,2.76,5.85266666666915,564953088.0,18896961642.776184,3.023924702333333,56
