NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
0.0,0.0017571848195824715,0.01500700326833741,0.0867071299939972,1.190155405849855,61001728.0,843254.836606043,0.0022793316214233307,81
1.0249202960197346,0.8268624884325622,2.00660044002944,4.166944462964197,2.782318821269653,525807616.00000006,2632391338.6666665,0.8235130534702313,81
1.34217728,0.8084182357333333,2.6116000000001804,4.2200000000000015,3.0033333333209162,525807616.00000006,3695618730.666667,0.8067777375333332,81
1.3429200213333332,0.6987055104000001,2.3457333333327064,4.0200000000000005,2.8066666666883973,524169216.0,2987658553.622608,0.7077655939333332,81
1.3418756721486116,0.8867972269791597,2.738065117518268,4.287901990811639,3.139489979343976,524169216.0,4321137976.9287195,0.8907627215526998,81
0.4683017689072826,0.9182301849008744,2.7191108737734853,4.165276016287296,3.18323209399131,523837440.0,4441303722.666666,0.9312669143581872,81
0.19922944,0.8423631530666666,2.405266666666284,4.966666666666666,2.969333333335817,526471167.99999994,4816037205.333334,0.8242320348000001,81
0.19927313066666666,0.7353688064,2.1986000000004418,4.0,2.7580000000074514,526471167.99999994,3339151374.325495,0.7571605161333332,81
0.1992161589227385,0.9536848327444836,2.6946870208652003,4.93300446636891,3.1809879341352403,526471167.99999994,4632793520.5817585,0.9668443308446104,81
0.5754007493832921,0.7533944652310153,2.3692246149743355,3.9069271284752323,2.8876591772362628,524500992.0,3597015551.9999995,0.7449451886125741,81
0.6927130297980134,1.8828985160989264,3.974201719885232,3.693087127524832,4.34957669493295,524500992.0,8220611226.071402,1.7331839249383376,81
0.6914508967264484,3.5329604373624908,5.5627708513901934,5.0803386892459494,5.93586239082854,535736320.00000006,12347835598.201704,3.697584212147476,81
0.69206016,2.562742408533333,4.644533333332948,3.26,5.0553333332917365,535736320.00000006,14933991424.000002,2.366264880333333,81
1.3715810986666666,3.2074462549333327,5.406866666666853,4.38,5.7686666666840525,533770239.99999994,14292485461.333338,3.3681271104666672,81
1.5826507093333335,3.0949214890666665,5.285933333333134,4.3,5.565333333332092,533864448.0,17717713578.666664,3.0552481914,81
1.5847915520000002,4.2290042197333335,6.295133333333554,2.086666666666667,6.664000000013036,533864448.0,19461933805.168983,4.352615025666667,81
1.581951658666667,2.5612804096000006,4.793266666666507,4.32,5.173333333339542,533864448.0,13940034103.286385,2.4757525414,81
1.954567509333333,3.3629118464000003,5.557800000000375,2.973333333333333,5.806666666657352,534937600.0,16490110293.33333,3.4854901804,81
2.0760639210719285,3.9790527970135328,6.190053996399995,2.933137790813946,6.628091460579848,534937600.0,18519108266.666668,3.9389214642357184,81
2.076318901260084,3.2091448613907585,5.704046936462207,3.6069071271418096,5.992532835500015,532201472.0,20064437077.333332,3.1710009964664305,81
2.074506737683089,2.9460878146471368,4.7692410119841435,2.696404793608522,5.224367509990405,532201472.0,12119702186.666666,3.125111996338216,81
0.5630995207262534,3.6677070273012484,5.682330952539911,3.103931646752553,5.972765502978513,534319103.99999994,15498402816.0,3.7567568835858762,81
0.08393536635775717,3.7111327507167142,6.30828721914809,2.680178678578572,6.6212414161297986,534319103.99999994,22802419711.999992,3.5390782271484778,81
0.08388608,2.7479345834666664,4.502333333333081,4.513333333333334,4.908666666628172,537042944.0,8138662741.333336,2.790185985533333,81
0.08390792533333333,3.8780207104000004,6.093466666667032,1.96,6.391333333325263,537042944.0,21407920735.11786,4.032639149533333,81
1.1673340914841202,3.944552724948399,5.783207936613393,2.456887941940209,6.138358079799116,535023616.00000006,20932624130.289684,3.896055937812105,81
1.5105083398972032,3.2080563188038176,5.4019758360594725,5.133168680328415,5.699753020464027,535023616.00000006,12874855765.333332,3.2313428946665783,81
1.50994944,3.566849774933333,5.443933333332826,2.733333333333333,5.857333333340162,531587072.0,18765987535.652405,3.6659764348666672,81
1.5098924711685886,3.0793641170588626,5.349510032664704,3.23978401439904,5.788147456840558,531587072.0,21298957727.090836,2.970795719952004,81
0.6606469231282087,3.607766849523303,5.627775185012096,3.16687779185279,6.0065337689086125,535777280.0,16337433941.333332,3.73824243669578,81
0.3881982636484687,3.5482873523302265,5.708655126498164,3.695073235685752,6.0672436750980046,535777280.0,11897875456.000002,3.614884305459389,81
0.3877911241655541,3.4000420229639516,5.7706942590119965,4.899866488651535,6.126168224294712,532873216.00000006,20210903880.597023,3.294766789118825,81
0.3879909446036932,3.5053320071995198,5.671221918538799,3.6997533497766817,6.0787947470280415,532873216.00000006,16236641462.015604,3.6498837365508967,81
0.6200992812854191,3.1938633050203347,5.776185079005188,3.9469297953196887,6.0038669244498335,531947520.0,15014390612.707514,3.1863247151810117,81
