NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
0.0,0.0014155776,0.01200000000098953,0.08666666666666667,1.2393333333544432,53878784.00000001,110250.66666666666,0.00024892213333333325,38
0.7745590613333334,0.7933998421333333,1.8417333333331043,2.213333333333333,2.5693333332892507,53878784.00000001,4471730176.0,0.7932263985333332,38
1.3414782293333334,0.7342208341333332,2.2305333333327626,2.9,2.719333333366861,513265663.99999994,3746388212.547503,0.7254511904666668,38
1.3421991253333334,1.0180878336,2.66820000000104,4.166666666666666,3.2133333333302287,511873024.0,5122219884.007733,1.0385576898666669,38
1.34217728,0.7723338410666668,2.0703999999997897,3.72,2.725333333325884,511873024.0,3835754666.6666665,0.7781011371333332,38
0.6836696646890208,0.7259427547496834,2.119525364975552,3.2131191253916414,2.626358242792506,511873024.0,3281962325.333333,0.7262549590027332,38
0.19924272284818986,0.7882078709247283,1.9375291686108564,2.7401826788452563,2.6929795319315426,514023424.0,4294452053.3333335,0.7974223302220148,38
0.19927313066666666,0.8594180778666666,2.264999999999418,3.6,2.8673333333339537,511074304.0,4334597461.333334,0.8637609162000001,38
0.19922944,0.8150701397333334,2.0135333333339083,3.4200000000000004,2.7940000000409784,511074304.0,3415565653.3333335,0.8206815608666668,38
0.4844858026666666,0.8508257621333332,2.411333333333217,3.1466666666666665,2.8533333333364377,510050303.99999994,4864711168.0,0.8537799653333333,38
0.6927592106666668,1.8462370474666667,3.898133333333439,2.3600000000000003,4.257333333324641,510050303.99999994,10478021290.666664,1.8632123830666665,38
0.6914048,3.0682469717333336,5.840333333334033,0.8866666666666667,6.2266666666604555,516272128.0,15739589120.0,3.0889084582666677,38
0.69206016,3.2374521856,6.046533333333112,1.24,6.452666666684673,516272128.0,14518729386.666664,3.2600761019999998,38
1.2800214283414713,2.2239715181627946,4.709448945644807,2.4628427321993884,4.9705424692710425,516272128.0,11983794687.113531,2.2261027856951228,38
1.5825995247733873,2.9470667732113,5.906890785884881,8.659684942356773,6.281263750788074,515244032.0,15694370399.94214,2.9850649479890876,38
1.583393450666667,3.3112484522666668,6.3967999999998355,0.5599999999999999,6.859999999962748,515817472.00000006,15489858436.104258,3.3384458198666667,38
1.5833497600000004,2.846512469333333,5.542533333334237,1.7933333333333334,5.92933333334513,515817472.00000006,14862535338.666666,2.741479218733333,38
1.8667975580235416,2.7818540911085985,5.3753408259624855,1.4896588415242402,5.748886081024972,515817472.00000006,14663712087.472494,2.8223406575779753,38
2.076408934037292,3.4009999834257836,6.411214328677193,1.7242531577892133,6.81775045110092,516222976.0,16013573016.931072,3.5284840865468152,38
2.079020373333334,2.8000245077333332,5.44013333333278,0.82,5.885333333319675,516222976.0,13031486024.401627,2.7915233817333327,38
2.074083328,2.5477354837333333,5.180999999999767,2.053333333333333,5.543333333342646,514977792.00000006,14222722389.333336,2.591541795333333,38
0.92831406185567,3.0790891993348857,5.533355503825103,0.9777186564682409,5.980046558023827,514977792.00000006,15425800761.752562,3.0218505664782183,38
0.08408227196792516,3.204227310123622,6.221182759772706,0.6214500501169394,6.691613765463304,514953216.0,15112837484.981985,3.277339038088874,38
0.08390792533333333,2.741630839466667,5.760999999999576,2.6266666666666665,6.0413333333252615,514953216.0,13676590250.666662,2.791127878,38
0.08388608,2.6370531328,5.055000000000777,1.72,5.524000000037876,516157439.99999994,12299344554.666664,2.5769141520666667,38
0.903217152,3.5257431381333326,6.305666666665639,0.5533333333333332,6.8226666666412115,516157439.99999994,18955904341.333336,3.626995439733333,38
1.5106484906666666,3.2835810645333328,6.352333333333566,0.4933333333333334,6.845999999965232,514740223.99999994,16132412416.000002,3.3059524706,38
1.5091934671021932,2.7307680586627563,5.55249650023366,2.093193787080861,5.921471901908598,514740223.99999994,12792875690.666662,2.6638234435704287,38
1.5116622651034946,2.782016664161104,5.677960397150263,2.529870421271105,6.023223200750349,515682304.00000006,14805432063.346642,2.8746767584001804,38
0.7142088728228722,3.460516637528754,6.673595136378554,0.2546828787380874,7.152974038792057,515682304.00000006,16592228406.821117,3.4857231880545516,38
0.38797312,2.709871274666667,5.6990000000005265,1.5733333333333333,6.2680000000012415,515543039.99999994,14236690467.364492,2.7041160280666667,38
0.3880168106666667,2.6642107050666666,5.50033333333316,2.2,7.334000000016142,515936256.00000006,13068148608.75942,2.679167324266668,38
