NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
0.023766138257449512,0.0014154832344510366,0.0177321511891679,0.21331911205919604,1.2724485034225497,58650624.00000001,287537.50860289065,0.000492830544630358,14
0.3069255497033136,0.2853297249149944,0.7409827321822385,0.7600506700446696,1.7162477498344668,515313664.0,2071688533.3333335,0.2816756639775985,14
1.343575381333333,0.7123091456000001,2.184133333333496,2.1266666666666665,2.6646666666958483,515313664.0,3322380629.333334,0.7198637840666668,14
1.341172645911825,0.6691338118844602,2.0647101592962995,1.9763368365390968,2.5991142838128383,513269760.0,3275431936.0,0.6733092229493028,14
1.341833184049492,0.598059243359559,1.860533925089444,2.0240737004908893,2.43077129985661,513269760.0,2958738090.666666,0.5851438723017954,14
1.081475072,0.6322356224,1.8864666666660923,2.0733333333333333,2.5406666666579745,515244032.0,3484221440.0,0.6508578120666668,14
0.19922944,0.7462540629333334,2.011066666665526,1.9866666666666668,2.665999999968335,515244032.0,3053410304.0000005,0.7497855397333333,14
0.19927313066666666,0.6188285952,1.7042000000015831,1.913333333333333,2.381333333393559,513028096.0,3782426624.0000005,0.6208165101333332,14
0.19922944,0.5944336384000001,1.5862666666662943,1.7466666666666666,2.3873333332904925,513028096.0,2844918272.0,0.6002678765333331,14
0.3090240853333333,0.6839405226666666,1.7603333333332558,1.5333333333333337,2.4753333333103607,514846720.0,3491389440.0,0.6874705155333332,14
0.69206016,0.6554656768000001,1.7969999999991462,1.9466666666666663,2.5446666667082662,514846720.0,2697363738.915928,0.6553911770666668,14
0.6927567175521632,0.5794410591293911,1.6761549230061188,1.5398973401773213,2.405039664011224,514506752.00000006,3264029523.365109,0.5825894995666956,14
0.6914072031468764,0.6180033548903259,1.8619907993875882,1.5001000066671109,2.51030068670686,514506752.00000006,2943281152.000001,0.6211542804853656,14
0.8976247466666666,0.7540528469333334,2.5997333333323094,0.6133333333333334,2.8846666666679086,513589247.99999994,4380211416.635424,0.7610305886000001,14
1.5833497600000004,0.8435083946666666,3.15533333333442,0.15333333333333335,3.1819999999987583,513589247.99999994,4233751003.6190305,0.8482269678666668,14
1.583393450666667,0.8305898837333332,2.9673333333320144,0.17333333333333334,3.92933333334513,514285567.99999994,3712873813.333334,3.5957098010000004,14
1.5833497600000004,0.8324429141333332,3.056599999999162,0.18,4.186000000002483,514285567.99999994,4166042282.666666,4.389127176533335,14
1.7511733532212723,0.8247677025988183,3.167976593427463,0.3901095748953015,4.354196546393567,514093056.0,4266803200.0000005,0.8305431774424875,14
2.0731254355955127,0.9416071464714774,3.52772694724858,0.1829898957753202,5.31243535680955,514093056.0,4429615499.699981,0.9487862063012172,14
2.0762241706666664,0.6492430336,2.6554000000003724,0.46,2.7353333333351957,513351680.0,3306428488.7674146,0.6525928500666669,14
2.078277632,0.6282171733333333,2.6604000000011485,0.17333333333333334,2.7893333333233987,513351680.0,3129678335.9999995,0.6307456111333332,14
1.6232393386666664,0.7393908053333332,2.8831333333325646,0.17333333333333334,3.007333333340163,513351680.0,3876075425.829668,0.7437776768000001,14
0.08388608,0.9278149973333334,3.1495999999994333,0.38,3.2840000000006206,513740800.0,4590215905.028678,0.9157630783333334,14
0.08390233184454368,1.3259460014665692,4.101726551563152,0.19332044530364645,4.1102593160393885,515059712.0,7016800256.0,1.3519437358176123,14
0.08389167277818521,1.1702415915727715,3.660777385159701,0.3800253350223348,3.7603840255961183,515059712.0,5888129885.992399,1.1771821904793651,14
0.4033959253333333,1.1580375040000002,3.7272666666666434,0.1933333333333333,3.835333333350718,513298432.0,5581038234.784348,1.165040867733333,14
1.50994944,0.9956745215999999,3.4861333333343887,0.3333333333333333,3.5353333333351955,513298432.0,4724016011.734117,1.0016171920666668,14
1.5099931306666663,0.6885575338666665,2.643333333332945,0.17333333333333334,2.792666666675359,513298432.0,3703347435.5043,0.6920816090666668,14
1.50994944,0.8632289962666667,3.0349999999996125,0.1933333333333333,3.211999999980132,513662976.0,3879178240.000001,0.8683696002000001,14
1.2595356814701375,0.6910772072707903,2.6051667887328445,0.2330381516745456,2.7965909847588466,513724415.99999994,3473119402.666666,0.6949676534389773,14
0.38776523863560497,0.8040556544956946,2.799412589282311,0.17355316734530407,3.1058006808736165,513724415.99999994,4279670101.333334,0.8307872344302781,14
0.3878170631389057,0.8421109993986771,2.9104028863469957,0.20444978953698134,3.342754058918445,514240512.0,4199941973.333333,0.9368515038484666,14
0.3882162453253553,0.840454471802543,3.012191473449185,0.17950635751682872,3.0747943156250463,514240512.0,3976669866.666666,0.8452191350037397,14
0.4593199786666668,0.7059161088,2.5813333333343813,0.2466666666666667,2.7286666666623205,514240512.0,3328955392.0000005,0.7096627954666668,14
0.6913611093333334,0.74153984,2.662800000000668,0.2,2.932666666681569,513777664.0,3739747669.3333344,0.7451359710666668,14
0.6921038506666668,0.9881376085333334,3.1987333333323478,0.21333333333333326,3.381999999983236,513777664.0,5507894954.666666,0.994660392,14
0.69206016,0.9734632789333332,3.3271333333327977,0.6,3.4260000000242146,514387968.0,4579936938.666666,0.9793639568000001,14
0.6900066986666668,1.1262716586666666,3.648600000001412,0.18666666666666668,3.701333333319053,514387968.0,6022390272.0,1.1334035998,14
0.6927592106666667,1.3089548970666665,4.076799999999154,0.4400000000000001,4.126000000008693,513839104.0,6433577642.666667,1.2782012896,14
0.6914048,1.5550939136000002,4.430866666667862,0.2333333333333333,4.70333333335196,513839104.0,7934637226.666668,1.6035565194666668,14
0.69206016,1.1808945493333332,3.7343333333303845,0.26666666666666666,3.85933333329546,514273280.00000006,4723841237.415828,1.1686270724666667,14
0.852129644690354,0.7290161882541164,2.5929604693038004,0.20665288980734614,2.8456769548808505,513794047.99999994,4191446820.8786077,0.7525083141123924,14
1.3946990599373292,0.5932998242549504,2.341689445962552,0.33335555703713576,2.624974998325772,513794047.99999994,2799951484.7656503,0.5962915275685046,14
1.3945568002133193,0.6503241671888541,2.462369175389891,0.18665422305179646,2.7316845543767005,513466368.0,3154285202.319845,0.6537419217385508,14
1.3946990599373292,0.5272009963330889,2.1890126008409405,0.18001200080005333,2.4576305087080312,513466368.0,3040864228.281886,0.5297585041669445,14
1.239814911557388,0.8971781651815401,3.106463625480912,0.41228886820055866,3.216119164770784,513466368.0,4464328558.278393,0.9021208880170236,14
0.7029285710466516,0.7600319358374549,2.812324555539334,0.16040636278572384,2.973933966065994,513544192.0,3876686162.4649863,0.7640605264670497,14
0.7032886613333335,0.9865382570666668,3.4936666666665896,0.38,3.326666666644936,513544192.0,4631598250.666666,0.9918899079333332,14
0.7018468693333334,1.13432576,3.5824000000012655,0.17333333333333334,3.752000000017385,514371583.99999994,6036050915.394361,1.1412315253333332,14
0.6228978346666667,1.2022532778666668,3.8094000000002177,0.17333333333333334,3.832666666650524,514789375.99999994,5979092892.473835,1.2003223374,14
0.35651584,0.6825833813333334,2.431933333333776,0.18,2.772666666656732,514789375.99999994,3050797738.666666,0.6959239828,14
0.3565357616158923,0.862791094993667,2.8692087194175646,0.19332044530364645,3.1823211785868524,516149247.99999994,4324583765.333334,0.8287162180521299,14
0.35659678956475444,1.1777270288832689,3.4565419938769235,0.5590310129109544,3.7859709836395337,516149247.99999994,6279004160.0,1.2256642150938373,14
0.2913732398316971,0.9887207277098776,3.2053028785157798,0.21371802577973686,3.3710011353888305,514740223.99999994,4587921408.0,0.9943388793828892,14
0.06291456,0.9319923712,3.2097999999988436,0.2,3.2853333333196737,514740223.99999994,4675451050.666666,0.9369647265333332,14
0.06295825066666666,0.7047047850666666,2.4938666666673566,0.18,2.742666666659837,513355776.00000006,3449117354.666666,0.7086255806666666,14
0.06291456,0.5716372138666668,2.097866666666232,0.2933333333333333,2.482666666666045,513355776.00000006,2741858815.9999995,0.5744603211333332,14
0.541786112,0.5630012074666668,2.252399999998549,0.18666666666666668,2.492666666675359,514236416.0,2922165589.3333335,0.5659072166,14
2.1495808,0.8797342378666668,3.218000000002212,0.24,4.2279999999795095,514236416.0,4515940864.0,0.8849501100666668,14
2.151022592,0.7086779050666668,2.7371999999983627,0.22000000000000006,3.4586666666747385,515293184.0,3553973589.333334,0.7123404854000001,14
2.1481826986666666,0.8317149184,3.0990666666679316,0.22000000000000006,3.1933333333426464,515293184.0,4071194624.0,0.8361314024,14
