NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
0.0,0.0016689834666666669,0.014599999999942763,0.08,1.274666666674117,54464512.0,0.0,0.002344434133333333,52
0.0,0.0015903402666666668,0.01366666666678308,0.08666666666666667,1.291999999992549,54464512.0,3164975103.9999995,0.002619424266666666,52
2.184533333333333e-05,1.174894728533333,2.68946666666634,31.13333333333333,3.2853333333351955,517865472.0,4389797546.666667,1.1537038088666662,52
1.177900373333333,0.6446402218666666,1.9578666666665718,3.0266666666666664,2.6540000000037254,517865472.0,3760660480.0,0.6581736886,52
1.3421314952336507,0.9438635525631623,2.3023798413440626,4.013065795613627,2.9716685554029416,515723264.0,5036676608.0,0.9752248906072928,52
1.3422667644509634,0.9503091395426364,2.780185345689882,4.226948463230881,3.1876791786473007,515723264.0,3067432960.0,0.9191108243216212,52
1.3422209706666666,0.6643963221333332,2.151266666666682,3.053333333333333,2.6926666666287926,518606848.0,5219211930.758988,0.6907677852666668,52
0.3390395733333333,0.9867553450666668,2.8099999999998544,4.666666666666666,3.2753333333569272,518606848.0,4386408341.232227,0.9989226684666668,52
0.19927313066666666,0.9852228949333331,2.4902666666666238,4.046666666666667,3.121333333353201,512434175.99999994,5630146948.463229,1.0063266906,52
0.19922944,1.123550276266667,2.869466666666752,4.94,3.4339999999850987,512434175.99999994,7962178901.333334,1.119372984,52
0.19927313066666666,3.0873113941333328,5.247733333333597,2.0,5.689999999990687,519290880.0,21906743125.33334,3.062984073533333,52
0.631242752,4.248813568,6.7138666666663385,1.0333333333333334,7.000000000015522,519290880.0,21504256614.23619,4.321450752933332,52
0.6919264611492111,4.035486433983621,6.607896664225353,1.4315200745722083,6.8621079965321385,519020544.0,16693034302.480658,4.05181206318663,52
0.6922379440624792,3.032829761431145,5.4629864495027265,4.011748214404913,5.786529604139787,519020544.0,14556284245.333328,2.9272881083372275,52
0.6917543253333334,3.5896964437333336,6.178866666666607,1.8466666666666665,6.478666666677843,520425472.0,20848408746.666664,3.7263577115333333,52
1.4683559253333334,4.044195157333333,6.540800000000068,0.86,6.886000000018005,518090752.0,18617352192.0,4.068977242866668,52
1.583393450666667,3.7902180352,6.103533333333447,2.18,6.556666666657352,518090752.0,23135580614.625694,3.7960022094666654,52
1.5843983360000002,4.4715884544,6.9536666666666855,1.86,7.263333333314708,519802879.99999994,18107955613.04087,4.535321118866666,52
1.5821876603673146,3.559047052435453,6.0071200425872675,2.681660899653979,6.341762044220134,519802879.99999994,16747525461.333332,3.5904723251264303,52
2.023813262146289,3.180363310197544,5.662306460224061,3.743993593166044,5.962493326197226,519802879.99999994,17815779669.333336,3.133030193072611,52
2.076487259140646,3.88390546890846,6.5242860955429824,2.281825460368295,6.848412062998634,519086080.0,19717293397.33333,3.965384503402722,52
2.0760420771948533,3.5501275189654016,5.957202853143218,2.559829344710353,6.437437504154594,520101888.0,17370495317.33334,3.5664882173855075,52
2.076362594839656,2.9564280242682837,5.344089605973666,3.313554236949129,5.937195813026882,520101888.0,14165824486.26534,3.0465682735515696,52
0.3309308369398761,3.740295167454557,6.057660296957159,1.0986084293228575,6.4859178374375785,520101888.0,18576777632.27308,3.992331327784806,52
0.08401434350176894,3.83452422134704,6.384954275415664,1.7488819170949867,6.66030305052632,519340032.0,24369285802.666664,3.8979309833121953,52
0.08318148390107323,4.577853265248982,7.1535230984600675,1.1599226718218785,7.432037864125628,519340032.0,13896875861.33333,4.544117918205453,52
0.08393536635775717,2.001803051403426,3.963797586505735,3.800253350223348,4.641776118431488,520237056.00000006,16076950186.66667,2.097282765784385,52
1.3281962666666665,3.618545390933333,6.0898666666669055,7.433333333333333,6.580666666679705,519831552.0,20553644544.000004,3.783141197333333,52
1.5097697937458416,4.450006133865601,7.142448436460207,1.1443779108449763,7.50166333995633,519831552.0,17078641199.600134,4.527348618363273,52
1.510072711241734,3.4846984703760606,6.0543049896467185,2.8455013025182017,6.372186226681946,521576447.99999994,20521721256.418804,3.4953194666354945,52
1.5099931306666663,3.3506115584,5.738999999999941,3.513333333333333,5.986000000002482,521576447.99999994,16932614144.0,3.279199958066666,52
0.5340747093333333,4.286035285333335,6.8465333333333565,1.6800000000000002,7.13533333335072,519712768.0,17969150805.333332,4.4794750888,52
0.3881982636484687,3.288319795472703,5.278828229027872,1.278295605858855,5.69440745674731,519712768.0,16146249045.333334,3.243771322902796,52
0.38781701315174577,3.4871031711062157,5.965017691434702,3.338006542492823,6.317644702571182,518615040.0,19916741120.000008,3.5011425188597367,52
0.3879909446036931,3.7052649183387776,6.233051129924577,2.266515565628958,6.570761949207113,518615040.0,18374517402.251385,3.7379765278314783,52
0.6543550476698446,3.4136015937062467,6.209413960930986,129.95533035535706,6.4458963930736255,518615040.0,12817823660.505774,3.4601970139342617,52
0.6914048,2.601189922133333,4.686733333333298,59.04,4.935333333350718,518656000.0,15865528319.999998,2.5933819449333333,52
0.69206016,3.7388058624,6.212666666666823,1.1333333333333335,6.466666666666668,518656000.0,22197001386.666664,3.8360329464,52
0.6921038506666666,3.9536601770666655,6.199466666666317,2.233333333333333,6.472666666656733,519438336.0,17112145772.56366,3.9316953808,52
0.6913611093333334,4.112944878933333,6.669733333333353,2.18,6.986666666685292,519438336.0,17011518021.360315,4.241278921666667,52
0.6921038506666668,2.7342899882666662,4.835400000000298,3.8733333333333326,5.261333333328366,519221248.0,17987635334.207077,2.6085818190666665,52
0.69206016,3.7408418474666667,6.404599999999722,2.286666666666667,6.856666666641833,519221248.0,20018076330.666668,6.742083552933332,52
0.6921038506666668,3.4804001450666666,6.011400000000262,3.1466666666666665,6.446666666694608,519573504.0,10867244885.333334,4.723738340066667,52
1.3107199999999997,2.4670814208,4.624466666666558,3.453333333333333,5.055333333322778,519573504.0,20901150719.999996,2.586406459533333,52
