NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
0.0,0.0017563648,0.014199999997314687,0.16,1.2366666666697712,513961984.00000006,0.0,0.0045218102,11
0.8004348586666666,0.5142197589333333,1.5700000000021341,1.26,2.3013333333190533,514912256.0,3162936921.128075,0.5177444221999999,11
1.3420878074795008,0.6915219924005066,1.9395373641777398,2.1998533431104588,2.6283581094699238,514912256.0,3370623547.7634826,0.6978739542697153,11
1.3437086525768385,0.6492838615907727,1.9297953196855344,1.806787119141276,2.5509700646722195,513835007.99999994,3487975253.333333,0.6592639901993466,11
1.3407791786666667,0.6913870506666666,1.915400000001925,1.66,2.640666666657974,513835007.99999994,2733602784.1856136,0.6975159895333332,11
0.6613456213333333,0.5649642837333332,1.5162666666661,1.7333333333333332,2.4760000000086926,517054464.0,3358942875.8082795,0.5727004122666668,11
0.19922944,0.7326900223999999,1.8699999999992243,2.253333333333333,2.6373333333370583,517054464.0,3554624853.3333335,0.7296735037333333,11
0.19927313066666666,0.6114306730666667,1.6908666666655336,1.88,2.4579999999919293,514625536.00000006,2977268736.0,0.6269620544666669,11
0.19922944,0.5805197994666668,1.647666666668374,1.6666666666666667,2.3486666666809466,514625536.00000006,2958351018.666666,0.5857037000666668,11
0.4907772586666668,0.5261604181333334,1.4267333333322312,1.8666666666666667,2.3573333333246413,515694592.0,2437269333.3333335,0.5280924185333333,11
0.6918899773845948,0.5995259129972063,1.704469868298523,2.0752959957429824,2.3967008114790804,515694592.0,3353078442.666667,0.6126934111347612,11
0.691574267005212,0.6448372813042897,1.8052251770684955,2.071361753307497,2.508218628895889,516759552.0,3179403264.0000005,0.6522751551516771,11
0.6927592106666667,0.670015488,1.8091333333344664,2.06,2.519999999987582,516759552.0,3331915776.0,0.6767942968666668,11
1.2254795093333333,0.9434772821333332,2.8667333333316494,1.08,3.5033333333519594,515964927.99999994,4302514858.666666,0.9522790062666668,11
1.5833497600000004,1.1698716671999998,3.6545333333332874,0.74,3.7733333333240218,515964927.99999994,6858640554.666669,1.1368216233333333,11
1.583742976,1.4194226517333328,4.26893333333428,0.2733333333333333,4.451333333334574,516599807.99999994,7007092931.528768,1.4747145202,11
1.583382608811571,1.3361578990868492,4.143837899085763,0.20662534159834697,4.248083716572014,516599807.99999994,6861726487.567494,1.3473241064453776,11
1.8801669667266785,1.3530275804494234,4.2886577315469765,0.5334400213376009,4.386610655483677,516407296.0,6191163122.874858,1.3624132235780488,11
2.0760420771948533,1.2663436176254919,4.032464502367114,0.5866275581627892,4.095593627087181,516554752.0,6772882261.333334,1.2764040517965471,11
2.076362594839656,1.3702948303220213,4.201346756448707,0.1866791119407961,4.438429228620208,516554752.0,6917183142.45717,1.3811433624908322,11
2.07618048,1.3882032128,4.370266666668855,0.2533333333333333,4.422000000036012,516554752.0,6917183142.45717,1.400277873733333,11
0.8885152426666665,1.3972392618666662,4.330666666664183,0.52,4.311333333297322,515895296.00000006,6980299982.253772,1.4066966522,11
0.08318702933333334,1.3797553493333332,4.1065333333351495,0.22000000000000006,4.210000000009313,516575232.0,6896020480.0,1.3925098541333336,11
0.08392977066666668,1.3710797482666663,4.087599999998929,0.24,4.243333333311603,516575232.0,6862678698.666665,1.3805058680000002,11
0.08411724188609923,1.3165288955296999,4.076301285977108,0.5817513778322108,4.0306184936088965,516280320.0,6471352320.0,1.327322572504593,11
1.0118048866130211,1.3621156611558154,4.268105340161021,0.6583760058522311,4.291880029214147,516280320.0,6878806015.999997,1.3725316220190198,11
1.50994944,1.3654351872,4.1984666666665955,0.32,4.248666666696469,516878336.0,6804143786.666667,1.3766545553999998,11
1.5099931306666663,1.4091752789333336,4.279666666668103,0.17333333333333334,4.473999999975786,516878336.0,7039294122.666667,1.4204008391999998,11
1.50994944,1.331139652266667,4.194933333331331,0.2,4.18733333335258,516878336.0,6642894157.7825165,1.3412225844,11
0.8465940479999998,1.3074412885333333,3.964666666668685,0.7066666666666667,4.123999999975786,516059136.0,6557874407.684098,1.3179704291333336,11
0.38797312,1.4448623615999998,4.339199999997314,0.18,4.315333333332092,516022272.00000006,7147481258.666666,1.4553393907333332,11
0.3880168106666666,1.3895256746666669,4.328200000001622,0.5733333333333333,4.293333333358169,516022272.00000006,6871882410.666666,1.4009588080666664,11
0.38797312,1.3429555199999998,4.04466666666558,0.6066666666666667,4.037999999973302,516243456.0,6911245482.666667,1.3525455722000002,11
0.5704690346666667,1.4054241621333337,4.227133333333768,0.38,4.438000000019869,516243456.0,6892285951.999999,1.4175466786000002,11
0.69206016,1.3069478570666664,3.9962666666668767,0.2533333333333333,4.111333333312844,516243456.0,6892285951.999999,1.316084863533333,11
0.6921038506666668,1.4247829504,4.328866666666968,0.18666666666666668,4.434000000031665,517132288.0,7035340542.295827,1.4327369503999998,11
0.6920140257316179,1.1708503785080993,3.633824411706763,0.9332711152589828,3.698286780879412,517132288.0,6039822506.666668,1.1595822483834413,11
0.6935481885459029,1.4408509495299688,4.4726981798774,0.1733448896593106,4.450430028653676,515940352.0,7084432042.666665,1.4766960102006799,11
0.6924032238329566,1.3528909865673626,4.184998005054421,0.2194440750099748,4.20627743050628,516259840.0,6600130218.666665,1.3390479615640378,11
0.691759155193156,1.348220218687341,4.1802566501803415,0.6416254511428955,4.138216815947392,516259840.0,6911949482.666667,1.3832092056543246,11
0.69206016,1.3490713941333337,4.12840000000045,0.6799999999999999,4.1306666666486604,516259840.0,6675146239.999999,1.3595143607333329,11
1.104543744,1.4085089962666664,4.198733333333318,0.17333333333333334,4.43533333336624,515735552.0,7170185898.666666,1.4197799168666665,11
1.3945131124591696,1.3986222187854145,4.32911139257327,0.2333177788147457,4.338910739257973,515735552.0,6575293952.000001,1.4105815902939804,11
1.39404365624375,1.3408609235282352,4.050736715780905,0.2466831122074805,4.247083138873442,516419584.0,7082790400.0,1.3500913521568103,11
1.3953051306666664,1.1409266005333334,3.523399999998704,0.5,3.763999999997517,516419584.0,5724760104.006934,1.1512815416,11
0.987103232,1.4357681493333334,4.285933333336532,0.17333333333333334,4.488666666702677,516452352.00000006,7073690937.9374695,1.4463676280000002,11
0.70254592,1.3982621696000002,4.40533333333054,0.4266666666666665,4.236666666638728,516976640.0,7121758890.666666,1.3993449119333337,11
