NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
2.184533333333333e-05,0.0016689834666666669,0.01580000000055103,0.09333333333333332,1.1486666666809469,58687487.99999999,520327.97813479096,0.000288092,27
0.05651384390178986,0.18009781409275402,0.38405748885469465,0.5256504092088629,1.5983764721408225,519012352.00000006,1450869849.3596122,0.17512275793465967,27
1.342019338721528,1.0634615167991448,2.578986039676747,2.291096119163716,3.3029189767150138,519012352.00000006,5622122113.723125,1.0749205277536569,27
1.34217728,0.9317477034666664,2.4593333333332947,2.88,2.8893333333389215,517750783.99999994,4717419178.666666,0.9361674034,27
1.3422209706666666,1.0260223317333332,2.6211333333330304,2.72,3.079999999996895,517750783.99999994,4747828441.956551,1.0301918785333333,27
1.2384078373942682,1.000047113243277,2.6145057442229427,3.004671127382906,3.0770104784755286,516513792.0,5168110380.152061,0.998538243466734,27
0.19927424777510952,0.9866103302726372,2.410298064701487,2.599237180392711,3.0268399491348337,516513792.0,5099019776.0,1.0029740040259925,27
0.19922944,0.6815323477333333,1.7987999999992703,1.96,2.4620000000111757,519942143.99999994,3208247978.666666,0.6791616010666668,27
0.19927313066666666,0.9072814762666668,2.4187333333335115,3.206666666666667,2.9506666666362436,519942143.99999994,4306550826.055071,0.9112694706,27
0.2201862809146057,0.8543981313245782,2.1181921205249097,3.0131324578361443,2.768348776796021,514551808.0,3988549968.6687555,0.8630321477901473,27
0.6921499939996,1.7702093291552763,4.212147476497456,0.9267284485632376,4.77178478559525,514551808.0,10809616042.66667,1.7870901975465032,27
0.6936078685033604,2.014784702735077,5.278099421044929,0.4924469288613829,6.356957476576931,517992448.0,9653734529.754084,8.266709310507753,27
0.6905506391504708,2.224010096039538,5.438389100378019,0.24711146730782074,6.357710545643236,517992448.0,9989913985.305656,5.894455598811192,27
0.7256145919999999,1.459621888,4.11553333333286,2.5333333333333328,4.220666666670392,516882432.00000006,8149300565.333332,1.4227640956666667,27
1.5842953736970502,2.344258029718341,5.424539809271937,0.5267243291195387,5.960745176312491,516882432.00000006,12195824225.930681,2.4002071554114,27
1.5819790036777002,2.3801840936141763,5.7561016382464025,0.26746907388833163,6.212972250073464,517378048.0,11312339617.198338,2.3964672787529246,27
1.583393450666667,2.150484923733333,5.364400000000993,0.1933333333333333,5.804666666655493,517378048.0,11483725653.333332,2.1644768922,27
1.603622229333333,2.1476349269333337,5.2801999999996045,0.9466666666666668,5.662666666678464,517324799.99999994,9042850298.091124,2.116813502133333,27
2.0762241706666664,1.8619282773333332,4.826733333333202,1.26,5.103333333320916,517324799.99999994,11291479853.204746,1.9195386962,27
2.075481429333333,2.1645956437333327,5.422599999999512,0.58,5.824000000053396,517939199.99999994,10631423317.333332,2.1791162369999997,27
2.0762241706666664,2.1658069674666667,5.365800000000551,0.2866666666666667,5.791999999977027,517939199.99999994,10996185770.666668,2.1623823860666667,27
2.000683008,2.3519895552000003,5.697466666666636,0.12,6.281333333331473,516268032.00000006,11387368789.333338,2.3680727707333324,27
0.08392977066666668,1.677471744,4.279600000000209,1.1933333333333336,4.6813333333159495,516268032.00000006,8321396736.0,1.688912609333333,27
0.08388608,2.3577621845333327,5.564599999999821,0.2333333333333333,5.918000000001242,517672959.99999994,12424379050.666662,2.3854367981333326,27
0.08390792533333333,2.2658386602666662,5.434733333332892,0.9466666666666668,5.729333333329611,517672959.99999994,10982116181.333332,2.286081770533333,27
0.14049981734551029,2.322354181187921,5.596560229316936,0.2333177788147457,5.860142657149981,517341183.99999994,11638403072.0,2.338742850076661,27
1.5093947063137545,1.7708783870924725,4.490699379959619,0.7067137809187278,4.827121808145999,517341183.99999994,8470437888.0,1.7812565165677712,27
1.5106484906666666,2.4868612778666668,5.518399999999867,0.42,5.965333333301048,517648384.0,12908045161.074945,2.4607482325333327,27
1.50929408,2.221417540266667,5.209200000000419,0.14,5.818000000016763,517648384.0,9351656373.160393,2.226155327,27
1.4673073493333333,2.5585412778666674,5.442866666666426,0.2533333333333333,6.022000000004968,517226496.00000006,13716631552.0,2.6291803866,27
0.3880168106666666,2.3109364394666674,5.504866666667901,1.8333333333333328,5.979333333314086,517226496.00000006,11514119509.333336,2.305824537533333,27
0.38797312,2.028310254933333,5.042666666666628,0.8333333333333334,5.292666666675358,518541312.0,10095101781.333336,2.063607542133333,27
0.3887158613333333,2.4270774272000004,5.678933333332923,0.4533333333333333,5.988000000019867,518541312.0,11766413994.666664,2.4430917656,27
0.400556032,1.9832264021333328,4.715866666666504,0.6466666666666667,5.056666666657353,517181440.0,10434657280.0,1.9614802722666669,27
0.6921038506666666,2.0855595008,4.688200000000265,0.6933333333333334,5.23400000000062,517181440.0,10158215168.0,2.119982038733333,27
