NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
0.0,0.0018262698666666672,0.01546666666714979,0.08666666666666667,1.189333333323399,62418944.00000001,622933.3333333334,0.0017895545999999998,80
0.3886830933333333,0.6460473344,1.3903333333328192,2.7,2.3326666666815683,62418944.00000001,197421738.6666667,0.6306855673999999,80
1.3420878074795008,0.929884836477568,2.8854743017134523,4.619692020531965,3.212985800942878,522588159.99999994,5408752128.000001,0.9508306900873276,80
1.343383268078306,0.7822811793847383,2.381875083233496,3.91530163803436,3.0159808230061835,522588159.99999994,4922832213.333333,0.8033288200825676,80
1.3409902656521155,0.9348629256441064,2.7688559604861704,4.9726338272593775,3.194233079711175,522588159.99999994,3375404373.333334,0.93478772907489,80
1.011637447829855,0.8136484576305087,2.521701446762896,4.3536235749049945,3.017667844493164,522248192.00000006,3700413781.333334,0.8543245659043937,80
0.19922944,0.9221532330666669,2.677333333333081,4.473333333333333,3.1673333333494766,524500992.0,5226429098.666668,0.9567092876,80
0.19927313066666666,0.9782856362666668,2.7217333333333955,4.74,3.2766666666759803,524500992.0,5152321194.666667,0.9995003281333332,80
0.19922944,0.8202032469333331,2.3666000000002287,4.1466666666666665,2.958000000007451,524500992.0,4475438421.333334,0.8470422364666668,80
0.3411576721551897,0.9445030320645292,2.6222251849878653,4.746350243317113,3.2243183787505347,527097856.00000006,3756636470.5098295,0.9734146606892872,80
0.692106300420028,3.934900133608905,6.078471898126439,3.313554236949129,6.469231282056907,527097856.00000006,13872604318.772923,3.783007935729048,80
0.6921038506666666,3.5047688874666663,5.864066666666623,5.246666666666667,6.276666666707024,530071552.0,17363369472.0,3.576186263466667,80
0.69206016,3.012747810133334,5.0582666666664124,4.8933333333333335,5.4499999999844775,530071552.0,15196845397.333336,2.957346179933333,80
0.9444611413333334,3.5964788736,5.8227333333335975,3.9333333333333336,6.246000000011798,532611072.0,17484679176.05493,3.808711892466666,80
1.584048810666667,3.3549440341333328,5.8556666666661235,3.82,6.111333333312844,532938752.00000006,18492525165.67771,3.299876125866667,80
1.5826944000000005,3.0992476842666665,5.0805333333334906,4.6466666666666665,5.592666666675358,532938752.00000006,14640436053.333336,3.243155109466667,80
1.5832442103859747,3.9194839981334586,6.123458436104755,2.5731617892140517,6.485434304397093,532938752.00000006,21151381118.592094,3.880746414305713,80
1.7326407679999998,3.5365568512000007,5.4535999999997635,3.4799999999999995,5.9806666666797055,535105536.0,15732893354.666664,3.655738564333333,80
2.078627157333333,2.6219844949333333,5.221133333333516,4.366666666666665,5.499333333317192,535105536.0,15602821606.773785,2.4893643632,80
2.0742653030202014,3.078246816454431,5.268017867857819,4.206947129808653,5.764517634491582,532742144.0,15395410575.141617,3.1852266225081682,80
2.0780260631074423,3.2262688515510587,5.443016908533624,5.0392757289309005,5.720676341382115,532742144.0,13062607244.59856,3.364396274530689,80
1.499609646147683,2.8210900552810787,5.178328214715017,4.226198424355721,5.637868874340963,530894848.0,17746257259.817326,2.7016477800106826,80
0.08388608,4.328205789866667,6.297999999999836,2.973333333333333,6.536000000018006,530894848.0,15919710208.000002,4.541252218333333,80
0.08392417572161855,4.084132494633692,6.077394840344063,2.433171121925205,6.425438304105611,533434368.0,22954625024.0,4.051165743017132,80
0.08388608,3.2459396437333328,5.3451333333335525,2.766666666666667,5.734666666667907,533983232.0,17961594880.000008,3.264414833333333,80
0.4893899379958664,3.403775453830256,5.4608307220478425,3.666911127408493,5.821188079194106,533983232.0,13430946862.823061,3.4940962774851654,80
1.509848783414439,4.0010818009466025,6.0095993600432465,2.0398640090660622,6.4081061262501775,533983232.0,22604399602.951042,3.9669314188387435,80
1.5106921813333332,3.1886499839999995,5.532799999999892,4.0200000000000005,5.87400000000683,531763200.0,12057804117.333336,3.3032058638,80
1.5093510127341825,3.8083476882458838,6.163077538502238,3.3268884592306143,6.449229948662622,531763200.0,21872701440.000004,3.690921861257417,80
1.1940222293333334,4.363262088533335,6.533200000000456,1.9866666666666668,7.012666666678465,527634432.00000006,20142744917.333332,4.510588614666667,80
0.3872224396747101,4.000465345953873,6.117251033195133,3.6128516197840286,6.472203706161956,531468288.0,21512691548.605133,4.102577018530861,80
0.3880685531404188,3.3737718031737565,5.631684224563272,4.7339645286038134,6.013068409133638,531468288.0,16845999898.048159,3.296904959127884,80
0.38797312,2.6948498773333327,4.7399333333334654,5.0,5.202666666638106,532443136.00000006,15791254869.333336,2.7240734016666663,80
0.4746990933333334,4.2848957781333326,6.552866666666522,2.353333333333333,6.913333333345751,532443136.00000006,20028811946.666664,4.358484874466665,80
0.6918828257540451,2.8247113975630866,5.179306212131574,5.353219255609562,5.479858845471716,532615168.0,14803786596.026491,2.8308416281376925,80
0.6922816901408451,3.155997118483412,5.457913356918482,4.545757960082772,5.7918697015859975,532615168.0,14075591989.261744,3.219726672184767,80
0.69206016,3.8155801941333327,6.415400000000227,2.8666666666666667,6.716000000030423,532615168.0,21421576192.000004,3.7633683810666665,80
0.6921038506666668,2.3637573632,4.335800000000018,4.986666666666666,4.668000000001241,533774336.0,8809110186.666666,2.349787828866668,80
0.69206016,2.7867370837333336,5.043333333333671,2.6,5.434666666636863,530415616.0,15529933653.333336,2.8445632952666675,80
0.6921038506666668,4.257879381333335,6.435866666666455,10.893333333333334,6.707333333371206,530415616.0,19436795221.33333,4.3340527108,80
0.69206016,3.620384768,5.947866666666718,4.586666666666667,6.238666666656113,530415616.0,18021056512.0,3.666969626,80
0.8976247466666667,3.6616372224,5.945599999999831,3.613333333333333,6.2606666666766015,530432000.0,17717062314.666664,3.7645497613999996,80
1.395212116525565,3.8668604599693364,6.01173255116306,2.6064929004733015,6.364109059393558,532705279.99999994,18838801066.666668,3.923460922138524,80
1.39404365624375,3.677543311420761,5.95459697313167,3.5802386825788384,6.4325621707952445,532705279.99999994,22887424614.359043,3.4998827275818387,80
1.395212116525565,2.4939321015932268,4.381374575028477,5.2329844677021535,4.794880341336655,530448383.99999994,10046891175.61299,2.5876306690220647,80
1.1941018361224085,3.6188508183212207,5.295886392425979,2.5935062337489168,5.762517501131972,530448383.99999994,17686348873.834595,3.7491817589172616,80
0.70254592,3.606620296533333,5.652600000000287,3.613333333333333,6.002000000001862,530448383.99999994,18318436352.0,3.5301684596666667,80
