NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
1.0922666666666666e-05,0.001424315733333333,0.012866666666620102,0.1,1.1173333333494764,58671104.0,0.0,5.08036e-05,22
1.065353216,0.8586485759999999,1.8959333333342023,1.9466666666666663,2.6246666666741167,58671104.0,381797399.82665515,0.8628021520666669,22
1.065353216,0.8586485759999999,1.8959333333342023,1.9466666666666663,2.6246666666741167,58671104.0,4304781880.957142,0.8628021520666669,22
1.342267415472779,0.8454141065902578,2.1623209169034667,2.671919770773639,2.8681948423808588,515444736.00000006,4460335212.695026,0.8490860300859598,22
1.3421314952336507,0.8859477890807279,2.473635090997085,2.546496900206653,2.920338644077977,515444736.00000006,4027517610.666666,0.8912663377108193,22
0.4355376011734116,0.8162859113274219,1.992466164410612,2.506833788919261,2.6823121541740362,516554752.0,4392326314.666666,0.8258492844189613,22
0.19927313066666666,0.6178695850666666,1.4553333333315095,7.12,2.275999999977648,516554752.0,4333240320.0,0.6222561538,22
0.19922944,0.5731074048,1.3362000000003411,2.1,2.2506666666672874,514600960.0,3219575808.0000005,0.5763079534666669,22
0.19927313066666666,0.8009624234666668,1.8879333333335429,2.3666666666666667,2.7006666666983317,517967872.00000006,2624118784.0,0.7893429483333334,22
0.58720256,0.7275803989333334,1.7619333333335816,2.6266666666666665,2.4739999999757853,517967872.00000006,3821766314.666667,0.7350648546666666,22
0.6921038506666668,0.7573028864,1.9340666666665736,2.1533333333333333,2.627333333327745,517967872.00000006,3682366536.4357615,0.7640223452,22
0.6927592106666667,2.2997841237333336,5.494999999999224,0.4866666666666666,5.860666666645558,517238784.0,5037659136.0,2.326232788933333,22
0.6914048,1.874135995733333,5.023200000001816,0.12666666666666665,5.216666666682189,517238784.0,11647533428.438107,1.8864684100666664,22
1.3981013333333334,1.654697984,4.641066666666301,0.18,4.904000000003727,515563520.00000006,8716635989.333334,1.6649161602000002,22
1.583393450666667,1.4730562218666667,4.2415999999987735,0.8066666666666666,4.457333333309119,515563520.00000006,8583184384.000001,1.4608902556,22
1.584048810666667,1.7142306133333332,4.75580000000094,0.7266666666666668,5.060666666676601,516382719.99999994,7717620223.999999,1.7524013450666664,22
1.5826944000000005,1.6106113706666665,4.501533333332434,0.10666666666666667,4.789333333354444,516382719.99999994,7587362784.18561,1.6211780513999998,22
1.9748181333333328,1.626862660266667,4.722866666668173,0.5733333333333333,4.879333333314085,516042752.00000006,8489427833.423474,1.6376708732666672,22
2.0762241706666664,1.663453047466667,4.781266666666488,0.08666666666666667,5.022666666687776,516042752.00000006,8094651057.249588,1.6742003344,22
2.07618048,1.520381952,4.547133333333962,0.12666666666666665,4.840000000006209,514899967.99999994,8251597141.333334,1.5301355660666665,22
2.076555967548876,1.6486032291528132,4.804628275034181,0.4388881500199495,5.455113711928539,514899967.99999994,7776732501.333334,1.5991199033781087,22
0.4975532714027936,1.6968789339036288,4.671456258771964,4.364098108668046,5.3795361892849085,516149247.99999994,8062550385.930631,1.7683947743767958,22
0.08391351956797123,1.6782018470564704,4.656110407362402,0.11334088939262615,4.839122608148421,516149247.99999994,8438377827.363474,1.68895801920128,22
0.08388608,1.4555963392,4.1431333333331475,1.1800000000000002,4.3153333333320925,515883008.0,8529652394.666668,1.4297213722666668,22
0.084606976,1.6433274880000002,4.540133333332293,0.18,4.7780000000105565,515645440.0,7394468260.550702,1.6892589861333336,22
1.2128529066666671,1.7243589290666663,4.856066666666691,0.15333333333333335,5.092666666644316,515645440.0,7965159528.031466,1.7358231593333333,22
1.5089445546666669,1.4844878848000005,4.273666666667365,0.7133333333333334,4.501333333334575,515645440.0,8445137408.0,1.4940805478666663,22
1.5109980159999998,1.5148386986666666,4.260666666665929,0.3733333333333333,4.57933333334513,515469312.0,7284582451.182937,1.5242299419999998,22
1.5098924711685886,1.6941346523565095,4.707619492033298,0.15332311179254715,4.9555362976006485,515469312.0,7912330542.180728,1.7051161079928006,22
0.6228956703780251,1.5058186599106609,4.348956597107172,0.8733915594372957,4.4717647842928745,515211263.99999994,8831755605.333332,1.5156106947129808,22
0.3880168106666667,1.7761088853333336,4.978799999998106,0.14666666666666667,5.0239999999913065,515211263.99999994,7207449600.0,1.7874450550666665,22
0.38797312,1.602527232,4.463533333334878,0.36666666666666653,4.7086666666747385,516108288.0,8746706261.333332,1.6129494390666663,22
0.3887158613333333,1.7454170111999998,4.712266666666255,0.42,4.956000000005588,515985407.99999994,8223081325.421696,1.7241522094666668,22
0.6305437013333334,1.7952587776,4.826200000000728,0.3866666666666666,5.084000000000621,515985407.99999994,8457609258.049464,1.8399330980666664,22
0.6914048,1.7831949653333334,4.835400000001148,0.4666666666666667,5.100666666636243,515985407.99999994,9040152746.666666,1.794598172733333,22
0.69206016,1.8366633301333333,4.8673999999999085,0.58,5.104000000019248,515977216.0,9178644480.0,1.848710385733333,22
0.6921038506666666,1.6427715242666672,4.6973999999977725,0.14,4.872000000004968,515977216.0,9014039381.333334,1.653399197733333,22
0.6934582613333332,1.8343810389333328,4.958200000002399,0.14,5.182666666681569,515678208.0,8535957503.999997,1.8459880260666663,22
0.6934582613333332,1.8343810389333328,4.958200000002399,0.14,5.182666666681569,515678208.0,8145178111.999995,1.8459880260666663,22
0.6923415693592819,1.6265422383364436,4.3794543677260345,1.0841553363547498,4.632009241967502,517218304.0,9690720903.515696,1.614638420598951,22
0.6921038506666668,1.683408759466667,4.656133333332642,0.5066666666666666,4.7913333333252615,517218304.0,8112577943.980489,1.722559537,22
1.2422130346666664,2.088990583466667,5.2305999999992,0.26666666666666666,5.637333333337059,517861376.00000006,8935717546.666666,2.0463828283333334,22
1.3960478719999998,1.9741439317333327,5.0544000000013805,0.14666666666666667,5.3946666666617,517861376.00000006,10410625024.000002,2.036959789066666,22
1.3932079786666665,1.9133478229333327,4.899133333333884,0.8533333333333333,5.346666666679083,516247552.00000006,8800832170.666666,1.8774119931333333,22
1.3952558042797147,1.7884455916272246,4.771881874541611,1.3332444503699756,5.015532297845569,516247552.00000006,9760979265.284351,1.8548586408906076,22
1.3952558042797147,1.7884455916272246,4.771881874541611,1.3332444503699756,5.015532297845569,517292032.00000006,9329772468.5021,1.8548586408906076,22
0.7021513148095102,1.725841562875967,4.907691205957327,0.10741907762818677,4.9535949584953025,517292032.00000006,8500687580.645162,1.7373280964623317,22
0.70254592,1.7586724863999998,4.710733333335761,1.2466666666666666,4.952666666638105,515289087.99999994,8714709671.57418,1.7127433319999998,22
0.7025427744817012,1.7616434275048327,4.572095193652499,0.7999466702219852,4.808879408063056,515289087.99999994,8661849429.333334,1.7931957880141325,22
0.4306439202613507,1.6768276839789322,4.53350223348172,0.353356890459364,4.8077871857887935,515514367.99999994,8783042026.801786,1.7249008203880258,22
0.3565595306666667,1.6993929898666664,4.61793333333432,0.13333333333333333,4.880666666648661,515514367.99999994,8650026510.23265,1.7102960117333328,22
0.3572148906666666,1.821449966933333,4.876999999998952,0.12,5.159333333342026,515600383.99999994,8326664533.333332,1.833210840266667,22
0.35583675754949673,1.6374962095860277,4.514765682287521,0.653289780681288,4.790880607966299,515600383.99999994,9381158912.0,1.6482263577094858,22
0.1258375091672778,1.488011887725848,4.14874324955087,4863.804253616908,6.093872924871593,516435968.0,8152132437.333334,10.871138973798251,22
0.06295405372975134,1.4412560058662758,3.9547363509097457,0.19332044530364645,4.415572295163559,516435968.0,7269640874.666669,1.4510286212252517,22
0.06291875458363892,1.6752517111807457,4.97799853323609,0.5267017801186745,6.989265951053469,517402624.00000006,7525612373.333334,1.6895485103673575,22
0.06293640533333332,1.9284033536,5.25313333333373,0.12666666666666665,5.535333333350718,516640767.99999994,8235323549.569973,1.9430147448,22
1.71966464,1.8895249408,5.015866666665533,0.4400000000000001,5.3380000000198695,516640767.99999994,9820624996.274612,1.9013655413333328,22
2.149624490666666,1.8725128874666668,5.076533333333403,0.17333333333333334,5.42599999999317,516640767.99999994,9701265114.619568,1.8849658976666668,22
2.1495808,1.5968791210666664,4.435266666667303,0.4333333333333333,4.785999999971438,516497408.0,8413049685.333332,1.6070028767333329,22
2.151022592,1.9303803562666664,4.856266666665516,2.0266666666666664,5.108000000007452,516497408.0,8476663808.0,1.9435303645333333,22
1.9216902826666669,2.3158571008,5.550666666668255,0.16,6.157333333340162,516689920.0,10097497746.644846,2.3316682276,22
1.8756960618584184,2.1056929326756437,5.442674310091856,724.3500866551126,6.341554459412862,516689920.0,11347176799.945692,6.2128109115451275,22
1.878250049339912,2.004321258834511,5.254233897852068,38.29177223629817,5.653687158291497,516661248.0,10631622287.734278,2.2386211806240834,22
1.878250049339912,2.004321258834511,5.254233897852068,38.29177223629817,5.653687158291497,516661248.0,8758391253.916405,2.2386211806240834,22
0.7350982077228203,1.7147478086294827,4.723063223507065,0.3157127823200841,4.975633449356233,515358720.00000006,8236197716.5458145,1.7260129253622598,22
