NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.015222222223464001,0.9145617066666667,0.0,0.65
0.9895999999995182,0.5993333333068426,0.9151105706666667,0.75208146944,0.65
0.9401999999996404,0.47577777780178515,0.9163603057777778,0.64830980096,0.65
0.9401000000003478,0.6117777777628767,0.9160426382222222,0.80019341312,0.65
0.9414000000002488,0.6795555555572114,0.9161928248888889,0.85855305728,0.65
0.952299999999741,0.7044444444071913,0.9157996088888889,0.8025789235199999,0.65
0.9686999999998078,0.7518888888984091,0.9160490097777778,0.9517475430399998,0.65
0.8810999999994237,0.5782222222433323,0.9158592284444445,0.84799258624,0.65
0.8554000000001906,0.49366666667370335,0.9160813226666666,0.5808229580800001,0.65
0.9452000000004773,0.7045555555675594,0.916074496,0.80639934464,0.65
0.9674000000000889,0.7794444444692797,0.9164335786666666,1.0114187264,0.65
0.9275000000001454,0.5915555555580391,0.9161163662222223,0.80449437696,0.65
0.9402000000000045,0.7006666666310695,0.9159989475555556,0.6881856716800002,0.65
0.9511000000000421,0.6974444443980853,0.9161168213333334,0.9722285260800001,0.65
0.9462000000001353,0.7677777777839866,0.916094976,0.89368428544,0.65
0.953700000000208,0.7491111111206314,0.9159584426666667,1.00944019456,0.65
0.9482999999998355,0.7197777777806752,0.9162082986666666,0.8958300979200001,0.65
0.9670000000000072,0.7580000000384947,0.9162233173333333,0.9272426496,0.65
0.9557999999999084,0.6862222222197386,0.9160572017777778,0.95507955712,0.65
0.9728000000000976,0.7854444444593456,0.9159111111111111,0.9824636108799999,0.65
0.9658999999996013,0.7626666666629414,0.9159898453333334,0.9897461350400002,0.65
0.9520000000002254,0.7088888888764712,0.915881984,0.9016857395199999,0.65
0.9519000000000231,0.6597777777558399,0.9162255928888889,0.7397816729600001,0.65
0.9528000000002065,0.6724444444291293,0.9160649386666667,0.8647424409599999,0.65
0.9346000000001368,0.6890000000078647,0.9163207111111111,0.9520468787199999,0.65
0.9704000000001544,0.8197777777806755,0.9159502506666667,1.0518585344,0.65
0.9332999999996902,0.6765555555621782,0.9159488853333333,0.9205479833599999,0.65
0.9537000000000262,0.646777777808408,0.9160967964444444,0.80472162304,0.65
0.9557000000000699,0.6585555555712844,0.9159161173333333,0.78067564544,0.65
0.9351000000002384,0.6864444444473419,0.9161436728888889,0.82025627648,0.65
0.9685999999999695,0.742111111101177,0.9161509546666666,1.05575677952,0.65
0.9523999999999432,0.7436666666426592,0.9159525262222222,0.97988755456,0.65
