NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.016555555578735157,0.9143473493333333,0.0,0.26
0.9263000000002647,0.5326666666712199,0.9129788302222223,0.69429559296,0.26
0.7857000000001791,0.3930000000012418,0.9129055573333333,0.46948237311999996,0.26
0.7984000000002198,0.38011111112104523,0.9129629013333334,0.4596634419200001,0.26
0.9506000000001222,0.6019999999966886,0.9155279075555556,0.7553997209600001,0.26
0.947599999999693,0.5993333333378863,0.9131149084444444,0.76214386688,0.26
0.9358000000003812,0.6160000000045531,0.9131331128888889,0.7805771776,0.26
0.942699999999968,0.6123333333267102,0.9130288924444444,0.77282492416,0.26
0.9199999999997088,0.6096666666782564,0.9152457386666667,0.7305794355199999,0.26
0.9122999999999594,0.5574444444436167,0.9131085368888889,0.70851837952,0.26
0.8721000000001368,0.5362222222093908,0.9130648462222222,0.68060053504,0.26
0.9278000000002066,0.5758888888793687,0.9130325333333333,0.79965028352,0.26
0.910399999999754,0.5738888888826801,0.9154013866666667,0.7518366924800001,0.26
0.9032000000001063,0.5520000000277325,0.9130511928888889,0.7027074662399999,0.26
0.9179000000000088,0.5718888888756435,0.9131176391111111,0.68708237312,0.26
0.9447999999998501,0.6016666666604578,0.913068032,0.78214823936,0.26
0.9270999999998821,0.5800000000227657,0.9151838435555556,0.7186105958400002,0.26
0.9302999999999884,0.587222222207735,0.9131454008888888,0.7489160806399999,0.26
0.9141000000001441,0.5846666666679083,0.9132141226666667,0.72355151872,0.26
0.8890000000001238,0.5530000000260771,0.9130630257777778,0.74459840512,0.26
0.943500000000131,0.5974444444912176,0.9154992355555556,0.7123714048,0.26
0.90049999999992,0.5611111110904151,0.9129583502222223,0.6863357542399999,0.26
0.9342000000000553,0.5846666666472122,0.9129751893333333,0.72825339904,0.26
0.9117000000000188,0.5728888888636398,0.9129815608888889,0.72827027456,0.26
0.9301000000001295,0.5657777777872979,0.9153931946666667,0.72771715072,0.26
0.9120999999999186,0.5471111110928986,0.9128868977777778,0.6997291827200001,0.26
0.9549999999995635,0.6392222221940758,0.9129638115555555,0.7558155468800001,0.26
0.9490999999998165,0.6257777777914371,0.9128787057777777,0.84426391552,0.26
0.944800000000032,0.6170000000132456,0.9152234382222222,0.76189384704,0.26
0.9470999999995912,0.6144444444734191,0.9128709688888889,0.7580868608,0.26
0.9310999999999695,0.5981111111015909,0.9130079573333333,0.76170084352,0.26
0.9456999999998514,0.6275555555398263,0.9131221902222222,0.76145082368,0.26
0.9058999999999287,0.5797777777744665,0.9153900088888889,0.77878099968,0.26
0.922400000000016,0.5903333333113955,0.9130653013333333,0.74713399296,0.26
0.96200000000008,0.644333333335817,0.9131076266666667,0.75656495104,0.26
0.9106000000003404,0.5584444444316129,0.9130452764444444,0.71394443264,0.26
0.9151999999998225,0.5892222221837276,0.9153281137777778,0.7854219264,0.26
0.9230000000001383,0.5653333333217435,0.9129383253333333,0.71965622272,0.26
0.8913000000002285,0.5528888888760574,0.9131017102222222,0.7038060134399999,0.26
