NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.01477777777860564,0.9123366684444445,9.086975999999999e-05,0.34
0.9779000000000452,0.5834444444316129,0.913457152,0.7840774553600002,0.34
0.911699999999837,0.43377777776784365,0.9135936853333333,0.55303534592,0.34
0.855500000000211,0.39911111114132736,0.9136819768888889,0.67936075776,0.34
0.9583999999997104,0.6788888888640536,0.9133388231111111,0.8596887552,0.34
0.9495999999999185,0.6997777777827451,0.9136000568888889,0.93242179584,0.34
0.9557999999999084,0.7111111110904152,0.913747968,0.9186627788799999,0.34
0.9716999999998733,0.771444444441133,0.9136624071111111,0.9414931251199999,0.34
0.9480999999997948,0.6828888888988229,0.91367424,0.9020324864,0.34
0.944499999999789,0.6635555555630062,0.9135600071111111,0.8288953958399999,0.34
0.9687000000001718,0.7738888889137241,0.9137743644444445,0.92028831744,0.34
0.9474999999998546,0.7105555555576252,0.9135422577777778,0.90994835456,0.34
0.9561000000001513,0.7013333333552714,0.9137661724444445,0.9153216102399999,0.34
0.9526000000003478,0.6642222222354678,0.9136178062222222,0.9057576550400002,0.34
0.9420000000000073,0.6482222222205667,0.9136974506666666,0.81939832832,0.34
0.9580999999998313,0.6940000000202821,0.9135986915555555,0.8489566208000002,0.34
0.9439000000000307,0.6738888888930282,0.913539072,0.85375291392,0.34
0.9577999999999517,0.7248888888706765,0.9133993528888888,0.9058325299199999,0.34
0.9345000000001166,0.6570000000194542,0.9135550008888889,0.86874148864,0.34
0.9611000000000784,0.7068888889211746,0.9135531804444444,0.85859794944,0.34
0.9037000000002081,0.5950000000496707,0.913543168,0.84082317312,0.34
0.9647000000000848,0.7303333333279522,0.9136282737777778,0.9246693785600001,0.34
0.945100000000275,0.7018888888984091,0.9138221511111111,0.89689905152,0.34
0.9628000000002428,0.7035555555692148,0.91346944,0.8822551347200001,0.34
0.9636999999998808,0.651888888888061,0.9135818524444445,0.86050646016,0.34
0.9471000000001368,0.6911111111235287,0.9135113102222222,0.9102616166399999,0.34
0.9384999999998398,0.6843333332902858,0.9135663786666667,0.8710114508799999,0.34
0.954899999999725,0.7194444444340964,0.9134949262222222,0.9643525734399999,0.34
0.953700000000208,0.7224444444498256,0.913596416,0.89663076352,0.34
0.9364999999999781,0.6694444444237484,0.9133988977777778,0.82970411008,0.34
0.9361999999999173,0.664666666690674,0.9136960853333334,0.8761532620799999,0.34
0.9510000000000219,0.6632222222060791,0.9137197511111111,0.8804625612799999,0.34
0.9393000000001847,0.6348888888748158,0.9135736604444444,0.79985926144,0.34
