NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.04677777777736385,0.9181984995555555,0.0,0.17
0.97549999999992,0.48411111108337845,0.9187259733333333,0.5975711744,0.17
0.8692999999999302,0.35933333333167755,0.9188461226666667,0.4130783232,0.17
0.8418000000001483,0.36511111112518446,0.918736896,0.4450828288,0.17
0.8324000000000525,0.40377777778647006,0.9189626311111111,0.43997134848,0.17
0.7722000000001572,0.4079999999764065,0.9191442204444444,0.5133244825600001,0.17
0.7869000000000598,0.4059999999797179,0.9189180302222222,0.49822810112,0.17
0.8167999999999667,0.4132222221957312,0.9189230364444444,0.4804222976,0.17
0.8077000000002953,0.4721111110928985,0.9189940337777778,0.52307935232,0.17
0.8356999999999972,0.4520000000070366,0.9190427306666666,0.56001445888,0.17
0.8076999999999318,0.407666666691916,0.9190008604444444,0.5106917376,0.17
0.7783999999997834,0.3832222222557498,0.9189799253333333,0.473481216,0.17
0.8155000000000657,0.41000000002483533,0.9190650311111112,0.49160552448,0.17
0.8046000000002097,0.3935555555443797,0.912248832,0.45167149056000006,0.17
0.8057000000002515,0.38100000001076206,0.9123384888888889,0.45421330431999996,0.17
0.7925999999999476,0.4116666666749451,0.9123066311111111,0.46594162688,0.17
0.778600000000006,0.42066666662899976,0.9122219804444445,0.48948150271999996,0.17
0.7692999999999302,0.3951111110962101,0.9123566933333334,0.5558606233600001,0.17
0.8207000000002154,0.3952222222151856,0.9123789937777778,0.43016896511999997,0.17
0.7901999999996404,0.4066666666935715,0.9124113066666667,0.48377511936000006,0.17
0.7854000000002999,0.3910000000045532,0.9125428337777778,0.4586523852800002,0.17
0.8224000000000159,0.39111111112352875,0.9125077902222222,0.47804874752,0.17
0.7895000000002256,0.3937777778133749,0.9126374968888888,0.50317017088,0.17
0.7823999999998703,0.40322222222263604,0.9125046044444445,0.46607990784,0.17
0.7995999999999186,0.4232222222309145,0.9125460195555556,0.48660840448000003,0.17
0.79850000000024,0.4164444444287155,0.912580608,0.49442947072,0.17
0.791700000000128,0.38799999999917206,0.9126429582222222,0.46777663488000004,0.17
0.7884000000000015,0.37544444447590236,0.9126361315555556,0.44270501888,0.17
0.8028000000000246,0.43455555555928094,0.9126934755555556,0.4951932928,0.17
0.8131999999999608,0.3936666666012672,0.9125756017777777,0.486776832,0.17
0.802900000000154,0.36777777779433457,0.9149025848888889,0.44774244352,0.17
0.7940999999997076,0.39877777776370443,0.912662528,0.47533850624000007,0.17
0.7732000000001791,0.3976666666774286,0.912920576,0.45623590912,0.17
0.8275999999998023,0.37888888885370564,0.9127817671111111,0.46337507328,0.17
0.7888999999999213,0.4309999999900659,0.9127385315555555,0.50669125632,0.17
0.792099999999664,0.3904444444510672,0.9128641422222222,0.44388532223999994,0.17
0.8249000000001617,0.3961111111152502,0.9127981511111111,0.46560428032,0.17
0.8145999999998821,0.38900000001821256,0.9129110186666667,0.47399878656000005,0.17
0.8173000000002502,0.410333333350718,0.9129688177777778,0.46967144448000003,0.17
0.7844000000000961,0.3917777777545981,0.9129301333333333,0.51277774848,0.17
0.797700000000441,0.39722222221187425,0.9129519786666667,0.4839350272,0.17
0.8075999999999112,0.37622222218455537,0.912945152,0.50989694976,0.17
0.8067999999997483,0.4082222221936618,0.9131067164444444,0.48277110783999994,0.17
0.8141000000005079,0.37888888889509764,0.9129710933333334,0.45500481536000004,0.17
0.7849000000003796,0.4143333333440953,0.9129305884444444,0.50827165696,0.17
0.8145000000002256,0.38988888889758117,0.9130261617777777,0.5024088064,0.17
0.7934000000001106,0.39977777778274487,0.9130971591111111,0.45231325184,0.17
0.7966000000000347,0.3905555555596947,0.9128996408888889,0.4712349696,0.17
0.7956999999998516,0.3992222222396069,0.9131258311111111,0.5820434022400001,0.17
0.7760999999998603,0.39433333332546877,0.913063936,0.46938259456000003,0.17
0.7835999999997512,0.40500000001241765,0.9130484622222222,0.50574098432,0.17
0.8264999999999417,0.4292222222002844,0.9130871466666667,0.5086917427200001,0.17
0.7983000000003811,0.40155555553113415,0.9131299271111111,0.5056289177600001,0.17
0.8172000000002301,0.40977777775583996,0.9131567786666667,0.49944477696000006,0.17
0.793199999999706,0.38822222222677527,0.9132578133333333,0.46468448256000006,0.17
0.8025000000001454,0.4133333333250549,0.9132286862222222,0.4921209651200001,0.17
0.7776999999998225,0.4115555555456214,0.9130029511111111,0.51804962816,0.17
