NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.037666666673289405,0.9177816177777778,0.0,0.2
0.9860000000000579,0.5271111110949681,0.916180992,0.6637962854399999,0.2
0.7461999999999535,0.34211111110117687,0.9160244337777778,0.45119291392,0.2
0.8193999999997684,0.3596666666679085,0.9159607182222222,0.45536526336000005,0.2
0.8279999999998835,0.49777777775501203,0.9183013546666666,0.5746922291200001,0.2
0.8243999999998777,0.4694444444754885,0.9160731306666666,0.5885739007999999,0.2
0.8257999999999811,0.5037777777450779,0.9161177315555555,0.62836506624,0.2
0.8384000000000016,0.49288888888226634,0.9160626631111111,0.59636891648,0.2
0.7950999999999112,0.4586666666902601,0.9186581617777778,0.59018641408,0.2
0.8374000000001617,0.4676666666236189,0.9160412728888889,0.58168246272,0.2
0.8262000000000624,0.4276666667105423,0.9161377564444444,0.5343870975999999,0.2
0.840100000000166,0.4424444444374077,0.9161413973333333,0.5560048025600001,0.2
0.8055000000000291,0.4695555555530721,0.9184947768888889,0.55308386304,0.2
0.8081999999998516,0.4401111110837923,0.9161514097777778,0.54970564608,0.2
0.8125999999998383,0.4452222221944895,0.9160617528888889,0.60203614208,0.2
0.8097999999999955,0.4553333333176044,0.9160235235555556,0.57561448448,0.2
0.7879000000000815,0.4652222222234638,0.9180665173333333,0.533618688,0.2
0.8210999999999331,0.46233333334740645,0.9161504995555556,0.53621866496,0.2
0.8030999999997221,0.4491111111102833,0.9160763164444444,0.56463556608,0.2
0.836999999999898,0.456222222186625,0.9160931555555556,0.5906880921600001,0.2
0.7951999999995679,0.4646666666803261,0.9184847644444445,0.5417030451200001,0.2
0.8279000000000452,0.46988888886860686,0.916107264,0.56154292224,0.2
0.8723000000003595,0.47666666669150204,0.9160904248888889,0.57948585984,0.2
0.8010000000000219,0.4767777778415216,0.9159347768888889,0.58540752896,0.2
0.8118000000000392,0.4576666666815678,0.918388736,0.5817796198399999,0.2
0.811199999999735,0.45655555557459604,0.9160153315555556,0.5816475648,0.2
0.8403000000002065,0.45733333336603327,0.9160726755555556,0.5520549478400001,0.2
0.8183000000000903,0.4667777777856423,0.9160380871111111,0.5900892569599997,0.2
0.8022000000000843,0.4736666666654249,0.9184697457777777,0.57138937856,0.2
0.8197000000001934,0.47900000000372533,0.9161313848888889,0.5707759616,0.2
0.7860000000000583,0.4658888888959256,0.9160981617777778,0.5877543731199999,0.2
0.82549999999992,0.4540000000244216,0.9161004373333334,0.58071400448,0.2
0.8531000000004497,0.49744444446017355,0.9184205937777777,0.5653032140800001,0.2
0.8300000000001091,0.44777777780675215,0.9161300195555555,0.5463092428800002,0.2
0.7966000000000351,0.45466666666583877,0.9160494648888889,0.5481784934399999,0.2
0.8348000000001775,0.44844444440677755,0.9159971271111111,0.5622816768,0.2
0.8027000000000043,0.45122222222594743,0.9185735111111111,0.5513995878400001,0.2
0.8203999999997903,0.46611111112352865,0.9160767715555556,0.58017988608,0.2
0.8158999999999653,0.4568888888590866,0.9161291093333334,0.60231303168,0.2
0.8049999999999273,0.44833333331884617,0.9169706097777778,0.5509005311999999,0.2
0.8155000000000657,0.4982222222102185,0.9185475697777777,0.5773760921600001,0.2
0.8221000000001368,0.4578888888677788,0.9160863288888889,0.54945841152,0.2
0.7939000000000307,0.4322222222160135,0.9160021333333334,0.5544955084800001,0.2
0.8003000000000611,0.4403333333631357,0.916054016,0.54744383488,0.2
0.8018000000005485,0.47333333331884614,0.9183869155555555,0.59592392704,0.2
0.8021999999995385,0.427444444451895,0.9159297706666667,0.5731278848,0.2
0.79950000000008,0.4631111111181477,0.9160876942222222,0.5730736537600001,0.2
0.807999999999629,0.44255555558742743,0.9161737102222223,0.56029544448,0.2
0.8221000000001368,0.4855555555369291,0.918360064,0.58370277376,0.2
