NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.013222222195731275,0.9126124657777778,0.0,0.36
0.9461000000002968,0.5297777777537702,0.9131717973333333,0.7713439744,0.36
0.8414999999997236,0.39166666666666683,0.9137711786666667,0.51925762048,0.36
0.9529999999997015,0.7532222222433319,0.913993728,0.64976388096,0.36
0.9587999999999738,0.6683333333374727,0.9137338595555555,0.8835434086399998,0.36
0.9582999999998718,0.7089999999850989,0.9136833422222223,0.9803543347200001,0.36
0.9556000000000496,0.6692222221961451,0.9137547946666666,0.9502646272,0.36
0.9429999999996653,0.6941111111082137,0.9137898382222223,0.8730709196800002,0.36
0.9617000000002008,0.7187777777926789,0.9135518151111112,0.90995933184,0.36
0.9627999999996973,0.6927777777839865,0.9137456924444445,0.9592827084800001,0.36
0.9579000000001542,0.696444444451481,0.9138139591111111,0.8797709926399999,0.36
0.9596999999997935,0.7422222222615447,0.9140638151111111,0.9001214156800001,0.36
0.9470000000001165,0.6689999999995858,0.9137079182222222,0.89345900544,0.36
0.9600999999996929,0.6557777777624628,0.9137952995555556,0.9697143193600001,0.36
0.9614999999999781,0.7311111111400858,0.9134503253333334,0.964009984,0.36
0.9630999999999404,0.7171111111529171,0.9140774684444445,0.9023996723200001,0.36
0.9599999999998545,0.6829999999764067,0.9136778808888889,0.8738719334399999,0.36
0.9395000000004073,0.6198888888686069,0.9135700195555555,0.86121719808,0.36
0.9572999999996683,0.7191111110771696,0.9136778808888889,0.9009130700799999,0.36
0.9694999999999709,0.7726666666256885,0.9136137102222223,0.9822581964800001,0.36
0.9175000000001091,0.5976666666567327,0.91375616,0.8425221324800001,0.36
0.9483999999996741,0.6376666666629414,0.9137411413333333,0.7747751936,0.36
0.9618000000004033,0.7325555555729404,0.9136018773333333,0.9649114316800002,0.36
0.9499000000001617,0.6991111111309791,0.9137975751111111,0.92542670848,0.36
0.9547000000002299,0.7038888888330098,0.9141857848888889,0.9516077875200001,0.36
0.9606000000001584,0.6999999999999998,0.9137133795555555,0.9173718835199999,0.36
0.9483999999998559,0.6518888888466688,0.9135927751111111,0.8675922739199999,0.36
0.9591999999998734,0.7186666666633554,0.9139987342222222,0.9187558604799999,0.36
0.951300000000083,0.6953333333755534,0.9136191715555556,0.9329683660799999,0.36
0.961200000000099,0.7617777778042686,0.9136510293333333,0.8914302156799999,0.36
0.952400000000125,0.6916666666563187,0.9136077937777778,0.8411086848,0.36
0.9588000000003377,0.6925555555667313,0.9138967893333333,0.87306532864,0.36
0.9262000000000624,0.6738888888723319,0.9130989795555555,0.8974152499200001,0.36
