NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.033333333291941214,0.9125428337777778,0.0,0.33
0.9711000000001152,0.5888888888888888,0.9135158613333333,0.7963675852800001,0.33
0.845800000000236,0.40722222219531745,0.9158824391111111,0.54685220864,0.33
0.8688999999996668,0.40477777777446633,0.9134180124444444,0.705830912,0.33
0.9486000000002603,0.7329999999557104,0.9136938097777778,0.9547097702400001,0.33
0.9418999999998051,0.6877777778026131,0.9132869404444445,0.8894939135999999,0.33
0.953200000000288,0.6406666666579744,0.9157026702222222,0.89969557504,0.33
0.9416999999997641,0.6567777777608071,0.9135081244444444,0.8647563673600001,0.33
0.9504999999999199,0.6786666666054063,0.9134744462222222,0.81680580608,0.33
0.9472999999999957,0.6325555555315482,0.9134685297777778,0.8093464985600001,0.33
0.9480999999996127,0.655222222229673,0.915664896,0.8347262976,0.33
0.9502999999998794,0.6439999999995859,0.9135836728888889,0.8068621926399999,0.33
0.9517000000003462,0.6765555555621782,0.91346944,0.8612682137600001,0.33
0.9370999999995547,0.624444444456862,0.9134880995555555,0.8294018252800001,0.33
0.9436000000001514,0.6785555555692152,0.9158473955555556,0.87613833216,0.33
0.9560999999997876,0.7079999999971025,0.9133802382222223,0.9145329254400002,0.33
0.9584000000002563,0.732111111117734,0.9134425884444445,0.88997330944,0.33
0.920499999999629,0.6092222222230501,0.9136096142222222,0.73825042432,0.33
0.9364999999999782,0.6541111111020048,0.915857408,0.8534759833600001,0.33
0.9433000000000903,0.6351111110920709,0.9133401884444444,0.7946215424,0.33
0.9609000000000378,0.6877777777922649,0.9134758115555556,0.8312427315199999,0.33
0.937799999999879,0.6343333333006335,0.9136756053333334,0.7995056128,0.33
0.956800000000112,0.6866666666645973,0.9158018844444444,0.8976497049600001,0.33
0.9438000000000102,0.6432222221564088,0.9134211982222222,0.8270464614399999,0.33
0.9179000000001905,0.633444444431613,0.9134794524444444,0.78746632192,0.33
0.9499999999998181,0.6712222222135298,0.9135012977777778,0.8477830348800001,0.33
0.9587000000003171,0.6936666666633553,0.9155488426666667,0.9146369638399999,0.33
0.9581000000001949,0.6996666666844652,0.9136469333333334,0.8867975987199999,0.33
0.9543999999998048,0.6905555555079546,0.9133533866666667,0.85048983552,0.33
0.9493000000004028,0.693222222218497,0.9135317902222222,0.89284984832,0.33
0.94900000000016,0.6802222221882804,0.915570688,0.86641065984,0.33
0.9259000000000016,0.6288888888744019,0.9133738666666666,0.8816948019199999,0.33
0.9381999999995969,0.6111111111111112,0.913588224,0.7481171968,0.33
