NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.03366666670060819,0.9144169813333334,0.0,0.62
0.9893999999998414,0.6016666666501098,0.9147182648888889,0.74564435968,0.62
0.9423000000004321,0.45977777775584006,0.9180560497777778,0.60993847296,0.62
0.9342999999998938,0.6571111111073858,0.9154996906666667,0.75565400064,0.62
0.9369000000000598,0.7285555555692148,0.9157249706666667,0.8736271564800001,0.62
0.9723000000001776,0.746222222223878,0.9155479324444444,0.9790898176,0.62
0.9553000000001703,0.7544444444692797,0.9179131448888889,1.1395188326399999,0.62
0.9411000000000058,0.6915555555476911,0.9155852515555556,0.7678124032,0.62
0.9453999999997903,0.7656666666683225,0.9158660551111111,0.89673744384,0.62
0.9482999999998356,0.6851111111127666,0.9155028764444444,0.83926908928,0.62
0.9617000000000191,0.6738888888619841,0.9181479822222223,0.9458760089599998,0.62
0.95049999999992,0.742111111111525,0.9157190542222222,0.74639867904,0.62
0.9661999999998443,0.7854444444179536,0.9153868231111111,1.04275509248,0.62
0.9597999999999957,0.7405555555493469,0.915361792,0.9672199372800001,0.62
0.9737999999999374,0.804666666686535,0.9179436373333333,1.0341376,0.62
0.97599999999984,0.8468888889066875,0.9156635306666666,0.96784384,0.62
0.9575000000002547,0.7078888888884749,0.9158432995555555,1.01970477056,0.62
0.9478000000000976,0.7243333333171905,0.915869696,0.9015169843199999,0.62
0.9485999999995328,0.740777777766602,0.9176359822222222,0.87138861056,0.62
0.8445000000003345,0.5625555555439656,0.9155529386666666,0.80172302336,0.62
0.9592999999997117,0.7574444444125726,0.9156653511111111,0.95800098816,0.62
0.9630999999999402,0.7546666666658388,0.9155907128888889,1.1002535936,0.62
0.9479999999999565,0.7176666666960551,0.9178011875555555,0.83433439232,0.62
0.9291999999994005,0.6683333332960807,0.9155679573333333,1.01813239808,0.62
0.9464000000001761,0.7040000000037252,0.915849216,1.03364231168,0.62
0.9640000000004876,0.7804444444262317,0.9153804515555556,0.8312373248,0.62
0.9753000000002432,0.8123333333370586,0.9181133937777778,0.97674903552,0.62
0.942699999999968,0.6454444444324409,0.9156580693333334,0.93811900416,0.62
0.966699999999946,0.7715555555601086,0.9154955946666666,0.9932098764800001,0.62
0.9524999999999636,0.689333333313051,0.915316736,0.85546795008,0.62
0.9296000000002097,0.709222222202354,0.9178635377777777,0.9098769203199999,0.62
0.9540000000000874,0.6832222222143576,0.9154423466666667,1.02703710208,0.62
