NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.013333333335402955,0.9096510577777778,0.0,0.97
0.9897000000004482,0.6105555555162331,0.9111410915555556,0.77009893376,0.97
0.906800000000294,0.4571111110556456,0.9120085333333333,0.63001427968,0.97
0.950699999999415,0.6712222222238781,0.911540224,0.85306701824,0.97
0.943000000000029,0.69455555556342,0.911499264,1.01331173376,0.97
0.9723999999998342,0.8158888888959255,0.9115711715555556,0.9772933324800002,0.97
0.9111000000004426,0.5792222222313287,0.9111938844444445,0.9128144076800001,0.97
0.9575000000004364,0.7343333333213298,0.9115925617777778,0.8443382374399999,0.97
0.9640999999995984,0.7894444444734187,0.911593472,0.9878564044799999,0.97
0.96620000000039,0.7396666666803261,0.9113194951111111,0.9118429388799999,0.97
0.9556000000007769,0.7367777777628767,0.9116439893333333,1.05387393024,0.97
0.8998999999999797,0.6032222222433324,0.9115124622222223,0.5584111820800001,0.97
0.9631000000001222,0.7417777777856425,0.9110168462222222,0.9975796531200001,0.97
0.9331000000005588,0.6468888888963393,0.9112630613333333,0.9055166464,0.97
0.9605999999992489,0.7131111111077997,0.9111943395555555,0.9079609753600001,0.97
0.9417000000001281,0.6344444444816973,0.9113386097777778,0.8791847160167965,0.97
0.9753999999997178,0.766888888873574,0.9112808106666667,0.9373928652799999,0.97
0.8743999999995141,0.5578888888988232,0.9115434097777778,0.71949058048,0.97
0.9496999999999389,0.6794444444485837,0.911425536,0.86756048896,0.97
0.9454999999998108,0.665222222223464,0.9114933475555556,1.0193224704,0.97
0.928600000000006,0.6466666666790845,0.9112107235555555,0.6622956748800001,0.97
0.930699999999706,0.6357777777645324,0.911491072,0.84894910464,0.97
0.9404999999995196,0.6992222222499549,0.91121664,1.0500079616,0.97
0.9610000000000583,0.7794444443968437,0.9114323626666667,0.8593729331200001,0.97
0.9492000000005647,0.744555555532376,0.9113691022222222,0.9405302374400002,0.97
0.9347999999998136,0.6754444444345103,0.9115516017777778,0.8057242009600001,0.97
0.9612999999997555,0.7760000000190403,0.9114655857777778,0.9538124185600002,0.97
0.9474999999998546,0.7064444444452723,0.9112626062222222,0.9698148556799999,0.97
0.9170999999998458,0.6484444444171259,0.911364096,0.79645605888,0.97
0.9551999999992404,0.7495555555344455,0.9115643448888889,0.9122833612800001,0.97
0.9414999999997236,0.7045555555675591,0.9112953742222222,0.9763507404799999,0.97
0.9650000000005095,0.7947777778013712,0.9112079928888889,0.9272314060800001,0.97
