NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.014777777778605648,0.9097780337777778,0.0,0.98
0.9711999999999534,0.6075555556039844,0.9106218097777777,0.76009160704,0.98
0.9642999999992752,0.5004444444241624,0.911896576,0.69005017088,0.98
0.9335999999995693,0.6827777778005436,0.911413248,0.8878242201600001,0.98
0.9402000000001862,0.6354444444386497,0.9110068337777778,0.87189143552,0.98
0.9664999999997235,0.7526666666588021,0.911351808,0.9058967552000002,0.98
0.9030000000002474,0.6417777777752941,0.9116963271111111,0.8853523660799999,0.98
0.9151999999998225,0.6116666666749451,0.9114273564444444,0.8110242201600001,0.98
0.9371000000002823,0.6881111111077997,0.9115179235555556,0.9558928588800001,0.98
0.9337999999999739,0.6856666666869485,0.9114701368888889,0.8374891315199999,0.98
0.9677999999999882,0.7208888888772991,0.9112366648888889,0.9345662976,0.98
0.9699999999993453,0.8117777777628763,0.9111233422222222,0.9130164224,0.98
0.9476000000006023,0.6613333333076702,0.9110091093333333,0.77142605824,0.98
0.9617000000009285,0.7461111110842061,0.9114473813333334,0.8530599936000002,0.98
0.961199999999735,0.7756666666621137,0.9114014151111111,1.01887623168,0.98
0.942199999999866,0.6503333333155347,0.9113222257777778,0.80586309632,0.98
0.9566999999991821,0.7394444444216787,0.911388672,0.8974480179200001,0.98
0.959599999999409,0.7478888888739877,0.9114451057777778,0.77982957568,0.98
0.9253999999997177,0.7097777777765362,0.9112170951111112,0.7457639628799998,0.98
0.9146999999989929,0.6104444444179536,0.9113540835555556,0.7717897830399999,0.98
0.9667999999994208,0.7526666666691502,0.9114319075555556,0.9246574182400001,0.98
0.8844999999993889,0.5885555555423101,0.9115302115555556,0.60183642112,0.98
0.9423999999999068,0.6754444444241622,0.9111975253333333,0.96767852544,0.98
0.897700000000259,0.5653333333217435,0.9114719573333333,0.76130746368,0.98
0.9607999999996536,0.7308888888710904,0.911261696,0.85005811712,0.98
0.9579000000001542,0.7296666666451428,0.9116963271111111,0.84539179008,0.98
0.9323000000000322,0.7117777777835725,0.91150336,0.83922173952,0.98
0.9142000000010738,0.6360000000128317,0.9113745635555556,0.8101380096,0.98
0.9604999999999564,0.7495555555447935,0.9114432853333333,0.9074715852799999,0.98
0.9030000000002474,0.6277777777674297,0.9111925191111111,0.8637207347199999,0.98
0.9515999999999621,0.7520000000173848,0.9112444017777778,0.83257737216,0.98
0.9293999999998048,0.6982222222205665,0.9112544142222222,0.9573254758400002,0.98
