NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.03277777775915132,0.90984448,0.0,0.94
0.9466999999996916,0.5404444444303711,0.9105280568888889,0.76420153344,0.94
0.9790000000004511,0.5206666666910881,0.9116926862222222,0.69541986304,0.94
0.9010999999994966,0.6093333333627218,0.9112389404444444,0.92503441408,0.94
0.9120999999999185,0.673888888872332,0.9117022435555555,0.9905551769600001,0.94
0.9261999999995169,0.6218888888859913,0.9113199502222222,0.85071806464,0.94
0.9681000000004132,0.76466666665963,0.911310848,1.0010455244799998,0.94
0.928299999999581,0.6172222222511965,0.9114646755555555,0.9451669094399999,0.94
0.9450000000000726,0.6670000000028975,0.9114041457777777,0.80211034112,0.94
0.9465000000003785,0.6910000000045531,0.9110209422222222,0.958779392,0.94
0.9584999999999125,0.7817777777918512,0.9111870577777778,0.9756121497599999,0.94
0.9547999999998866,0.7258888888690207,0.9113240462222222,0.76713066496,0.94
0.9703000000004977,0.7443333333047729,0.9116280604444444,0.8946684723200001,0.94
0.9468999999997322,0.6831111111367743,0.9112880924444444,0.9141064499200001,0.94
0.9314999999995052,0.6794444444278874,0.9111201564444444,1.00673929216,0.94
0.9437999999998284,0.7669999999925494,0.9114200746666666,0.9061053235200001,0.94
0.962300000000323,0.8044444444589316,0.9115470506666666,1.02410928128,0.94
0.9478999999995722,0.6858888888628119,0.911466496,0.84314734592,0.94
0.9685000000004945,0.7950000000082784,0.9111256177777778,0.94637211648,0.94
0.9642000000003464,0.7565555555435517,0.9113936782222222,0.81017372672,0.94
0.9246999999995752,0.6797777777951626,0.9115438648888889,0.67911696384,0.94
0.9638000000002649,0.7436666666840516,0.9111178808888889,0.92941615104,0.94
0.9563000000005558,0.7707777777272792,0.9112876373333333,1.01377327104,0.94
0.9118999999998778,0.6403333333320917,0.9114669511111111,0.78003585024,0.94
0.9510999999991328,0.828555555579563,0.9113486222222222,0.8427311923199999,0.94
0.9480999999999767,0.7517777777483893,0.9117873493333334,0.9765909299200001,0.94
0.9507000000001424,0.7391111111268402,0.9114237155555556,0.94426824704,0.94
0.880500000000029,0.5592222222023541,0.9113049315555556,0.9685906227199998,0.94
0.9845000000001165,0.867666666633967,0.9115138275555555,1.0208123289599997,0.94
0.9567999999999302,0.7342222222230501,0.9112794453333334,0.77359529984,0.94
0.9827000000004773,0.8191111110771696,0.9113531733333333,0.9229729792,0.94
0.9275999999994382,0.6292222222002847,0.9110555306666667,0.90605830144,0.94
