NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.0112222221783466,0.9090357475555556,0.0,0.86
0.9918000000001485,0.6137777777906092,0.9099705457777778,0.75427250176,0.86
0.9594000000004597,0.4788888888744017,0.9107601635555556,0.6449273241600001,0.86
0.9807999999997266,0.8197777777910233,0.9103824213333334,1.0727759872000002,0.86
0.9673000000009778,0.705777777814203,0.9107970275555556,0.8783295283199999,0.86
0.9314000000005763,0.6245555555447935,0.9107729066666667,0.9470828544,0.86
0.9402000000012778,0.655666666643487,0.9106436551111111,0.720011264,0.86
0.9218000000004396,0.6267777777690856,0.910585856,0.79357001728,0.86
0.9544999999998254,0.7867777777732248,0.9105558186666667,1.0726057574399999,0.86
0.9542999999997847,0.7255555555327899,0.9107078257777778,0.9943030169599999,0.86
0.9662000000000263,0.7619999999801318,0.9104921031111111,0.9450001203199999,0.86
0.895900000000256,0.5837777777678438,0.9110737351111111,0.8200116633600001,0.86
0.9497999999995953,0.7275555555605229,0.9105685617777778,0.9089469644800001,0.86
0.9341000000000347,0.6961111111359464,0.9108115911111111,1.0357986099199998,0.86
0.9135000000002036,0.573888888861984,0.910454784,0.5948416,0.86
0.9620999999995548,0.7253333332844907,0.9105016604444445,1.13158176768,0.86
0.9377000000000408,0.747888888894684,0.9105585493333334,1.1044274175999997,0.86
0.8627000000000409,0.6014444444328546,0.9107219342222223,0.7324164096,0.86
0.9481999999999972,0.715777777797646,0.9104229262222222,0.9469067264,0.86
0.9408999999996013,0.6663333333200877,0.9104861866666667,0.98693169152,0.86
0.9026000000005298,0.5888888888681929,0.9106650453333334,0.80482320384,0.86
0.9707000000005793,0.7322222222056652,0.9108712106666667,0.9878272409600001,0.86
0.965700000000288,0.7509999999776482,0.9105330631111112,0.9986829516800001,0.86
0.9097999999990862,0.6446666666616995,0.9106072462222222,0.9371952742399998,0.86
0.929200000000128,0.6691111111392577,0.9104943786666667,0.7946957619200001,0.86
0.9389999999999418,0.6994444444361657,0.9107178382222222,0.8680099020800001,0.86
0.9710999999999329,0.776111111096624,0.9105303324444445,1.0388835532799998,0.86
0.960300000001007,0.7147777777889538,0.9107729066666667,0.8705446707199999,0.86
0.9494999999995342,0.6705555555824605,0.9106905315555556,0.7936450560000002,0.86
0.9452000000001134,0.723888888893028,0.9109690595555555,0.8774762496,0.86
0.9524999999994178,0.7684444444357523,0.9104447715555556,0.8738109849600001,0.86
0.9821999999996479,0.8605555555679733,0.9104384,1.0308899635200002,0.86
