NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.03322222224540179,0.9131003448888889,0.0,0.41
0.980199999999968,0.5821111110970378,0.9141325368888888,0.80580952064,0.41
0.9005999999999402,0.42533333334657886,0.9142076302222222,0.5655065395200001,0.41
0.8826000000000933,0.5815555555642479,0.9141152426666667,0.9927811072,0.41
0.9548000000000686,0.7554444444572759,0.914202624,1.0789101568,0.41
0.968800000000192,0.7646666666596302,0.914128896,0.9430035660799999,0.41
0.9453000000003159,0.6579999999971028,0.9140911217777777,0.9699442688,0.41
0.9670999999998457,0.7545555555158191,0.9142954666666666,1.0154603315200001,0.41
0.9496000000001003,0.7548888888727459,0.9144465635555555,0.9700538777600001,0.41
0.9682999999997266,0.7650000000269048,0.9141006791111111,1.0002368102399999,0.41
0.9415000000002691,0.6602222222317424,0.9141812337777778,0.8878651801599998,0.41
0.9624000000005253,0.7606666666972968,0.9142121813333334,0.9258359193600001,0.41
0.8716000000000347,0.5339999999954468,0.9142258346666666,0.67837345792,0.41
0.9413000000000465,0.6220000000049671,0.914108416,0.86484926464,0.41
0.9645999999998821,0.7663333333407838,0.9140492515555556,0.91469824,0.41
0.9738999999997758,0.7656666666993664,0.9140492515555556,0.83452837888,0.41
0.9656999999999242,0.7462222221617897,0.9142262897777778,0.89462915072,0.41
0.9457000000002155,0.7016666666811541,0.9142449493333333,0.9802656972799999,0.41
0.9665999999997439,0.7611111111111114,0.9141111466666667,1.0625277952,0.41
0.9643999999994776,0.7802222222296726,0.9140970382222222,1.0751801753599999,0.41
0.9644000000000233,0.7794444444589318,0.9142381226666667,0.9039344435200001,0.41
0.9736999999999172,0.7180000000115898,0.91404288,0.9627354726400001,0.41
0.9524000000001251,0.6777777777777777,0.9141989831111111,0.85346189312,0.41
0.9654999999997017,0.7403333333217436,0.914128896,0.9062484992,0.41
0.9560999999999694,0.6848888888851634,0.9142008035555556,0.791482368,0.41
0.9612999999997555,0.7486666666550769,0.9141416391111111,0.94590328832,0.41
0.9513999999999213,0.671000000027319,0.9140355982222222,0.84185481216,0.41
0.9726999999998952,0.751333333313879,0.9141844195555555,0.8946296832,0.41
0.9553999999998268,0.7059999999797182,0.9142881848888889,0.9368484249599999,0.41
0.9323999999998704,0.6454444444220928,0.9141835093333334,0.8264529510399999,0.41
0.9458999999998923,0.6761111111483642,0.9140665457777778,0.8313905152,0.41
0.9648999999999432,0.6987777777740526,0.9143509902222222,0.9870384742399999,0.41
