NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.01655555553734304,0.914796544,0.0,0.12
0.8742000000002009,0.3353333333403699,0.9155078826666667,0.4394737663999999,0.12
0.8807999999998173,0.32366666665507693,0.9180369351111111,0.37430280192,0.12
0.8440000000001419,0.2953333332927691,0.9155429262222222,0.37694799871999995,0.12
0.8591000000001259,0.3108888888938559,0.9154855822222222,0.33886011392,0.12
0.8157999999998539,0.30644444445562025,0.9155238115555555,0.39409369088,0.12
0.7998000000001411,0.3110000000128316,0.9179035875555556,0.37013307392,0.12
0.8121000000000096,0.30666666665217934,0.9155711431111111,0.36721639424,0.12
0.7980000000000473,0.29877777776370457,0.9155652266666666,0.3499474944,0.12
0.7996999999998478,0.2893333333130512,0.9155588551111111,0.37172297728000003,0.12
0.7932999999999084,0.317111111111525,0.9179741297777778,0.3552043008000001,0.12
0.784100000000035,0.29911111111028327,0.9155406506666667,0.36907433984,0.12
0.8204999999999927,0.2798888888623979,0.9155584,0.36316102656,0.12
0.7990000000000691,0.28688888890254827,0.9156048213333333,0.3589085593600001,0.12
0.8219000000000051,0.3006666667035056,0.9180433066666667,0.35904700416000007,0.12
0.8225999999999659,0.273111111132635,0.9154664675555556,0.3495755776,0.12
0.8240999999999077,0.28622222223008664,0.9156184746666667,0.3548415590399999,0.12
0.7911999999999353,0.2802222222193248,0.9155902577777778,0.35909910528,0.12
0.8250999999999296,0.3035555555381709,0.9179814115555556,0.35107422208,0.12
0.8207999999999628,0.2788888889054457,0.9155743288888889,0.35925557248,0.12
0.8266000000000531,0.2831111111264262,0.9157254257777778,0.35719954432,0.12
0.8199000000002346,0.27411111108958724,0.915607552,0.33330839551999997,0.12
0.8237000000000079,0.3016666666397618,0.9181029262222222,0.35951362048,0.12
0.8165999999999256,0.30555555559694775,0.9156303075555555,0.35642130431999997,0.12
0.8341000000002167,0.28600000003352766,0.9155538488888889,0.3544244224,0.12
0.799699999999848,0.2816666666625275,0.9155497528888888,0.35491037184,0.12
0.8246000000000095,0.3216666666480402,0.918204416,0.39212662784,0.12
0.7907000000001062,0.2718888888652954,0.9155565795555556,0.34819604479999994,0.12
0.801600000000053,0.28944444445272277,0.9156066417777777,0.36505501696,0.12
0.8233000000000177,0.29188888888392184,0.915505152,0.3824877568,0.12
0.8171000000001186,0.29833333334989015,0.9181097528888889,0.3542073344,0.12
0.7933000000002722,0.3018888888984091,0.9155206257777778,0.37521293312,0.12
0.8190999999999801,0.292111111090829,0.915603456,0.36716478464,0.12
0.8372999999999592,0.2848888888541195,0.9156230257777778,0.37623496704000003,0.12
0.7976999999999861,0.32333333330849806,0.9180778951111112,0.37644009472,0.12
0.8417000000000373,0.2940000000099342,0.9156070968888889,0.38341935104,0.12
0.8126999999999497,0.28644444445768996,0.9155916231111111,0.36097769471999996,0.12
0.8127999999999702,0.28066666668487916,0.9155797902222222,0.32574636032,0.12
0.8040000000000873,0.30233333330187534,0.9181411555555555,0.3568975871999999,0.12
0.8009000000001835,0.3114444444473418,0.9156398648888889,0.37593612288,0.12
0.821100000000024,0.26799999999089374,0.9155588551111111,0.33101643776000006,0.12
0.8290000000000874,0.27966666670723095,0.9155661368888889,0.35928260608,0.12
0.7932999999999992,0.309777777786884,0.9180150897777778,0.36146823168000003,0.12
0.8084000000000741,0.28466666665756046,0.9156066417777777,0.35594928128000003,0.12
0.829700000000048,0.285333333350718,0.9156039111111111,0.35621502975999997,0.12
0.818199999999979,0.28233333332464094,0.9155702328888888,0.334229504,0.12
0.8313000000000101,0.2965555555911529,0.9179354453333334,0.3507453952,0.12
0.8296999999999571,0.29255555554603535,0.9157281564444445,0.3589323161600001,0.12
0.8230999999997947,0.28500000002483533,0.9155506631111111,0.35781378048,0.12
0.8199999999999821,0.2639999999664724,0.9155401955555555,0.3384164352,0.12
0.8289999999999055,0.307888888898823,0.9179673031111111,0.3672784896,0.12
0.8286000000001876,0.28511111111276677,0.9155711431111111,0.3595845632000001,0.12
0.8228999999998449,0.2936666666840513,0.9155647715555556,0.38619496448,0.12
0.8445999999999003,0.28511111112311477,0.9156070968888889,0.35701260288000003,0.12
0.8101999999998952,0.30244444441050283,0.9180910933333334,0.3589431296,0.12
0.7923999999999978,0.2811111111193896,0.9155825208888889,0.35816013824000004,0.12
0.8308999999997468,0.28266666665052376,0.9160863288888889,0.3597811712,0.12
0.8259999999999309,0.2773333333432673,0.9156043662222222,0.35788439551999995,0.12
0.792199999999957,0.31399999999751643,0.9178826524444444,0.36888641536,0.12
0.8665000000000873,0.3017777777897815,0.9155183502222223,0.33255964672,0.12
0.8257999999998901,0.2862222222093907,0.9155770595555556,0.3551127142399999,0.12
0.8229000000001179,0.27811111112435655,0.9155779697777777,0.32728432639999994,0.12
0.8359000000001288,0.3016666666604578,0.9178990364444445,0.36335894528,0.12
0.8382000000000516,0.2838888888764712,0.91551744,0.36154015744,0.12
0.8438000000000103,0.2801111111313933,0.9155383751111111,0.35968155648,0.12
0.8269999999999528,0.301666666681154,0.9155620408888889,0.38194577408,0.12
0.8134000000000925,0.3035555555485189,0.9180087182222222,0.37937610752,0.12
0.789799999999923,0.3054444444158838,0.9155442915555555,0.37420466176,0.12
0.8357000000001791,0.2947777777806752,0.9155561244444445,0.3821903872,0.12
0.8143000000000028,0.28611111111111115,0.9155238115555555,0.3595295129600001,0.12
0.8096000000001368,0.3069999999884103,0.9179008568888889,0.35091546112,0.12
0.8137999999999922,0.2864444444576899,0.9155989048888888,0.36112400384000004,0.12
0.8103000000000066,0.287777777792265,0.9155715982222222,0.36007313408,0.12
0.7924999999998363,0.28622222223008664,0.9155784248888889,0.37537202176,0.12
0.8329999999999929,0.2997777777827448,0.9178840177777777,0.35662577664,0.12
0.827599999999984,0.2783333333105676,0.9155811555555555,0.3577004032,0.12
0.8260000000001128,0.29466666668239566,0.9155561244444445,0.36595417088000004,0.12
