NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0,0.03355555555058849,0.9143605475555555,0.0,0.6
0.9893000000001848,0.5986666666861209,0.9146167751111111,0.71447232512,0.6
0.9622000000003028,0.48111111107799737,0.9157686613333333,0.66157477888,0.6
0.9606999999998154,0.7410000000252492,0.9156139235555556,1.1207847116799998,0.6
1.013299999999978,0.7639999999768204,0.9170812017777777,0.85662957568,0.6
0.9113000000003013,0.6065555555538997,0.9154223217777778,0.79812345856,0.6
0.9686999999998078,0.7137777778009575,0.9154610062222223,0.9912786943999998,0.6
0.9769000000000232,0.808444444431613,0.9153267484444444,1.1329911193599997,0.6
0.9317000000000915,0.6616666666749451,0.91516928,0.9573838028799999,0.6
0.9562999999998282,0.6982222221791745,0.9154236871111111,0.83983761408,0.6
0.9729000000001179,0.7935555555857718,0.9154523591111111,0.97628340224,0.6
0.9591000000002166,0.7673333333080842,0.9155356444444445,1.0370555904,0.6
0.958300000000054,0.657888888940215,0.9153103644444445,0.8455264665600001,0.6
0.910499999999774,0.5996666666534213,0.9154523591111111,0.8634790707199999,0.6
0.9463000000001557,0.6556666666745308,0.9154860373333333,0.9084547891200001,0.6
0.953900000000067,0.77722222223464,0.9155097031111111,1.1762073600000003,0.6
0.9604999999999564,0.7275555555294786,0.915402752,0.9431488921600001,0.6
0.9316000000002534,0.5808888888607422,0.91537408,0.7493943296,0.6
0.9493999999998778,0.6876666666525931,0.9154455324444445,0.70307086336,0.6
0.9788999999998851,0.801555555531134,0.9153076337777778,0.83807043584,0.6
0.972999999999774,0.8066666666625274,0.91527168,0.99187392512,0.6
0.9609999999998762,0.7283333333105678,0.9153982008888889,1.006415872,0.6
0.9435999999999695,0.6671111111425692,0.9157267911111111,0.8533878374399999,0.6
0.9685999999999693,0.7592222222127023,0.91537408,1.12604889088,0.6
0.9278000000000249,0.6327777777798476,0.9154550897777778,0.74893426688,0.6
0.9283999999997831,0.6529999999950331,0.9153590613333333,0.83543048192,0.6
0.9573999999996886,0.7092222222333979,0.915615744,0.9527538483200001,0.6
0.9139000000001033,0.6418888888942696,0.9154810311111111,0.91095105536,0.6
0.9613999999999578,0.7644444444320269,0.9154769351111111,0.9973984256,0.6
0.9421000000000276,0.743999999989238,0.9153303893333333,0.9481342156800001,0.6
0.9479999999999565,0.6758888889000648,0.9153103644444445,0.93345570816,0.6
0.9450999999999113,0.6937777777616349,0.915267584,0.90154942464,0.6
