,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
0,2021-02-27 09:50:58.151999950,363226726.4,935526.4,2.672800000035204,0.7740000005811454,134217728.0,11954040832.0,100000000000.0,0.8,1154714.6,27
1,2021-02-27 09:51:13.151999950,299892736.0,1305267404.8000002,6.6879999999888256,1.5320000000298024,134217728.0,11945140224.0,100000000000.0,1.4,1308007153.8,27
2,2021-02-27 09:51:28.151999950,299905843.2,1123682713.6,6.184800000023097,1.3799999989569192,134217728.0,11967750144.0,100000000000.0,1.0,1125604055.6,27
3,2021-02-27 09:51:43.151999950,299892736.0,1158047334.4,6.327200000057927,1.2720000006258485,134217728.0,11966517248.0,100000000000.0,1.4,1160378484.0,27
4,2021-02-27 09:51:58.151999950,177641881.6,1150314905.6,5.9904000000329685,1.1160000003874302,19922944.0,11986804736.0,100000000000.0,1.6,1152738278.2,27
5,2021-02-27 09:52:13.151999950,90177536.0,1201877811.1999998,6.0856000000145265,1.1080000001937154,19922944.0,11985813504.0,100000000000.0,1.0,1204470358.8,27
6,2021-02-27 09:52:28.151999950,90190643.20000002,1182035968.0,5.8608000000007445,1.1019999988377092,19922944.0,11985801216.0,100000000000.0,1.2,1184508867.0,27
7,2021-02-27 09:52:43.151999950,90177536.0,1176870092.8000002,5.914400000032037,1.1080000001937151,19922944.0,11985813504.0,100000000000.0,1.0,1179575346.2,27
8,2021-02-27 09:52:58.151999950,141151436.79999998,1511679590.4,6.841600000020117,1.306000000238419,69206015.99999999,11964530688.0,100000000000.0,1.2,1514576430.6,27
9,2021-02-27 09:53:13.151999950,167772160.0,1492071219.2,6.741600000020116,1.996000000089408,69206016.00000001,11964674048.0,100000000000.0,1.0,1495138643.6,27
10,2021-02-27 09:53:28.151999950,167785267.2,1565445324.7999995,6.938400000031106,1.5179999995976687,69415731.19999999,11965751296.0,100000000000.0,1.0,1568566260.2,27
11,2021-02-27 09:53:43.151999950,167772160.0,1510735872.0,6.665600000019184,1.5699999995529652,68996300.80000001,11987243008.0,100000000000.0,0.8,1513601968.8,27
12,2021-02-27 09:53:58.151999950,252405350.4,1540253286.4,7.071200000005773,1.5079999990761284,158754406.4,11993300992.0,100000000000.0,0.8,1543617522.2,27
13,2021-02-27 09:54:13.151999950,197132288.0,1474795929.6,6.804799999971873,1.4139999989420176,159173836.8,11970813952.0,100000000000.0,1.4,1477201016.0,27
14,2021-02-27 09:54:28.151999950,197145395.2,1554015846.4,7.0968000000109885,1.4000000000000004,159173836.8,11970879488.0,100000000000.0,1.2,1557576338.4,27
15,2021-02-27 09:54:43.151999950,197342003.2,1480746598.4,6.780799999972803,1.3780000012367966,158125260.8,11951374336.0,100000000000.0,1.4,1483789764.4,27
16,2021-02-27 09:54:58.151999950,267819417.6,1489607065.6,6.986400000029242,1.419999999552965,205835468.8,11952754688.0,100000000000.0,0.8,1493030956.4,27
17,2021-02-27 09:55:13.151999950,490733568.0,1505440563.2,7.1344000000040975,1.4680000007152552,207303475.2,11955855360.0,100000000000.0,1.8,1508648967.2,27
18,2021-02-27 09:55:28.151999950,490746675.2,1465725747.2,7.26160000001546,1.453999999910593,207618048.0,11977523200.0,100000000000.0,0.8,1468933675.8,27
19,2021-02-27 09:55:43.151999950,490641817.6,1443731865.6,7.129599999985657,1.595999999716878,208876339.2,11978883072.0,100000000000.0,0.8,1446741014.8,27
20,2021-02-27 09:55:58.151999950,274320588.79999995,1447113523.2,6.924799999967218,1.4559999994933608,8388608.0,11980222464.0,100000000000.0,1.6,1449984903.4,27
21,2021-02-27 09:56:13.151999950,84947763.2,1422523596.8,6.844800000009125,1.4519999980926512,8388608.0,11950698496.0,100000000000.0,0.8,1425366277.8,27
22,2021-02-27 09:56:28.151999950,84941209.6,1400347033.6,6.471199999982492,1.3379999998956915,8185446.4,11952373760.0,100000000000.0,1.4,1403216109.2,27
23,2021-02-27 09:56:43.151999950,84947763.2,1437021798.4,6.760800000024028,1.2660000011324881,8598323.2,11950792704.0,100000000000.0,1.6,1440046279.0,27
24,2021-02-27 09:56:58.151999950,236152422.4,1400451891.2,6.849600000004284,1.353999999910593,152266342.4,11951169536.0,100000000000.0,1.4,1402840864.4,27
25,2021-02-27 09:57:13.151999950,346882048.0,1452120473.6,7.092799999983982,1.3780000001192092,152358092.8,11952513024.0,100000000000.0,2.0,1455149626.8,27
26,2021-02-27 09:57:28.151999950,347091763.2,1388786483.2,6.968000000016764,1.307999999448657,151217766.4,11953680384.0,100000000000.0,1.8,1391839964.0,27
27,2021-02-27 09:57:43.151999950,347091763.2,1375757926.4,6.9056000000331546,1.325999999046326,152253235.2,11976151040.0,100000000000.0,0.8,1378562108.4,27
28,2021-02-27 09:57:58.151999950,250832486.4,1378013183.9999998,6.76879999996163,1.2559999991208313,38810419.2,11977572352.0,100000000000.0,0.8,1380917968.0,27
29,2021-02-27 09:58:13.151999950,422589235.2,1434818969.6,7.138400000007824,1.4759999990463255,38797312.0,11978706944.0,100000000000.0,1.2,1437690342.4,27
30,2021-02-27 09:58:28.151999950,422589235.2000001,1474900787.2,7.196800000034273,1.5519999995827671,38600704.0,11950575616.0,100000000000.0,1.4,1478019978.4,27
31,2021-02-27 09:58:43.151999950,422589235.2,1384277606.4,7.015200000046751,1.5400000009685757,38797312.00000001,11970547712.0,100000000000.0,1.0,1387052942.2,27
32,2021-02-27 09:58:58.151999950,433494425.6,1406586060.8,7.11599999999162,1.4439999997615816,69848268.8,11972825088.0,100000000000.0,1.0,1410024607.2,27
33,2021-02-27 09:59:13.151999950,186541670.4,1412904550.4,6.737599999993107,1.3700000002980235,69625446.39999999,11971084288.0,100000000000.0,1.4,1416224312.8,27
34,2021-02-27 09:59:28.151999950,186659635.2,1395366297.6,6.6871999999741085,1.2760000012814998,69428838.4,11969785856.0,100000000000.0,1.4,1398381906.4,27
35,2021-02-27 09:59:43.151999950,186646528.0,1384356249.6,6.881599999964237,1.2480000000447034,69415731.19999999,11969843200.0,100000000000.0,0.8,1387254132.6,27
36,2021-02-27 09:59:58.151999950,189385932.8,1369178111.9999998,6.6520000000251445,1.217999999597669,68799692.8,11969835008.0,100000000000.0,1.2,1371925612.2,27
37,2021-02-27 10:00:13.151999950,244318208.0,1321440870.4,6.635199999995528,1.2559999983757737,69415731.2,11971608576.0,100000000000.0,1.0,1324110525.2,27
38,2021-02-27 10:00:28.151999950,244331315.2,1413611520.0,6.92160000000149,1.268000000342727,69219123.2,11951140864.0,100000000000.0,1.2,1416353069.2,27
39,2021-02-27 10:00:43.151999950,244318208.0,1374919065.6,6.829599999985659,1.40400000102818,68996300.80000001,11952455680.0,100000000000.0,1.0,1378487664.4,27
40,2021-02-27 10:00:58.151999950,316892774.40000004,1429287731.2,6.962399999960327,1.5360000006854528,138425139.2,11949772800.0,100000000000.0,1.4,1432130529.2,27
41,2021-02-27 10:01:13.151999950,330301439.99999994,1396441088.0000002,6.8543999999994405,1.5779999993741514,139880038.39999998,11946336256.0,100000000000.0,0.8,1399398605.0,27
42,2021-02-27 10:01:28.151999950,330314547.2,1416495104.0,6.593599999975415,1.4419999975711109,138844569.60000002,11970854912.0,100000000000.0,1.2,1419270323.8,27
43,2021-02-27 10:01:43.151999950,330301439.99999994,1405380198.4,6.993599999975414,1.4560000006109481,140089753.6,11970551808.0,100000000000.0,0.8,1408288783.2,27
44,2021-02-27 10:01:58.151999950,249783910.4,1334784819.2,6.592000000015832,1.2480000000447036,69848268.80000001,11971510272.0,100000000000.0,0.8,1337684984.8,27
45,2021-02-27 10:02:13.151999950,102760448.0,1433560678.4,6.636800000001676,1.3020000003278256,69625446.39999999,11972673536.0,100000000000.0,1.0,1435587898.0,27
46,2021-02-27 10:02:28.151999950,102773555.2,1476237721.6,6.679200000013225,1.283999999240041,70267699.2,11974225920.0,100000000000.0,1.2,1480991657.2,27
47,2021-02-27 10:02:43.151999950,102760448.0,1417805824.0,6.6039999999804415,1.2519999995827675,70044876.8,11975462912.0,100000000000.0,1.2,1420979156.8,27
