,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
0,2021-02-27 06:53:38.698999882,172805324.79999998,707788.8,1.355999999982305,0.6460000000894072,134433996.8,11935162368.0,100000000000.0,1.0,895564.8,20
1,2021-02-27 06:53:53.698999882,173028147.2,1166855372.8000002,5.80319999998901,1.2619999989867208,134217728.0,11936739328.0,100000000000.0,1.0,1167367387.2,20
2,2021-02-27 06:54:08.698999882,203423744.0,1056682803.2,5.3039999999804435,1.1940000012516974,134440550.4,11938066432.0,100000000000.0,1.8,1059081066.6,20
3,2021-02-27 06:54:23.698999882,203423744.0,1077517516.8,5.631200000015086,1.2359999991953372,133798297.60000002,11933319168.0,100000000000.0,1.8,1079690387.4,20
4,2021-02-27 06:54:38.698999882,89128960.0,1107605094.4,5.463999999989756,1.0359999995678666,19922944.0,11933315072.0,100000000000.0,1.0,1109944124.0,20
5,2021-02-27 06:54:53.698999882,89128959.99999999,1143629414.4,5.841600000020118,1.2920000009238721,19922944.0,11933323264.0,100000000000.0,1.2,1146768931.0,20
6,2021-02-27 06:55:08.698999882,89128960.0,1154718105.6,5.663199999998324,1.3320000000298022,19713228.8,11931275264.0,100000000000.0,1.2,1157244664.8,20
7,2021-02-27 06:55:23.698999882,89128960.0,1123103539.2,5.669599999999628,1.4099999997764825,19922944.0,11952054272.0,100000000000.0,1.0,1125587538.2,20
8,2021-02-27 06:55:38.698999882,138412032.0,1467115110.4,6.9047999999951575,1.404000000283122,69206016.00000001,11955539968.0,100000000000.0,1.0,1469995388.4,20
9,2021-02-27 06:55:53.698999882,138412032.0,1489816780.8,6.839200000022537,1.453999999910593,69625446.39999999,11955490816.0,100000000000.0,1.4,1492392495.2,20
10,2021-02-27 06:56:08.698999882,208666624.00000003,1510245990.4,6.706399999978019,1.3580000013113025,68996300.80000001,11935055872.0,100000000000.0,1.8,1513195310.6,20
11,2021-02-27 06:56:23.698999882,208666624.00000003,1444387225.6,6.629599999985657,1.3560000006109476,69206015.99999999,11931254784.0,100000000000.0,1.0,1448906536.2,20
12,2021-02-27 06:56:38.698999882,297795584.0,1490655641.6,6.947200000006705,1.3439999997615812,156866969.6,11932606464.0,100000000000.0,1.4,1493645867.4,20
13,2021-02-27 06:56:53.698999882,297585868.8,1462186803.2,6.9839999999851,1.4520000007003544,158754406.4,11933831168.0,100000000000.0,0.8,1465119692.0,20
14,2021-02-27 06:57:08.698999882,228589568.00000003,1468006399.9999998,6.78159999998752,1.4260000001639128,157915545.60000002,11935195136.0,100000000000.0,1.2,1471644058.6,20
15,2021-02-27 06:57:23.698999882,230162432.00000003,1573894553.6,6.8815999999409545,1.6160000011324882,158544691.20000002,11936489472.0,100000000000.0,1.2,1577008821.4,20
16,2021-02-27 06:57:38.698999882,277872640.00000006,1419860377.6,6.743200000026263,1.537999999895692,207618048.0,11950891008.0,100000000000.0,1.4,1423217807.6,20
17,2021-02-27 06:57:53.698999882,277033779.2,1450573824.0000002,6.937599999946543,1.7199999995529651,207618048.0,11952066560.0,100000000000.0,1.4,1456420131.2,20
18,2021-02-27 06:58:08.698999882,243269632.0,1387056332.8,6.780000000004658,1.4799999993294477,200173158.4,11956604928.0,100000000000.0,1.2,1389460816.2,20
19,2021-02-27 06:58:23.698999882,243479347.2,1389835059.2,6.773600000003352,1.4859999999403952,207415232.7018943,11934162944.0,100000000000.0,1.4,1391589303.8,20
20,2021-02-27 06:58:38.698999882,44040192.0,1398616883.2,6.378399999998512,1.1620000008493656,8598323.2,11934826496.0,100000000000.0,1.0,1401163139.2,20
