,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
30,2021-03-01 20:15:38.253999949,38797312.0,1437650124.8,6.719999999972059,1.2919999998062848,39426457.6,11892363264.0,100000000000.0,1.2,1440262660.8,97
31,2021-03-01 20:15:53.253999949,69206016.0,1469517004.8,6.31199999996461,1.3659999988973142,68996300.80000001,11891314688.0,100000000000.0,1.0,1472717095.0,97
32,2021-03-01 20:16:08.253999949,69310873.60000001,1393976934.4,6.646400000015272,1.2760000009089707,68996300.80000001,11890102272.0,100000000000.0,0.8,1397294166.2,97
33,2021-03-01 20:16:23.253999949,69206016.0,1386654924.8000002,6.310400000028312,1.380000000819564,69835161.6,11910799360.0,100000000000.0,1.0,1389412508.4,97
34,2021-03-01 20:16:38.253999949,69206016.0,1363138969.6,6.556799999988607,1.55,68786585.60000001,11929305088.0,100000000000.0,0.8,1356963601.2,97
35,2021-03-01 20:16:53.253999949,69206016.0,1375495782.4,6.6616000000154605,1.2719999991357325,69206016.00000001,11912794112.0,100000000000.0,1.0,1378308379.6,97
36,2021-03-01 20:17:08.253999949,69206016.0,1375443353.6,6.571200000005773,1.2299999989569188,69415731.2,11893776384.0,100000000000.0,0.8,1377366138.2,97
37,2021-03-01 20:17:23.253999949,68996300.8,1406874419.2,6.567999999993481,1.3760000005364417,68996300.80000001,11894468608.0,100000000000.0,0.8,1409355640.8,97
38,2021-03-01 20:17:38.253999949,69206016.0,1408840499.2,6.619200000050478,1.3739999998360877,68681728.0,11895746560.0,100000000000.0,0.8,1411877215.6,97
39,2021-03-01 20:17:53.253999949,139250892.79999998,1434478182.4,6.713600000017323,1.6200000002980233,136734310.4,11899240448.0,100000000000.0,1.0,1437559204.0,97
40,2021-03-01 20:18:08.253999949,139670323.2,1360867328.0,6.316800000029616,1.3920000005513429,139880038.4,11893710848.0,100000000000.0,1.2,1362745952.8,97
41,2021-03-01 20:18:23.253999949,139250892.79999998,1357276774.4,6.616799999959768,1.3779999990016223,139041177.6,11912437760.0,100000000000.0,1.2,1360224544.4,97
42,2021-03-01 20:18:38.253999949,139460608.0,1474822144.0,7.040000000037253,1.303999997675419,139041177.6,11911122944.0,100000000000.0,1.0,1477940132.4,97
43,2021-03-01 20:18:53.253999949,70044876.8,1456917708.8,6.599999999976717,1.291999999061227,70359449.60000001,11911942144.0,100000000000.0,1.2,1459908130.6,97
44,2021-03-01 20:19:08.253999949,70254592.0,1447218380.8,6.57919999996666,1.2799999989569188,70149734.4,11913244672.0,100000000000.0,1.0,1450053404.4,97
45,2021-03-01 20:19:23.253999949,70254592.0,1421475840.0000002,6.6831999999936675,1.2719999991357327,70149734.4,11893661696.0,100000000000.0,1.0,1424314883.4,97
46,2021-03-01 20:19:38.253999949,70254592.0,1448843673.6,6.66319999997504,1.207999999448657,70254592.0,11894771712.0,100000000000.0,0.8,1451951340.8,97
47,2021-03-01 20:19:53.253999949,35651584.0,1518604288.0000002,6.644000000017695,1.4179999999701978,35861299.2,11896373248.0,100000000000.0,1.2,1522187959.2,97
48,2021-03-01 20:20:08.253999949,35651584.0,1500092825.6,6.800000000000002,1.4899999998509883,35651584.0,11900440576.0,100000000000.0,1.0,1502562577.8,97
49,2021-03-01 20:20:23.253999949,35651584.0,1393426432.0,6.520800000010059,1.4920000001788143,35651584.0,11892178944.0,100000000000.0,0.8,1396237656.2,97
50,2021-03-01 20:20:38.253999949,35651584.0,1471073484.8000002,6.678400000021792,1.3360000003129244,35651584.0,11890221056.0,100000000000.0,1.0,1473199698.2,97
51,2021-03-01 20:20:53.253999949,6081740.8,1418538188.7999995,6.3207999999634925,1.296000000461936,6291456.0,11889479680.0,100000000000.0,1.0,1422036955.6,97
52,2021-03-01 20:21:08.253999949,6298009.6,1377094860.8,6.460000000032597,1.1600000008940698,6291456.0,11889876992.0,100000000000.0,1.0,1379924933.6,97
53,2021-03-01 20:21:23.253999949,6291456.0,1196817612.8,5.888000000012108,1.1160000000149009,6291456.0,11891380224.0,100000000000.0,1.0,1197011042.8,97
54,2021-03-01 20:21:38.253999949,6298009.6,1468216115.2,6.658399999979883,1.18399999961257,6291456.0,11892637696.0,100000000000.0,1.0,1471027284.2,97
55,2021-03-01 20:21:53.253999949,214748364.8,1436601548.8,6.739999999967402,1.4180000018328431,215167795.2,11893972992.0,100000000000.0,0.8,1439960711.8,97
56,2021-03-01 20:22:08.253999949,214971187.2,1433980108.8000002,6.8135999999940395,1.3680000010877849,215587225.6,11916222464.0,100000000000.0,1.2,1437156633.8,97
57,2021-03-01 20:22:23.253999949,214748364.8,1447244595.1999998,6.890400000009687,1.5620000008493664,214328934.4,11917651968.0,100000000000.0,1.0,1449914858.8,97
58,2021-03-01 20:22:38.253999949,214971187.2,1426087936.0,6.422400000016205,1.4740000005811449,218523238.4,11918852096.0,100000000000.0,1.0,1429215194.2,97
59,2021-03-01 20:22:53.253999949,187275673.6,1443889152.0,6.7503999999957145,1.6920000001788136,185283379.2,11920228352.0,100000000000.0,2.0,1447308257.6,97
60,2021-03-01 20:23:08.253999949,187708211.2,1418356326.4,6.620000000041909,1.4260000005364413,183081369.6,11922272256.0,100000000000.0,0.8,1421872580.4,97
61,2021-03-01 20:23:23.253999949,187590246.40000004,1453876838.4,6.839199999975972,1.4559999987483019,189058252.8,11912482816.0,100000000000.0,1.2,1456811516.2,97
62,2021-03-01 20:23:38.253999949,187708211.2,1440455065.5999994,6.696800000034273,1.3000000003725287,186436812.8,11895189504.0,100000000000.0,1.0,1444023292.0,97
63,2021-03-01 20:23:53.253999949,69206016.0,1423337062.4,6.721599999954924,1.2939999993890523,69206016.0,11891052544.0,100000000000.0,0.8,1426447527.4,97
64,2021-03-01 20:24:08.253999949,69219123.2,1479226163.1999998,6.686399999982678,1.2719999987632036,68996300.8,11891236864.0,100000000000.0,1.0,1481977069.2,97
65,2021-03-01 20:24:23.253999949,69206016.0,1469238476.7999995,6.83680000002496,1.348000000789762,68996300.80000001,11890692096.0,100000000000.0,1.2,1470668789.4,97
66,2021-03-01 20:24:38.253999949,69219123.2,1460246937.6,6.538399999984541,1.3040000002831218,69206016.0,11907690496.0,100000000000.0,0.6,1463306206.8,97
67,2021-03-01 20:24:53.253999949,162529280.00000003,1429471232.0,6.719999999995342,1.4860000014305117,162319564.8,11907702784.0,100000000000.0,0.8,1432192325.4,97
68,2021-03-01 20:25:08.253999949,162542387.20000002,1182898585.6,6.240800000028684,1.42200000025332,163158425.6,11908427776.0,100000000000.0,1.0,1185377295.8,97
69,2021-03-01 20:25:23.253999949,162319564.8,1442657894.4,6.479199999989941,1.5899999991059302,162424422.40000004,11909275648.0,100000000000.0,1.2,1445455001.6,97
70,2021-03-01 20:25:38.253999949,162542387.20000002,1441792000.0,6.893599999975412,1.4099999997764825,163577856.0,11892051968.0,100000000000.0,1.4,1444723345.8,97
71,2021-03-01 20:25:53.253999949,242221056.0,1461714944.0000002,6.909599999990313,1.496000001206994,240753049.6,11887153152.0,100000000000.0,2.0,1464834174.2,97
72,2021-03-01 20:26:08.253999949,241814732.8,1427531366.4,6.9575999999651685,1.3719999998807908,244121600.0,11886604288.0,100000000000.0,0.8,1430375668.6,97
73,2021-03-01 20:26:23.253999949,242011340.8,1439694848.0,6.88479999997653,1.511999998614192,243269632.0,11907506176.0,100000000000.0,1.2,1442202822.4,97
74,2021-03-01 20:26:38.253999949,242234163.2,1116995584.0,6.1256000000284985,1.1819999989122156,242234163.2,11907166208.0,100000000000.0,1.2,1119175557.4,97
75,2021-03-01 20:26:53.253999949,167772160.0,1557004288.0,6.91200000003446,1.4220000006258489,168401305.6,11907850240.0,100000000000.0,1.0,1560142149.8,97
76,2021-03-01 20:27:08.253999949,167785267.2,1491835289.6,6.848800000036137,1.3939999997615815,167156121.6,11909128192.0,100000000000.0,0.8,1495715951.2,97
77,2021-03-01 20:27:23.253999949,167772160.0,1421449625.6,6.855199999967589,1.4959999997168778,166828441.60000002,11889549312.0,100000000000.0,0.8,1424524675.2,97
78,2021-03-01 20:27:38.253999949,167785267.2,1498048102.4,6.787200000043958,1.488000001758337,167785267.2,11890798592.0,100000000000.0,1.0,1501068218.6,97
79,2021-03-01 20:27:53.253999949,29360128.0,1470732697.6,6.560000000009313,1.5540000017732385,29779558.40000001,11900878848.0,100000000000.0,1.0,1473941184.8,97
80,2021-03-01 20:28:08.253999949,29373235.2,1118803558.4,5.4751999999862155,1.2019999988377097,29373235.2,11916742656.0,100000000000.0,1.2,1121043471.6,97
81,2021-03-01 20:28:23.253999949,29360128.0,1476499865.6,6.668000000016764,1.3220000006258492,29569843.2,11936833536.0,100000000000.0,0.8,1479469583.6,97
82,2021-03-01 20:28:38.253999949,29373235.2,1441136639.9999998,6.478400000021794,1.1819999996572732,29163520.0,11928719360.0,100000000000.0,1.4,1443877586.4,97
83,2021-03-01 20:28:53.253999949,140509184.0,1392325427.2,6.6568000000203025,1.3320000000298022,140928614.4,11928748032.0,100000000000.0,1.0,1394876789.2,97
84,2021-03-01 20:29:08.253999949,140522291.2,1418408755.2,6.590399999939837,1.3179999992251397,140522291.2,11887022080.0,100000000000.0,0.8,1421194572.8,97
85,2021-03-01 20:29:23.253999949,140509184.0,1426294374.4,6.5167999999364845,1.3439999997615817,139460608.0,11887054848.0,100000000000.0,1.2,1428098902.4,97
86,2021-03-01 20:29:38.253999949,140522291.2,1437388799.9999998,6.7264000000199315,1.2739999994635585,140102860.79999998,11888332800.0,100000000000.0,1.0,1440190992.2,97
87,2021-03-01 20:29:53.253999949,163577856.0,1426726912.0,6.43680000002496,1.4879999995231628,163368140.8,11889455104.0,100000000000.0,1.0,1429714351.2,97
88,2021-03-01 20:30:08.253999949,163590963.2,1426692505.6,6.680800000065937,1.5220000002533198,163381248.0,11893567488.0,100000000000.0,1.2,1429999994.6,97
89,2021-03-01 20:30:23.253999949,163368140.8,1420820479.9999998,6.755200000037439,1.6180000003427266,162529280.0,11894317056.0,100000000000.0,0.8,1423853703.2,97
90,2021-03-01 20:30:38.253999949,163590963.2,1437754982.4,6.800799999968149,1.393999999016523,163171532.8,11898241024.0,100000000000.0,1.0,1440647039.2,97
91,2021-03-01 20:30:53.253999949,138202316.8,1452251545.6,6.763999999989756,1.4120000008493658,137887744.0,11898044416.0,100000000000.0,1.0,1454624095.6,97
92,2021-03-01 20:31:08.253999949,138425139.2,1383294566.4,6.602399999997579,1.3079999987035988,139473715.2,11898466304.0,100000000000.0,1.4,1385988227.8,97
93,2021-03-01 20:31:23.253999949,138412032.0,1482685644.7999995,6.7056000000331535,1.375999999791384,138412032.0,11889192960.0,100000000000.0,0.8,1485809614.4,97
94,2021-03-01 20:31:38.253999949,138425139.2,1398852812.8,6.671200000005776,1.2379999998956914,138425139.2,11889037312.0,100000000000.0,1.0,1401893109.6,97
95,2021-03-01 20:31:53.253999949,255852544.0,1380109516.8000002,6.875199999962933,1.396000000089407,257530265.6,11889057792.0,100000000000.0,1.0,1383613972.0,97
96,2021-03-01 20:32:08.253999949,257019084.8,1487106867.1999998,6.817600000044331,1.4500000014901162,256075366.4,11905019904.0,100000000000.0,1.0,1489179647.8,97
97,2021-03-01 20:32:23.253999949,256271974.4,1440848281.6,6.9040000000270085,1.5759999997913832,256691404.8,11906469888.0,100000000000.0,1.0,1444347477.2,97
