,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
0,2021-02-28 12:34:17.164999962,131491430.4,917504.0,1.066399999964051,0.4699999995529652,139460608.0,11841753088.0,100000000000.0,0.8,1100035.8,62
1,2021-02-28 12:34:32.164999962,70254592.0,1238813900.8,5.9943999999901285,1.1599999990314247,70477414.39999999,11842940928.0,100000000000.0,1.0,1241380646.2,62
2,2021-02-28 12:34:47.164999962,70254592.0,1187676160.0,5.7351999999955305,1.1140000004321335,68996300.8,11865116672.0,100000000000.0,0.8,1189389631.8,62
3,2021-02-28 12:35:02.164999962,70254592.0,1203555532.8,6.061600000062025,1.296000001206994,70687129.6,11884609536.0,100000000000.0,0.8,1206392260.2,62
4,2021-02-28 12:35:17.164999962,67318579.2,1202536448.0,5.9744000000180675,1.3000000007450578,70254592.0,11868409856.0,100000000000.0,1.0,1204614503.8,62
5,2021-02-28 12:35:32.164999962,35651584.0,1226623385.6,5.58479999997653,1.345999999716878,35664691.2,11860963328.0,100000000000.0,1.2,1229053119.2,62
6,2021-02-28 12:35:47.164999962,35651584.0,1179176140.8,5.737599999993107,1.1880000002682207,35022438.4,11863896064.0,100000000000.0,1.4,1181367545.2,62
7,2021-02-28 12:36:02.164999962,35651584.0,1369754828.8,6.523200000030919,1.2900000005960464,35874406.4,11858239488.0,100000000000.0,1.4,1372112747.2,62
8,2021-02-28 12:36:17.164999962,32505856.0,1572575641.5999994,6.747199999983423,1.2699999999254945,35651584.0,11839741952.0,100000000000.0,0.8,1575769856.6,62
9,2021-02-28 12:36:32.164999962,6291456.0,1547095244.8,6.560000000009314,1.2400000002235174,6507724.8,11839692800.0,100000000000.0,1.0,1550584260.8,62
10,2021-02-28 12:36:47.164999962,6291456.0,1534853119.9999998,6.688800000026822,1.2280000008642675,6291455.999999999,11840991232.0,100000000000.0,0.8,1537358061.6,62
11,2021-02-28 12:37:02.164999962,6291456.0,894332108.8,4.049599999981002,0.9259999986737968,6298009.6000000015,11860787200.0,100000000000.0,1.0,896097003.8,62
12,2021-02-28 12:37:17.164999962,27682406.4,1529662668.8,6.7152000000234695,1.2019999999552964,6291455.999999999,11864154112.0,100000000000.0,1.4,1532441750.4,62
13,2021-02-28 12:37:32.164999962,214958080.0,1522322636.8,6.8175999999744805,1.5440000005066392,214971187.2,11865661440.0,100000000000.0,1.0,1524985044.0,62
14,2021-02-28 12:37:47.164999962,214748364.8,1491835289.6,6.911200000043028,1.5320000000298024,214119219.2,11866841088.0,100000000000.0,1.0,1495122239.4,62
15,2021-02-28 12:38:02.164999962,214748364.8,1502661836.8,6.919199999980629,1.6479999992996457,215810048.0,11886399488.0,100000000000.0,1.0,1506200686.2,62
16,2021-02-28 12:38:17.164999962,212231782.4,1471230771.2,6.901599999959581,1.4620000012218948,217474662.4,11850567680.0,100000000000.0,0.8,1474290207.4,62
17,2021-02-28 12:38:32.164999962,187590246.40000004,1484442828.8,6.853600000031292,1.4100000001490116,186869350.4,11837730816.0,100000000000.0,1.0,1487493010.6,62
18,2021-02-28 12:38:47.164999962,189792256.0,1499004927.9999998,6.795200000004843,1.3519999992102387,186856243.2,11838156800.0,100000000000.0,0.8,1501940330.6,62
19,2021-02-28 12:39:02.164999962,187695104.0,1420872908.8,6.72320000003092,1.3879999998956922,187498496.00000003,11856293888.0,100000000000.0,0.8,1423777822.4,62
20,2021-02-28 12:39:17.164999962,176160768.0,1395314688.0,6.650399999972433,1.2879999987781048,187485388.8,11840659456.0,100000000000.0,1.0,1398347286.6,62
21,2021-02-28 12:39:32.164999962,69206016.0,1353921331.2000005,6.633600000012665,1.3759999994188543,69009408.0,11883925504.0,100000000000.0,0.8,1356656799.4,62
22,2021-02-28 12:39:47.164999962,68996300.80000001,1364260454.4,6.33200000000652,1.171999999508262,68996300.8,11885158400.0,100000000000.0,1.2,1366939291.8,62
23,2021-02-28 12:40:02.164999962,69310873.6,1420191334.4,6.729599999939093,1.3879999995231629,69428838.39999999,11903512576.0,100000000000.0,1.0,1422870747.2,62
24,2021-02-28 12:40:17.164999962,79377203.19999999,1401160499.2,6.2448000000091275,1.38999999947846,68786585.60000001,11868295168.0,100000000000.0,1.2,1404056339.0,62
25,2021-02-28 12:40:32.164999962,162529280.00000003,1370698547.1999998,6.512000000034458,1.5379999995231632,162542387.20000002,11848699904.0,100000000000.0,1.0,1372318124.8,62
26,2021-02-28 12:40:47.164999962,162529280.0,1421816627.2,6.7920000000158325,1.4019999995827677,162529280.0,11853012992.0,100000000000.0,1.0,1424417975.2,62
27,2021-02-28 12:41:02.164999962,162542387.2,1368391680.0,6.639199999999256,1.4559999994933608,163695820.8,11878174720.0,100000000000.0,1.0,1370661280.4,62
28,2021-02-28 12:41:17.164999962,173015040.0,1471676416.0,6.902399999997579,1.2900000013411046,162319564.8,11860328448.0,100000000000.0,1.6,1471011516.8,62
29,2021-02-28 12:41:32.164999962,242758451.2,1464912281.6,6.960800000000746,1.392000000178814,240556441.6,11863371776.0,100000000000.0,0.6,1468028008.0,62
30,2021-02-28 12:41:47.164999962,240962764.79999995,1409915289.6,6.835999999963678,1.3480000007897617,241801625.6,11861168128.0,100000000000.0,1.6,1412928253.0,62
31,2021-02-28 12:42:02.164999962,242548736.0,1382774374.4,6.7207999999867765,1.4159999992698429,242653593.6,11857838080.0,100000000000.0,1.0,1386131578.6,62
32,2021-02-28 12:42:17.164999962,232993587.20000005,1362100224.0,6.687199999997393,1.308000000193715,242116198.4,11841486848.0,100000000000.0,1.0,1365304742.8,62
33,2021-02-28 12:42:32.164999962,167994982.4,1385509683.1999998,6.703199999965726,1.4240000002086166,166946406.4,11842609152.0,100000000000.0,1.0,1388229601.2,62
34,2021-02-28 12:42:47.164999962,167981875.2,1440586137.6,6.785599999991245,1.4659999988973138,168191590.4,11843870720.0,100000000000.0,1.2,1443819933.4,62
35,2021-02-28 12:43:02.164999962,167994982.4,1415498956.8,6.7776000000536465,1.614000001549721,166946406.4,11863117824.0,100000000000.0,0.6,1418435587.8,62
36,2021-02-28 12:43:17.164999962,152882380.8,1437230694.4,6.789599999948405,1.3899999994784595,168820735.99999997,11849576448.0,100000000000.0,1.4,1440173669.8,62
37,2021-02-28 12:43:32.164999962,29373235.2,1377042431.9999998,6.4143999999854735,1.3799999993294485,29373235.2,11859668992.0,100000000000.0,1.2,1380433553.6,62
38,2021-02-28 12:43:47.164999962,29360128.0,1396736000.0,6.308800000022166,1.1579999998211858,29360128.0,11860262912.0,100000000000.0,1.2,1400268700.6,62
39,2021-02-28 12:44:02.164999962,29163520.0,1405353984.0,6.452799999993294,1.2159999992698431,29792665.6,11880755200.0,100000000000.0,1.2,1408088468.2,62
40,2021-02-28 12:44:17.164999962,40684748.8,1496897126.4,6.464800000027753,1.2079999990761277,29569843.2,11861536768.0,100000000000.0,1.4,1498470072.8,62
41,2021-02-28 12:44:32.164999962,140522291.2,1429105049.6,6.723999999952503,1.2820000011473889,140522291.2,11840626688.0,100000000000.0,0.8,1432358719.2,62
42,2021-02-28 12:44:47.164999962,140299468.8,1400287231.9999998,6.5871999999741115,1.2900000005960466,139880038.4,11862450176.0,100000000000.0,1.2,1403258839.4,62
43,2021-02-28 12:45:02.164999962,140312576.0,1503657984.0000002,6.790400000009687,1.5260000009089705,140732006.39999998,11882164224.0,100000000000.0,0.8,1506740262.2,62
44,2021-02-28 12:45:17.164999962,141138329.6,1371684864.0,6.425600000005216,1.4460000008344651,140509184.0,11865440256.0,100000000000.0,1.0,1373683117.4,62
45,2021-02-28 12:45:32.164999962,163486105.6,1400477286.4,6.732799999974668,1.5459999997168778,163066675.2,11866431488.0,100000000000.0,1.4,1403266943.4,62
46,2021-02-28 12:45:47.164999962,163577856.0,1417569894.4,6.57680000003893,1.3940000005066395,163577856.0,11849859072.0,100000000000.0,1.0,1420554102.6,62
47,2021-02-28 12:46:02.164999962,163590963.2,1420427264.0000002,6.8823999999789525,1.4440000012516976,163368140.8,11868889088.0,100000000000.0,1.2,1423794643.6,62
48,2021-02-28 12:46:17.164999962,161480704.0,1404724019.2,6.765600000065754,1.283999998867512,164207001.6,11837808640.0,100000000000.0,1.2,1407271429.6,62
49,2021-02-28 12:46:32.164999962,138425139.2,1503290982.4,6.947999999998138,1.3579999987035989,138097459.2,11839115264.0,100000000000.0,0.8,1506749128.8,62
50,2021-02-28 12:46:47.164999962,138516889.6,1466538393.6,6.904799999948591,1.3020000007003545,137153740.8,11840425984.0,100000000000.0,0.8,1469596747.4,62
51,2021-02-28 12:47:02.164999962,138425139.2,1460065894.4,6.521599999978206,1.3440000023692849,138621747.2,11859578880.0,100000000000.0,0.8,1463427791.2,62
52,2021-02-28 12:47:17.164999962,150785228.8,1419142758.4,6.755200000037439,1.2639999996870757,138307174.4,11935010816.0,100000000000.0,1.2,1421726207.4,62
53,2021-02-28 12:47:32.164999962,257543372.79999995,1389651558.4,6.8048000000184405,1.5059999987483024,256062259.2,11936428032.0,100000000000.0,1.2,1392635141.2,62
54,2021-02-28 12:47:47.164999962,257110835.2,1427111935.9999998,7.097600000048988,1.571999999508262,257320550.39999995,11932254208.0,100000000000.0,1.0,1430179657.8,62
55,2021-02-28 12:48:02.164999962,256809369.6,1420479692.8000002,6.730400000046939,1.6520000010728837,257110835.2,11929317376.0,100000000000.0,0.8,1422776491.0,62
56,2021-02-28 12:48:17.164999962,237187891.2,1370095616.0,6.703200000012293,1.4159999996423722,258788556.8,11913674752.0,100000000000.0,1.0,1372879238.6,62
57,2021-02-28 12:48:32.164999962,63976243.20000001,1427662438.4,6.628000000002794,1.2800000011920931,64592281.60000001,11914850304.0,100000000000.0,1.4,1431361420.2,62
58,2021-02-28 12:48:47.164999962,63963136.00000001,1476634214.4,6.295200000004843,1.1999999992549422,63963136.00000001,11908796416.0,100000000000.0,0.8,1479365517.2,62
59,2021-02-28 12:49:02.164999962,63976243.2,1445986304.0,6.6704000000609085,1.2920000009238721,62914560.0,11928129536.0,100000000000.0,1.2,1448868273.0,62
60,2021-02-28 12:49:17.164999962,65011711.99999999,1373899980.8000002,6.5440000000176966,1.1939999986439944,63963136.00000001,11911348224.0,100000000000.0,0.8,1376559353.4,62
61,2021-02-28 12:49:32.164999962,69219123.2,1288490188.8000002,6.304000000003726,1.1699999984353784,69206016.00000001,11912671232.0,100000000000.0,1.6,1291067763.0,62
62,2021-02-28 12:49:47.164999962,69206016.0,1414440550.4,6.4784000000450765,1.2860000003129248,68681728.0,11934904320.0,100000000000.0,0.8,1417594775.0,62
63,2021-02-28 12:50:02.164999962,69219123.2,1446615449.6,6.689600000018253,1.4140000011771918,68786585.60000001,11954659328.0,100000000000.0,1.0,1449562266.6,62
64,2021-02-28 12:50:17.164999962,64592281.6,1455921561.6,6.7063999999780215,1.3919999994337555,69415731.19999999,11938848768.0,100000000000.0,1.2,1459019093.2,62
65,2021-02-28 12:50:32.164999962,20984627.2,1475372646.4,6.523199999984354,1.6259999994188543,21181235.2,11922829312.0,100000000000.0,1.6,1478234913.8,62
66,2021-02-28 12:50:47.164999962,20971520.0,1425696358.4,6.41999999997206,1.2620000004768372,21181235.2,11926380544.0,100000000000.0,1.0,1429298410.2,62
67,2021-02-28 12:51:02.164999962,20984627.2,1466800537.6,6.650399999995718,1.4380000002682212,21181235.2,11965841408.0,100000000000.0,1.4,1470228216.6,62
68,2021-02-28 12:51:17.164999962,33135001.6,1350696960.0,6.467199999955483,1.1479999996721746,21181235.2,11938541568.0,100000000000.0,0.8,1353397813.2,62
69,2021-02-28 12:51:32.164999962,136118272.0,1433219891.1999998,6.792799999960697,1.3059999994933604,135056588.79999998,11935268864.0,100000000000.0,1.0,1435355000.6,62
70,2021-02-28 12:51:47.164999962,136314880.0,1474848358.4,6.738399999984541,1.2880000002682208,136105164.8,11936591872.0,100000000000.0,1.0,1478045976.6,62
71,2021-02-28 12:52:02.164999962,136432844.79999998,1472036044.8000002,6.739199999975972,1.3620000001043082,136524595.2,11955453952.0,100000000000.0,1.0,1475043761.0,62
