,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
0,2021-03-01 06:41:00.115000010,134224281.6,917504.0,1.1016000000061468,0.4999999985098839,134217728.0,11963518976.0,100000000000.0,1.0,1150786.0,73
1,2021-03-01 06:41:15.115000010,134217728.0,790888448.0,3.848800000012852,0.9600000012665988,133588582.4,11963478016.0,100000000000.0,1.2,792808165.8,73
2,2021-03-01 06:41:30.115000010,134230835.2,1136685056.0,5.583999999961816,1.109999999776483,135476019.2,11984855040.0,100000000000.0,1.2,1138957659.0,73
3,2021-03-01 06:41:45.115000010,43725619.2,1154901606.4,5.7752000000095,1.0720000006258488,19922944.0,11985117184.0,100000000000.0,1.2,1157233811.8,73
4,2021-03-01 06:42:00.115000010,19936051.2,1166672691.2,5.6528000000398615,1.0459999997168778,19922944.0,11986595840.0,100000000000.0,1.4,1169148175.2,73
5,2021-03-01 06:42:15.115000010,20132659.2,1166435942.4,5.629599999985657,1.262000000104308,19922944.0,11995774976.0,100000000000.0,1.0,1169082681.8,73
6,2021-03-01 06:42:30.115000010,19936051.2,1193961062.4,5.842400000034832,1.2399999983608725,19922944.0,12009779200.0,100000000000.0,1.2,1195864541.2,73
7,2021-03-01 06:42:45.115000010,58929971.2,1199597158.4,6.024799999967217,1.385999998450279,69206016.0,11990245376.0,100000000000.0,1.2,1201595092.6,73
8,2021-03-01 06:43:00.115000010,69219123.19999999,1546911744.0000002,6.6976000000024225,1.3639999996870755,69428838.39999999,11994435584.0,100000000000.0,1.0,1550017783.0,73
9,2021-03-01 06:43:15.115000010,69206016.0,1542271795.1999998,6.776000000000932,1.3500000018626457,68996300.80000001,11981930496.0,100000000000.0,1.0,1545655959.6,73
10,2021-03-01 06:43:30.115000010,69428838.39999999,1556296499.2,6.713600000040605,1.2639999996870754,69428838.4,11961573376.0,100000000000.0,1.0,1559229584.6,73
11,2021-03-01 06:43:45.115000010,139460608.0,1516480102.4,6.856800000066867,1.3560000002384185,157915545.60000002,11963015168.0,100000000000.0,1.2,1519628378.8,73
12,2021-03-01 06:44:00.115000010,158348083.20000002,1460037222.4,6.615999999968335,1.2940000005066394,158977228.8,11964534784.0,100000000000.0,0.8,1463153341.4,73
13,2021-03-01 06:44:15.115000010,158439833.60000002,1460430438.4,6.729599999985656,1.3280000001192096,158544691.20000002,11966222336.0,100000000000.0,1.2,1463072357.6,73
14,2021-03-01 06:44:30.115000010,158348083.20000002,1436995583.9999998,6.509599999990313,1.283999999985099,157718937.60000002,11966947328.0,100000000000.0,0.6,1439867390.4,73
