,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
34,2021-03-01 16:02:25.308000088,6291456.0,1408685670.4,6.3431999999796975,1.4859999984502794,6291456.0,11935006720.0,100000000000.0,1.0,1411901560.8,87
35,2021-03-01 16:02:40.308000088,214958080.0,1408656998.4,6.750400000065565,1.4039999999105932,214538649.6,11932393472.0,100000000000.0,1.0,1411642070.2,87
36,2021-03-01 16:02:55.308000088,214538649.6,1309908992.0,6.386400000029244,1.4019999984651799,209715200.0,11931643904.0,100000000000.0,1.4,1312256867.6,87
37,2021-03-01 16:03:10.308000088,215377510.4,1376151142.4,6.74800000002142,1.3520000014454123,214538649.6,11932688384.0,100000000000.0,1.0,1378912327.6,87
38,2021-03-01 16:03:25.308000088,214748364.8,1419667046.4,6.774399999994785,1.4200000006705524,217264947.2,11913080832.0,100000000000.0,0.6,1423376478.2,87
39,2021-03-01 16:03:40.308000088,187695104.00000003,1362834227.1999998,6.770400000014344,1.2640000008046628,188219392.00000003,11914395648.0,100000000000.0,1.2,1365715260.2,87
40,2021-03-01 16:03:55.308000088,187695104.00000003,1425879859.1999998,6.891999999969268,1.4159999992698429,187065958.40000004,11936550912.0,100000000000.0,0.8,1429107833.2,87
41,2021-03-01 16:04:10.308000088,187695104.0,1457363353.6,6.7847999999765305,1.3640000000596046,185702809.6,11937742848.0,100000000000.0,1.6,1461034211.2,87
42,2021-03-01 16:04:25.308000088,187065958.40000004,1432040243.2,6.831199999968523,1.5720000013709072,188743680.0,11928907776.0,100000000000.0,1.0,1435111327.8,87
43,2021-03-01 16:04:40.308000088,69206016.0,1408287539.2000005,6.491199999977836,1.3660000000149015,69206016.00000001,11909353472.0,100000000000.0,0.8,1411033037.0,87
44,2021-03-01 16:04:55.308000088,69206016.0,1480379596.8,6.772800000035204,1.5859999991953373,68996300.8,11910680576.0,100000000000.0,0.8,1483363002.0,87
45,2021-03-01 16:05:10.308000088,69206016.0,1441660928.0,6.5463999999919915,1.4259999997913837,69206016.0,11826810880.0,100000000000.0,1.6,1443488213.4,87
46,2021-03-01 16:05:25.308000088,68996300.80000001,1444125081.6,6.6,1.3680000010877844,69206016.00000001,11787657216.0,100000000000.0,0.8,1447103079.0,87
47,2021-03-01 16:05:40.308000088,162529280.0,1424988569.6,6.739999999990686,1.2759999997913838,160641843.2,11788423168.0,100000000000.0,1.0,1428181503.6,87
48,2021-03-01 16:05:55.308000088,162319564.8,1463367270.4,6.731200000015089,1.4099999986588951,162319564.8,11789230080.0,100000000000.0,1.0,1465559319.6,87
49,2021-03-01 16:06:10.308000088,162529280.00000003,1421764198.4,6.751199999987148,1.4059999998658896,163787571.2,11811254272.0,100000000000.0,1.0,1424343784.8,87
50,2021-03-01 16:06:25.308000088,162424422.4,1416237875.2,6.4192000000039116,1.3739999994635583,159383552.0,11809157120.0,100000000000.0,1.2,1419187968.6,87
51,2021-03-01 16:06:40.308000088,242430771.2,1462344089.6,6.909599999967033,1.3620000015944242,243689062.4,11810418688.0,100000000000.0,0.8,1465634420.6,87
52,2021-03-01 16:06:55.308000088,241919590.40000004,1243162214.4,6.280800000042653,1.4319999996572734,243164774.4,11811733504.0,100000000000.0,0.8,1245144680.6,87
53,2021-03-01 16:07:10.308000088,242430771.2,1395130368.0,6.765599999995903,1.5459999993443492,242430771.2,11792117760.0,100000000000.0,1.2,1398066519.8,87
54,2021-03-01 16:07:25.308000088,242443878.40000004,1516712755.2,6.9352000000188125,1.7399999998509883,242640486.4,11781210112.0,100000000000.0,0.8,1518567962.6,87
55,2021-03-01 16:07:40.308000088,167772160.0,1418252288.0,6.736800000001677,1.3960000019520522,167562444.8,11785072640.0,100000000000.0,1.0,1421220179.8,87
56,2021-03-01 16:07:55.308000088,167680409.6,1410518220.8,6.627200000057929,1.5219999991357325,167143014.4,11803066368.0,100000000000.0,1.2,1413317640.6,87
57,2021-03-01 16:08:10.308000088,167772160.0,1230870118.4,6.360800000000745,1.2420000001788138,167772160.0,11803664384.0,100000000000.0,1.2,1233471530.4,87
58,2021-03-01 16:08:25.308000088,167575552.0,1461085798.4000006,6.778399999928662,1.4059999994933603,168611020.79999998,11804942336.0,100000000000.0,1.0,1463845646.0,87
59,2021-03-01 16:08:40.308000088,29436663.32464408,1500673540.0040104,6.560256667361402,1.1786645287881283,29150412.8,11806633984.0,100000000000.0,1.0026067776218166,1503613640.8662524,87
60,2021-03-01 16:08:55.308000088,29373235.2,1428055654.4,6.542399999988264,1.2519999992102386,29360128.0,11786584064.0,100000000000.0,0.8,1430887428.0,87
61,2021-03-01 16:09:10.308000088,29360128.0,1438672486.4,6.460000000032597,1.203999999538064,29569843.200000007,11787976704.0,100000000000.0,1.0,1441861140.8,87
62,2021-03-01 16:09:25.308000088,29373235.2,1471178342.4000006,6.64800000002142,1.4439999993890529,29569843.200000007,11789365248.0,100000000000.0,0.6,1473883357.4,87
63,2021-03-01 16:09:40.308000088,140509184.0,1371170406.4,6.562399999983609,1.37000000141561,141138329.6,11790700544.0,100000000000.0,0.6,1374051087.6,87
64,2021-03-01 16:09:55.308000088,140207718.4,1506200780.8000002,6.847200000006704,1.6579999987035987,140718899.2,11784466432.0,100000000000.0,0.8,1510056931.0,87
65,2021-03-01 16:10:10.308000088,140509184.0,1423153561.6,6.8288000000407925,1.4160000011324885,140299468.8,11789631488.0,100000000000.0,1.4,1425998223.0,87
66,2021-03-01 16:10:25.308000088,140312576.0,1381315379.2,6.377599999983796,1.4459999997168778,141348044.8,11782873088.0,100000000000.0,1.0,1381559177.2,87
67,2021-03-01 16:10:40.308000088,163682713.6,1457940070.4,6.685600000037812,1.2780000008642671,163368140.8,11782840320.0,100000000000.0,0.8,1460358787.8,87
68,2021-03-01 16:10:55.308000088,163171532.8,1163551539.2,6.057599999965169,1.275999999418855,163997286.39999998,11784245248.0,100000000000.0,1.6,1165774683.4,87
69,2021-03-01 16:11:10.308000088,163577856.0,1478806732.8000002,6.837599999993109,1.3480000000447032,163787571.2,11785666560.0,100000000000.0,1.0,1481703822.4,87
70,2021-03-01 16:11:25.308000088,163381248.0,1465987891.1999998,6.991999999969268,1.4639999993145465,163577856.0,11807981568.0,100000000000.0,1.2,1469011721.2,87
71,2021-03-01 16:11:40.308000088,138202316.8,1425984716.8000002,6.689599999994972,1.2539999995380642,137887744.0,11809370112.0,100000000000.0,1.0,1429008376.4,87
72,2021-03-01 16:11:55.308000088,138215424.0,1413296947.2,6.7200000000186275,1.483999998867512,138215424.0,11810635776.0,100000000000.0,1.0,1416954208.8,87
73,2021-03-01 16:12:10.308000088,138412032.0,1481664102.4,6.809599999990316,1.5080000001937153,138621747.2,11812081664.0,100000000000.0,1.0,1484713143.4,87
74,2021-03-01 16:12:25.308000088,138215424.0,1228065996.8,6.3431999999796975,1.5139999993145468,138844569.6,11813531648.0,100000000000.0,1.0,1230094671.2,87
75,2021-03-01 16:12:40.308000088,258788556.8,1466355712.0,6.669599999976345,1.512000000849366,258369126.40000004,11817414656.0,100000000000.0,1.2,1469440144.8,87
76,2021-03-01 16:12:55.308000088,256704512.0,1448817459.2,6.912000000034459,1.50799999833107,259640524.8,11808473088.0,100000000000.0,0.8,1451691454.8,87
77,2021-03-01 16:13:10.308000088,257215692.79999995,1438751129.6,6.8703999999910605,1.3900000009685751,258998272.00000003,11806179328.0,100000000000.0,1.0,1442072426.2,87
78,2021-03-01 16:13:25.308000088,256704512.0,1422550630.4,6.9472000000532725,1.4480000007897615,256914227.2,11806167040.0,100000000000.0,1.2,1425207145.2,87
79,2021-03-01 16:13:40.308000088,63963136.00000001,1490760499.1999998,6.658400000003168,1.191999999806285,63753420.8,11785261056.0,100000000000.0,0.8,1492874165.4,87
80,2021-03-01 16:13:55.308000088,63766528.0,1447399424.0,6.339999999990687,1.2939999997615814,64185958.40000001,11807047680.0,100000000000.0,1.2,1450147495.4,87
81,2021-03-01 16:14:10.308000088,63963136.0,1039741747.2,5.72320000003092,1.0459999997168778,63963136.00000001,11808448512.0,100000000000.0,0.8,1042277242.4,87
82,2021-03-01 16:14:25.308000088,63766528.0,1453595852.8,6.447999999974854,1.4959999993443491,63976243.2,11809787904.0,100000000000.0,1.0,1456433882.8,87
83,2021-03-01 16:14:40.308000088,68996300.8,1469710336.0,6.517599999997765,1.397999998927116,69206016.00000001,11810947072.0,100000000000.0,1.2,1472755295.2,87
84,2021-03-01 16:14:55.308000088,69009408.0,1413922816.0,6.4703999999677775,1.5500000011175867,69638553.6,11791634432.0,100000000000.0,0.8,1416758457.4,87
85,2021-03-01 16:15:10.308000088,69206016.0,1475975577.6,6.654399999999441,1.3780000008642674,68576870.4,11797209088.0,100000000000.0,0.8,1478843824.6,87
86,2021-03-01 16:15:25.308000088,69009408.0,1425748787.2,6.648000000021421,1.3940000012516982,69219123.19999999,11783446528.0,100000000000.0,0.8,1429096228.8,87
87,2021-03-01 16:15:40.308000088,20971520.0,1458411929.6,6.6416000000434,1.1519999984651799,21181235.2,11784097792.0,100000000000.0,1.2,1462269275.0,87
88,2021-03-01 16:15:55.308000088,20984627.2,1160957132.8,5.575999999977649,1.1359999991953378,20984627.2,11785572352.0,100000000000.0,1.2,1163395222.4,87
89,2021-03-01 16:16:10.308000088,20971520.0,1473301708.8,6.692800000030547,1.2939999990165232,20761804.8,11807399936.0,100000000000.0,1.2,1475886048.8,87
90,2021-03-01 16:16:25.308000088,20984627.2,1528272486.4,7.002400000016383,1.5880000006407498,20984627.2,11808849920.0,100000000000.0,1.2,1516853269.8,87
91,2021-03-01 16:16:40.308000088,136210022.4,1428815872.0,6.405600000009871,1.2259999990463255,135056588.79999998,11811749888.0,100000000000.0,1.6,1431825570.8,87
92,2021-03-01 16:16:55.308000088,136118272.0,1451438899.2,6.658400000003168,1.553999999910593,136747417.6,11790725120.0,100000000000.0,1.0,1454449912.4,87
93,2021-03-01 16:17:10.308000088,136524595.2,1429367193.6,6.58000000002794,1.4800000004470344,136314880.0,11792977920.0,100000000000.0,0.8,1432162233.4,87
94,2021-03-01 16:17:25.308000088,136118272.0,1449787392.0,6.673600000003352,1.6319999992847445,137376563.20000002,11793317888.0,100000000000.0,1.0,1452734347.6,87
95,2021-03-01 16:17:40.308000088,114294784.0,1416704000.0,6.7448000000091275,1.3560000002384185,113036492.8,11797463040.0,100000000000.0,1.6,1419912592.6,87
96,2021-03-01 16:17:55.308000088,114307891.2,1430257664.0,6.640799999982119,1.4700000002980236,112839884.8,11817783296.0,100000000000.0,1.2,1433615717.4,87
97,2021-03-01 16:18:10.308000088,114294784.0,1457625497.6,6.759200000017882,1.3219999998807914,113875353.6,11804258304.0,100000000000.0,0.8,1459776946.8,87
