,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
35,2021-03-01 02:47:47.790999889,69323980.8,1421448806.4,6.695199999981559,1.3679999999701973,69835161.60000001,11973672960.0,100000000000.0,1.8,1424026283.8,65
36,2021-03-01 02:48:02.790999889,69206016.0,1460096204.8,6.599200000008568,1.557999999821186,69415731.2,11993489408.0,100000000000.0,1.2,1463262450.2,65
37,2021-03-01 02:48:17.790999889,69415731.19999999,1382757171.2,6.705600000009872,1.3040000010281796,68891443.2,11957899264.0,100000000000.0,1.0,1385498893.0,65
38,2021-03-01 02:48:32.790999889,69206016.0,1341364633.6,6.283999999985099,1.2879999995231628,69206015.99999999,11957784576.0,100000000000.0,1.4,1344021074.4,65
39,2021-03-01 02:48:47.790999889,139460607.99999997,1393033215.9999998,6.623999999999068,1.2539999999105929,107164467.2,11958345728.0,100000000000.0,1.0,1395958030.8,65
40,2021-03-01 02:49:02.790999889,139460608.0,1443600793.6,6.8464000000618395,1.3499999992549423,139041177.6,11977515008.0,100000000000.0,0.8,1446561329.4,65
41,2021-03-01 02:49:17.790999889,139670323.20000002,1413375590.4,6.680000000027938,1.2500000003725291,141348044.8,11961409536.0,100000000000.0,0.8,1415574097.0,65
42,2021-03-01 02:49:32.790999889,139460608.0,1464546099.2,6.767199999978764,1.3660000015050169,138831462.39999998,11962400768.0,100000000000.0,0.8,1467545159.4,65
43,2021-03-01 02:49:47.790999889,70044876.80000001,1464886886.4,6.865600000019187,1.2660000007599592,102760448.0,11965677568.0,100000000000.0,1.0,1467794544.8,65
44,2021-03-01 02:50:02.790999889,70254592.0,1448345599.9999998,6.683199999947102,1.4580000013113026,69835161.60000001,11971862528.0,100000000000.0,0.8,1451240651.2,65
45,2021-03-01 02:50:17.790999889,70044876.80000001,1454270054.4,6.605600000009872,1.3680000010877849,69835161.60000001,11952893952.0,100000000000.0,1.0,1457261021.8,65
46,2021-03-01 02:50:32.790999889,70254592.0,1445671731.2,6.526399999973364,1.5220000006258492,69206016.0,11952910336.0,100000000000.0,1.0,1448515267.6,65
47,2021-03-01 02:50:47.790999889,35651584.0,1418670899.2000005,6.512800000002607,1.263999999687076,50541363.2,11956359168.0,100000000000.0,0.8,1421102898.0,65
48,2021-03-01 02:51:02.790999889,35651584.0,1458018713.6,6.540800000028685,1.4479999992996455,35441868.8,11996262400.0,100000000000.0,1.0,1460620216.8,65
49,2021-03-01 02:51:17.790999889,35651584.0,1456340991.9999998,6.548799999966287,1.1720000002533195,35651584.0,11977064448.0,100000000000.0,0.8,1459751582.8,65
50,2021-03-01 02:51:32.790999889,35651584.0,1462606233.6,6.488800000050106,1.2119999989867212,35651584.0,11978477568.0,100000000000.0,2.6,1465428002.6,65
51,2021-03-01 02:51:47.790999889,6291456.0,1511889305.6,6.567200000025332,1.1740000013262029,19293798.4,11973758976.0,100000000000.0,1.8,1513120984.8,65
52,2021-03-01 02:52:02.790999889,6291456.0,1401369395.2,6.5328000000212345,1.1879999995231625,6291456.000000001,11991400448.0,100000000000.0,1.6,1405535352.0,65
53,2021-03-01 02:52:17.790999889,6291456.0,1477685248.0,6.55280000003986,1.1520000010728837,6291455.999999999,11973492736.0,100000000000.0,1.2,1479774876.2,65
54,2021-03-01 02:52:32.790999889,6291456.0,1249325875.2000005,6.10480000001844,1.281999998912215,6291456.000000001,11975385088.0,100000000000.0,1.4,1251879639.4,65
55,2021-03-01 02:52:47.790999889,214958080.0,1393899110.4,6.595999999949709,1.4720000002533196,126877696.0,11971018752.0,100000000000.0,1.0,1396615393.0,65
56,2021-03-01 02:53:02.790999889,214958080.0,1441791180.8000002,6.844800000009128,1.6559999991208314,214538649.6,11967643648.0,100000000000.0,1.2,1444538923.8,65
57,2021-03-01 02:53:17.790999889,215167795.2,1411330867.2,6.841600000066682,1.399999999627471,214748364.8,11955822592.0,100000000000.0,0.8,1413384338.2,65
58,2021-03-01 02:53:32.790999889,214748364.8,1439799705.6,6.926400000019929,1.4599999990314252,213490073.6,11954274304.0,100000000000.0,0.8,1443136542.2,65
59,2021-03-01 02:53:47.790999889,188219392.0,1447061094.4,6.735999999963678,1.2999999996274705,198810009.6,11954970624.0,100000000000.0,1.0,1449696107.4,65
60,2021-03-01 02:54:02.790999889,187695104.0,1401867468.8,6.68559999994468,1.4260000012814995,186646528.00000003,11974336512.0,100000000000.0,1.2,1404285129.8,65
61,2021-03-01 02:54:17.790999889,187695104.00000003,1432669388.8,6.81359999999404,1.3800000000745059,185807667.2,11978600448.0,100000000000.0,1.0,1435355840.2,65
62,2021-03-01 02:54:32.790999889,187485388.80000004,1407371673.6,6.6743999999715005,1.3320000007748607,188324249.6,11980128256.0,100000000000.0,0.8,1410866813.6,65
63,2021-03-01 02:54:47.790999889,69206016.0,1403467366.4,6.4783999999752275,1.1840000014752148,121425100.8,11981451264.0,100000000000.0,1.0,1406730521.2,65
64,2021-03-01 02:55:02.790999889,69415731.2,1491129139.2,6.471999999973924,1.4559999998658897,69730304.0,12000382976.0,100000000000.0,1.0,1493675996.6,65
65,2021-03-01 02:55:17.790999889,69415731.2,1454374912.0,6.694399999966843,1.3899999998509882,69206016.00000001,11955597312.0,100000000000.0,0.8,1456753886.2,65
66,2021-03-01 02:55:32.790999889,69310873.6,1425276928.0,6.536000000010244,1.5739999998360872,68996300.8,11976499200.0,100000000000.0,1.2,1427959762.4,65
67,2021-03-01 02:55:47.790999889,162529280.0,1176947916.8,6.305599999963306,1.274000000208616,120166809.6,11979046912.0,100000000000.0,2.0,1180254296.6,65
68,2021-03-01 02:56:02.790999889,162529280.00000003,1408457932.8,6.7400000000139695,1.3980000004172326,162529280.0,11996815360.0,100000000000.0,0.8,1411236774.2,65
69,2021-03-01 02:56:17.790999889,162529280.00000003,1486671052.8,6.8104000000515965,1.3060000013560058,160956416.0,11957448704.0,100000000000.0,1.0,1489474286.2,65
70,2021-03-01 02:56:32.790999889,162424422.4,1375862784.0,6.6199999999953425,1.6100000008940696,162529280.0,11958702080.0,100000000000.0,1.2,1378577896.4,65
71,2021-03-01 02:56:47.790999889,242640486.4,1448738816.0,6.970399999967777,1.3439999993890526,208247193.6,11959844864.0,100000000000.0,1.0,1449114225.2,65
72,2021-03-01 02:57:02.790999889,241172480.0,1404148121.6,6.739999999990686,1.4119999989867211,243479347.2,11979526144.0,100000000000.0,1.0,1407193204.6,65
73,2021-03-01 02:57:17.790999889,242221056.00000003,1419404902.4,6.678399999951943,1.394000001251697,239704473.6,11976036352.0,100000000000.0,0.8,1425849731.6,65
74,2021-03-01 02:57:32.790999889,242535628.8,1487090483.1999998,6.882400000002235,1.5660000011324882,240962764.8,11976089600.0,100000000000.0,1.0,1490444135.8,65
75,2021-03-01 02:57:47.790999889,167772160.0,1460587724.8000002,6.866399999987334,1.5039999995380642,200697446.4,11972399104.0,100000000000.0,1.4,1463330026.4,65
76,2021-03-01 02:58:02.790999889,167772160.0,1457232281.6,6.8000000000232825,1.6220000006258488,167981875.2,11990892544.0,100000000000.0,1.2,1460248273.2,65
77,2021-03-01 02:58:17.790999889,169135308.8,1483349196.8,6.7735999999800685,1.3580000001937151,167352729.6,12018364416.0,100000000000.0,1.6,1486375869.4,65
78,2021-03-01 02:58:32.790999889,167772160.0,1444518297.6,6.756000000028871,1.3980000011622904,165675008.0,12017930240.0,100000000000.0,1.2,1447482331.2,65
79,2021-03-01 02:58:47.790999889,29360128.0,1466565427.2,6.329599999962375,1.150000000372529,90596966.4,12014604288.0,100000000000.0,1.0,1469046068.0,65
80,2021-03-01 02:59:02.790999889,29569843.2,1449341747.2,6.664000000013039,1.2280000004917384,29569843.200000007,12033900544.0,100000000000.0,0.8,1451732886.4,65
81,2021-03-01 02:59:17.790999889,29360128.0,1389398425.6,6.4159999999450505,1.1059999991208314,29360128.0,12017168384.0,100000000000.0,0.4,1392114560.2,65
82,2021-03-01 02:59:32.790999889,29360128.0,1448922316.8,6.534400000027381,1.2260000001639133,29360128.0,12018413568.0,100000000000.0,1.4,1451796370.4,65
83,2021-03-01 02:59:47.790999889,140509184.0,1498988544.0000002,6.658400000003168,1.289999998360872,93532979.2,12019761152.0,100000000000.0,2.6,1501818961.8,65
84,2021-03-01 03:00:02.790999889,140299468.8,1422314700.8,6.704000000003727,1.5060000006109475,140089753.6,12040630272.0,100000000000.0,1.6,1427355183.8,65
85,2021-03-01 03:00:17.790999889,140509184.0,1426070732.8,6.712000000057743,1.4379999998956918,139250892.79999998,12018671616.0,100000000000.0,2.0,1429870229.0,65
86,2021-03-01 03:00:32.790999889,140509184.0,1386113433.6,6.594399999966845,1.5180000010877852,139460607.99999997,12018679808.0,100000000000.0,1.4,1388815147.8,65
87,2021-03-01 03:00:47.790999889,163577856.0,1445514444.7999995,6.825599999981932,1.3740000009536746,153301811.2,12021350400.0,100000000000.0,0.8,1448517653.4,65
88,2021-03-01 03:01:02.790999889,163472998.4,1469290905.6,6.9015999999828646,1.4340000007301568,167562444.8,12037570560.0,100000000000.0,0.8,1471928298.0,65
89,2021-03-01 03:01:17.790999889,163787571.2,1426771148.8,6.726399999996648,1.2720000002533196,162529280.00000003,12040470528.0,100000000000.0,0.8,1429736812.4,65
90,2021-03-01 03:01:32.790999889,163577856.0,1450038886.4000006,6.691999999992549,1.3560000006109472,163158425.6,12041760768.0,100000000000.0,1.0,1453049674.8,65
91,2021-03-01 03:01:47.790999889,138412032.0,1499883110.4,6.800000000000002,1.2940000001341103,150260940.79999998,12042928128.0,100000000000.0,1.4,1502882599.0,65
92,2021-03-01 03:02:02.790999889,138412032.0,1480120729.6,6.697599999932573,1.3400000009685753,137573171.20000002,12061544448.0,100000000000.0,0.8,1483602348.4,65
93,2021-03-01 03:02:17.790999889,138621747.2,1456760422.4,6.679999999981375,1.2480000004172327,138412032.0,12045008896.0,100000000000.0,0.8,1459549465.6,65
94,2021-03-01 03:02:32.790999889,138412032.0,1360241459.2,6.364000000036322,1.384000001475215,138621747.2,12046299136.0,100000000000.0,1.4,1363625123.4,65
95,2021-03-01 03:02:47.790999889,257530265.6,1450495180.8,6.783199999993667,1.5339999988675117,205311180.8,12047491072.0,100000000000.0,1.2,1455326010.2,65
96,2021-03-01 03:03:02.790999889,256691404.8,1483708825.6,6.915999999945053,1.6959999989718204,255747686.4,12045316096.0,100000000000.0,1.2,1487506917.2,65
97,2021-03-01 03:03:17.790999889,259627417.6,1556969062.4,6.83360000003595,1.5,256691404.8,12032176128.0,100000000000.0,1.0,1562060678.2,65
