,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
18,2021-03-01 03:34:58.788000107,8388608.0,1442421145.6,6.48320000001695,1.2800000000745055,8388608.0,12061945856.0,100000000000.0,1.0,1445208365.0,67
19,2021-03-01 03:35:13.788000107,8388608.0,1394010521.6,6.212000000011178,1.2440000012516972,8388608.0,12065013760.0,100000000000.0,0.8,1396976358.2,67
20,2021-03-01 03:35:28.788000107,8388608.0,1423023308.8,6.651199999987148,1.2039999999105928,8388608.0,12034928640.0,100000000000.0,1.2,1425727764.4,67
21,2021-03-01 03:35:43.788000107,8388608.0,1445645516.8,6.568000000016763,1.199999998509884,8388608.0,12057083904.0,100000000000.0,1.2,1448627122.6,67
22,2021-03-01 03:35:58.788000107,150994944.0,1313472511.9999998,6.625600000051781,1.224000000581145,151204659.2,12057587712.0,100000000000.0,1.6,1316015849.0,67
23,2021-03-01 03:36:13.788000107,150994944.0,1426273075.2,6.81599999999162,1.3039999999105931,150575513.60000002,12058611712.0,100000000000.0,1.0,1429269203.2,67
24,2021-03-01 03:36:28.788000107,150994944.0,1431475814.4,6.694400000036694,1.3160000007599593,151204659.2,12059000832.0,100000000000.0,0.8,1434617484.0,67
25,2021-03-01 03:36:43.788000107,151008051.2,1436549120.0,6.820800000010058,1.4420000009238718,151204659.2,12039360512.0,100000000000.0,0.8,1439435277.8,67
26,2021-03-01 03:36:58.788000107,38797312.00000001,1370310246.4,6.228000000002793,1.3479999996721743,38587596.8,12040630272.0,100000000000.0,1.0,1373238828.2,67
27,2021-03-01 03:37:13.788000107,38810419.2,1361051647.9999998,6.436000000010243,1.4319999985396863,38377881.6,12041732096.0,100000000000.0,1.2,1363798162.2,67
28,2021-03-01 03:37:28.788000107,38797312.0,1425149132.8,6.512800000002607,1.2980000007897616,38587596.8,12066590720.0,100000000000.0,1.2,1428221352.4,67
29,2021-03-01 03:37:43.788000107,38810419.2,1422289305.6,6.612800000002607,1.291999999806285,38587596.8,12066664448.0,100000000000.0,0.6,1425049449.6,67
30,2021-03-01 03:37:58.788000107,69206016.0,1415818444.8000002,6.341599999926983,1.2219999991357329,69415731.19999999,12066500608.0,100000000000.0,1.4,1418907145.6,67
31,2021-03-01 03:38:13.788000107,69219123.2,1348783308.8000002,6.444000000017693,1.2140000004321336,69206016.0,12047077376.0,100000000000.0,1.0,1351614403.0,67
32,2021-03-01 03:38:28.788000107,69101158.4,1353748480.0000002,6.436000000010245,1.2119999997317794,69415731.19999999,12050120704.0,100000000000.0,1.2,1356418671.0,67
33,2021-03-01 03:38:43.788000107,69323980.8,1373949132.8000002,6.440799999982119,1.2059999991208314,69625446.39999999,12038836224.0,100000000000.0,1.0,1375915150.4,67
34,2021-03-01 03:38:58.788000107,69206016.0,1424097280.0,6.675199999986218,1.222000000625849,69206016.0,12038811648.0,100000000000.0,2.4,1427094100.6,67
35,2021-03-01 03:39:13.788000107,69009408.00000001,1425565286.4,6.638399999984539,1.3759999990463256,69206015.99999999,12038819840.0,100000000000.0,1.6,1428616740.4,67
36,2021-03-01 03:39:28.788000107,68996300.80000001,1389887488.0000002,6.582400000048801,1.3939999986439946,68786585.60000001,12039913472.0,100000000000.0,1.8,1393378590.6,67
37,2021-03-01 03:39:43.788000107,69428838.39999999,1433665536.0,6.722400000039488,1.522000000998378,69415731.19999999,12041293824.0,100000000000.0,1.2,1435979128.6,67
38,2021-03-01 03:39:58.788000107,139460608.0,1423153561.6,6.794399999966845,1.412000000104308,140509184.0,12046237696.0,100000000000.0,1.2,1426399841.6,67
39,2021-03-01 03:40:13.788000107,139578572.8,1398223667.2,6.686399999982678,1.359999999403953,139670323.20000002,12046774272.0,100000000000.0,1.0,1400839499.4,67
40,2021-03-01 03:40:28.788000107,139460607.99999997,1417019392.0,6.6536000000080096,1.28800000064075,139460608.0,12046467072.0,100000000000.0,1.0,1419828872.4,67
41,2021-03-01 03:40:43.788000107,139473715.20000002,1402213990.4,6.3280000000027945,1.3000000011175872,140509184.0,12047986688.0,100000000000.0,1.0,1404976488.0,67
42,2021-03-01 03:40:58.788000107,70254592.0,1425643929.6,6.5031999999657275,1.242000000923872,70464307.2,12051263488.0,100000000000.0,1.0,1428486327.2,67
43,2021-03-01 03:41:13.788000107,70267699.2,1407818137.6,6.613600000017322,1.2740000002086165,70261145.60000001,12061216768.0,100000000000.0,1.0,1410482408.2,67
44,2021-03-01 03:41:28.788000107,70254592.0,1432878284.8,6.656000000052153,1.1959999997168782,70254592.0,12061343744.0,100000000000.0,1.0,1435601512.0,67
45,2021-03-01 03:41:43.788000107,70267699.2,1466617036.8,6.719999999995344,1.3980000000447028,70267699.2,12061347840.0,100000000000.0,1.2,1469560641.4,67
46,2021-03-01 03:41:58.788000107,35651584.0,1480065024.0,6.588000000035392,1.3979999992996457,35441868.800000004,12061335552.0,100000000000.0,0.8,1482972554.8,67
47,2021-03-01 03:42:13.788000107,35664691.2,1342963712.0,6.491999999992549,1.46799999922514,35664691.2,12063309824.0,100000000000.0,0.8,1345562557.8,67
48,2021-03-01 03:42:28.788000107,35651584.0,1435736473.6,6.6271999999647955,1.2820000007748606,35651584.0,12064219136.0,100000000000.0,1.0,1438561062.4,67
49,2021-03-01 03:42:43.788000107,35664691.2,1481978675.2,6.6928000000771135,1.306000000983477,35664691.2,12061347840.0,100000000000.0,0.8,1484964020.2,67
50,2021-03-01 03:42:58.788000107,6291456.0,1458490572.8000007,6.419999999948777,1.1500000003725293,6291455.999999999,12039823360.0,100000000000.0,1.0,1460975900.6,67
51,2021-03-01 03:43:13.788000107,6298009.6,1454270054.4,6.631199999968523,1.2299999993294477,6298009.6000000015,12040818688.0,100000000000.0,1.2,1456299349.8,67
52,2021-03-01 03:43:28.788000107,6291456.0,1366953164.8,6.159200000064447,1.1299999993294476,6291455.999999999,12041674752.0,100000000000.0,1.0,1369150546.2,67
53,2021-03-01 03:43:43.788000107,6298009.6,1420401049.6,6.363999999966472,1.203999999538064,6298009.6000000015,12040417280.0,100000000000.0,1.0,1425858531.8,67
54,2021-03-01 03:43:58.788000107,213490073.6,1276254617.6,6.222399999969639,1.2379999984055758,215587225.6,12040466432.0,100000000000.0,1.4,1279073764.6,67
55,2021-03-01 03:44:13.788000107,214971187.2,1425434214.4,6.804799999971873,1.505999998748302,216019763.2,12040884224.0,100000000000.0,1.0,1428274874.8,67
56,2021-03-01 03:44:28.788000107,214119219.2,1435713536.0,6.733600000059233,1.5300000004470349,214643507.2,12061323264.0,100000000000.0,1.6,1438135575.8,67
57,2021-03-01 03:44:43.788000107,214971187.2,1445357158.4,6.9607999999774615,1.6140000000596049,214342041.6,12062896128.0,100000000000.0,1.2,1448642004.4,67
58,2021-03-01 03:44:58.788000107,187904819.2,1418539827.2,6.743999999994412,1.4220000002533202,187275673.6,12067459072.0,100000000000.0,1.0,1421269535.0,67
59,2021-03-01 03:45:13.788000107,187288780.8,1432852889.6,6.767200000048614,1.3819999989122151,187917926.40000004,12048506880.0,100000000000.0,0.8,1435842686.6,67
60,2021-03-01 03:45:28.788000107,187695104.00000003,1288437760.0,6.500000000023284,1.2600000001490117,188953395.2,12052754432.0,100000000000.0,1.2,1291065848.8,67
61,2021-03-01 03:45:43.788000107,187708211.2,1456524492.8,6.854399999976157,1.3339999996125695,188337356.8,12071096320.0,100000000000.0,1.6,1459570408.4,67
62,2021-03-01 03:45:58.788000107,69206016.0,1402391756.8,6.392800000007264,1.1820000000298023,68576870.4,12072091648.0,100000000000.0,1.0,1405125368.8,67
63,2021-03-01 03:46:13.788000107,69114265.6,1416970240.0,6.297600000072272,1.2359999991953374,69638553.6,12073697280.0,100000000000.0,1.4,1419703801.8,67
64,2021-03-01 03:46:28.788000107,69101158.4,1511522304.0,6.739200000022537,1.2719999983906745,69835161.6,12043927552.0,100000000000.0,1.6,1514608164.4,67
65,2021-03-01 03:46:43.788000107,69428838.4,1400710758.4,6.419199999980629,1.3639999993145464,69638553.6,12043927552.0,100000000000.0,1.6,1403585951.8,67
66,2021-03-01 03:46:58.788000107,162319564.8,1405825023.9999998,6.797600000025705,1.4600000008940697,159802982.39999998,12043931648.0,100000000000.0,1.2,1408713212.2,67
67,2021-03-01 03:47:13.788000107,162542387.20000002,1414549504.0,6.37920000005979,1.5820000004023314,160445235.2,12043554816.0,100000000000.0,1.2,1417768136.8,67
68,2021-03-01 03:47:28.788000107,162738995.20000002,1463392665.6,6.744000000017696,1.4200000002980233,162319564.8,12062420992.0,100000000000.0,1.0,1465529531.8,67
69,2021-03-01 03:47:43.788000107,162542387.20000002,1450783539.2,6.88000000002794,1.3979999996721744,163171532.8,12062109696.0,100000000000.0,1.4,1453607285.0,67
70,2021-03-01 03:47:58.788000107,241591910.40000004,1393138073.6,6.840800000005402,1.3160000000149008,240019046.4,12062838784.0,100000000000.0,1.0,1395792736.6,67
71,2021-03-01 03:48:13.788000107,242443878.4,1395733299.2,6.852799999993295,1.3940000001341106,241919590.40000004,12064169984.0,100000000000.0,1.4,1398731167.2,67
72,2021-03-01 03:48:28.788000107,242116198.4,1443915366.4,6.949600000027568,1.3840000003576278,244318208.0,12044423168.0,100000000000.0,1.0,1447303043.8,67
73,2021-03-01 03:48:43.788000107,242640486.4,1474114355.2,6.956800000020302,1.3819999989122151,242548736.00000003,12045877248.0,100000000000.0,1.2,1477257268.6,67
74,2021-03-01 03:48:58.788000107,167667302.4,1469474406.4,6.753599999984727,1.3339999996125702,167457587.20000002,12039827456.0,100000000000.0,1.4,1472989041.8,67
75,2021-03-01 03:49:13.788000107,167562444.8,1557240217.6,7.0319999999832365,1.5019999999552964,168414412.79999998,12041236480.0,100000000000.0,1.0,1560384695.2,67
76,2021-03-01 03:49:28.788000107,167562444.8,1426010931.1999998,6.771200000029057,1.49400000013411,167352729.6,12042436608.0,100000000000.0,1.0,1429765663.8,67
77,2021-03-01 03:49:43.788000107,167772160.0,1462553804.8,6.875200000032782,1.6019999999552963,168624128.0,12043694080.0,100000000000.0,1.2,1465580349.4,67
78,2021-03-01 03:49:58.788000107,29360128.0,1383508377.6,6.310400000028312,1.2820000000298024,29569843.200000007,12047917056.0,100000000000.0,0.8,1386230161.2,67
79,2021-03-01 03:50:13.788000107,29360128.0,1490445926.4,6.715999999991618,1.3020000003278254,29373235.2,12049481728.0,100000000000.0,1.2,1493428060.6,67
80,2021-03-01 03:50:28.788000107,29360128.0,1488610918.4,6.5952000000048425,1.2119999997317792,29150412.8,12050198528.0,100000000000.0,1.0,1491762402.2,67
81,2021-03-01 03:50:43.788000107,29360128.0,1459408076.8,6.595999999972992,1.196000000461936,29163520.0,12051595264.0,100000000000.0,0.8,1462758023.2,67
82,2021-03-01 03:50:58.788000107,140299468.8,1475174400.0000002,6.549600000004284,1.3120000004768373,140509184.0,12042993664.0,100000000000.0,1.0,1478212052.4,67
83,2021-03-01 03:51:13.788000107,140614041.6,1461085798.4,6.654399999999441,1.3360000003129242,141151436.79999998,12065300480.0,100000000000.0,1.2,1463968672.2,67
84,2021-03-01 03:51:28.788000107,140614041.6,1410681241.6,6.512000000011176,1.320000000298023,138831462.39999998,12063133696.0,100000000000.0,1.2,1413736788.0,67
85,2021-03-01 03:51:43.788000107,140614041.6,1402889830.4,6.612799999979326,1.4059999994933607,138844569.6,12064555008.0,100000000000.0,2.0,1405936491.0,67
86,2021-03-01 03:51:58.788000107,163577856.0,1396834304.0000002,6.791200000047684,1.5440000005066394,164207001.6,12065939456.0,100000000000.0,1.0,1399470815.0,67
87,2021-03-01 03:52:13.788000107,163577856.0,1436234547.1999998,6.711200000019745,1.5679999995976686,163800678.39999998,12067844096.0,100000000000.0,1.4,1439084275.8,67
88,2021-03-01 03:52:28.788000107,163577856.0,1456052633.6,6.7496000000042855,1.4539999991655348,163892428.8,12071534592.0,100000000000.0,0.8,1459471128.2,67
89,2021-03-01 03:52:43.788000107,163577856.0,1377855078.4,6.5015999999595815,1.3639999993145464,164220108.8,12071309312.0,100000000000.0,1.2,1380880178.0,67
90,2021-03-01 03:52:58.788000107,138412032.0,1433355059.2,6.903199999965727,1.3199999995529657,139041177.6,12042629120.0,100000000000.0,1.0,1436437256.2,67
91,2021-03-01 03:53:13.788000107,138412032.0,1419667046.4,6.756000000005588,1.3,137579724.8,12044107776.0,100000000000.0,1.0,1422721503.6,67
92,2021-03-01 03:53:28.788000107,138412032.0,1428842086.4,6.633599999989383,1.294000001624226,136944025.6,12045352960.0,100000000000.0,1.0,1432206753.4,67
93,2021-03-01 03:53:43.788000107,138412032.0,1418644684.8,6.753600000008008,1.2799999997019766,138202316.8,12046757888.0,100000000000.0,1.0,1421572005.6,67
94,2021-03-01 03:53:58.788000107,256901120.0,1412772659.1999998,6.800799999991432,1.3679999999701975,255433113.6,12043440128.0,100000000000.0,0.8,1416670214.2,67
95,2021-03-01 03:54:13.788000107,257215692.8,1413008588.8,6.751199999987148,1.5179999995976687,252497100.8,12044529664.0,100000000000.0,1.2,1415036786.4,67
96,2021-03-01 03:54:28.788000107,256901120.0,1417386393.6,6.8496000000508515,1.550000000372529,257844838.4,12066762752.0,100000000000.0,0.8,1420662178.6,67
97,2021-03-01 03:54:43.788000107,262144000.00000003,1532538880.0,6.767999999970198,1.6459999993443488,259837132.8,12068184064.0,100000000000.0,1.4,1535877778.8,67
