,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
0,2021-03-01 18:26:46.759000063,134230835.2,917504.0,1.1103999999817462,0.6079999987035989,134217728.0,11859324928.0,100000000000.0,0.8,1110723.8,93
1,2021-03-01 18:27:01.759000063,134217728.0,1281045299.2,6.1,1.3500000000000003,134217728.0,11876319232.0,100000000000.0,1.0,1282401152.0,93
2,2021-03-01 18:27:16.759000063,134230835.2,1174431334.4,5.951199999987148,1.1320000011473894,134217728.0,11836465152.0,100000000000.0,0.8,1176923970.6,93
3,2021-03-01 18:27:31.759000063,19922944.0,1226047488.0,5.900000000023284,1.1039999995380638,39845888.0,11837677568.0,100000000000.0,1.4,1228728223.8,93
4,2021-03-01 18:27:46.759000063,19936051.2,1160983347.2,5.691999999992549,1.025999999418855,19713228.8,11838857216.0,100000000000.0,1.4,1163845836.8,93
5,2021-03-01 18:28:01.759000063,19922944.0,1197735936.0,5.972799999988638,1.1319999992847438,19922944.0,11857956864.0,100000000000.0,1.0,1199845449.8,93
6,2021-03-01 18:28:16.759000063,19936051.2,1196215500.8000002,5.797600000025705,1.0239999990910291,19922944.0,11862388736.0,100000000000.0,1.0,1198617536.6,93
7,2021-03-01 18:28:31.759000063,69206016.0,1084358656.0,5.672799999965355,1.2539999999105933,59978547.2,11863646208.0,100000000000.0,0.8,1086602582.2,93
8,2021-03-01 18:28:46.759000063,69219123.2,1505806745.6,6.724800000013784,1.406000000610948,68996300.80000001,11864973312.0,100000000000.0,1.0,1508176013.2,93
9,2021-03-01 18:29:01.759000063,69206016.0,1598895718.4,6.872799999988638,1.5859999991953373,68996300.8,11863281664.0,100000000000.0,0.8,1601842849.8,93
10,2021-03-01 18:29:16.759000063,69428838.4,1574332006.4,6.685600000014528,1.3639999993145466,70464307.2,11840712704.0,100000000000.0,1.0,1575427189.6,93
11,2021-03-01 18:29:31.759000063,158230118.40000004,1502006476.8000002,6.754399999999442,1.3879999998956916,142606336.0,11840921600.0,100000000000.0,1.0,1505091951.0,93
12,2021-03-01 18:29:46.759000063,158138368.0,1522925568.0,6.81999999997206,1.3,158544691.20000002,11841159168.0,100000000000.0,1.0,1525788276.0,93
13,2021-03-01 18:30:01.759000063,158334976.00000003,1469717708.8,6.335999999986964,1.3600000016391278,160117555.2,11860013056.0,100000000000.0,1.2,1472726108.0,93
14,2021-03-01 18:30:16.759000063,158557798.4,1516660326.4,6.827999999956227,1.2800000008195638,157496115.20000002,11844923392.0,100000000000.0,1.2,1519836919.4,93
15,2021-03-01 18:30:31.759000063,208247193.6,1498519961.6,6.906400000024588,1.3899999987334013,200382873.6,11846643712.0,100000000000.0,0.8,1501876355.2,93
16,2021-03-01 18:30:46.759000063,207631155.2,1485438976.0,6.832799999997952,1.3099999997764824,206988902.4,11847647232.0,100000000000.0,1.0,1488199117.6,93
17,2021-03-01 18:31:01.759000063,207618048.0,1504261734.4,6.917600000021047,1.55,206569472.0,11866361856.0,100000000000.0,1.0,1507420062.0,93
18,2021-03-01 18:31:16.759000063,207840870.4,1485022003.1999998,6.752000000001862,1.5319999996572735,207618048.0,11850223616.0,100000000000.0,1.2,1488203462.4,93
