,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
16,2021-02-27 10:45:18.217999935,412418048.0,1442450636.8,6.947999999998137,1.4080000001937152,205953433.6,11948060672.0,100000000000.0,1.2,1445564630.6,29
17,2021-02-27 10:45:33.217999935,411880652.8,1424596172.8,6.973600000026636,1.4219999987632037,207618048.00000003,11970260992.0,100000000000.0,1.0,1428876278.0,29
18,2021-02-27 10:45:48.217999935,412103475.2,1405538304.0,6.838400000007822,1.3640000004321342,208050585.6,11971534848.0,100000000000.0,1.2,1409231029.0,29
19,2021-02-27 10:46:03.217999935,252706816.0,1458149785.6,6.952000000001863,1.43399999961257,208456908.8,11990941696.0,100000000000.0,1.2,1461446055.8,29
20,2021-02-27 10:46:18.217999935,53483929.6,1394434048.0,6.421599999954924,1.1480000011622908,8395161.6,11974201344.0,100000000000.0,0.8,1396178886.0,29
21,2021-02-27 10:46:33.217999935,53477375.99999999,1426692505.6,6.520800000033341,1.3960000008344644,8388608.0,11954642944.0,100000000000.0,1.2,1429639602.6,29
22,2021-02-27 10:46:48.217999935,53490483.2,1423160115.2,6.365599999972619,1.3440000005066397,8401715.2,11955884032.0,100000000000.0,1.4,1425915153.4,29
23,2021-02-27 10:47:03.217999935,214958080.0,1414843596.8000002,6.88960000006482,1.572000000625849,8388608.0,11976773632.0,100000000000.0,1.2,1417422804.6,29
24,2021-02-27 10:47:18.217999935,357996953.6,1405344972.8,6.7776000000070775,1.4279999997466803,149120614.4,11947364352.0,100000000000.0,1.2,1414296082.2,29
25,2021-02-27 10:47:33.217999935,357774131.20000005,1405825843.1999998,6.999200000031852,1.4580000013113026,151099801.6,11946639360.0,100000000000.0,0.8,1408602913.8,29
26,2021-02-27 10:47:48.217999935,357892096.0,1418041753.6,6.948000000021421,1.3339999996125702,150798336.0,11968151552.0,100000000000.0,0.8,1420060049.6,29
27,2021-02-27 10:48:03.217999935,301780172.8,1401212108.7999995,6.6671999999089175,1.4440000019967556,151938662.39999998,11986767872.0,100000000000.0,1.0,1404233069.2,29
28,2021-02-27 10:48:18.217999935,190224793.6,1428475084.8,6.878399999998512,1.2020000003278255,38600704.0,11970695168.0,100000000000.0,1.0,1431345037.8,29
29,2021-02-27 10:48:33.217999935,189792256.0,1443102719.9999998,6.871200000005773,1.2940000005066392,38797312.00000001,11971653632.0,100000000000.0,1.0,1445748098.2,29
30,2021-02-27 10:48:48.217999935,190224793.6,1444361011.2,6.8280000000027945,1.2280000008642673,39020134.4,11952164864.0,100000000000.0,0.8,1445990013.4,29
31,2021-02-27 10:49:03.217999935,234881024.0,1340158771.2,6.700000000023283,1.405999998375773,39216742.4,11971358720.0,100000000000.0,1.2,1342784566.4,29
32,2021-02-27 10:49:18.217999935,265512550.4,1429864448.0,6.969599999999628,1.411999998614192,69638553.6,11954814976.0,100000000000.0,1.4,1433418445.8,29
33,2021-02-27 10:49:33.217999935,265604300.8,1435475148.8,6.948799999989568,1.6300000004470343,68786585.60000001,11977068544.0,100000000000.0,1.0,1438595093.6,29
34,2021-02-27 10:49:48.217999935,265722265.6,1383124172.8000002,6.877600000007077,1.3100000016391276,69009408.0,11982143488.0,100000000000.0,1.2,1385884031.6,29
35,2021-02-27 10:50:03.217999935,217894092.8,1370631372.8,6.50160000002943,1.3800000004470347,69310873.6,11988512768.0,100000000000.0,0.8,1373424643.4,29
36,2021-02-27 10:50:18.217999935,218116915.2,1390621491.1999998,6.66639999996405,1.2220000009983774,68799692.8,11947196416.0,100000000000.0,1.2,1393428353.4,29
37,2021-02-27 10:50:33.217999935,218103808.0,1241387008.0,6.449600000004285,1.230000000819564,69415731.2,11946553344.0,100000000000.0,1.4,1243998011.4,29
38,2021-02-27 10:50:48.217999935,218116915.2,1408866713.6,6.8944000000134125,1.2159999996423725,69219123.2,11947933696.0,100000000000.0,1.0,1411687510.8,29
39,2021-02-27 10:51:03.217999935,207618048.0,1412150067.2,6.4783999999752275,1.4119999989867211,69835161.6,11967311872.0,100000000000.0,1.0,1414896900.4,29
40,2021-02-27 10:51:18.217999935,277676032.0,1373424844.8000002,6.851199999963867,1.2680000010877848,140312576.0,11951415296.0,100000000000.0,1.2,1377110587.8,29
41,2021-02-27 10:51:33.217999935,277872640.0,1394217779.2,6.597600000002421,1.4719999995082615,138831462.4,11973636096.0,100000000000.0,0.8,1397497848.6,29
42,2021-02-27 10:51:48.217999935,277872640.0,1482057318.4,6.957599999988451,1.5000000014901158,139054284.79999998,11967422464.0,100000000000.0,1.0,1485753665.8,29
43,2021-02-27 10:52:03.217999935,226492416.0,1413291212.8,6.720800000033343,1.6120000004768371,139670323.2,11986546688.0,100000000000.0,1.0,1416089382.8,29
44,2021-02-27 10:52:18.217999935,157286400.0,1259654348.8,6.459200000017883,1.2739999998360867,71106560.0,11972587520.0,100000000000.0,1.0,1260655748.6,29
45,2021-02-27 10:52:33.217999935,157089792.0,1441374208.0,6.6415999999735496,1.42200000025332,70254592.0,11973099520.0,100000000000.0,0.8,1444330064.0,29
46,2021-02-27 10:52:48.217999935,157286400.0,1460666368.0,6.828000000026077,1.2420000005513434,70267699.2,11968696320.0,100000000000.0,0.8,1463019424.8,29
47,2021-02-27 10:53:03.217999935,173028147.2,1401606963.2,6.630399999977089,1.35,69625446.39999999,11967361024.0,100000000000.0,1.0,1404366796.2,29
48,2021-02-27 10:53:18.217999935,138412032.0,1447664025.6,6.754399999976157,1.346000000461936,35664691.2,11950329856.0,100000000000.0,0.8,1450432447.2,29
49,2021-02-27 10:53:33.217999935,138425139.2,1428737228.8,6.833599999989383,1.3080000005662442,35651584.0,11951595520.0,100000000000.0,1.0,1431401829.8,29
50,2021-02-27 10:53:48.217999935,138621747.2,1473983283.2,6.782399999978953,1.3820000011473894,36084121.6,11977572352.0,100000000000.0,1.0,1476792496.2,29
51,2021-02-27 10:54:03.217999935,106967859.2,1465751961.6,6.8775999999837945,1.4540000010281804,35441868.8,11996680192.0,100000000000.0,0.8,1467981276.0,29
52,2021-02-27 10:54:18.217999935,77594624.0,1125435801.6,6.020799999963492,1.2080000016838317,6507724.8,11980046336.0,100000000000.0,1.0,1128877438.8,29
53,2021-02-27 10:54:33.217999935,77607731.2,1399508172.8000002,6.625600000005216,1.47799999974668,6291456.000000001,11981410304.0,100000000000.0,1.0,1402228669.8,29
54,2021-02-27 10:54:48.217999935,77804339.2,1444308582.4,6.648799999989568,1.2559999991208315,6298009.6,11965161472.0,100000000000.0,1.0,1447164014.2,29
55,2021-02-27 10:55:03.217999935,103822131.2,1423520563.2,6.406400000001304,1.3179999992251394,6501171.2,11983626240.0,100000000000.0,1.2,1426772052.4,29
56,2021-02-27 10:55:18.217999935,313314508.79999995,1405326950.4,6.916000000014901,1.3359999995678666,213188608.00000003,11953373184.0,100000000000.0,0.8,1408370430.0,29
57,2021-02-27 10:55:33.217999935,312488755.19999987,1452304793.6,7.017599999997763,1.4580000009387728,214538649.6,11973804032.0,100000000000.0,1.2,1455460466.4,29
58,2021-02-27 10:55:48.217999935,312580505.6,1419378688.0,6.99039999996312,1.3259999990463254,214027468.8,11974995968.0,100000000000.0,0.8,1422328118.0,29
59,2021-02-27 10:56:03.217999935,255642828.8,1432852889.6,6.848800000012852,1.4519999995827677,215482368.0,11993800704.0,100000000000.0,1.0,1436106414.8,29
60,2021-02-27 10:56:18.217999935,230162432.0,1437332275.2,6.603199999989012,1.2939999997615816,186659635.2,11951480832.0,100000000000.0,1.2,1439836750.4,29
61,2021-02-27 10:56:33.217999935,228589568.00000003,1425538252.8000002,6.856800000020303,1.52799999974668,186227097.6,11952689152.0,100000000000.0,1.6,1428285141.6,29
62,2021-02-27 10:56:48.217999935,229218713.6,1448450457.6,6.937599999969826,1.4960000004619358,187275673.6,11953975296.0,100000000000.0,1.0,1449124912.6,29
63,2021-02-27 10:57:03.217999935,313524224.0,1398460416.0,6.831199999991805,1.6999999988824128,187275673.6,11973107712.0,100000000000.0,1.4,1401238921.0,29
64,2021-02-27 10:57:18.217999935,194825420.8,1490710528.0000002,6.725600000005215,1.4019999995827677,69415731.19999999,11959865344.0,100000000000.0,1.0,1495216627.6,29
65,2021-02-27 10:57:33.217999935,195035136.0,1469054976.0,6.8463999999919904,1.3900000005960464,68996300.80000001,11958661120.0,100000000000.0,1.4,1472015277.8,29
66,2021-02-27 10:57:48.217999935,195035136.0,1364846182.4,6.562399999960324,1.201999999210238,68786585.60000001,11959173120.0,100000000000.0,1.2,1367180294.0,29
67,2021-02-27 10:58:03.217999935,308281344.0,1468635545.6,6.928800000040791,1.4219999991357328,69415731.2,12000391168.0,100000000000.0,1.6,1471789350.2,29
68,2021-02-27 10:58:18.217999935,402233753.6,1455842918.4,7.131199999991803,1.32200000025332,162109849.60000002,11976036352.0,100000000000.0,1.6,1460333951.4,29
69,2021-02-27 10:58:33.217999935,401814323.19999987,1415158169.6,7.137600000016391,1.4120000008493658,162738995.20000002,11976044544.0,100000000000.0,1.0,1417754715.8,29
70,2021-02-27 10:58:48.217999935,401919180.8,1447139737.6,7.09519999998156,1.3219999991357323,162109849.6,11955060736.0,100000000000.0,1.0,1450158017.0,29
71,2021-02-27 10:59:03.217999935,385875968.0,1440271564.8,7.071199999982492,1.5879999995231628,162948710.4,11974062080.0,100000000000.0,1.0,1443427254.4,29
72,2021-02-27 10:59:18.217999935,466196889.6,1159095910.4,6.421600000024773,1.436000000312925,239075328.0,11957071872.0,100000000000.0,1.0,1161689191.2,29
73,2021-02-27 10:59:33.217999935,466196889.6000001,1401421824.0000002,7.078399999975227,1.7019999992102384,242221056.00000003,11979235328.0,100000000000.0,1.0,1404759260.2,29
74,2021-02-27 10:59:48.217999935,465672601.6,1418874880.0,6.962400000053457,1.4960000012069945,242535628.8,11983556608.0,100000000000.0,1.0,1421913472.4,29
75,2021-02-27 11:00:03.217999935,432013312.0,1463812096.0000002,7.0703999999444935,1.5879999998956915,242116198.40000004,12001304576.0,100000000000.0,1.0,1466963570.0,29
76,2021-02-27 11:00:18.217999935,357564416.0,1426931712.0,6.805599999963306,1.3259999990463254,168401305.6,11956428800.0,100000000000.0,1.0,1430504226.8,29
77,2021-02-27 11:00:33.217999935,357564416.0,1431202201.6,6.982400000002235,1.4059999991208314,167772160.0,11960512512.0,100000000000.0,1.0,1434397426.4,29
78,2021-02-27 11:00:48.217999935,357983846.4,1405961011.2,6.865599999995903,1.3920000005513429,167143014.4,11978334208.0,100000000000.0,0.8,1408423055.0,29
79,2021-02-27 11:01:03.217999935,366791884.8,1449761177.6,6.944800000009126,1.4319999992847443,167562444.8,11994550272.0,100000000000.0,1.2,1452891465.2,29
80,2021-02-27 11:01:18.217999935,228484710.4,1438361190.4,6.647999999928287,1.2300000015646222,28730982.399999995,11976413184.0,100000000000.0,0.8,1441018639.4,29
81,2021-02-27 11:01:33.217999935,228589568.0,1438017126.4,6.9040000000270085,1.450000001117587,29569843.2,11997319168.0,100000000000.0,1.2,1441311800.2,29
82,2021-02-27 11:01:48.217999935,228799283.2,1437207756.8,6.735199999948963,1.4039999995380643,29569843.2,11998363648.0,100000000000.0,1.6,1442267346.0,29
83,2021-02-27 11:02:03.217999935,108003328.0,1457730355.2,6.663999999989756,1.5220000013709072,29360128.0,12017696768.0,100000000000.0,1.6,1459972855.4,29
84,2021-02-27 11:02:18.217999935,219152384.0,1419772723.2,6.826399999950081,1.4279999997466806,139460607.99999997,12004954112.0,100000000000.0,1.0,1423108892.2,29
85,2021-02-27 11:02:33.217999935,219152384.0,1421135052.8000002,6.769599999999628,1.3820000000298025,139670323.2,11995623424.0,100000000000.0,0.6,1423022480.0,29
86,2021-02-27 11:02:48.217999935,218418380.8,1345350860.8,6.4567999999970205,1.2439999993890525,139880038.4,11995885568.0,100000000000.0,1.0,1348352972.2,29
87,2021-02-27 11:03:03.217999935,217474662.4,1453221478.4,6.803200000012294,1.4139999978244306,140299468.79999998,11994005504.0,100000000000.0,0.8,1456820151.8,29
88,2021-02-27 11:03:18.217999935,240137011.2,1441476608.0,6.759199999994597,1.2999999999999998,161900134.4,11956584448.0,100000000000.0,0.8,1444509476.8,29
89,2021-02-27 11:03:33.217999935,240123904.0,1440009420.8,6.904800000041723,1.3819999992847445,165255577.6,11952758784.0,100000000000.0,1.0,1443130263.8,29
90,2021-02-27 11:03:48.217999935,240556441.6,1392410624.0,6.800800000014715,1.308000000193715,164521574.4,11974692864.0,100000000000.0,0.8,1393116485.4,29
91,2021-02-27 11:04:03.217999935,214958080.0,1431096524.8000002,6.880800000019372,1.537999999895692,166933299.20000002,11995906048.0,100000000000.0,1.0,1434685636.4,29
92,2021-02-27 11:04:18.217999935,190015078.4,1391053209.6,6.740799999958835,1.4540000006556508,138412032.0,11977330688.0,100000000000.0,0.8,1391682026.0,29
93,2021-02-27 11:04:33.217999935,189897113.6,1449236889.6,6.832799999974668,1.6160000011324884,138412032.0,11978637312.0,100000000000.0,1.0,1452608383.4,29
94,2021-02-27 11:04:48.217999935,189805363.2,1411435724.8,6.744799999985844,1.3699999991804364,138202316.8,11961966592.0,100000000000.0,1.0,1413672270.0,29
95,2021-02-27 11:05:03.217999935,249561088.0,1395471155.2,6.676000000000932,1.4280000008642673,137573171.20000002,11979829248.0,100000000000.0,1.0,1398525691.0,29
96,2021-02-27 11:05:18.217999935,368272998.4,1403650048.0000002,7.0199999999487765,1.3819999992847443,258369126.40000004,11962814464.0,100000000000.0,0.8,1406353691.2,29
97,2021-02-27 11:05:33.217999935,367211315.2000001,1461427404.7999995,7.062399999983609,1.453999999538064,259627417.6,11984961536.0,100000000000.0,1.4,1464284297.2,29
