,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
29,2021-03-01 18:59:20.214999914,38797312.00000001,1441687142.4,6.600000000023282,1.2839999999850988,38377881.6,11872694272.0,100000000000.0,1.0,1444795830.2,94
30,2021-03-01 18:59:35.214999914,38810419.2,1440166707.2000005,6.563999999989757,1.277999998629093,38797312.00000001,11851014144.0,100000000000.0,1.2,1443063299.6,94
31,2021-03-01 18:59:50.214999914,59139686.40000001,1408656998.4,6.712000000034458,1.1600000012665983,69206016.0,11849863168.0,100000000000.0,0.8,1411774516.4,94
32,2021-03-01 19:00:05.214999914,69219123.2,1452521062.4,6.382400000025519,1.3359999991953369,70044876.80000001,11870633984.0,100000000000.0,1.2,1455472341.4,94
33,2021-03-01 19:00:20.214999914,69625446.39999999,1414948454.4,6.649599999981003,1.182000000029802,69206016.00000001,11851333632.0,100000000000.0,1.4,1411923686.8,94
34,2021-03-01 19:00:35.214999914,69219123.2,1304925798.4,6.165600000019184,1.1760000001639124,68996300.80000001,11852533760.0,100000000000.0,1.0,1307589630.4,94
35,2021-03-01 19:00:50.214999914,69625446.4,1368391680.0,6.4792000000132255,1.187999999150634,68157440.0,11853754368.0,100000000000.0,0.8,1366520861.6,94
36,2021-03-01 19:01:05.214999914,69219123.2,1410770534.4,6.599200000031852,1.4000000003725288,68793139.2,11873165312.0,100000000000.0,0.8,1414006946.4,94
37,2021-03-01 19:01:20.214999914,69206016.0,1393347788.8000002,6.593599999975412,1.3419999998062848,68996300.80000001,11856130048.0,100000000000.0,0.8,1397381791.8,94
38,2021-03-01 19:01:35.214999914,69323980.8,1393007001.6000006,6.5351999999955295,1.4739999976009133,68380262.4,11857469440.0,100000000000.0,1.4,1395198356.4,94
39,2021-03-01 19:01:50.214999914,112617062.4,1397830451.2,6.759199999971316,1.3700000006705522,139041177.6,11863289856.0,100000000000.0,0.8,1398361413.6,94
40,2021-03-01 19:02:05.214999914,139473715.2,1399298457.6,6.592800000007263,1.3700000002980235,139893145.6,11890753536.0,100000000000.0,1.2,1403359240.0,94
41,2021-03-01 19:02:20.214999914,139460608.0,1438174412.8,6.830400000000374,1.2760000001639131,139355750.4,11872239616.0,100000000000.0,0.6,1440800456.8,94
42,2021-03-01 19:02:35.214999914,139473715.20000002,1479986380.8,6.769599999976346,1.3,139473715.2,11872260096.0,100000000000.0,0.8,1483031492.0,94
43,2021-03-01 19:02:50.214999914,96049561.6,1456291840.0,6.560800000024027,1.2419999990612265,69206015.99999999,11872854016.0,100000000000.0,1.0,1459288851.4,94
44,2021-03-01 19:03:05.214999914,70267699.2,1428579942.4,6.640800000028684,1.3160000003874304,70267699.2,11891777536.0,100000000000.0,1.2,1431172627.4,94
45,2021-03-01 19:03:20.214999914,70254592.0,1398613606.4,6.3360000000102445,1.181999999284744,70044876.8,11875221504.0,100000000000.0,1.0,1401154861.4,94
46,2021-03-01 19:03:35.214999914,70267699.2,1420401049.6,6.557600000035018,1.350000000745058,70267699.2,11855572992.0,100000000000.0,0.8,1423202233.6,94
47,2021-03-01 19:03:50.214999914,49073356.8,1369172377.6,6.428000000002793,1.3319999992847444,35861299.2,11856683008.0,100000000000.0,1.0,1373410416.6,94
48,2021-03-01 19:04:05.214999914,35664691.2,1425852825.6,6.7752000000327826,1.4820000007748608,35874406.4,11897061376.0,100000000000.0,1.2,1429204170.6,94
49,2021-03-01 19:04:20.214999914,35651584.0,1171993395.1999998,5.844799999962561,1.1599999997764825,35651584.0,11882856448.0,100000000000.0,1.8,1174265897.2,94
50,2021-03-01 19:04:35.214999914,35664691.2,1431542169.6,6.496800000010989,1.3100000005215409,35664691.2,11873435648.0,100000000000.0,1.2,1433025242.4,94
51,2021-03-01 19:04:50.214999914,17406361.599999998,1482083532.8,6.672000000020488,1.2099999994039532,6291456.0,11851751424.0,100000000000.0,1.2,1485005664.4,94
52,2021-03-01 19:05:05.214999914,6298009.6,1416285388.8,6.562399999960326,1.1859999999403952,6298009.6,11870081024.0,100000000000.0,0.8,1418649613.6,94
53,2021-03-01 19:05:20.214999914,6396313.6,1449263103.9999998,6.598400000017136,1.1199999999254944,6291456.0,11851927552.0,100000000000.0,1.0,1452642031.8,94
54,2021-03-01 19:05:35.214999914,6507724.8,1485472563.2,6.5720000000204895,1.2140000000596047,6298009.6,11851927552.0,100000000000.0,1.2,1486668372.6,94
55,2021-03-01 19:05:50.214999914,139041177.6,1420820480.0,6.794400000013411,1.2179999999701974,216006656.00000003,11851923456.0,100000000000.0,0.8,1423644739.8,94
56,2021-03-01 19:06:05.214999914,214866329.6,1433428787.2,6.615999999991617,1.5240000005811454,214971187.2,11871846400.0,100000000000.0,1.0,1436075466.6,94
57,2021-03-01 19:06:20.214999914,215167795.2,1391040921.6,6.698399999970571,1.5480000004172323,214958080.0,11875213312.0,100000000000.0,1.0,1393433590.4,94
58,2021-03-01 19:06:35.214999914,214971187.2,1425512857.6,6.912000000011176,1.6159999992698426,214551756.8,11876470784.0,100000000000.0,1.2,1428442292.8,94
59,2021-03-01 19:06:50.214999914,198180864.0,1474822144.0,6.841599999950267,1.4399999994784594,187275673.6,11880505344.0,100000000000.0,1.4,1477823931.6,94
60,2021-03-01 19:07:05.214999914,187708211.2,1410754969.6,6.7567999999970185,1.392000000923872,187813068.8,11897769984.0,100000000000.0,1.0,1413480833.0,94
61,2021-03-01 19:07:20.214999914,187904819.2,1396126515.1999998,6.733599999966098,1.2519999999552966,189163110.4,11849019392.0,100000000000.0,0.8,1398375185.6,94
62,2021-03-01 19:07:35.214999914,187498496.00000003,1447559168.0,6.936799999931829,1.3800000004470347,189910220.8,11850375168.0,100000000000.0,1.4,1450229987.6,94
63,2021-03-01 19:07:50.214999914,114923929.6,1478006374.4,6.705599999940024,1.25,68786585.60000001,11851739136.0,100000000000.0,1.2,1482885305.2,94
64,2021-03-01 19:08:05.214999914,69219123.2,1458936217.6,6.421600000001491,1.2760000005364418,69638553.6,11865989120.0,100000000000.0,0.8,1461817643.4,94
65,2021-03-01 19:08:20.214999914,69415731.19999999,1442554675.1999998,6.322399999992921,1.2759999997913838,68786585.60000001,11869564928.0,100000000000.0,0.8,1445600111.6,94
66,2021-03-01 19:08:35.214999914,69206016.0,1427531366.4,6.619999999995343,1.387999998778105,69009408.00000001,11870883840.0,100000000000.0,1.2,1430507093.2,94
67,2021-03-01 19:08:50.214999914,129184563.20000002,1429366374.4,6.765599999995903,1.411999998614192,162738995.20000002,11872067584.0,100000000000.0,1.2,1431429602.6,94
68,2021-03-01 19:09:05.214999914,162529280.0,1440140492.8,6.875200000009499,1.6299999982118605,163590963.2,11870347264.0,100000000000.0,1.0,1442940992.6,94
69,2021-03-01 19:09:20.214999914,162529280.00000003,1159515340.8,6.080800000019371,1.2559999994933604,161900134.4,11856003072.0,100000000000.0,1.2,1161910040.0,94
70,2021-03-01 19:09:35.214999914,162529280.00000003,1465987891.2,6.732799999974669,1.3900000002235178,163171532.79999998,11857776640.0,100000000000.0,0.8,1469133185.2,94
71,2021-03-01 19:09:50.214999914,214538649.6,1443260006.4,6.818399999965915,1.3220000006258483,242850201.6,11848249344.0,100000000000.0,0.8,1445408904.6,94
72,2021-03-01 19:10:05.214999914,242011340.8,1385300787.2,6.840000000013969,1.359999999776483,240346726.4,11867807744.0,100000000000.0,1.2,1387879804.2,94
73,2021-03-01 19:10:20.214999914,242011340.8,1448738816.0,7.0264000000199305,1.346000000089407,243059916.8,11849822208.0,100000000000.0,1.4,1451107169.2,94
74,2021-03-01 19:10:35.214999914,241591910.40000004,1465148211.2,6.838400000031107,1.4099999997764827,245379891.2,11851165696.0,100000000000.0,1.2,1468634476.4,94
75,2021-03-01 19:10:50.214999914,195664281.6,1190002688.0,6.15759999996517,1.2020000014454126,167352729.6,11852410880.0,100000000000.0,1.4,1192608472.0,94
76,2021-03-01 19:11:05.214999914,167772160.0,1391905177.6,6.676000000070782,1.498000000044704,169253273.59999996,11867348992.0,100000000000.0,1.0,1394626564.8,94
77,2021-03-01 19:11:20.214999914,167981875.2,1486723481.6,6.7855999999446786,1.4719999995082618,169659596.79999998,11849306112.0,100000000000.0,1.2,1490071678.0,94
78,2021-03-01 19:11:35.214999914,167562444.8,1442578432.0,6.779199999989943,1.5920000001788142,167575552.0,11849437184.0,100000000000.0,1.0,1445947774.2,94
79,2021-03-01 19:11:50.214999914,82837504.0,1471701811.2,6.4680000000167635,1.3420000005513433,29569843.2,11853336576.0,100000000000.0,1.0,1474544808.0,94
80,2021-03-01 19:12:05.214999914,29360128.0,1469893836.8,6.7311999999685215,1.3519999992102378,29163520.0,11891245056.0,100000000000.0,1.0,1473254946.4,94
81,2021-03-01 19:12:20.214999914,29360128.0,1439039488.0,6.535999999963678,1.2019999999552968,29150412.8,11876335616.0,100000000000.0,1.2,1441972449.0,94
82,2021-03-01 19:12:35.214999914,29360128.0,1459670220.8,6.662400000006891,1.201999999955297,29163520.0,11872239616.0,100000000000.0,0.8,1462556142.6,94
83,2021-03-01 19:12:50.214999914,98775859.2,1433243647.9999998,6.456800000020302,1.2420000001788143,138516889.6,11872202752.0,100000000000.0,1.0,1436331127.0,94
84,2021-03-01 19:13:05.214999914,140509184.0,1439275417.6,6.799200000008567,1.3300000004470347,142200012.79999998,11892183040.0,100000000000.0,0.8,1442421173.0,94
85,2021-03-01 19:13:20.214999914,140299468.79999998,1423441920.0,6.613599999994039,1.2499999992549418,140718899.2,11852062720.0,100000000000.0,1.0,1427021752.6,94
86,2021-03-01 19:13:35.214999914,140509184.0,1451282432.0000002,6.687199999997393,1.4559999991208314,140614041.6,11853443072.0,100000000000.0,0.8,1454267922.4,94
87,2021-03-01 19:13:50.214999914,154769817.6,1440140492.8000002,6.690400000009687,1.452000000327825,163368140.8,11854770176.0,100000000000.0,1.0,1443066457.4,94
88,2021-03-01 19:14:05.214999914,163577856.0,1432433459.1999998,6.7239999999990685,1.5760000012815,163053568.0,11894628352.0,100000000000.0,1.4,1435529201.2,94
89,2021-03-01 19:14:20.214999914,163754820.2359528,1418203757.6484704,6.6850629874550345,1.3205358917189718,163577856.0,11880992768.0,100000000000.0,0.7998400319936012,1421076437.5124974,94
90,2021-03-01 19:14:35.214999914,163682713.6,1421082624.0000002,6.7175999999977645,1.3700000002980235,163577856.0,11880316928.0,100000000000.0,1.2,1424403631.8,94
91,2021-03-01 19:14:50.214999914,147849216.0,1412877516.8,6.557599999965168,1.2359999988228083,138202316.8,11880747008.0,100000000000.0,1.0,1415628664.6,94
92,2021-03-01 19:15:05.214999914,138412032.0,1387712512.0,6.500799999991432,1.3259999997913838,139041177.6,11870089216.0,100000000000.0,0.8,1390522565.0,94
93,2021-03-01 19:15:20.214999914,138621747.2,1391774924.7999995,6.614400000008756,1.2380000013858083,138621747.2,11851706368.0,100000000000.0,1.2,1396260727.4,94
94,2021-03-01 19:15:35.214999914,138412032.0,1452408832.0,6.732000000006519,1.300000000372529,138412032.0,11851706368.0,100000000000.0,1.0,1455355483.4,94
95,2021-03-01 19:15:50.214999914,211812352.0,1373896704.0000002,6.700800000061281,1.2679999999701976,255852544.0,11852308480.0,100000000000.0,1.0,1376806525.6,94
96,2021-03-01 19:16:05.214999914,255747686.4,1394684723.2,6.837600000039675,1.533999997749925,255852544.0,11871891456.0,100000000000.0,1.0,1397539127.0,94
97,2021-03-01 19:16:20.214999914,257530265.6,1492491468.8,6.8543999999994405,1.63800000064075,258054553.6,11877564416.0,100000000000.0,0.8,1495698002.0,94
