,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
42,2021-02-27 12:07:14.709000111,264241152.0,1457861427.2,6.9231999999843525,1.3740000002086163,138307174.4,11967332352.0,100000000000.0,1.4,1461902748.2,32
43,2021-02-27 12:07:29.709000111,195035136.0,1449551462.4,6.837599999969826,1.2720000006258487,70044876.80000001,11962130432.0,100000000000.0,1.0,1452028971.8,32
44,2021-02-27 12:07:44.709000111,195035136.00000003,1471256985.6,6.912800000025891,1.3280000001192092,70464307.2,11963400192.0,100000000000.0,1.2,1474284407.8,32
45,2021-02-27 12:07:59.709000111,195035136.0,1438672486.4,6.7247999999672174,1.2739999994635578,70254592.0,11964657664.0,100000000000.0,1.0,1441071706.6,32
46,2021-02-27 12:08:14.709000111,297795584.0,1196346572.8,6.509599999943748,1.3599999994039538,70464307.2,11966554112.0,100000000000.0,1.6,1198794329.0,32
47,2021-02-27 12:08:29.709000111,263192576.00000003,1392771072.0,6.835999999986961,1.4099999994039536,35861299.2,11967832064.0,100000000000.0,0.8,1395485348.2,32
48,2021-02-27 12:08:44.709000111,263192576.00000003,1461924659.2,6.855199999967589,1.542000000178814,35441868.8,11989602304.0,100000000000.0,0.8,1464612437.4,32
49,2021-02-27 12:08:59.709000111,263192576.00000003,1439725158.4,6.6456000000005595,1.3479999996721743,35441868.8,11987271680.0,100000000000.0,1.0,1442654901.4,32
50,2021-02-27 12:09:14.709000111,104647884.8,1446405734.4,6.81679999998305,1.3239999998360874,35651584.0,11986472960.0,100000000000.0,1.0,1450032661.2,32
51,2021-02-27 12:09:29.709000111,75497472.0,1445993676.8,6.4959999999962745,1.211999998986721,6291456.000000001,11961380864.0,100000000000.0,1.2,1447980132.2,32
52,2021-02-27 12:09:44.709000111,75497472.0,1387056332.8,6.635999999986961,1.214000001177192,6291455.999999999,11983941632.0,100000000000.0,1.0,1389618320.0,32
53,2021-02-27 12:09:59.709000111,75497472.0,1412274585.6,6.530400000000372,1.17999999858439,6291456.000000001,11985264640.0,100000000000.0,0.8,1414380896.6,32
54,2021-02-27 12:10:14.709000111,290455552.0,1317221171.2,6.695200000004842,1.229999999329447,6291455.999999999,11987705856.0,100000000000.0,0.8,1319800168.6,32
55,2021-02-27 12:10:29.709000111,499122176.00000006,1385273753.6,7.029600000008942,1.3859999991953378,215587225.6,11967569920.0,100000000000.0,1.0,1388240242.0,32
56,2021-02-27 12:10:44.709000111,498702745.6,1417307750.4,7.100800000014715,1.4859999995678663,215377510.39999995,11969249280.0,100000000000.0,1.2,1420699734.8,32
57,2021-02-27 12:10:59.709000111,499122176.0,1409784217.6,7.161599999968893,1.4399999991059305,214748364.8,11970560000.0,100000000000.0,1.2,1412769732.6,32
58,2021-02-27 12:11:14.709000111,475004928.00000006,1489040179.2,7.123999999999068,1.6160000015050175,215587225.6,11972268032.0,100000000000.0,1.6,1492264973.2,32
59,2021-02-27 12:11:29.709000111,447741952.0,1420427264.0,7.127200000011362,1.6400000005960464,188953395.2,11994497024.0,100000000000.0,1.0,1423497405.8,32
60,2021-02-27 12:11:44.709000111,447637094.3999999,1457770496.0,6.949599999981,1.6739999994635586,188743680.0,11995873280.0,100000000000.0,0.8,1460552498.8,32
61,2021-02-27 12:11:59.709000111,447741952.0,1435710259.2,7.107999999984168,1.5599999997764824,187485388.8,11981598720.0,100000000000.0,0.8,1438614660.0,32
62,2021-02-27 12:12:14.709000111,297376153.6,1521378099.1999998,7.47759999994405,1.8699999973177908,188324249.6,11967086592.0,100000000000.0,1.0,1503423845.8,32
63,2021-02-27 12:12:29.709000111,177314201.6,1172727398.4,6.065599999995903,1.1139999996870755,69206016.0,11987271680.0,100000000000.0,1.4,1175035226.8,32
64,2021-02-27 12:12:44.709000111,177209344.0,1446016614.4,6.6495999999810005,1.325999999418855,68996300.8,11987767296.0,100000000000.0,1.0,1448822369.8,32
65,2021-02-27 12:12:59.709000111,176999628.79999998,1443468902.4,6.66799999999348,1.2679999995976687,69206016.00000001,11991244800.0,100000000000.0,1.0,1446774592.8,32
66,2021-02-27 12:13:14.709000111,134217728.0,1374839603.2,6.543999999994413,1.2660000007599594,69415731.19999999,11967463424.0,100000000000.0,1.4,1377608802.2,32
67,2021-02-27 12:13:29.709000111,227540992.0,1429418803.2,6.853599999984728,1.3400000002235175,162529280.0,11968098304.0,100000000000.0,1.0,1432377348.6,32
68,2021-02-27 12:13:44.709000111,227540992.0,1414896025.6,6.84320000000298,1.553999999538064,163368140.8,11987460096.0,100000000000.0,1.0,1417732349.8,32
69,2021-02-27 12:13:59.709000111,227540992.0,1437728768.0,6.871999999997207,1.4959999993443491,161061273.6,11988676608.0,100000000000.0,1.0,1440608372.4,32
70,2021-02-27 12:14:14.709000111,352321536.0,1411461120.0000002,7.023199999984352,1.6300000015646212,164416716.79999998,11986448384.0,100000000000.0,1.2,1414528719.0,32
71,2021-02-27 12:14:29.709000111,432445849.6,1420034048.0000002,7.0727999999886375,1.5159999988973143,242430771.2,11990704128.0,100000000000.0,0.8,1422409261.4,32
72,2021-02-27 12:14:44.709000111,432013312.0,1438960844.8,7.0503999999724325,1.5259999986737969,243269632.0,11962994688.0,100000000000.0,1.0,1442181842.2,32
73,2021-02-27 12:14:59.709000111,432865280.00000006,1419199283.2,7.008799999998883,1.4019999999552968,241172480.0,11963543552.0,100000000000.0,1.0,1421974143.4,32
74,2021-02-27 12:15:14.709000111,350434099.20000005,1524341145.6,7.064000000036322,1.457999999821186,242850201.6,11966570496.0,100000000000.0,1.4,1525734055.8,32
75,2021-02-27 12:15:29.709000111,274530304.0,1474139750.4,6.9024000000208625,1.449999998509884,167143014.4,11987808256.0,100000000000.0,1.4,1477286649.4,32
76,2021-02-27 12:15:44.709000111,274726912.0,1450101964.8000002,6.848799999989571,1.3999999988824132,168401305.6,11989184512.0,100000000000.0,1.2,1453093548.6,32
77,2021-02-27 12:15:59.709000111,274844876.79999995,1446368870.3999994,6.775999999931082,1.3540000017732383,167877017.6,11990511616.0,100000000000.0,1.4,1449289377.0,32
78,2021-02-27 12:16:14.709000111,237187891.2,1446720307.2,6.812799999979325,1.5000000003725291,167352729.6,11971125248.0,100000000000.0,1.0,1449311669.6,32
79,2021-02-27 12:16:29.709000111,98697216.0,1441935360.0,6.414399999985472,1.3739999990910294,29569843.200000007,11972411392.0,100000000000.0,1.0,1445025257.4,32
80,2021-02-27 12:16:44.709000111,98566144.0,1483944755.1999998,6.682399999978952,1.509999999776482,29360128.0,11973926912.0,100000000000.0,0.8,1487266957.6,32
81,2021-02-27 12:16:59.709000111,98592358.4,1425227776.0,6.6256000000284985,1.3239999994635585,29464985.6,11977719808.0,100000000000.0,1.0,1427946055.0,32
82,2021-02-27 12:17:14.709000111,120586240.0,1477889228.8,6.777600000030361,1.3919999983161684,29569843.200000007,11979386880.0,100000000000.0,1.0,1480836442.8,32
83,2021-02-27 12:17:29.709000111,231761510.4,1405878272.0,6.712000000011178,1.2779999993741509,141348044.79999998,11962777600.0,100000000000.0,1.0,1408746082.4,32
84,2021-02-27 12:17:44.709000111,231735296.0,1405380198.4,6.776000000024214,1.3380000002682209,140718899.20000002,11964198912.0,100000000000.0,1.0,1408494176.2,32
85,2021-02-27 12:17:59.709000111,231748403.2,1437596876.8000002,6.7776000000070775,1.3120000004768375,140089753.6,11965640704.0,100000000000.0,1.0,1440775115.2,32
86,2021-02-27 12:18:14.709000111,222298112.0,1402994687.9999998,6.78880000000354,1.3699999995529657,141767475.20000002,11967111168.0,100000000000.0,1.2,1405909156.2,32
87,2021-02-27 12:18:29.709000111,245170176.0,1455081881.6,6.837599999993107,1.324000000953674,163368140.8,11963162624.0,100000000000.0,1.0,1457992300.2,32
88,2021-02-27 12:18:44.709000111,245366784.0,1451045683.1999998,6.836000000080095,1.511999999731779,163053568.0,11964227584.0,100000000000.0,1.0,1454523640.8,32
89,2021-02-27 12:18:59.709000111,245589606.40000004,1435421900.8,6.8608000000007445,1.5039999999105929,163577856.0,11965583360.0,100000000000.0,1.0,1438474161.2,32
90,2021-02-27 12:19:14.709000111,488636416.0,1442185216.0,7.10480000001844,1.6719999995082615,163787571.2,11986845696.0,100000000000.0,0.8,1444781574.4,32
91,2021-02-27 12:19:29.709000111,463378841.6,1413113446.4,7.106400000024588,1.4439999993890522,138412032.0,11992301568.0,100000000000.0,1.0,1416027670.0,32
92,2021-02-27 12:19:44.709000111,463470592.0,1402235289.6,7.016800000029615,1.4700000017881396,137992601.60000002,11991347200.0,100000000000.0,1.2,1404954014.0,32
93,2021-02-27 12:19:59.709000111,463483699.2,1459879936.0,7.172800000011921,1.3739999979734423,138621747.2,11983355904.0,100000000000.0,0.8,1462978175.2,32
94,2021-02-27 12:20:14.709000111,142606336.0,1352930918.4,6.395200000004842,1.26199999935925,137573171.20000002,11986079744.0,100000000000.0,1.2,1355866676.2,32
95,2021-02-27 12:20:29.709000111,261108531.2,1409286144.0,6.9272000000113625,1.3500000003725294,257530265.6,11968102400.0,100000000000.0,1.0,1412325356.0,32
96,2021-02-27 12:20:44.709000111,254279680.0000001,1331086131.2,6.5263999999500815,1.3680000003427266,245786214.40000004,11967397888.0,100000000000.0,1.0,1333739215.6,32
97,2021-02-27 12:20:59.709000111,258801664.00000003,1465489817.6,6.885599999967963,1.4099999997764825,259312844.8,11968823296.0,100000000000.0,1.0,1467469068.0,32
