,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
18,2021-02-27 14:55:50.381999969,417647820.8,1440165888.0,7.119999999995343,1.3939999993890522,208666624.00000003,12010340352.0,100000000000.0,1.4,1443298398.8,39
19,2021-02-27 14:56:05.381999969,412103475.2000001,1482345676.8,7.222400000039487,1.4779999997466802,207408332.8,12028227584.0,100000000000.0,1.2,1485487988.4,39
20,2021-02-27 14:56:20.381999969,210029772.8,1476846387.1999998,6.703200000012294,1.2260000005364422,8388608.0,12010119168.0,100000000000.0,0.8,1479408567.4,39
21,2021-02-27 14:56:35.381999969,209721753.6,1359163392.0,6.807200000016019,1.211999998614192,8388608.0,12031074304.0,100000000000.0,0.8,1361605971.2,39
22,2021-02-27 14:56:50.381999969,209715200.0,1337385779.2,6.389599999971688,1.1620000004768372,8388608.0,12032319488.0,100000000000.0,1.2,1340384707.8,39
23,2021-02-27 14:57:05.381999969,144716595.2,1392824320.0,6.583199999970383,1.416000000759959,8388608.0,12052037632.0,100000000000.0,1.4,1395954517.2,39
24,2021-02-27 14:57:20.381999969,265289728.0,1347686400.0000002,6.620800000010059,1.4680000007152565,150890086.4,12030529536.0,100000000000.0,1.2,1350525797.2,39
25,2021-02-27 14:57:35.381999969,265302835.2,1346686156.8,6.676799999992363,1.5579999990761284,150575513.6,12009660416.0,100000000000.0,1.2,1349657571.4,39
26,2021-02-27 14:57:50.381999969,265302835.2,1403876147.2,6.742400000011548,1.4179999988526106,150575513.6,12012384256.0,100000000000.0,1.0,1406861653.2,39
27,2021-02-27 14:58:05.381999969,447335628.8,1383071744.0,6.992799999983982,1.4739999994635582,151414374.4,12028792832.0,100000000000.0,1.2,1385568585.4,39
28,2021-02-27 14:58:20.381999969,403295436.80000013,1414869811.2,7.025599999958649,1.28800000064075,38797312.0,12012699648.0,100000000000.0,0.8,1417866457.2,39
29,2021-02-27 14:58:35.381999969,402666291.2,1425303142.4,7.0711999999824915,1.3579999994486571,38594150.4,12005998592.0,100000000000.0,1.2,1428815827.0,39
30,2021-02-27 14:58:50.381999969,403085721.6,1479698022.4,7.138400000007823,1.2940000001341103,38797312.00000001,12006973440.0,100000000000.0,1.0,1481676729.2,39
31,2021-02-27 14:59:05.381999969,251356774.4,1445173657.6,6.875200000032782,1.3100000001490115,38810419.2,12025692160.0,100000000000.0,1.2,1447992130.2,39
32,2021-02-27 14:59:20.381999969,222730649.6,1400976179.1999998,6.770399999967776,1.2460000000894071,68367155.2,12009586688.0,100000000000.0,1.4,1403832490.6,39
33,2021-02-27 14:59:35.381999969,222311219.2,1493958656.0,6.911199999949894,1.4440000005066391,69428838.4,12010774528.0,100000000000.0,1.0,1496910757.4,39
34,2021-02-27 14:59:50.381999969,222520934.4,1396597555.1999998,6.8519999999552965,1.495999999344349,68996300.8,12032794624.0,100000000000.0,1.2,1399485247.2,39
35,2021-02-27 15:00:05.381999969,170930995.2,1394427494.4,6.489600000018253,1.5659999992698437,68380262.39999999,12052779008.0,100000000000.0,0.8,1397434608.0,39
36,2021-02-27 15:00:20.381999969,153314918.4,1402680115.2,6.73839999998454,1.3800000011920923,68996300.80000001,12031111168.0,100000000000.0,1.0,1404429192.8,39
37,2021-02-27 15:00:35.381999969,153105203.20000002,1408903577.6,6.595199999958277,1.3599999990314249,68170547.2,12030271488.0,100000000000.0,1.4,1411850548.6,39
38,2021-02-27 15:00:50.381999969,153524633.6,1385693184.0,6.811199999996463,1.2100000001490117,69206015.99999999,12030775296.0,100000000000.0,1.4,1388353265.6,39
39,2021-02-27 15:01:05.381999969,179109888.0,1377409433.6,6.819199999980628,1.310000000149012,69638553.60000001,12049805312.0,100000000000.0,1.2,1381281710.6,39
40,2021-02-27 15:01:20.381999969,258159411.2,1237529395.2,6.6552000000141565,1.219999998435378,139460608.0,11999092736.0,100000000000.0,1.0,1240425679.2,39
41,2021-02-27 15:01:35.381999969,257962803.2,1447532953.6,6.887199999997391,1.349999999627471,139683430.4,12021555200.0,100000000000.0,1.0,1450008133.6,39
42,2021-02-27 15:01:50.381999969,258369126.4,1447061094.4,6.886399999982678,1.3060000009834765,139250892.79999998,12022616064.0,100000000000.0,1.0,1450920410.4,39
43,2021-02-27 15:02:05.381999969,314376192.0,1440796672.0,7.023199999984352,1.535999999567866,140102860.8,12037558272.0,100000000000.0,1.0,1443714830.6,39
44,2021-02-27 15:02:20.381999969,265709158.4,1463576166.4,6.875199999962933,1.4719999998807909,70254592.0,11999551488.0,100000000000.0,1.0,1467377264.0,39
45,2021-02-27 15:02:35.381999969,265302835.2,1472489062.4,6.955999999982307,1.570000000670552,70687129.6,12021784576.0,100000000000.0,0.8,1475369891.8,39
46,2021-02-27 15:02:50.381999969,265499443.2,1450863001.6,6.775999999931082,1.3919999998062849,70254592.0,12025122816.0,100000000000.0,1.0,1454111726.4,39
47,2021-02-27 15:03:05.381999969,173028147.2,1456943923.2,6.800800000037997,1.4219999995082615,70477414.39999999,12045426688.0,100000000000.0,1.0,1459974658.8,39
48,2021-02-27 15:03:20.381999969,105067315.2,1455399731.2000005,6.51679999998305,1.1980000011622909,35861299.2,12004548608.0,100000000000.0,1.0,1458755056.8,39
49,2021-02-27 15:03:35.381999969,104870707.2,1418985472.0,6.5855999999912465,1.2600000008940695,35874406.4,12005822464.0,100000000000.0,1.0,1421802692.8,39
50,2021-02-27 15:03:50.381999969,104857600.0,1435644723.2,6.4799999999813735,1.2019999992102388,35232153.6,12003209216.0,100000000000.0,1.2,1440123932.0,39
51,2021-02-27 15:04:05.381999969,169043558.4,1435500544.0,6.801600000029429,1.2740000005811454,35664691.2,12038094848.0,100000000000.0,1.0,1438930092.0,39
52,2021-02-27 15:04:20.381999969,163577856.0,1424618291.2,6.7127999999793255,1.235999999567866,6291456.000000001,12021121024.0,100000000000.0,1.4,1427554487.2,39
53,2021-02-27 15:04:35.381999969,163584409.6,1427215974.4,6.6712000000290566,1.3879999998956918,6298009.6,12022267904.0,100000000000.0,1.0,1429739772.4,39
54,2021-02-27 15:04:50.381999969,163787571.2,1312043827.2,6.157599999965168,1.3099999990314246,6291456.000000001,12023508992.0,100000000000.0,1.6,1313652200.8,39
55,2021-02-27 15:05:05.381999969,167568998.4,1454269235.1999998,6.856000000005588,1.5699999999254943,6298009.6,12020961280.0,100000000000.0,1.2,1456602400.8,39
56,2021-02-27 15:05:20.381999969,379584512.0,1418251468.8,7.036800000024959,1.4879999995231632,215377510.4,12006256640.0,100000000000.0,1.2,1422527037.6,39
57,2021-02-27 15:05:35.381999969,379702476.8,1433717964.8,7.018399999989196,1.496000001206994,215180902.4,12006494208.0,100000000000.0,0.8,1436841358.0,39
58,2021-02-27 15:05:50.381999969,380108800.0,1447821312.0,7.075200000009501,1.3639999993145464,214119219.2,12006547456.0,100000000000.0,1.0,1450343633.2,39
59,2021-02-27 15:06:05.381999969,389545984.0,1442735718.4,7.049599999981001,1.4959999989718198,218326630.4,12025683968.0,100000000000.0,0.8,1445964737.6,39
60,2021-02-27 15:06:20.381999969,365114163.2000001,1451150540.8,7.049599999981003,1.3519999992102385,188219392.00000003,12009070592.0,100000000000.0,1.0,1455162235.0,39
61,2021-02-27 15:06:35.381999969,364694732.8,1407870566.4,7.042400000011548,1.4139999989420171,187288780.8,12022657024.0,100000000000.0,1.0,1411011441.2,39
62,2021-02-27 15:06:50.381999969,365743308.80000013,1452225331.2000005,6.9559999999823034,1.3799999993294478,188114534.40000004,12022706176.0,100000000000.0,1.4,1455192090.4,39
63,2021-02-27 15:07:05.381999969,288358400.0,1463864524.8,7.079199999989942,1.5779999990016218,188547072.0,12037701632.0,100000000000.0,0.8,1466988600.6,39
64,2021-02-27 15:07:20.381999969,138412032.0,1481218457.6,6.855999999982305,1.437999998033047,69206016.00000001,12020498432.0,100000000000.0,1.2,1484224850.6,39
65,2021-02-27 15:07:35.381999969,138412032.0,1456609689.6,6.543200000002981,1.5480000004172323,69009408.0,12000874496.0,100000000000.0,0.8,1459146258.2,39
66,2021-02-27 15:07:50.381999969,138412032.0,1432774246.4,6.8000000000232825,1.31799999922514,68996300.80000001,12004777984.0,100000000000.0,1.0,1435561952.6,39
67,2021-02-27 15:08:05.381999969,212651212.8,1425512857.6,6.863199999975041,1.4120000004768374,69219123.2,12022824960.0,100000000000.0,1.2,1428597951.2,39
68,2021-02-27 15:08:20.381999969,333447168.0,1477653299.2,7.049600000027567,1.3400000005960466,161480704.0,12004691968.0,100000000000.0,1.2,1481519054.8,39
69,2021-02-27 15:08:35.381999969,333250560.0,1440140492.8,6.907199999969452,1.407999999821186,162542387.20000002,12006010880.0,100000000000.0,1.2,1443005739.4,39
70,2021-02-27 15:08:50.381999969,333656883.2,1438934630.4,7.032000000029802,1.3420000009238722,162109849.60000002,12007309312.0,100000000000.0,1.0,1441619484.8,39
71,2021-02-27 15:09:05.381999969,386308505.60000014,1411724083.1999998,6.928000000026077,1.4859999995678663,162542387.20000002,12031328256.0,100000000000.0,1.0,1414304437.0,39
72,2021-02-27 15:09:20.381999969,490943283.2000001,1396912947.2,7.175199999986216,1.392000000551343,241382195.2,11999076352.0,100000000000.0,1.2,1399538745.4,39
73,2021-02-27 15:09:35.381999969,490956390.4,1383151206.4,7.074399999994784,1.5640000011771913,239298150.4,12000448512.0,100000000000.0,0.8,1385885242.8,39
74,2021-02-27 15:09:50.381999969,491572428.8,1508612505.6,7.165599999949336,1.6820000007748606,240123904.0,12022976512.0,100000000000.0,1.0,1511453039.4,39
75,2021-02-27 15:10:05.381999969,387566796.8,1493223833.6,7.01840000001248,1.738000001013279,242653593.6,12037132288.0,100000000000.0,1.2,1496365612.8,39
76,2021-02-27 15:10:20.381999969,269693747.2,1453195264.0000002,6.919199999957344,1.5199999991804356,167143014.4,12024217600.0,100000000000.0,1.0,1456309927.2,39
77,2021-02-27 15:10:35.381999969,269497139.20000005,1431987814.4,6.8839999999850985,1.472000000625849,167988428.8,12002750464.0,100000000000.0,1.0,1434900375.8,39
78,2021-02-27 15:10:50.381999969,269693747.2,1424627302.4,6.683199999993667,1.36600000038743,166933299.20000002,12024254464.0,100000000000.0,1.4,1427791828.6,39
79,2021-02-27 15:11:05.381999969,288790937.6,1387475763.2,6.964000000013037,1.3679999988526104,167352729.6,12043161600.0,100000000000.0,1.2,1390420650.2,39
80,2021-02-27 15:11:20.381999969,157286400.0,1415693107.2000005,6.6536000000080096,1.1819999996572736,29150412.8,12027052032.0,100000000000.0,1.0,1418530069.0,39
81,2021-02-27 15:11:35.381999969,157299507.2,1450704896.0000002,6.860800000024028,1.2779999993741509,29360128.0,12028346368.0,100000000000.0,0.8,1454884054.4,39
82,2021-02-27 15:11:50.381999969,157496115.20000002,1429345894.4,6.527999999979511,1.2139999985694887,29360128.0,12020502528.0,100000000000.0,1.0,1432117258.0,39
83,2021-02-27 15:12:05.381999969,184759091.2,1442710323.2,6.762400000006892,1.4540000006556508,29569843.200000007,12039561216.0,100000000000.0,1.2,1445549431.8,39
84,2021-02-27 15:12:20.381999969,309539635.2,1478127616.0,6.808799999975599,1.5180000003427268,139880038.39999998,12002594816.0,100000000000.0,0.6,1480491706.2,39
85,2021-02-27 15:12:35.381999969,309329919.99999994,1467796684.8,6.993599999998696,1.639999999850988,141767475.20000002,12024811520.0,100000000000.0,1.0,1471559056.4,39
86,2021-02-27 15:12:50.381999969,309749350.4,1396732723.2,6.780000000051223,1.3740000005811452,141557760.00000003,12028366848.0,100000000000.0,0.8,1400524616.6,39
87,2021-02-27 15:13:05.381999969,296327577.6,1430467379.2,7.0216000000247725,1.443999999761581,139460608.0,12046520320.0,100000000000.0,1.2,1433401052.0,39
88,2021-02-27 15:13:20.381999969,312475648.0,1479173734.4,6.956799999997019,1.3439999997615817,163682713.6,12008284160.0,100000000000.0,1.4,1481084048.0,39
89,2021-02-27 15:13:35.381999969,312265932.8,1395235225.6,6.852799999970013,1.3920000005513429,163158425.6,12009635840.0,100000000000.0,1.2,1397303021.6,39
90,2021-02-27 15:13:50.381999969,312895078.4,1474166784.0,7.1311999999918045,1.3500000003725292,161480704.0,12010995712.0,100000000000.0,0.8,1477324617.6,39
91,2021-02-27 15:14:05.381999969,292762419.2,1451045683.2,6.9839999999618145,1.3960000000894068,165779865.6,12051333120.0,100000000000.0,0.6,1454216936.0,39
92,2021-02-27 15:14:20.381999969,258159411.2,1445303910.4,6.879999999981375,1.3020000010728836,138831462.4,12021362688.0,100000000000.0,0.8,1447443535.0,39
93,2021-02-27 15:14:35.381999969,257949696.0,1445199872.0,6.915999999991617,1.4680000007152558,139250892.79999998,12022767616.0,100000000000.0,1.2,1448551828.6,39
94,2021-02-27 15:14:50.381999969,258369126.4,1426404147.2,6.962399999983608,1.4460000004619358,138307174.4,12024164352.0,100000000000.0,1.0,1429606709.8,39
95,2021-02-27 15:15:05.381999969,222717542.4,1400399462.4,6.853599999984728,1.6599999994039536,138831462.4,12021886976.0,100000000000.0,1.0,1404931465.4,39
96,2021-02-27 15:15:20.381999969,326211993.6,1411409510.4,6.888800000026822,1.5179999984800818,257949696.0,12003033088.0,100000000000.0,1.0,1414104806.0,39
97,2021-02-27 15:15:35.381999969,329252864.0,1472672563.2,7.001599999982862,1.500000000372529,255852544.0,12001013760.0,100000000000.0,1.2,1476153690.8,39
