,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
20,2021-03-01 11:37:19.035000086,8388608.0,1444963942.4,6.5328000000212345,1.1499999996274712,8388608.0,11898933248.0,100000000000.0,1.4,1449469100.2,79
21,2021-03-01 11:37:34.035000086,8388608.0,1415892172.8,6.450399999995716,1.175999999418855,8388608.0,11903016960.0,100000000000.0,1.0,1418940854.6,79
22,2021-03-01 11:37:49.035000086,8388608.0,1415603814.4,6.497599999979139,1.1579999994486572,8388608.0,11898900480.0,100000000000.0,0.8,1418411084.8,79
23,2021-03-01 11:38:04.035000086,151204659.2,1414266880.0,6.62879999994766,1.3500000003725294,151204659.2,11914088448.0,100000000000.0,1.2,1418390166.6,79
24,2021-03-01 11:38:19.035000086,150994944.0,1441634713.6,6.707999999937601,1.2900000002235172,150994944.0,11881930752.0,100000000000.0,1.2,1444818985.8,79
25,2021-03-01 11:38:34.035000086,150994944.0,1398512025.6,6.500000000023283,1.3819999996572732,150994944.0,11897221120.0,100000000000.0,0.8,1401147999.2,79
26,2021-03-01 11:38:49.035000086,150785228.8,1331586662.4,6.447200000029987,1.3819999996572738,149736652.8,11898417152.0,100000000000.0,1.0,1334411943.0,79
27,2021-03-01 11:39:04.035000086,38797312.00000001,1398197452.8,6.43760000001639,1.5199999995529652,39007027.2,11917123584.0,100000000000.0,1.0,1401544608.2,79
28,2021-03-01 11:39:19.035000086,38797312.00000001,1486094335.9999998,6.658400000003168,1.32200000025332,38587596.8,11902586880.0,100000000000.0,0.8,1489085734.6,79
29,2021-03-01 11:39:34.035000086,38797312.0,1440690995.2,6.7648000000510375,1.314000000432134,39007027.2,11881746432.0,100000000000.0,1.0,1443365606.4,79
30,2021-03-01 11:39:49.035000086,38797312.0,1443312435.1999998,6.626399999996647,1.1839999999850987,38587596.8,11884519424.0,100000000000.0,0.8,1448299301.0,79
31,2021-03-01 11:40:04.035000086,69206016.0,1456052633.6,6.587999999988825,1.2819999989122155,69206016.0,11893428224.0,100000000000.0,1.2,1459232786.2,79
32,2021-03-01 11:40:19.035000086,69101158.4,1343354470.4,6.30880000004545,1.1680000003427264,68996300.8,11878002688.0,100000000000.0,1.2,1347578967.4,79
33,2021-03-01 11:40:34.035000086,69219123.2,1359164211.2,6.6208000000333405,1.2980000011622903,70044876.8,11881074688.0,100000000000.0,1.0,1361905082.6,79
34,2021-03-01 11:40:49.035000086,69206016.0,1401579110.4,6.487199999974109,1.200000000745058,67947724.8,11879022592.0,100000000000.0,1.0,1404365119.2,79
35,2021-03-01 11:41:04.035000086,69219123.2,1399848960.0000002,6.426399999973364,1.380000000074506,68786585.60000001,11896713216.0,100000000000.0,1.0,1401988030.6,79
36,2021-03-01 11:41:19.035000086,69206016.0,1394317721.6,6.535200000018812,1.3680000014603135,69625446.39999999,11879022592.0,100000000000.0,1.0,1397142328.0,79
37,2021-03-01 11:41:34.035000086,69219123.2,1428030259.1999998,6.543999999994413,1.5340000003576275,69415731.2,11900882944.0,100000000000.0,1.0,1430957930.4,79
38,2021-03-01 11:41:49.035000086,69206016.0,1413191270.4,6.680000000027938,1.3139999996870757,69415731.2,11904782336.0,100000000000.0,1.0,1417834858.2,79
39,2021-03-01 11:42:04.035000086,139473715.2,1423785164.8000002,6.426399999996648,1.4020000007003546,139460607.99999997,11922952192.0,100000000000.0,0.8,1428067270.0,79
40,2021-03-01 11:42:19.035000086,139460608.0,1464231526.4,6.722399999946356,1.2820000000298024,139460608.0,11904565248.0,100000000000.0,1.0,1467245497.4,79
41,2021-03-01 11:42:34.035000086,139473715.20000002,1454243840.0,6.891200000024401,1.3140000004321335,138412032.0,11906019328.0,100000000000.0,1.4,1457565167.8,79
42,2021-03-01 11:42:49.035000086,139460608.0,1459014860.8,6.77359999998007,1.2500000007450582,139250892.79999998,11900170240.0,100000000000.0,1.0,1462770312.2,79
43,2021-03-01 11:43:04.035000086,70267699.2,1476159078.4,6.707199999992735,1.2860000006854535,70254592.0,11917856768.0,100000000000.0,1.4,1479081570.0,79
44,2021-03-01 11:43:19.035000086,70254592.0,1493434368.0,6.8696000000461925,1.220000000670552,70464307.2,11900219392.0,100000000000.0,1.6,1496001622.8,79
45,2021-03-01 11:43:34.035000086,70267699.2,1453011763.1999998,6.576799999992362,1.4100000001490118,69835161.6,11900628992.0,100000000000.0,0.8,1456714075.0,79
46,2021-03-01 11:43:49.035000086,70254592.0,1448502067.1999998,6.734399999957532,1.3780000012367963,70254592.0,11880812544.0,100000000000.0,1.2,1451711807.8,79
47,2021-03-01 11:44:04.035000086,35664691.2,1459329433.6,6.471199999982492,1.4879999995231623,35232153.6,11900612608.0,100000000000.0,0.8,1462200111.8,79
48,2021-03-01 11:44:19.035000086,35651584.0,1288830156.8000002,6.111199999996461,1.2460000000894071,35861299.2,11885928448.0,100000000000.0,0.8,1291327395.0,79
49,2021-03-01 11:44:34.035000086,35664691.2,1514809753.6,6.571200000005773,1.3039999999105931,35651584.0,11885289472.0,100000000000.0,1.0,1516252692.4,79
50,2021-03-01 11:44:49.035000086,35651584.0,1405825843.1999998,6.527999999979511,1.3680000007152555,35651584.0,11885883392.0,100000000000.0,1.2,1408227127.6,79
51,2021-03-01 11:45:04.035000086,6298009.6,1440769638.4,6.325599999981932,1.264000000432134,6291456.000000001,11905052672.0,100000000000.0,1.2,1443798176.4,79
52,2021-03-01 11:45:19.035000086,6291456.0,1431829708.8,6.828000000049361,1.146000000834465,6291455.999999999,11879735296.0,100000000000.0,1.0,1435401828.6,79
53,2021-03-01 11:45:34.035000086,6298009.6,1190658048.0,5.970399999991059,1.0600000001490115,6298009.6000000015,11870576640.0,100000000000.0,1.2,1192998319.8,79
54,2021-03-01 11:45:49.035000086,6291456.0,1429549056.0,6.510399999981747,1.154000000283122,6291455.999999999,11875594240.0,100000000000.0,1.0,1430359192.8,79
55,2021-03-01 11:46:04.035000086,214971187.2,1411409510.4,6.81359999999404,1.5100000008940695,216019763.2,11908657152.0,100000000000.0,1.6,1414350283.6,79
56,2021-03-01 11:46:19.035000086,214328934.4,1401973145.6,6.629600000055507,1.4540000006556508,213490073.6,11891834880.0,100000000000.0,1.0,1405277756.8,79
57,2021-03-01 11:46:34.035000086,215180902.4,1420821299.2,6.979199999989942,1.6339999999850985,214971187.2,11889975296.0,100000000000.0,1.0,1423448628.4,79
58,2021-03-01 11:46:49.035000086,215062937.6,1373161062.4,6.751200000033715,1.39599999897182,216426086.40000004,11870412800.0,100000000000.0,1.0,1376286374.8,79
59,2021-03-01 11:47:04.035000086,187708211.2,1427007078.4,6.782400000048801,1.4540000006556508,186449920.0,11889758208.0,100000000000.0,1.0,1430028506.4,79
60,2021-03-01 11:47:19.035000086,187695104.0,1440979353.6,6.776000000000932,1.3140000004321335,187695104.0,11889127424.0,100000000000.0,2.0,1444077930.0,79
61,2021-03-01 11:47:34.035000086,187708211.2,1462632448.0,6.922400000016205,1.3379999995231628,187079065.6,11889573888.0,100000000000.0,0.8,1465833218.0,79
62,2021-03-01 11:47:49.035000086,187485388.80000004,1438620057.6,6.850399999995716,1.3040000002831218,187275673.6,11890696192.0,100000000000.0,1.0,1440099838.8,79
63,2021-03-01 11:48:04.035000086,69219123.2,1429232844.8,6.5439999999711285,1.3239999987185005,69219123.20000002,11889827840.0,100000000000.0,1.2,1432725535.6,79
64,2021-03-01 11:48:19.035000086,69206016.0,1235641958.4,6.216799999959768,1.130000000819564,68576870.4,11867734016.0,100000000000.0,0.8,1236052354.0,79
65,2021-03-01 11:48:34.035000086,69218304.0,1457440358.4,6.499999999976716,1.3900000002235176,69219123.2,11888898048.0,100000000000.0,0.8,1460296676.8,79
66,2021-03-01 11:48:49.035000086,69415731.2,1442630860.8000002,6.636000000033528,1.3939999997615813,69206016.0,11890094080.0,100000000000.0,1.0,1446455559.2,79
67,2021-03-01 11:49:04.035000086,162542387.20000002,1469553049.6,6.928799999994227,1.5880000002682209,163590963.2,11911823360.0,100000000000.0,0.8,1472726626.0,79
68,2021-03-01 11:49:19.035000086,162948710.4,1410387148.8,6.584800000023098,1.3240000013262032,161690419.20000002,11896803328.0,100000000000.0,1.0,1413372838.2,79
69,2021-03-01 11:49:34.035000086,162437529.60000002,1467219968.0,6.882400000025518,1.4100000001490114,161074380.79999998,11873378304.0,100000000000.0,1.4,1469610480.6,79
70,2021-03-01 11:49:49.035000086,162634137.60000002,1497050316.8,6.551200000033713,1.3020000003278256,162738995.20000002,11874013184.0,100000000000.0,1.4,1499270643.4,79
71,2021-03-01 11:50:04.035000086,242234163.20000005,1446798950.4,6.807200000039304,1.4580000009387732,243073024.0,11892858880.0,100000000000.0,1.4,1449332413.6,79
72,2021-03-01 11:50:19.035000086,242011340.8,1417388851.2,6.603999999980442,1.3320000004023318,242221056.00000003,11877056512.0,100000000000.0,1.0,1420365588.0,79
73,2021-03-01 11:50:34.035000086,242234163.2,1477967871.9999998,6.974399999994785,1.416000000014901,242863308.8,11878383616.0,100000000000.0,1.0,1480380980.6,79
74,2021-03-01 11:50:49.035000086,242221056.00000003,1502792908.8,6.851999999978579,1.3359999995678664,242430771.2,11879579648.0,100000000000.0,1.2,1505928034.6,79
75,2021-03-01 11:51:04.035000086,167785267.2,1477364940.8,6.7592000000178825,1.5219999987632034,167156121.6,11889315840.0,100000000000.0,1.0,1480500222.4,79
76,2021-03-01 11:51:19.035000086,167772160.0,1422996275.2,6.807200000016018,1.4479999996721746,167143014.4,11871350784.0,100000000000.0,1.2,1426355681.6,79
77,2021-03-01 11:51:34.035000086,168624127.99999997,1129821798.4,5.775999999977647,1.5060000006109466,168414412.8,11892260864.0,100000000000.0,1.6,1130808261.8,79
78,2021-03-01 11:51:49.035000086,167772160.0,1524341145.5999994,6.867199999978767,1.4559999994933603,167247872.0,11888959488.0,100000000000.0,0.6,1528385922.2,79
79,2021-03-01 11:52:04.035000086,29373235.2,1430913024.0,6.251199999987148,1.3259999990463258,29582950.4,11906531328.0,100000000000.0,0.8,1433731417.4,79
80,2021-03-01 11:52:19.035000086,29569843.2,1456996352.0,6.6847999999998144,1.1359999991953371,29360128.0,11888054272.0,100000000000.0,0.8,1456943074.2,79
81,2021-03-01 11:52:34.035000086,29360128.0,1438200627.2000005,6.664799999957904,1.2540000002831224,29582950.4,11889504256.0,100000000000.0,1.0,1440937760.0,79
82,2021-03-01 11:52:49.035000086,29360128.0,1476893081.6,6.571200000029057,1.1719999995082615,29360128.0,11890728960.0,100000000000.0,1.2,1479384474.6,79
83,2021-03-01 11:53:04.035000086,140509184.0,1451255398.4,6.6719999999972055,1.3439999986439943,138425139.2,11909529600.0,100000000000.0,0.8,1454786206.2,79
84,2021-03-01 11:53:19.035000086,140718899.2,1422313881.6,6.422399999992922,1.2579999987035986,139670323.20000002,11893170176.0,100000000000.0,1.2,1425286486.4,79
85,2021-03-01 11:53:34.035000086,140509184.0,1474507571.2,6.790400000009687,1.4619999997317787,140312576.0,11860791296.0,100000000000.0,1.0,1478564448.2,79
86,2021-03-01 11:53:49.035000086,140509184.0,1440133939.2,6.630400000000372,1.4660000011324883,140509184.0,11862593536.0,100000000000.0,1.2,1443072720.8,79
87,2021-03-01 11:54:04.035000086,163368140.8,1415367884.8000002,6.706399999978019,1.598000000789762,166002688.0,11882782720.0,100000000000.0,0.8,1418535613.2,79
88,2021-03-01 11:54:19.035000086,163787571.2,1408709427.1999998,6.710400000005028,1.3619999989867209,161585561.6,11868139520.0,100000000000.0,1.6,1411437375.0,79
89,2021-03-01 11:54:34.035000086,163577856.0,1449394176.0000002,6.8023999999975775,1.4300000000745057,165478399.99999997,11866865664.0,100000000000.0,1.4,1452459435.6,79
90,2021-03-01 11:54:49.035000086,163787571.2,1429209088.0,6.748800000012852,1.2859999995678666,164207001.6,11867553792.0,100000000000.0,0.8,1431279318.6,79
91,2021-03-01 11:55:04.035000086,138516889.6,1401970688.0000002,6.499200000008568,1.354000000283122,139159142.4,11882921984.0,100000000000.0,1.0,1404478518.6,79
92,2021-03-01 11:55:19.035000086,138621747.2,1515087462.4,6.840800000028684,1.280000001564622,137363456.0,11867074560.0,100000000000.0,0.8,1518378879.0,79
93,2021-03-01 11:55:34.035000086,138412032.0,1375968460.8000002,6.51359999999404,1.3079999994486569,138215424.0,11867099136.0,100000000000.0,1.2,1378884044.8,79
94,2021-03-01 11:55:49.035000086,138621747.2,1328126361.6,6.603199999989012,1.167999998480082,135476019.2,11887697920.0,100000000000.0,0.6,1331460710.2,79
95,2021-03-01 11:56:04.035000086,257739980.8,1417753395.1999998,6.875999999954367,1.5199999999254945,257753088.0,11929534464.0,100000000000.0,1.2,1419909026.6,79
96,2021-03-01 11:56:19.035000086,257215692.79999995,1457547673.6,6.611199999996461,1.4899999998509883,259627417.6,11904081920.0,100000000000.0,0.8,1460664875.2,79
97,2021-03-01 11:56:34.035000086,256271974.4,1443469721.6,6.9183999999659145,1.6359999999403956,257123942.4,11905347584.0,100000000000.0,1.0,1446447864.6,79
