,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
0,2021-03-03 02:15:51.180000067,134008012.8,474316.79999999993,1.0935999999986958,0.8159999988973139,134217728.0,11882422272.0,100000000000.0,1.2,688218.4,2
1,2021-03-03 02:16:06.180000067,134217728.0,149476966.39999998,1.9815999999875205,0.7780000004917379,134217728.0,11905130496.0,100000000000.0,1.8,150088667.6,2
2,2021-03-03 02:16:21.180000067,134008012.8,138487398.4,1.9335999999893827,0.7319999985396863,134217728.0,11904606208.0,100000000000.0,1.2,138903617.6,2
3,2021-03-03 02:16:36.180000067,19922944.0,141554483.2,1.2216000000014902,0.4660000000149014,19922944.0,11904839680.0,100000000000.0,1.2,141748247.6,2
4,2021-03-03 02:16:51.180000067,19922944.0,151049830.4,1.2615999999921768,0.5720000002533198,19922944.0,11925917696.0,100000000000.0,1.4,151486491.6,2
5,2021-03-03 02:17:06.180000067,19922944.0,147563315.2,1.2975999999791386,0.5139999989420176,19922944.0,11907481600.0,100000000000.0,1.2,147548392.2,2
6,2021-03-03 02:17:21.180000067,19922944.0,150650880.0,1.2127999999560417,0.558000000193715,19922944.0,11908820992.0,100000000000.0,1.6,151086373.6,2
7,2021-03-03 02:17:36.180000067,69206016.0,125380198.39999998,1.3847999999998135,0.507999999821186,69206016.0,11910209536.0,100000000000.0,1.6,125616014.0,2
8,2021-03-03 02:17:51.180000067,69206016.0,139541708.79999998,1.4695999999530611,0.7359999988228081,69206016.0,11890819072.0,100000000000.0,1.2,140003723.2,2
9,2021-03-03 02:18:06.180000067,69206016.0,134141542.4,1.4695999999763445,0.803999999165535,69206016.0,11895140352.0,100000000000.0,1.4,134628811.4,2
10,2021-03-03 02:18:21.180000067,69206016.0,126717132.8,1.4799999999580906,0.826000000536442,69206016.0,11882995712.0,100000000000.0,1.4,127171947.6,2
11,2021-03-03 02:18:36.180000067,158230118.4,127949209.6,2.084000000031665,0.7179999995976687,158334976.0,11885142016.0,100000000000.0,1.2,128454902.8,2
12,2021-03-03 02:18:51.180000067,158125260.8,127325798.4,2.0984000000171363,0.7580000009387731,158334976.0,11883835392.0,100000000000.0,1.8,127850177.8,2
13,2021-03-03 02:19:06.180000067,158334976.00000003,125913497.59999998,2.17280000001706,0.7440000005066394,158334976.00000003,11905163264.0,100000000000.0,1.8,121783527.0,2
14,2021-03-03 02:19:21.180000067,158125260.8,123339571.2,2.0311999999918045,0.7080000005662439,158334976.00000003,11906514944.0,100000000000.0,1.0,123643275.2,2
15,2021-03-03 02:19:36.180000067,207618048.0,132615372.8,2.5056000000331555,0.6480000004172325,205101465.6,11907764224.0,100000000000.0,1.4,133367094.0,2
16,2021-03-03 02:19:51.180000067,207198617.6,133853184.0,2.5151999999303367,0.7140000004321339,207618048.0,11888295936.0,100000000000.0,1.2,134456778.4,2
17,2021-03-03 02:20:06.180000067,207618048.0,120011980.8,2.3295999999158084,0.6679999995976685,207618048.0,11891621888.0,100000000000.0,1.4,120506095.0,2
18,2021-03-03 02:20:21.180000067,207408332.8,117047296.0,2.275199999986216,0.7759999997913839,207618048.0,11892363264.0,100000000000.0,1.2,117592540.6,2
19,2021-03-03 02:20:36.180000067,8388608.0,136835891.2,1.1383999999845402,0.6359999995678662,8388608.0,11880501248.0,100000000000.0,1.4,137241959.6,2
20,2021-03-03 02:20:51.180000067,8388608.0,134057164.8,1.0160000000149012,0.8219999998807911,8388608.0,11880714240.0,100000000000.0,1.2,134443009.4,2
