,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
0,2021-03-01 08:20:30.706000090,134217728.0,950272.0,1.1056000000331552,0.6659999988973141,134217728.0,11999907840.0,100000000000.0,0.8,1153335.4,74
1,2021-03-01 08:20:45.706000090,134008012.8,1319161036.8,5.904000000003724,1.4499999996274708,134427443.2,12001099776.0,100000000000.0,1.0,1321839733.6,74
2,2021-03-01 08:21:00.706000090,134008012.8,1186601369.6,5.979200000013224,1.2739999990910291,134217728.0,12004528128.0,100000000000.0,1.6,1189889091.2,74
3,2021-03-01 08:21:15.706000090,19922944.0,1218864742.4,5.60480000001844,1.1940000012516976,19922944.0,12004888576.0,100000000000.0,1.4,1221327908.6,74
4,2021-03-01 08:21:30.706000090,19922944.0,1213857792.0,5.771999999997206,1.1079999998211865,19713228.8,12015898624.0,100000000000.0,1.6,1215770128.8,74
5,2021-03-01 08:21:45.706000090,19922944.0,1211393638.4,5.5583999999798825,1.079999999329448,19922944.0,12015898624.0,100000000000.0,1.0,1213786068.2,74
6,2021-03-01 08:22:00.706000090,19922944.0,1182033510.4,5.641600000020117,1.0520000007003545,19922944.0,12015837184.0,100000000000.0,1.2,1184301537.6,74
7,2021-03-01 08:22:15.706000090,69206016.0,1096012595.1999998,5.56160000001546,1.0919999990612266,69415731.2,12015820800.0,100000000000.0,1.2,1097817545.6,74
8,2021-03-01 08:22:30.706000090,69206016.0,1497261670.4,6.702399999997578,1.3920000009238724,68996300.8,12012539904.0,100000000000.0,1.2,1499945218.4,74
9,2021-03-01 08:22:45.706000090,69206016.0,1484914688.0,6.817599999974482,1.4199999999254942,69415731.19999999,11990663168.0,100000000000.0,1.0,1488520307.6,74
10,2021-03-01 08:23:00.706000090,69206016.0,1539151462.4,6.743999999994412,1.4299999993294474,68996300.8,11990679552.0,100000000000.0,1.0,1542170143.0,74
11,2021-03-01 08:23:15.706000090,158334976.0,1591318937.6,6.871999999973923,1.612000000476837,159383552.0,11990654976.0,100000000000.0,1.0,1594535604.2,74
12,2021-03-01 08:23:30.706000090,158125260.8,1487414886.4,6.719200000050478,1.4340000007301572,157915545.60000002,11993575424.0,100000000000.0,1.2,1490715672.4,74
13,2021-03-01 08:23:45.706000090,158125260.8,1551053619.1999998,6.976799999992363,1.438000001385808,159593267.2,11991207936.0,100000000000.0,0.8,1554062840.0,74
14,2021-03-01 08:24:00.706000090,158230118.4,1607781580.8000002,7.0479999999981375,1.3720000002533201,158125260.8,11990355968.0,100000000000.0,1.4,1611455001.4,74
15,2021-03-01 08:24:15.706000090,208456908.8,1587596492.8,7.1815999999875215,1.4540000010281797,206359756.8,11986673664.0,100000000000.0,1.0,1591183818.6,74
16,2021-03-01 08:24:30.706000090,207618048.0,1528614092.8,6.995200000004842,1.3880000006407496,206674329.6,11987755008.0,100000000000.0,1.0,1531593642.0,74
17,2021-03-01 08:24:45.706000090,207618048.0,1507642572.8,6.87839999999851,1.3700000010430813,209505484.8,11989024768.0,100000000000.0,1.0,1508947942.0,74
18,2021-03-01 08:25:00.706000090,207618048.0,1451753472.0,6.847200000006706,1.3160000007599597,207198617.6,11990167552.0,100000000000.0,0.8,1454687878.2,74
19,2021-03-01 08:25:15.706000090,8178892.8,1490603212.8,6.676000000024215,1.3440000005066397,8388608.0,11994451968.0,100000000000.0,1.0,1493614703.8,74
20,2021-03-01 08:25:30.706000090,8283750.4,1341469491.2,6.362399999983608,1.291999999433756,8388608.0,11995369472.0,100000000000.0,1.0,1343928385.0,74
21,2021-03-01 08:25:45.706000090,8598323.2,1491416678.4,6.693599999998696,1.4540000002831217,8388608.0,11997044736.0,100000000000.0,0.8,1494525641.2,74
22,2021-03-01 08:26:00.706000090,8388608.0,1474774630.4,6.769599999999628,1.2979999996721747,8388608.0,12021690368.0,100000000000.0,1.0,1479378238.6,74
23,2021-03-01 08:26:15.706000090,151099801.6,1450285465.6,6.72320000003092,1.3659999996423722,151624089.6,12021702656.0,100000000000.0,0.8,1453236356.8,74
24,2021-03-01 08:26:30.706000090,150994944.0,1425014783.9999998,6.789599999994969,1.2780000001192091,150470656.0,12021698560.0,100000000000.0,1.2,1427880175.6,74
25,2021-03-01 08:26:45.706000090,150994944.0,1460797440.0,6.858399999979882,1.320000000298023,151833804.79999998,12001955840.0,100000000000.0,0.8,1463777080.8,74
26,2021-03-01 08:27:00.706000090,150785228.8,1448660172.8,6.802399999974296,1.3100000001490115,152882380.79999998,12003176448.0,100000000000.0,1.4,1451558579.2,74
27,2021-03-01 08:27:15.706000090,38810419.2,1423808921.6,6.46160000001546,1.217999998852611,38797312.0,11990691840.0,100000000000.0,1.2,1426380978.4,74
28,2021-03-01 08:27:30.706000090,38797312.0,1414948454.4,6.539199999975972,1.172000000625849,38587596.8,11991732224.0,100000000000.0,1.0,1417659625.4,74
29,2021-03-01 08:27:45.706000090,38810419.2,1421037568.0,6.488800000050106,1.3100000001490115,38797312.0,11993223168.0,100000000000.0,0.8,1424562887.4,74
30,2021-03-01 08:28:00.706000090,38797312.00000001,1456367206.4,6.564000000013039,1.460000000149012,38797312.00000001,12015411200.0,100000000000.0,1.2,1459624205.8,74
