,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
0,2021-02-27 13:11:31.742000103,418381824.0,681574.3999999999,3.0264000000199296,0.624000000208616,134217728.0,12032729088.0,100000000000.0,0.8,875561.2,35
1,2021-02-27 13:11:46.742000103,418408038.4,1224579481.6,6.500000000023284,1.2200000002980234,134008012.8,12033785856.0,100000000000.0,1.0,1227158271.8,35
2,2021-02-27 13:12:01.742000103,269064601.6,1164286361.6,6.13680000002496,1.4559999998658897,134637158.4,12073873408.0,100000000000.0,1.2,1166832761.2,35
3,2021-02-27 13:12:16.742000103,244344422.4,1210160742.4,6.644000000052848,1.637999998405576,133798297.6,12036653056.0,100000000000.0,1.0,1196593886.0,35
4,2021-02-27 13:12:31.742000103,130023424.0,1168533094.4,5.738399999984541,1.3559999991208314,20132659.2,12059021312.0,100000000000.0,0.8,1170880050.6,35
5,2021-02-27 13:12:46.742000103,130049638.4,1213544038.4,6.034400000004097,1.2160000000149012,19713228.8,12063047680.0,100000000000.0,0.8,1216150930.8,35
6,2021-02-27 13:13:01.742000103,273888051.20000005,1186463744.0,6.415200000000186,1.2600000001490117,19922944.0,12062404608.0,100000000000.0,1.4,1188955645.6,35
7,2021-02-27 13:13:16.742000103,299918950.40000004,1102210662.4,6.195200000004842,1.0559999998658895,19922944.0,12028710912.0,100000000000.0,0.8,1104393859.2,35
8,2021-02-27 13:13:31.742000103,348966092.8,1515454464.0,6.995999999996274,1.3999999996274712,69415731.2,12009144320.0,100000000000.0,1.2,1518699021.6,35
9,2021-02-27 13:13:46.742000103,349202022.40000004,1525075148.8000002,7.1136000000406066,1.4040000006556508,69206016.00000001,12031143936.0,100000000000.0,1.0,1527930941.0,35
10,2021-02-27 13:14:01.742000103,252811673.6,1573755289.6,7.15840000002645,1.3960000008344648,69625446.39999999,12050898944.0,100000000000.0,1.0,1576890641.2,35
11,2021-02-27 13:14:16.742000103,237004390.40000004,1538575564.8,6.967199999978766,1.3100000008940698,68576870.4,12033781760.0,100000000000.0,1.0,1541685189.0,35
12,2021-02-27 13:14:31.742000103,326107136.0,1542114508.8,7.025600000005214,1.5740000009536743,158439833.60000002,12014133248.0,100000000000.0,1.2,1545108411.6,35
13,2021-02-27 13:14:46.742000103,326329958.4,1490340249.6,6.971199999982492,1.5619999993592502,160012697.6,12015198208.0,100000000000.0,0.8,1493490062.0,35
14,2021-02-27 13:15:01.742000103,346449510.4,1515035033.6,6.992800000007263,1.703999999538064,158125260.8,12034662400.0,100000000000.0,1.0,1518154279.2,35
15,2021-02-27 13:15:16.742000103,348140339.19999987,1484940083.1999998,6.876000000024214,1.5019999995827675,159383552.0,12022005760.0,100000000000.0,1.2,1488152454.0,35
16,2021-02-27 13:15:31.742000103,397410304.0,1496689868.8,6.89519999998156,1.5679999999701983,208247193.6,12041986048.0,100000000000.0,1.0,1499795123.4,35
17,2021-02-27 13:15:46.742000103,397213696.0,1470732697.6,7.138399999984539,1.4100000008940698,208456908.8,12028960768.0,100000000000.0,1.0,1473900969.6,35
18,2021-02-27 13:16:01.742000103,290245836.8,1361917542.4,6.83120000003837,1.392000000923872,208456908.8,12049444864.0,100000000000.0,1.4,1364940521.2,35
19,2021-02-27 13:16:16.742000103,270545715.2,1443154329.6,6.963200000021608,1.3440000016242268,207408332.8,12031627264.0,100000000000.0,1.2,1446257083.2,35
20,2021-02-27 13:16:31.742000103,71303168.0,1377959936.0,6.6695999999530615,1.2440000005066396,8388608.0,12010758144.0,100000000000.0,1.2,1381596776.6,35
21,2021-02-27 13:16:46.742000103,71309721.6,1425879859.2,6.737599999993108,1.164000000432134,8388608.0,12010749952.0,100000000000.0,0.8,1428830009.2,35
22,2021-02-27 13:17:01.742000103,97727283.2,1426430361.6,6.552000000001862,1.382000000029802,8388608.0,12024160256.0,100000000000.0,1.2,1428596002.4,35
23,2021-02-27 13:17:16.742000103,102760448.0,1408473497.6,6.699199999985285,1.3679999995976686,8388608.0,12008402944.0,100000000000.0,0.8,1410697132.4,35
24,2021-02-27 13:17:31.742000103,245366784.0,1406061772.8,6.8888000000501055,1.5779999997466805,150994944.0,12009639936.0,100000000000.0,1.0,1409235904.0,35
25,2021-02-27 13:17:46.742000103,245366784.0,1416547532.8,6.8672000000718985,1.414000000804663,151204659.2,12013780992.0,100000000000.0,1.2,1418925933.6,35
26,2021-02-27 13:18:01.742000103,312895078.4,1419798118.4,6.897600000025705,1.4779999997466802,150785228.8,12030517248.0,100000000000.0,0.8,1422299459.4,35
27,2021-02-27 13:18:16.742000103,327365427.2,1432957747.2,6.931200000015088,1.3280000001192098,151414374.39999998,12013584384.0,100000000000.0,0.8,1435956281.2,35
28,2021-02-27 13:18:31.742000103,214958080.0,1440900710.4,6.792799999983981,1.2700000006705519,38797312.0,12009738240.0,100000000000.0,1.0,1443758807.4,35
29,2021-02-27 13:18:46.742000103,214958080.0,1465413632.0,6.622399999992923,1.2580000001937146,39007027.2,12009705472.0,100000000000.0,1.2,1469135601.4,35
30,2021-02-27 13:19:01.742000103,248093081.6,1432564531.1999998,6.929600000008942,1.3039999991655349,38797312.00000001,12028346368.0,100000000000.0,0.8,1435448514.2,35
31,2021-02-27 13:19:16.742000103,251658240.0,1451260313.6,6.671199999959209,1.2520000007003544,39007027.2,12032598016.0,100000000000.0,1.4,1454131204.6,35
32,2021-02-27 13:19:31.742000103,282066944.00000006,1414319308.8,6.8360000000102445,1.4479999996721742,69206016.0,12033875968.0,100000000000.0,1.0,1417733193.2,35
33,2021-02-27 13:19:46.742000103,282066944.0,1329302732.8,6.563199999951759,1.403999998793006,69625446.39999999,12035203072.0,100000000000.0,0.8,1332011614.6,35
34,2021-02-27 13:20:01.742000103,291923558.40000004,1406559846.4,6.9800000000512235,1.5419999990612272,69415731.2,12054372352.0,100000000000.0,0.8,1408918876.8,35
35,2021-02-27 13:20:16.742000103,295698432.0,1396545945.6,6.930399999977089,1.4220000006258489,69835161.6,12020924416.0,100000000000.0,1.0,1399437325.4,35
36,2021-02-27 13:20:31.742000103,295488716.8,1384461926.4,6.949600000004282,1.3400000009685755,69206016.0,12020658176.0,100000000000.0,0.8,1387982540.0,35
37,2021-02-27 13:20:46.742000103,295698432.0,1419798118.4,6.926399999996648,1.2580000009387735,68996300.80000001,12020518912.0,100000000000.0,1.4,1422616610.2,35
38,2021-02-27 13:21:01.742000103,365743308.8,1443312435.1999998,7.0287999999942254,1.380000000074506,68996300.80000001,12029579264.0,100000000000.0,0.8,1446141160.4,35
39,2021-02-27 13:21:16.742000103,375599923.2000001,1404829696.0000002,7.110400000028312,1.3280000016093256,69206016.0,12032778240.0,100000000000.0,1.2,1407137438.0,35
40,2021-02-27 13:21:31.742000103,445644800.00000006,1504464896.0,7.136800000048241,1.4340000003576274,139880038.39999998,12032802816.0,100000000000.0,1.0,1507767476.4,35
41,2021-02-27 13:21:46.742000103,445749657.6,1425722572.8,7.0376000000163925,1.3760000001639128,139670323.20000002,12032630784.0,100000000000.0,1.2,1428711292.6,35
42,2021-02-27 13:22:01.742000103,333565132.8,1509504614.4,6.831999999983236,1.5619999997317786,138412032.0,12050857984.0,100000000000.0,1.4,1512687972.0,35
43,2021-02-27 13:22:16.742000103,314572800.0,1415656243.1999998,7.052000000001862,1.5519999988377098,138412032.0,12007350272.0,100000000000.0,0.8,1418527929.0,35
44,2021-02-27 13:22:31.742000103,245379891.2,1504975257.6,6.888799999956975,1.6059999994933607,70254592.0,12029546496.0,100000000000.0,1.4,1507986310.4,35
45,2021-02-27 13:22:46.742000103,245366784.00000003,1462553804.8,6.893599999975412,1.4059999998658896,70044876.8,12032454656.0,100000000000.0,1.2,1465793822.8,35
46,2021-02-27 13:23:01.742000103,220633497.6,1479609548.8,6.873600000003353,1.4099999990314245,70044876.80000001,12050812928.0,100000000000.0,0.8,1482690652.4,35
47,2021-02-27 13:23:16.742000103,213909504.0,1390647705.6,6.694399999990129,1.2619999993592501,70674022.39999999,12033433600.0,100000000000.0,1.0,1393553366.2,35
48,2021-02-27 13:23:31.742000103,179319603.2,1483132108.8,6.807199999992736,1.3120000015944244,35651584.0,12015513600.0,100000000000.0,1.2,1485708466.2,35
49,2021-02-27 13:23:46.742000103,179306496.0,1411960012.8,6.797600000002421,1.2899999991059299,35651584.0,12030152704.0,100000000000.0,0.8,1414799001.0,35
50,2021-02-27 13:24:01.742000103,243073024.0,1475398860.8000002,6.999200000008568,1.5319999989122155,35861299.2,12045750272.0,100000000000.0,1.0,1478296910.8,35
51,2021-02-27 13:24:16.742000103,256691404.8,1422891417.6,6.84320000000298,1.2439999993890525,35651584.0,12029464576.0,100000000000.0,1.2,1426860181.4,35
52,2021-02-27 13:24:31.742000103,227554099.2,1445524275.2,6.703199999942446,1.3779999986290932,6291455.999999999,12010434560.0,100000000000.0,1.0,1448467722.8,35
53,2021-02-27 13:24:46.742000103,227540992.0,1462291660.8,6.996799999987706,1.4180000007152556,6291456.000000001,12011368448.0,100000000000.0,0.8,1465138707.4,35
54,2021-02-27 13:25:01.742000103,112839884.8,1425256448.0,6.4512000000104335,1.5200000006705516,6291455.999999999,12030607360.0,100000000000.0,1.4,1428361843.2,35
55,2021-02-27 13:25:16.742000103,89967820.79999998,1449761177.6000006,6.620800000010059,1.3660000007599593,6291456.000000001,12018573312.0,100000000000.0,1.0,1453008251.6,35
56,2021-02-27 13:25:31.742000103,299263590.40000004,1481376563.2,7.012000000057743,1.570000001043081,214328934.4,12031619072.0,100000000000.0,1.0,1482816960.6,35
57,2021-02-27 13:25:46.742000103,298844160.0,1434242252.8000002,6.941599999996834,1.3699999984353781,214538649.6,12030603264.0,100000000000.0,1.6,1437391259.8,35
58,2021-02-27 13:26:01.742000103,377277644.8,1420195430.4,6.995999999996274,1.4640000004321334,214119219.2,12050915328.0,100000000000.0,1.2,1423341667.8,35
59,2021-02-27 13:26:16.742000103,392167424.0,1436339404.8,7.1791999999666585,1.382000000029802,212860928.0,12031201280.0,100000000000.0,0.8,1439271255.4,35
60,2021-02-27 13:26:31.742000103,364694732.8,1466459750.4,7.077600000030363,1.403999999538064,188743680.0,12010303488.0,100000000000.0,1.2,1470369811.6,35
61,2021-02-27 13:26:46.742000103,364799590.4,1421528268.8,7.0064000000478694,1.3319999985396862,188324249.6,12010307584.0,100000000000.0,1.4,1424447163.2,35
62,2021-02-27 13:27:01.742000103,306289049.6,1456052633.6,6.9752000000560646,1.5660000000149017,187904819.2,12029505536.0,100000000000.0,1.0,1459219000.2,35
63,2021-02-27 13:27:16.742000103,294649856.0,1470163353.6,6.952799999946728,1.5660000007599588,188953395.2,12012896256.0,100000000000.0,1.2,1472385462.4,35
64,2021-02-27 13:27:31.742000103,175112192.0,1445226086.4000006,6.797600000002421,1.561999999731779,69206016.00000001,12014182400.0,100000000000.0,1.0,1448266933.0,35
65,2021-02-27 13:27:46.742000103,175112192.0,1431620812.8,6.728800000017508,1.424000000208616,69310873.6,12019716096.0,100000000000.0,0.8,1434284837.4,35
66,2021-02-27 13:28:01.742000103,175741337.6,1368634163.2,6.447200000006705,1.3739999998360877,69206016.0,12028530688.0,100000000000.0,1.4,1371500475.4,35
67,2021-02-27 13:28:16.742000103,177209344.0,1419981619.2,6.762400000006893,1.2480000004172327,69310873.6,12010135552.0,100000000000.0,0.6,1422836206.6,35
68,2021-02-27 13:28:31.742000103,270427750.4,1378488320.0,6.532000000029802,1.363999999687076,162319564.8,12012158976.0,100000000000.0,1.6,1381464277.0,35
69,2021-02-27 13:28:46.742000103,270532608.0,1464441241.6,6.9951999999582775,1.35,161061273.6,12007407616.0,100000000000.0,1.0,1467050132.2,35
70,2021-02-27 13:29:01.742000103,338060902.4,1423966208.0,7.091999999945982,1.4059999994933603,160432128.0,12027498496.0,100000000000.0,1.2,1427135114.4,35
71,2021-02-27 13:29:16.742000103,350224384.0,1455030271.9999998,6.942400000011548,1.3620000004768371,162948710.4,12030554112.0,100000000000.0,1.0,1458387660.4,35
72,2021-02-27 13:29:31.742000103,429916160.0,1411094937.6,7.0784000000217935,1.5540000002831218,241382195.20000005,12031946752.0,100000000000.0,0.8,1414315694.2,35
73,2021-02-27 13:29:46.742000103,429391872.0,1379244441.6,7.005599999963306,1.57200000025332,241382195.2,12033191936.0,100000000000.0,1.0,1382126273.2,35
74,2021-02-27 13:30:01.742000103,331979161.6,1485334118.4,6.938400000031106,1.7159999988973142,242640486.4,12052725760.0,100000000000.0,1.2,1488681068.6,35
75,2021-02-27 13:30:16.742000103,311846502.40000004,1512570879.9999998,7.0856000000145265,1.5200000002980232,242430771.2,12016332800.0,100000000000.0,1.2,1515829946.8,35
76,2021-02-27 13:30:31.742000103,237187891.2,1476263936.0,6.919200000003912,1.441999999806285,167352729.60000002,12016287744.0,100000000000.0,1.0,1479050511.4,35
77,2021-02-27 13:30:46.742000103,236768460.8,1448765030.4,6.85919999994803,1.3080000005662438,167352729.6,12017168384.0,100000000000.0,1.4,1451766224.0,35
78,2021-02-27 13:31:01.742000103,262982860.8,1429497446.4,6.9,1.4139999989420171,167877017.6,12040183808.0,100000000000.0,1.0,1432438836.2,35
79,2021-02-27 13:31:16.742000103,269693747.20000005,1468051456.0,6.8615999999688935,1.4239999994635584,167981875.2,12030648320.0,100000000000.0,1.0,1471132643.2,35
80,2021-02-27 13:31:31.742000103,131072000.0,1455213772.8,6.727199999964796,1.290000000223517,29360128.0,12030676992.0,100000000000.0,1.4,1457572876.8,35
81,2021-02-27 13:31:46.742000103,131072000.0,1410689433.6,6.492000000039115,1.187999999150634,29360128.0,12030676992.0,100000000000.0,1.2,1413193796.6,35
82,2021-02-27 13:32:01.742000103,159593267.2,1421030195.2,6.7351999999955305,1.4239999998360868,29360128.0,12049670144.0,100000000000.0,0.8,1423855059.4,35
83,2021-02-27 13:32:16.742000103,163577856.0,1450633625.6,6.671999999973925,1.4180000007152556,29360128.0,12012158976.0,100000000000.0,1.4,1453361284.4,35
84,2021-02-27 13:32:31.742000103,274517196.79999995,1464965529.6,6.988799999980255,1.6020000010728834,141557760.00000003,12034338816.0,100000000000.0,1.4,1468112187.2,35
85,2021-02-27 13:32:46.742000103,274740019.2,1483079680.0,6.938400000007823,1.4619999997317792,140299468.79999998,12037947392.0,100000000000.0,1.2,1485989993.2,35
86,2021-02-27 13:33:01.742000103,208876339.2,1445802803.2,6.85840000002645,1.4760000012814998,140509184.0,12056928256.0,100000000000.0,1.0,1448885930.8,35
87,2021-02-27 13:33:16.742000103,196096819.2,1445894553.6,6.70800000000745,1.2920000012964008,140509184.0,12038184960.0,100000000000.0,1.4,1448876601.0,35
88,2021-02-27 13:33:31.742000103,219152384.0,1429838233.6,6.808000000054016,1.3359999999403953,164626432.0,12006264832.0,100000000000.0,1.4,1432958378.4,35
89,2021-02-27 13:33:46.742000103,219165491.2,1456392601.6,6.988800000003537,1.3859999995678665,162948710.4,12027396096.0,100000000000.0,1.0,1459943519.2,35
90,2021-02-27 13:34:01.742000103,424673280.0,1447061094.4,7.114399999985472,1.4379999998956916,162326118.4,12044713984.0,100000000000.0,1.4,1450268937.8,35
91,2021-02-27 13:34:16.742000103,465580851.2,1412431872.0,7.115200000023469,1.3359999991953369,164836147.2,12028112896.0,100000000000.0,1.4,1415899820.8,35
92,2021-02-27 13:34:31.742000103,440401920.0,1437571481.6,7.096799999964424,1.5599999986588953,138634854.39999998,12008427520.0,100000000000.0,1.0,1440360886.2,35
93,2021-02-27 13:34:46.742000103,440415027.2,1452381798.4,7.092800000030548,1.5520000007003545,138621747.2,12009730048.0,100000000000.0,0.8,1455522420.2,35
94,2021-02-27 13:35:01.742000103,289616691.2,1434923827.2,6.971999999973923,1.6439999986439942,139054284.8,12029726720.0,100000000000.0,1.2,1437875394.4,35
95,2021-02-27 13:35:16.742000103,260059955.2,1359269068.8,6.732800000044517,1.5079999998211862,138202316.8,12015554560.0,100000000000.0,1.4,1361930480.4,35
96,2021-02-27 13:35:31.742000103,377067929.6,1438174412.8,7.001600000006146,1.580000000447035,259011379.2,12036325376.0,100000000000.0,1.4,1441329751.8,35
97,2021-02-27 13:35:46.742000103,378549043.2000001,1479357235.2,7.063199999928474,1.4340000011026859,256691404.8,12037136384.0,100000000000.0,1.2,1482624956.0,35
