,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
23,2021-03-01 03:10:36.655999899,150890086.4,1402391756.8000002,6.780800000042656,1.2900000002235177,150785228.8,12029603840.0,100000000000.0,1.0,1405271454.0,66
24,2021-03-01 03:10:51.655999899,150785228.8,1382390169.6,6.616799999959768,1.4400000005960465,151624089.6,12030828544.0,100000000000.0,1.2,1385246382.4,66
25,2021-03-01 03:11:06.655999899,151204659.2,1421082624.0,6.564800000027755,1.5520000007003545,152043519.99999997,12044677120.0,100000000000.0,0.8,1424105226.4,66
26,2021-03-01 03:11:21.655999899,38797312.0,1414607667.2,6.55679999999702,1.5239999990910291,72980889.6,12049412096.0,100000000000.0,1.2,1417796392.4,66
27,2021-03-01 03:11:36.655999899,38797312.00000001,1389235404.8,6.226399999996648,1.296000000089407,38797312.00000001,12053573632.0,100000000000.0,1.2,1391762666.4,66
28,2021-03-01 03:11:51.655999899,38797312.00000001,1455923200.0,6.799999999976717,1.3359999995678664,38797312.00000001,12052242432.0,100000000000.0,1.8,1458591145.0,66
29,2021-03-01 03:12:06.655999899,38797312.0,1404520038.4,6.187999999965541,1.2240000005811456,38587596.8,12053024768.0,100000000000.0,0.8,1406992047.4,66
30,2021-03-01 03:12:21.655999899,69206016.0,1491599360.0000002,6.6384000000311065,1.342000000551343,61027123.19999999,12052951040.0,100000000000.0,1.2,1495088897.2,66
31,2021-03-01 03:12:36.655999899,69625446.39999999,1372980019.2,6.3079999999608845,1.1739999987185004,69206015.99999999,12054343680.0,100000000000.0,1.4,1375848510.4,66
32,2021-03-01 03:12:51.655999899,69206016.0,1389913702.4,6.588799999980256,1.2820000004023315,68996300.80000001,12055560192.0,100000000000.0,0.8,1392096333.8,66
33,2021-03-01 03:13:06.655999899,68996300.8,1380571545.6,6.356799999973737,1.225999999791384,69415731.19999999,12035919872.0,100000000000.0,1.0,1383340805.2,66
34,2021-03-01 03:13:21.655999899,69206016.0,1413690163.2,6.669600000022911,1.4259999990463257,69835161.60000001,12037099520.0,100000000000.0,1.2,1416540181.8,66
35,2021-03-01 03:13:36.655999899,69206016.0,1368627609.6,6.618399999989197,1.3539999995380636,69206016.0,12038467584.0,100000000000.0,1.2,1371352398.8,66
36,2021-03-01 03:13:51.655999899,69206016.0,1399010099.2,6.604799999995158,1.5300000000745058,68786585.60000001,12039647232.0,100000000000.0,0.8,1402000006.0,66
37,2021-03-01 03:14:06.655999899,69206016.0,1384434892.8,6.605600000033156,1.3440000008791686,70044876.8,12033961984.0,100000000000.0,1.0,1387176116.8,66
38,2021-03-01 03:14:21.655999899,139041177.6,1393191321.6,6.664800000027753,1.5059999998658895,114923929.6,12075163648.0,100000000000.0,1.0,1398589219.4,66
39,2021-03-01 03:14:36.655999899,139460607.99999997,1408394854.4,6.739999999990686,1.265999999642372,139041177.6,12073541632.0,100000000000.0,0.8,1411146319.2,66
40,2021-03-01 03:14:51.655999899,139146035.2,1465149030.4000006,6.819999999995344,1.3979999996721748,139460608.0,12073545728.0,100000000000.0,1.0,1469191535.2,66
41,2021-03-01 03:15:06.655999899,139460608.0,1456445849.6,6.6120000000577415,1.375999999791384,140089753.6,12033409024.0,100000000000.0,1.4,1459507898.8,66
42,2021-03-01 03:15:21.655999899,70254592.0,1496609587.2000005,6.831200000016495,1.4199999991804364,92903833.6,12033699840.0,100000000000.0,0.8,1495457393.8,66
43,2021-03-01 03:15:36.655999899,70254592.0,1331429375.9999998,6.315199999976902,1.1920000005513431,70254592.0,12056084480.0,100000000000.0,2.0,1334213579.4,66
44,2021-03-01 03:15:51.655999899,70254592.0,1465856819.2,6.805600000009871,1.4080000005662443,70254592.0,12057362432.0,100000000000.0,1.0,1468751832.8,66
45,2021-03-01 03:16:06.655999899,70254592.0,1445802803.2,6.564800000027753,1.4539999995380644,70674022.39999999,12058484736.0,100000000000.0,1.2,1449411044.4,66
46,2021-03-01 03:16:21.655999899,35651584.0,1494882713.6,6.468800000008197,1.5399999994784594,47185920.0,12038856704.0,100000000000.0,0.8,1497669403.8,66
47,2021-03-01 03:16:36.655999899,35651584.0,1425014784.0000002,6.614400000032037,1.2959999989718196,35861299.2,12042047488.0,100000000000.0,1.0,1427723389.8,66
48,2021-03-01 03:16:51.655999899,35651584.0,1327996108.8,6.273600000003352,1.251999998837709,35441868.8,12041932800.0,100000000000.0,1.0,1330618470.2,66
49,2021-03-01 03:17:06.655999899,35651584.0,1457782784.0,6.629599999962377,1.237999999895692,35867852.8,12029640704.0,100000000000.0,1.0,1460443709.2,66
50,2021-03-01 03:17:21.655999899,6291456.0,1442768486.4,6.244799999985845,1.2400000009685757,15938355.2,12050436096.0,100000000000.0,1.6,1445568610.0,66
51,2021-03-01 03:17:36.655999899,6291456.0,1513200025.6,6.790400000056253,1.1740000002086164,6298009.6000000015,12051136512.0,100000000000.0,1.2,1516217412.2,66
52,2021-03-01 03:17:51.655999899,6291456.0,1422655487.9999998,6.346399999968708,1.2119999997317792,6291455.999999999,12051701760.0,100000000000.0,1.2,1425982978.4,66
53,2021-03-01 03:18:06.655999899,6291456.0,1399875174.4,6.6631999999517575,1.2099999994039534,6304563.2,12053118976.0,100000000000.0,1.4,1402589585.8,66
54,2021-03-01 03:18:21.655999899,214538649.6,1463890739.1999998,6.792800000007263,1.5680000003427268,151624089.60000002,12033724416.0,100000000000.0,1.4,1467068224.2,66
55,2021-03-01 03:18:36.655999899,214853222.4,1417803366.4,6.584800000023097,1.4920000005513427,215914905.6,12035051520.0,100000000000.0,1.0,1420667325.0,66
56,2021-03-01 03:18:51.655999899,214748364.8,1416520499.2,6.904800000041723,1.657999999821186,214958080.0,12036186112.0,100000000000.0,0.8,1419734422.6,66
57,2021-03-01 03:19:06.655999899,214433792.0,1405621862.4,6.807199999946168,1.4859999999403952,215810048.0,12039528448.0,100000000000.0,0.8,1407652881.8,66
58,2021-03-01 03:19:21.655999899,187485388.8,1440953139.2,6.661600000038741,1.4479999992996455,197342003.2,12039495680.0,100000000000.0,1.4,1444545224.6,66
59,2021-03-01 03:19:36.655999899,187695104.0,1396939161.6,6.600799999991431,1.2980000000447034,186764492.8,12039962624.0,100000000000.0,1.2,1399321268.8,66
60,2021-03-01 03:19:51.655999899,187275673.6,1476080435.2,6.70720000001602,1.42799999974668,187695104.0,12032073728.0,100000000000.0,0.8,1478416000.8,66
61,2021-03-01 03:20:06.655999899,187695104.00000003,1426011750.4,6.771199999982492,1.3620000001043082,187603353.6,12033056768.0,100000000000.0,0.8,1429279375.6,66
62,2021-03-01 03:20:21.655999899,69206016.0,1475765862.4,6.714400000032038,1.3059999983757729,107374182.40000002,12033081344.0,100000000000.0,1.0,1479428066.4,66
63,2021-03-01 03:20:36.655999899,69206016.0,1412982374.4,6.4040000000270085,1.1959999993443489,69219123.2,12033290240.0,100000000000.0,0.8,1415773914.2,66
64,2021-03-01 03:20:51.655999899,69206016.0,1449210675.2,6.6880000000121065,1.4459999982267615,68576870.4,12034494464.0,100000000000.0,0.8,1452182082.4,66
65,2021-03-01 03:21:06.655999899,69206016.0,1457416601.6,6.757600000035017,1.555999999120831,70267699.2,12056375296.0,100000000000.0,1.0,1460647036.4,66
66,2021-03-01 03:21:21.655999899,162319564.8,1408709427.2,6.607200000016018,1.5959999993443488,131701145.6,12057788416.0,100000000000.0,1.0,1407845122.6,66
67,2021-03-01 03:21:36.655999899,162738995.20000002,1424909926.4000006,6.555999999982305,1.3780000004917383,162752102.4,12061487104.0,100000000000.0,1.0,1427908935.4,66
68,2021-03-01 03:21:51.655999899,162319564.8,1437886054.4,6.969599999976345,1.4360000003129243,166094438.4,12061286400.0,100000000000.0,1.0,1441188947.2,66
69,2021-03-01 03:22:06.655999899,162529280.00000003,1379427942.4,6.638400000007823,1.2919999986886983,163171532.79999998,12061577216.0,100000000000.0,1.0,1381786610.8,66
70,2021-03-01 03:22:21.655999899,242221056.00000003,1426506547.1999998,6.572799999988638,1.4079999990761278,220620390.40000004,12062908416.0,100000000000.0,1.0,1429751236.6,66
71,2021-03-01 03:22:36.655999899,242221056.00000003,1419247616.0,6.942400000034831,1.3139999981969592,242653593.6,12053901312.0,100000000000.0,1.0,1422150973.6,66
72,2021-03-01 03:22:51.655999899,240438476.8,1411392307.2,6.691999999992549,1.4060000009834763,245366784.0,12033028096.0,100000000000.0,1.0,1412726681.4,66
73,2021-03-01 03:23:06.655999899,242116198.40000004,1429418803.2000005,6.9623999999836075,1.4039999987930063,243073024.0,12032958464.0,100000000000.0,1.2,1433308150.8,66
74,2021-03-01 03:23:21.655999899,167667302.4,1485215334.4,6.780000000027941,1.5219999987632036,191469977.6,12032696320.0,100000000000.0,0.6,1488453206.8,66
75,2021-03-01 03:23:36.655999899,167772160.0,1467272396.8,6.950399999972433,1.464000000059605,167785267.2,12032749568.0,100000000000.0,1.6,1470237629.4,66
76,2021-03-01 03:23:51.655999899,167352729.6,1392875929.6,6.6728000000352035,1.6179999992251397,167562444.8,12032786432.0,100000000000.0,1.0,1395615312.8,66
77,2021-03-01 03:24:06.655999899,167877017.6,1384592179.1999998,6.7487999999895685,1.4140000000596045,168624128.0,12035395584.0,100000000000.0,1.0,1387647054.6,66
78,2021-03-01 03:24:21.655999899,29360128.0,1493146828.8000002,6.766400000010616,1.4160000000149011,72456601.6,12055863296.0,100000000000.0,1.2,1496540051.0,66
79,2021-03-01 03:24:36.655999899,29373235.2,1507391897.6,6.539199999975972,1.1999999992549415,29373235.2,12056420352.0,100000000000.0,1.0,1510308523.6,66
80,2021-03-01 03:24:51.655999899,29360128.0,1485203046.4,6.671199999959208,1.308000000193715,29150412.8,12057776128.0,100000000000.0,1.2,1487488655.6,66
81,2021-03-01 03:25:06.655999899,29373235.2,1443679436.8000002,6.452800000016577,1.2740000005811454,29373235.2,12051447808.0,100000000000.0,0.8,1447730568.0,66
82,2021-03-01 03:25:21.655999899,140299468.8,1433822822.4,6.564800000004472,1.4080000001937154,106115891.2,12033150976.0,100000000000.0,1.2,1436173768.8,66
83,2021-03-01 03:25:36.655999899,140522291.20000002,1460150272.0,6.792800000007267,1.2779999997466804,140312576.0,12052078592.0,100000000000.0,1.4,1463229083.2,66
84,2021-03-01 03:25:51.655999899,140299468.8,1379113369.6,6.6488000000128515,1.4759999990463255,140718899.2,12053209088.0,100000000000.0,0.8,1382217122.8,66
85,2021-03-01 03:26:06.655999899,140522291.20000002,1437859839.9999998,6.8440000000176955,1.4819999989122148,139893145.60000002,12054327296.0,100000000000.0,1.0,1440655380.6,66
86,2021-03-01 03:26:21.655999899,163787571.2,1425246617.6,6.586399999982678,1.6439999997615815,154979532.8,12055588864.0,100000000000.0,1.2,1428758328.2,66
87,2021-03-01 03:26:36.655999899,163590963.2,1441792819.2,6.8119999999878935,1.381999999657273,162542387.2,12038103040.0,100000000000.0,1.4,1444522487.0,66
88,2021-03-01 03:26:51.655999899,163368140.8,1414974668.8000002,6.65759999996517,1.4300000004470346,164626432.0,12037758976.0,100000000000.0,2.0,1417517105.2,66
89,2021-03-01 03:27:06.655999899,163590963.2,1427950796.8,6.819199999980628,1.3559999991208318,163171532.79999998,12038643712.0,100000000000.0,2.0,1431155159.4,66
90,2021-03-01 03:27:21.655999899,138202316.8,1382683443.1999998,6.2656000000191865,1.3860000010579825,144598630.4,12060635136.0,100000000000.0,2.2,1383864437.0,66
91,2021-03-01 03:27:36.655999899,138425139.2,1457179852.8,6.892800000007265,1.2720000002533198,139683430.4,12061782016.0,100000000000.0,1.0,1460140885.6,66
92,2021-03-01 03:27:51.655999899,138412032.0,1463665459.2,6.627199999988079,1.3759999997913834,137573171.20000002,12055609344.0,100000000000.0,1.0,1466818063.4,66
93,2021-03-01 03:28:06.655999899,138425139.2,1455214591.9999998,6.788799999980255,1.3240000002086163,138215424.0,12034699264.0,100000000000.0,1.0,1457924461.2,66
94,2021-03-01 03:28:21.655999899,257110835.2,1401552896.0,6.880800000019372,1.561999999731779,220096102.4,12034789376.0,100000000000.0,0.8,1405824698.2,66
95,2021-03-01 03:28:36.655999899,256914227.2,1342596710.4,6.820000000018628,1.4820000015199188,259221094.4,12035403776.0,100000000000.0,1.2,1345027810.8,66
96,2021-03-01 03:28:51.655999899,256376832.0,1472751206.4,6.911999999987893,1.7440000001341105,255013683.2,12036837376.0,100000000000.0,0.8,1475921744.6,66
97,2021-03-01 03:29:06.655999899,258172518.4,1512901017.6,6.868800000008196,1.5660000011324884,255439667.2,12041428992.0,100000000000.0,1.0,1516017096.4,66
